position	frequency
1	239.66
2	239.74
3	239.83
4	239.79
5	239.51
6	239.19
7	239.71
8	239.13
9	239.75
10	240.21
11	239.69
12	239.46
13	239.8
14	239.15
15	239.21
16	239.36
17	239.31
18	239.2
19	240.01
20	239.61
21	239.78
22	239.23
23	239.36
24	239.23
25	239.39
26	239.79
27	239.66
28	239.86
29	239.78
30	239.97
31	240.37
32	239.87
33	240.41
34	240.26
35	239.85
36	239.6
37	240.01
38	239.97
39	239.87
40	240.19
41	240.09
42	240.12
43	239.9
44	240.11
45	240.08
46	243.24
47	236.05
48	235.94
49	235.41
50	236
51	235.78
52	235.7
53	235.29
54	235.37
55	235.8
56	235.58
57	235.69
58	235.83
59	235.47
60	235.15
61	235.39
62	235.17
63	234.82
64	235.26
65	234.94
66	234.79
67	234.81
68	234.87
69	235.19
70	235.18
71	235.24
72	235.34
73	235.4
74	235.64
75	235.52
76	235.03
77	235.27
78	235.12
79	234.48
80	235.1
81	234.78
82	235.28
83	235.34
84	235.07
85	235.44
86	235.41
87	234.99
88	234.94
89	235.23
90	235.1
91	234.85
92	234.97
93	235.16
94	235.08
95	234.78
96	234.48
97	234.72
98	234.43
99	234.41
100	234.24
101	234.46
102	234.39
103	234.37
104	233.84
105	233.98
106	234.22
107	234.09
108	234.1
109	234.43
110	234.59
111	234.43
112	234.27
113	234.19
114	234.68
115	234.38
116	234.02
117	234.57
118	234.44
119	234.63
120	234.21
121	234.44
122	234.25
123	233.76
124	233.43
125	232.84
126	232.93
127	233.25
128	233.26
129	233.66
130	233.39
131	234.09
132	233.8
133	233.7
134	233.74
135	234.05
136	233.37
137	233.79
138	234
139	234.24
140	233.68
141	234.34
142	234
143	233.74
144	233.97
145	233.57
146	233.74
147	233.86
148	233.03
149	233.03
150	233.16
151	233.19
152	233.56
153	233.75
154	232.87
155	233.45
156	233.38
157	232.96
158	232.85
159	232.41
160	232.57
161	232.67
162	232.35
163	233.01
164	232.67
165	232.85
166	232.9
167	232.49
168	232.85
169	232.45
170	232.54
171	233.11
172	232.61
173	232.99
174	232.77
175	232.53
176	232.83
177	232.01
178	232.43
179	232.27
180	232.53
181	232.53
182	232.22
183	232.19
184	232.77
185	232.02
186	232.26
187	232.09
188	232.99
189	232.49
190	232.8
191	232.42
192	232.15
193	232.55
194	233.06
195	232.62
196	232.64
197	232.87
198	232.75
199	232.29
200	232.22
201	232.17
202	231.74
203	231.67
204	231.7
205	231.55
206	232.25
207	232.17
208	232.47
209	231.83
210	232.06
211	231.93
212	231.62
213	231.7
214	232.06
215	232.15
216	231.96
217	231.5
218	231.87
219	231.59
220	231.47
221	231.53
222	231.31
223	232.08
224	231.58
225	231.87
226	231.92
227	231.96
228	232.24
229	232.15
230	231.72
231	231.82
232	232.65
233	232.29
234	232.94
235	232.57
236	232.61
237	232.58
238	232.5
239	232.29
240	231.83
241	231.99
242	232.21
243	231.83
244	232.15
245	231.97
246	231.89
247	232.43
248	232.1
249	232.15
250	232.21
251	232.42
252	231.71
253	232.35
254	232.43
255	232.62
256	233.21
257	232.25
258	232.66
259	232.39
260	232.53
261	232.61
262	232.98
263	232.36
264	232.41
265	232.44
266	232.7
267	232.91
268	232.4
269	232.25
270	232
271	233.21
272	233.28
273	232.58
274	233.46
275	233.53
276	234.29
277	233.5
278	233.39
279	232.96
280	232.81
281	233.22
282	232.88
283	232.79
284	232.74
285	232.68
286	232.36
287	232.82
288	232.87
289	232.59
290	232.87
291	233.35
292	232.87
293	232.61
294	233.04
295	232.92
296	232.91
297	232.81
298	232.7
299	232.72
300	232.56
301	232.04
302	231.94
303	231.74
304	232.73
305	232.01
306	232.59
307	232.64
308	232.65
309	232.15
310	231.75
311	231.58
312	232.05
313	231.43
314	231.71
315	232.15
316	232.06
317	232.28
318	231.6
319	232.3
320	232.44
321	232.13
322	231.5
323	231.65
324	231.85
325	231.56
326	231.41
327	230.99
328	231.92
329	231.55
330	231.74
331	231.46
332	231.08
333	231.18
334	231.02
335	231.1
336	230.84
337	231.08
338	230.96
339	231.12
340	231.23
341	231.08
342	231.15
343	231.48
344	231.29
345	231.37
346	231.58
347	231.15
348	231.46
349	231.62
350	231.21
351	230.83
352	231.39
353	231.3
354	231.56
355	231.02
356	230.87
