position	frequency
1	249.62
2	250.09
3	250.43
4	249.89
5	250.53
6	250.31
7	249.78
8	249.99
9	249.87
10	249.82
11	249.64
12	250.02
13	249.73
14	249.88
15	249.79
16	250.4
17	250.4
18	250.59
19	250.36
20	250.16
21	250.86
22	250.78
23	251.01
24	250.33
25	250.29
26	250.38
27	250.89
28	250.74
29	250.77
30	251.32
31	251
32	251.23
33	251.24
34	250.98
35	251.13
36	250.95
37	251.78
38	251.46
39	251.45
40	251.65
41	251.83
42	254.09
43	248.52
44	248.78
45	248.89
46	248.86
47	248.71
48	248.54
49	248.74
50	248.6
51	249.01
52	249.11
53	249.11
54	248.84
55	248.82
56	249.12
57	249.28
58	249.68
59	249.98
60	249.67
61	249.71
62	249.98
63	250.2
64	249.59
65	249.39
66	249.43
67	249.36
68	249.57
69	250.05
70	249.55
71	250.22
72	249.68
73	250.42
74	250.1
75	250.15
76	250.29
77	250.18
78	250.05
79	250.08
80	250.08
81	249.74
82	249.77
83	249.67
84	249.91
85	250.09
86	250.1
87	250.29
88	250.05
89	250.1
90	249.96
91	250.29
92	250.24
93	250.26
94	249.97
95	250.21
96	250.27
97	250.07
98	250.44
99	249.54
100	249.58
101	249.01
102	249.54
103	250.18
104	248.95
105	249.01
106	249.52
107	249.34
108	249.6
109	250.2
110	249.86
111	249.93
112	249.66
113	249.98
114	249.75
115	250.01
116	250.2
117	249.45
118	249.89
119	250.09
120	250.1
121	250.67
122	249.94
123	250.29
124	250.37
125	250.55
126	250.32
127	250.06
128	250.84
129	250.26
130	250.15
131	250.74
132	250.59
133	250.74
134	250.71
135	250.29
136	250.3
137	250.4
138	250.76
139	250.6
140	250.36
141	250.36
142	250.55
143	250.53
144	250.22
145	250.3
146	250.48
147	250.13
148	250.76
149	250.39
150	250.14
151	250.47
152	250.28
153	250.6
154	250.57
155	250.21
156	250.45
157	250.08
158	250.22
159	250.34
160	250.34
161	249.63
162	250.12
163	249.82
164	249.36
165	249.98
166	249.42
167	249.89
168	249.55
169	249.73
170	249.84
171	249.85
172	249.47
173	249.52
174	249.37
175	249.56
176	250
177	249.8
178	249.98
179	249.81
180	250.37
181	249.99
182	250.29
183	250.35
184	250.34
185	250.39
186	250.44
187	250.05
188	251.01
189	250.57
190	250.5
191	250.43
192	250.32
193	250.51
194	250.48
195	250.5
196	250.79
197	250.98
198	251.05
199	250.96
200	250.91
201	250.96
202	250.38
203	250.44
204	250.54
205	250.13
206	249.92
207	250.15
208	249.84
209	250.13
210	250.37
211	250.18
212	250.97
213	250.49
214	250.15
215	250.9
216	250.64
217	250.15
218	250.06
219	250.13
220	250.57
221	250.79
222	250.03
223	250.46
224	250.26
225	250.36
226	250.46
227	250.56
228	250.89
229	250.62
230	250.68
231	250.62
232	250.75
233	250.27
234	249.97
235	250.03
236	249.9
237	249.93
238	250.04
239	250.88
240	250.64
241	250.08
242	250.22
243	250.34
244	250.31
245	250.21
246	250.34
247	250.12
248	250.17
249	249.91
250	250.54
251	250.41
252	250.3
253	249.76
254	249.25
255	250.26
256	249.81
257	250.01
258	250.43
259	250.68
