position	frequency
1	253.24
2	252.37
3	253.15
4	252.25
5	252.78
6	252.88
7	253.09
8	252.94
9	253.37
10	253.2
11	253.44
12	253
13	253.43
14	252.67
15	253.26
16	252.76
17	253.36
18	253.62
19	253.28
20	252.98
21	252.91
22	253.36
23	253.49
24	253.14
25	252.58
26	253.26
27	252.27
28	252.95
29	252.79
30	252.64
31	252.79
32	252.52
33	252.91
34	252.64
35	252.78
36	252.95
37	252.57
38	252.92
39	252.8
40	252.5
41	252.7
42	252.22
43	252.43
44	255.8
45	249.53
46	248.95
47	249.33
48	248.8
49	248.93
50	248.97
51	248.93
52	248.96
53	248.18
54	248.73
55	248.83
56	248.65
57	248.07
58	248.46
59	248.34
60	248.03
61	248.29
62	248.25
63	248.3
64	247.48
65	247.75
66	247.27
67	247.45
68	247.31
69	247.52
70	247.84
71	247.75
72	247.86
73	247.78
74	247.57
75	247.72
76	247.69
77	248.08
78	247.28
79	247.72
80	247.54
81	247.8
82	247.43
83	247.52
84	247.89
85	247.76
86	247.74
87	246.95
88	246.97
89	246.75
90	247.07
91	246.68
92	247.38
93	247.34
94	247.12
95	246.66
96	247
97	247.09
98	246.87
99	246.5
100	246.55
101	246.94
102	246.9
103	246.84
104	246.66
105	247.16
106	246.7
107	246.91
108	246.65
109	246.22
110	247.1
111	246.49
112	246.76
113	246.61
114	246.7
115	246.79
116	246.94
117	246.62
118	246.75
119	247.14
120	246.8
121	246.51
122	246.93
123	247
124	247.16
125	247.43
126	247.04
127	247.22
128	247.12
129	247.14
130	247.52
131	247.97
132	248.23
133	248.09
134	248.03
135	248.06
136	247.81
137	248.13
138	248.03
139	247.78
140	247.89
141	247.81
142	247.49
143	248.3
144	247.65
145	248.25
146	247.82
147	248.25
148	247.94
149	248.22
150	247.78
151	247.67
152	248.52
153	248.22
154	248.44
155	248.59
156	248.41
157	248.73
158	248.79
159	249.29
160	249.05
161	248.9
162	249.28
163	249.17
164	249.08
165	249.08
166	249.03
167	248.47
168	248.54
169	248.55
170	248.61
171	249.18
172	248.68
173	248.93
174	249.37
175	249.53
176	249.34
177	249.5
178	249.49
179	249.94
180	249.74
181	249.37
182	248.99
183	249.58
184	249.43
185	249.66
186	249.22
187	249.24
188	249.17
189	249.28
190	249.65
191	249.14
192	249.35
193	249.56
194	249.77
195	249.83
196	249.49
197	249.74
198	249.3
199	249.61
200	249.68
201	249.78
202	249.98
203	249.52
204	249.57
205	249.99
206	249.56
207	250.06
208	249.64
209	250.21
210	250.03
211	250.49
212	250.49
213	250.17
214	250.5
215	249.78
216	249.84
217	249.72
218	250.25
219	249.7
220	249.91
221	249.91
222	249.54
223	249.55
224	249.02
225	249.65
226	249.62
227	250.3
228	250.22
229	250.44
230	250.76
231	250.64
232	250.37
233	251.04
234	250.6
235	251.32
236	251.08
237	251.29
238	251.82
239	251.73
240	251.46
241	251.58
242	251.33
243	251.72
244	251.82
245	251.81
246	251.81
247	251.99
248	252.16
249	252.1
250	251.77
251	252.36
252	251.72
253	251.86
254	251.69
255	252.33
256	252.42
257	252.42
258	252.56
259	252.78
260	251.4
261	252.02
262	251.69
263	251.53
264	251.42
265	251.25
266	251.54
267	251.06
268	251.52
269	251.66
270	251.72
271	252.04
272	251.62
273	252.03
274	251.62
275	251.92
276	252.11
277	252.24
278	252.52
279	252.55
280	252.37
281	252.43
282	252.36
283	252.53
284	252.36
285	253
286	253.07
287	252.87
288	252.95
289	253.42
290	252.8
291	252.96
292	252.56
293	252.97
294	253.74
295	253.98
296	253.54
297	253.77
298	253.51
299	253.83
300	253.96
301	253.38
302	253.61
303	253.49
304	253.51
305	253.13
306	253.22
307	252.85
308	252.94
309	252.86
310	252.86
311	253.71
312	253.07
313	253.2
314	253.31
315	253.3
316	253.34
317	253.1
318	253.45
319	253.46
320	253.34
321	253.55
322	253.17
323	253.29
324	253.31
325	252.62
326	253.22
327	253.54
328	253.36
329	253.19
330	252.43
331	252.71
332	253.18
333	252.94
334	253.03
335	252.45
336	253.05
337	252.7
338	252.61
339	253.45
340	252.96
341	252.96
342	252.35
343	251.74
344	252.38
345	252.33
346	252.18
347	252.21
348	252.04
349	251.52
350	251.69
351	251.95
352	251.78
353	251.39
354	251.38
355	251.54
356	251.37
357	251.06
358	250.79
359	251.17
360	250.54
361	251.27
362	251.14
363	251.25
364	250.71
365	250.85
366	250.77
367	250.57
368	250.01
369	250.65
370	250.43
371	250.68
372	250.72
373	250.91
374	250.67
375	250.45
376	250.64
377	251.04
378	250.24
379	249.78
380	249.75
381	250.15
382	250.55
383	250.25
384	250.65
385	250.81
386	250.96
387	250.83
388	250.5
389	251.06
390	250.62
391	250.87
392	250.94
393	250.65
394	250.27
395	250.13
396	249.67
397	249.47
398	249.1
399	249.59
400	249.25
401	249.23
402	249.09
403	249.35
404	248.84
405	248.96
406	248.38
407	248.97
408	249.12
409	248.62
410	248.35
411	248.55
412	248.46
413	249.11
414	249.28
415	248.81
416	248.81
417	248.42
418	248.33
419	248.43
420	248.22
421	248.16
422	248.29
423	248.5
424	248.12
425	247.99
426	247.76
427	247.81
428	247.58
429	247.65
430	247.4
431	247.28
432	247.17
433	247.46
434	246.85
435	247.29
436	247.04
437	247.2
438	247.24
439	247.11
440	246.94
441	247.64
442	247.11
443	247.26
444	247.13
445	247.55
446	247.17
447	247.54
448	247.18
449	247.4
450	247.63
451	247.32
452	247.19
453	247.23
454	247.17
455	247.47
456	247.16
457	247.56
458	247.39
459	247.92
460	247.59
461	247.65
462	247.49
463	247.29
464	247.53
465	247.04
466	247.24
467	247.01
468	247.01
469	246.78
470	246.94
471	246.78
472	246.62
473	246.92
474	246.99
475	246.6
476	246.6
477	246.58
478	246.37
479	246.6
480	246.73
481	246.55
482	246.6
483	246.38
484	246.21
485	246.75
486	246.25
487	246.38
488	246.4
489	247.07
490	246.69
491	246.32
492	246.18
493	246.25
494	245.89
495	246.18
496	246.01
497	246.26
498	246.27
499	246.09
500	246.38
501	246.08
502	246.17
503	246.17
504	246.31
505	246.66
506	246.33
507	246.38
508	246.39
509	246.34
510	246.64
511	246.6
512	246.44
513	246.7
514	246.7
515	247.24
516	246.48
517	246.7
518	246.78
519	247
520	246.77
521	246.92
522	247.36
523	247.32
524	247.17
525	247.39
526	247.17
527	247.2
528	247.17
529	247.19
530	247.18
531	246.91
532	247.06
533	247.27
534	247.4
535	247.02
536	247.21
537	247.01
538	247.1
539	246.99
540	246.86
541	246.87
542	246.82
543	247.11
544	247.75
545	247.05
546	246.79
547	246.95
548	247.06
549	246.68
550	246.97
551	246.64
552	246.7
553	246.59
554	246.56
555	246.48
556	246.91
557	246.32
558	246.54
559	246.62
560	246.05
561	246.19
562	246.43
563	246.25
564	246.3
565	246.36
566	245.7
567	245.8
568	245.73
569	245.87
570	245.94
571	245.8
572	245.61
573	245.8
574	245.55
575	245.65
576	245.69
577	245.56
578	245.7
579	245.41
580	245.74
581	245.32
582	245.66
583	245.24
584	245.16
585	245.17
586	245.18
587	245.16
588	245.41
589	245.49
590	245.32
591	245.68
592	245.23
593	245.18
594	245.56
595	245.32
596	245.26
597	245.25
598	244.95
599	245.01
600	244.93
601	244.44
602	244.53
603	244.69
604	244.78
605	245.01
606	245.1
607	245.78
608	244.81
609	245.11
610	244.99
611	245.08
612	245
613	244.75
614	244.55
615	244.44
616	244.83
617	244.37
618	244.63
619	244.76
620	245.1
621	244.81
622	245.2
623	245.18
624	245.32
625	245.46
626	244.65
627	245.24
628	245.53
629	245.2
630	245.38
631	245.43
632	245.31
633	245.55
634	245.66
635	245.63
636	245.35
637	245.69
638	245.84
639	245.89
640	246.07
641	245.76
642	246.12
643	246.46
644	245.85
645	246.51
646	245.86
647	245.83
648	246.14
649	246.38
650	246.87
651	246.52
652	246.55
653	246.41
654	246.88
655	246.55
656	246.6
657	246.44
658	246.29
659	246.88
660	245.91
661	246.15
662	246.08
663	247.09
664	246.06
665	246.04
666	245.77
667	245.96
668	245.48
669	246.1
670	245.98
671	245.67
672	245.52
673	245.61
674	245.68
675	246.42
676	246.05
677	245.85
678	245.91
679	246.27
680	245.76
681	245.5
682	245.92
683	245.43
684	245.86
685	246.31
686	246.14
687	246.67
