position	frequency
1	250.1
2	250.76
3	250.86
4	250.7
5	250.83
6	250.64
7	250.36
8	250.67
9	250.99
10	250.71
11	251.09
12	250.72
13	250.78
14	250.54
15	251.39
16	250.95
17	250.82
18	250.69
19	251.47
20	250.89
21	250.66
22	250.25
23	251
24	250.27
25	250.99
26	251.29
27	251.22
28	251.33
29	251.1
30	251.34
31	253.77
32	248.71
33	249.2
34	249.02
35	249.22
36	249.12
37	248.94
38	248.92
39	248.67
40	248.76
41	248.82
42	248.87
43	249.33
44	248.64
45	248.67
46	249.43
47	248.93
48	248.82
49	248.88
50	249.02
51	249.11
52	249.34
53	249.21
54	249.02
55	248.63
56	248.68
57	248.34
58	248.61
59	248.94
60	249.24
61	248.6
62	248.96
63	248.59
64	248.76
65	248.45
66	248.89
67	248.53
68	249.37
69	249.23
70	248.86
71	249.29
72	249.55
73	249.08
74	249.16
75	248.8
76	249.02
77	249.11
78	249.48
79	249.29
80	249.16
81	248.86
82	248.86
83	248.73
84	248.85
85	248.68
86	248.82
87	248.78
88	248.52
89	248.65
90	248.5
91	248.78
92	249.01
93	248.99
94	248.99
95	249.43
96	249.02
97	248.6
98	248.98
99	249
100	248.22
101	248.37
102	248.6
103	248.48
104	247.94
105	248.42
106	248.47
107	248.21
108	248.42
109	248.26
110	248.1
111	248.47
112	248.49
113	247.86
114	248.32
115	247.94
116	248.22
117	248.59
118	248.47
119	248.63
120	248.5
121	248.75
122	249.16
123	248.61
124	248.92
125	249.39
126	249.21
127	249.63
128	249.16
129	249.04
130	248.96
131	248.7
132	249.41
133	249.62
134	249.72
135	249.42
136	249.71
137	249.32
138	249.31
139	249.42
140	248.96
141	249.25
142	248.58
143	248.57
144	248.07
145	248.25
146	247.96
147	248.21
148	248.29
149	248.02
150	247.87
151	247.93
152	247.82
153	247.78
154	247.15
155	247.78
156	247.36
157	247.47
158	247.7
159	247.1
160	247.43
161	247.43
162	247.36
163	246.61
164	246.72
165	246.48
166	246.61
167	246.71
168	246.3
169	246.54
170	246.4
171	246.76
172	246.2
173	246.57
174	246.38
175	246.66
176	246.09
177	246.43
178	246.34
179	246.8
180	246.51
181	247.09
182	247.02
183	246.78
184	246.69
185	246.74
186	247.14
187	247.45
188	246.56
189	246.64
190	246.83
191	246.75
192	246.79
193	247.25
194	247.09
195	246.5
196	246.44
197	246.86
198	246.92
199	246.69
200	246.34
201	245.9
202	245.84
203	245.91
204	245.77
205	246.21
206	245.92
207	246.07
208	246.71
209	245.83
210	245.93
211	245.55
212	245.79
213	245.93
214	246.12
215	246.42
216	246.46
217	246.22
218	245.73
219	246.27
220	245.84
221	246.16
222	246.56
223	245.83
224	246.1
225	246.48
226	246.37
227	246.32
228	246.69
229	246.47
230	246.08
231	245.85
232	245.85
233	247.03
234	246.3
235	246.75
236	246.32
237	245.82
238	245.22
239	245.65
240	245.88
241	245.38
242	245.31
243	245.5
244	245.69
245	245.35
246	245.41
247	245.67
248	245.58
249	246.06
250	245.89
251	245.23
252	245.64
253	245.14
254	244.84
255	245.22
256	244.68
257	245.62
258	245.42
259	245.2
260	246.14
261	245.59
262	245.99
263	245.66
264	246.13
265	245.67
266	245.72
267	245.52
268	245.57
269	246.06
270	245.6
271	245.04
272	245.48
273	245.12
274	244.95
275	245.32
276	245.2
277	245.58
278	245.48
279	245.17
280	245.33
281	245.06
282	245.42
283	245.26
284	244.95
285	244.55
286	245.34
287	244.8
288	244.54
289	244.87
290	245.03
291	244.4
292	245.08
293	244.72
294	244.5
295	245.65
296	245.36
297	245.55
298	245.68
299	245.69
300	245.3
301	244.89
302	244.76
303	245.26
304	244.84
305	245.4
306	245.37
307	245.62
308	244.62
309	245.03
310	245.17
311	246.03
312	245.67
313	245.69
314	246.14
315	245.44
316	245.68
317	245.92
318	245.42
319	245.58
320	245.76
321	246.05
322	246.06
323	245.88
324	245.96
325	245.34
326	245.71
327	245.71
328	245.8
329	246.03
330	245.83
