position	frequency
1	246.29
2	246.57
3	246.61
4	246.46
5	246.8
6	246.59
7	246.64
8	246.3
9	246.45
10	246.34
11	246.4
12	246.53
13	246.63
14	246.44
15	246.88
16	247.1
17	246.8
18	247.06
19	246.72
20	247.29
21	247.27
22	247.25
23	247.06
24	246.74
25	247.33
26	247.94
27	247.61
28	247.6
29	247.88
30	247.67
31	248.3
32	248.08
33	247.76
34	247.5
35	247.84
36	247.87
37	248.13
38	248.11
39	248.6
40	248.58
41	248.23
42	248.12
43	248.41
44	250.71
45	246.28
46	246.32
47	246.04
48	246.35
49	246.47
50	246.65
51	246.31
52	246.75
53	246.41
54	246.38
55	246.73
56	246.42
57	246.55
58	246.38
59	246.6
60	246.19
61	246.1
62	246.16
63	246.67
64	245.98
65	246.02
66	245.46
67	246.37
68	245.85
69	245.45
70	245.63
71	245.57
72	246.07
73	245.5
74	245.9
75	246.02
76	245.77
77	245.57
78	246.14
79	246.13
80	245.79
81	245.79
82	246.11
83	245.34
84	245.64
85	245.8
86	246.04
87	246.18
88	246.02
89	245.77
90	245.69
91	245.82
92	246.11
93	245.95
94	246.47
95	246.32
96	246.57
97	246.94
98	246.55
99	246.58
100	246.43
101	246.89
102	246.67
103	246.39
104	246.51
105	247.54
106	247.05
107	246.09
108	246.18
109	245.92
110	246.08
111	246.45
112	246.16
113	246.16
114	246.46
115	246.45
116	246.32
117	245.45
118	245.65
119	245.69
120	245.7
121	245.83
122	245.35
123	245.44
124	245.22
125	245.26
126	244.76
127	244.9
128	245.19
129	244.88
130	244.95
131	245.39
132	245.11
133	245.06
134	244.95
135	245.06
136	245.28
137	245.14
138	244.64
139	244.67
140	244.99
141	244.94
142	245.23
143	245.16
144	245.17
145	244.7
146	245.13
147	244.92
148	245.07
149	245.01
150	245.21
151	245.44
152	245.15
153	244.9
154	245.21
155	245.07
156	244.77
157	245.1
158	244.96
159	244.85
160	244.68
161	244.76
162	245.14
163	244.32
164	244.41
165	243.93
166	244.18
167	244.4
168	243.99
169	243.79
170	243.7
171	244.16
172	243.6
173	244.03
174	243.95
175	243.33
176	243.99
177	244
178	244.27
179	244.55
180	244.6
181	245.12
182	245.01
183	244.89
184	244.41
185	244.76
186	244.23
187	244.96
188	244.82
189	244.8
190	244.64
191	244.97
192	245.03
193	245.21
194	244.61
195	244.93
196	245
197	244.79
198	244.97
199	245.04
200	245.24
201	245.37
202	245.02
203	244.63
204	244.73
205	244.98
206	244.99
207	245.43
208	244.6
209	245
210	244.99
211	245.05
212	244.47
213	243.97
214	244.89
215	245.1
216	244.65
217	244.44
218	244.41
219	244.42
220	244.89
221	244.07
222	244.54
223	244.69
224	244.28
225	243.94
226	244.05
227	243.93
228	244.28
229	244.57
230	243.8
231	244.33
232	244.29
233	244.2
234	245
235	244.04
236	243.93
237	244.24
238	244.29
239	243.31
240	244.02
241	243.54
242	243.34
243	243.29
244	243.94
245	242.76
246	243.27
247	242.9
248	243
249	243.34
250	243.21
251	242.74
252	242.9
253	242.65
254	243.02
255	242.95
256	243.57
257	243.73
258	243.29
259	243.87
260	243.57
261	243.68
262	243.52
263	243.21
264	243.03
265	243.43
266	244.2
267	244.11
268	243.89
269	243.78
270	243.92
