position	frequency
1	256.49
2	256.1
3	256.39
4	256.38
5	256.5
6	256.39
7	256.14
8	256.38
9	256.23
10	256.08
11	255.7
12	255.74
13	255.98
14	255.81
15	255.6
16	255.42
17	255.07
18	255.31
19	255.27
20	255.13
21	255.18
22	255.32
23	255.66
24	255.18
25	255.49
26	255.36
27	255.5
28	255.17
29	255.18
30	255.2
31	254.9
32	255.05
33	255.25
34	255.37
35	255.62
36	255.64
37	254.21
38	254.7
39	254.21
40	254.48
41	254.4
42	254.46
43	254.08
44	253.97
45	253.62
46	254.55
47	254.47
48	254.45
49	253.85
50	253.87
51	254.23
52	253.92
53	254.15
54	254.24
55	253.95
56	254.57
57	254.06
58	253.87
59	254.33
60	254.26
61	254.21
62	254.17
63	253.59
64	253.98
65	253.48
66	254.21
67	253.85
68	253.74
69	253.66
70	253.98
71	254.04
72	253.86
73	254.21
74	253.59
75	253.85
76	253.94
77	253.66
78	254.23
79	253.91
80	253.9
81	254.28
82	254.43
83	254.38
84	254.46
85	254.26
86	254.14
87	254.53
88	254.61
89	254.35
90	254.55
91	254.17
92	254.37
93	254.09
94	254.08
95	254.55
96	254.08
97	254.01
98	254.48
99	254.07
100	254.12
101	253.92
102	253.67
103	254.64
104	253.9
105	254.27
106	254.22
107	254.29
108	254.01
109	253.83
110	254.21
111	254.52
112	254.49
113	254.32
114	254.7
115	254.84
116	254.87
117	254.65
118	254.53
119	254.65
120	254.37
121	255
122	254.8
123	254.96
124	255.03
125	254.91
126	254.48
127	255.03
128	255.03
129	254.85
130	254.49
131	254.72
132	254.94
133	255.02
134	254.62
135	254.63
136	254.88
137	254.58
138	254.58
139	254.51
140	254.59
141	254.65
142	253.98
143	253.97
144	254.52
145	254.34
146	253.78
147	254.08
148	253.99
149	254.16
150	254.65
151	254.19
152	254.33
153	254.6
154	254.62
155	254.61
156	254.79
157	254.72
158	254.7
159	254.86
160	254.54
161	254.6
162	254.79
163	254.67
164	254.87
165	255.16
166	254.99
167	254.97
168	255.11
169	254.52
170	254.95
171	255.26
172	255.19
173	255.38
174	255.03
175	255.11
176	255.57
177	254.96
178	255.43
179	255.24
180	255.34
181	254.7
182	255.75
183	255.06
184	254.95
185	255.36
186	255.07
187	254.93
188	255.36
189	255.48
190	255.51
191	255.12
192	255.23
193	255.33
194	255.08
195	255.35
196	255.79
197	255.25
198	255.81
199	255.87
200	255.32
201	255.41
202	254.83
203	255.41
204	255.56
205	255.64
206	255.42
207	255.16
208	254.94
209	255.15
210	255.86
211	255.65
212	255.4
213	255.53
214	255.81
215	256.34
216	255.61
217	255.82
218	255.93
219	255.56
220	256.4
221	255.84
222	255.59
223	255.57
224	255.59
225	255.18
226	255.49
227	256.2
228	255.65
229	256.31
230	256.13
231	255.87
232	256
233	255.81
