position	frequency
1	252.9
2	253.1
3	253.46
4	252.79
5	253.24
6	253.19
7	252.99
8	252.93
9	253.06
10	252.79
11	252.88
12	253.41
13	253.37
14	253.43
15	252.86
16	253.22
17	253.41
18	253.13
19	252.74
20	253.42
21	253.19
22	253.43
23	253.44
24	253.25
25	253.15
26	253.9
27	253.64
28	254.1
29	253.99
30	255.08
31	252.05
32	252.09
33	252.1
34	252.36
35	252.03
36	251.72
37	252.31
38	252.26
39	252.27
40	252.29
41	252.25
42	252.22
43	252.54
44	251.91
45	251.96
46	252.07
47	252.14
48	252.23
49	251.84
50	251.96
51	251.67
52	251.69
53	251.67
54	251.72
55	251.86
56	251.86
57	251.74
58	251.95
59	252.43
60	252.17
61	252.09
62	252.25
63	251.93
64	251.84
65	252.13
66	251.63
67	252.22
68	252.09
69	251.96
70	251.77
71	251.86
72	251.81
73	251.76
74	251.79
75	252.33
76	251.8
77	251.44
78	252.02
79	251.88
80	251.69
81	251.7
82	252.55
83	252.48
84	252.41
85	252.5
86	252.79
87	252.9
88	252.48
89	252.6
90	252.82
91	253.05
92	252.91
93	252.68
94	253.29
95	252.53
96	253.04
97	252.63
98	252.59
99	252.33
100	252.7
101	252.58
102	252.92
103	253.04
104	252.87
105	252.45
106	252.5
107	252.41
108	252.51
109	252.69
110	252.52
111	253.59
112	253.18
113	253.31
114	252.66
115	252.83
116	253.28
117	253.36
118	252.93
119	253.47
120	253.41
121	253.88
122	253.4
123	253.24
124	253.45
125	253.13
126	253.22
127	253.05
128	252.93
129	252.6
130	252.74
131	252.83
132	253.19
133	252.58
134	253.2
135	253.33
136	253.15
137	252.93
138	253.33
139	252.62
140	252.77
141	252.75
142	252.85
143	253.03
144	252.87
145	252.85
146	252.24
147	252.88
148	252.93
149	252.63
150	252.94
151	253.55
152	253.39
153	253.11
154	253.77
155	253.46
156	253.32
157	253.05
158	253.07
159	253.18
160	252.92
161	253.33
162	253.11
163	252.86
164	253.34
165	253.55
166	252.92
167	253.18
168	253.15
169	253.09
170	252.93
171	253.31
172	252.94
173	252.55
174	252.75
175	252.62
176	252.95
177	252.77
178	253.09
179	253.28
180	252.35
181	253.39
182	252.23
183	252.74
184	252.26
185	252.13
186	251.77
187	252.23
188	252.07
189	252.34
190	251.84
191	251.91
192	252.17
193	252.18
194	251.81
195	252.26
196	252.32
197	251.88
198	251.72
199	252.85
200	252.31
201	252
202	252.63
203	252.41
204	251.89
205	252.12
206	252.26
207	251.48
208	252.38
209	252.53
210	252.27
211	252.14
212	251.56
213	251.81
214	251.57
215	252.05
216	252.81
217	252.7
218	252.87
219	252.61
220	252.99
221	252.87
222	253.59
223	253.45
224	253.46
225	253.34
226	253.6
227	253.63
228	253.25
