position	frequency
1	251.77
2	251.51
3	251.65
4	251.71
5	251.23
6	251.68
7	251.58
8	251.61
9	251.6
10	251.07
11	251.82
12	251.84
13	251.75
14	251.95
15	251.95
16	251.76
17	251.81
18	252.11
19	251.37
20	251.34
21	251.05
22	251.06
23	251.58
24	251.05
25	250.81
26	251.21
27	251.15
28	251.22
29	251.49
30	251.06
31	251.14
32	251.23
33	250.74
34	250.73
35	251.21
36	251.22
37	251.19
38	251.12
39	250.55
40	250.27
41	251.76
42	248.84
43	249.21
44	248.89
45	248.98
46	248.72
47	249.1
48	248.94
49	248.39
50	248.77
51	248.38
52	248.64
53	248.71
54	248.54
55	248.36
56	248.64
57	248.19
58	248.49
59	248.09
60	248.67
61	248.79
62	248.64
63	248.8
64	249.19
65	249.59
66	248.82
67	249.16
68	248.71
69	249.07
70	249.04
71	248.99
72	248.89
73	248.92
74	248.97
75	248.8
76	249.82
77	249.43
78	249.45
79	249.63
80	249.34
81	249.05
82	249.51
83	249.22
84	248.83
85	249.37
86	249.42
87	248.85
88	248.7
89	248.83
90	248.63
91	248.68
92	248.56
93	248.75
94	249.08
95	249.1
96	248.93
97	248.52
98	248.8
99	248.73
100	248.89
101	248.74
102	248.55
103	248.36
104	248.82
105	248.68
106	248.66
107	248.43
108	248.8
109	249.17
110	249.26
111	249.23
112	248.92
113	249.26
114	249.14
115	249
116	249.62
117	249.05
118	249.3
119	249.09
120	248.55
121	248.55
122	248.81
123	248.47
124	248.63
125	248.45
126	248.63
127	248.56
128	248.89
129	248.51
130	249.11
131	248.47
132	248.73
133	248.43
134	248.61
135	248.85
136	249
137	249.32
138	249.26
139	248.71
140	248.43
141	248.91
142	249.05
143	248.78
144	248.47
145	248.44
146	249
147	249.24
148	248.77
149	248.76
150	248.77
151	248.23
152	248.46
153	248.15
154	248.33
155	248.14
156	248.29
157	248.42
158	248.49
159	248.05
160	248.97
161	248.12
162	248.19
163	248.13
164	248.19
165	247.91
166	247.07
167	247.56
168	247.12
169	246.98
170	247.24
171	247.12
172	247.93
173	247.8
174	247.39
175	247.18
176	247.59
177	247.39
178	247.73
179	247.57
180	247.46
181	248.07
182	247.89
183	247.9
184	247.6
185	247.45
186	247.79
187	247.6
188	247.57
189	247.45
190	247.36
191	247.2
192	247.29
193	247.4
194	247.55
195	247.23
196	246.75
197	247.38
198	247.78
199	248.07
200	248.12
201	248.33
202	247.45
203	247.59
204	247.85
205	247.69
206	248.17
207	248.04
208	247.45
209	248.21
210	247.94
211	248.47
212	247.78
213	248.2
214	248.52
215	248.2
216	247.98
217	248.12
218	247.91
219	248.34
220	248.34
221	247.91
222	247.96
223	248.18
224	248.04
225	247.79
226	247.9
227	247.81
228	247.94
229	248.15
230	248.03
231	248.18
232	248.01
233	247.77
234	247.67
235	247.84
236	247.33
237	247.73
238	247.53
239	247.71
240	247.52
241	247.21
242	247.95
243	248.01
244	247.73
245	247.98
246	248.02
