position	frequency
1	255.74
2	256.06
3	256.12
4	255.6
5	255.5
6	256.3
7	255.88
8	255.79
9	255.89
10	256.06
11	255.86
12	256.66
13	256.16
14	256.21
15	255.84
16	256.61
17	256.43
18	255.52
19	255.71
20	255.6
21	255.6
22	255.84
23	255.71
24	255.34
25	255.43
26	255.52
27	255.46
28	255.48
29	254.91
30	255.4
31	255.13
32	255.24
33	255.39
34	254.71
35	255.15
36	255.22
37	254.89
38	254.74
39	255.2
40	255
41	254.65
42	257.58
43	252.93
44	252.51
45	252.73
46	252.77
47	252.9
48	252.46
49	252.6
50	252.76
51	252.82
52	253.08
53	253.2
54	253.02
55	252.85
56	253.51
57	253.08
58	253.58
59	253.04
60	253.27
61	253.53
62	253.42
63	253.02
64	252.97
65	253.1
66	253.31
67	253.18
68	253.05
69	253.62
70	253.4
71	253.63
72	253.76
73	253.47
74	253.32
75	253.45
76	253.48
77	253.23
78	253.51
79	253.61
80	253.62
81	253.68
82	253.24
83	253.6
84	253.13
85	253.06
86	253.19
87	253.4
88	253.66
89	253.33
90	253.16
91	253.1
92	252.95
93	253.02
94	253.3
95	253.36
96	254.21
97	253.26
98	253.77
99	252.84
100	252.94
101	252.83
102	252.78
103	252.6
104	252.74
105	252.53
106	253.1
107	253.02
108	252.72
109	253.41
110	253.14
111	253.3
112	253.02
113	253.47
114	253.27
115	253.57
116	253.1
117	253.16
118	252.97
119	252.99
120	253.09
121	252.7
122	253.13
123	252.37
124	252.42
125	252.37
126	252.14
127	252.04
128	252.63
129	252.52
130	252.47
131	252.19
132	252.4
133	252.4
134	252.72
135	253.01
136	252.27
137	252.79
138	252.21
139	252.45
140	252.45
141	252.73
142	251.96
143	252.75
144	252.51
145	252.4
146	252.09
147	252.49
148	252.18
149	252.49
150	252.19
151	252.69
152	252.25
153	252.36
154	251.94
155	252.24
156	252.43
157	252.47
158	252.11
159	252.32
160	252.36
161	252.54
162	252.77
163	252.33
164	252.08
165	252.15
166	252.84
167	252.7
168	252.59
169	252.51
170	252.64
171	252.25
172	252.35
173	252.65
174	252.8
175	252.39
176	252.82
177	253.06
178	254.02
179	253.37
180	253.48
181	253.55
182	253.77
183	253.93
184	253.85
185	254.28
186	254.04
187	253.71
188	253.91
189	253.11
190	253.46
191	253.56
192	253.09
193	253
194	253.85
195	253.79
196	253.79
197	253.73
198	254.13
199	253.73
200	253.98
201	253.76
202	253.58
203	253.89
204	253.73
205	253.71
206	253.36
207	253.54
208	254.54
209	253.59
210	253.83
211	253.91
212	253.87
213	253.83
214	253.48
215	253.82
216	254.06
217	253.62
218	253.62
219	253.81
220	253.38
221	253.77
222	253.44
223	253.6
224	253.43
225	253.99
226	253.36
227	252.93
228	252.81
229	253.45
230	252.98
231	253.44
232	252.96
233	253.18
234	252.71
235	253.19
236	252.97
237	253.62
238	253.74
239	254
240	253.71
241	253.93
242	253.47
243	253.42
244	253.07
245	252.8
246	253.07
247	252.89
248	253.66
249	253.46
250	253.49
251	253.17
252	253.39
253	253.08
254	253.35
255	252.87
256	253.11
257	253.59
258	253.45
259	253.91
260	253.85
261	253.37
262	253.6
263	254.04
264	253.93
265	253.91
266	253.68
267	253.51
268	253.36
269	253.4
270	253.78
271	253.03
272	253.45
273	253.42
274	253.45
275	252.83
276	252.98
277	253.12
278	253.03
279	252.86
280	253.16
281	253.18
282	252.88
283	253.33
284	253.81
285	253.39
286	252.79
287	253.51
288	253.25
289	253.14
290	252.58
291	252.78
292	253.09
293	253.19
294	253.29
295	252.9
296	252.78
297	252.96
298	253.42
299	252.32
300	252.82
301	252.22
302	252.64
303	252.68
304	252.74
305	252.39
306	253.38
307	252.81
308	252.46
309	252.94
310	252.47
311	252.7
312	252.82
313	253.04
314	252.77
315	252.87
316	252.37
317	252.75
318	252.3
319	252.39
320	252.82
321	252.59
322	252.82
323	252.26
324	252.86
325	252.77
326	252.39
327	252.08
328	252.19
329	252.1
330	251.93
331	251.64
332	251.82
333	251.33
334	251.35
335	251.49
336	251.51
337	251.41
338	251.29
339	251.6
340	251.26
341	251.18
342	251.79
343	251.35
344	251.76
345	251.44
346	251.65
347	251.74
348	251.77
349	251.91
350	251.84
351	251.42
352	251.09
353	251.66
354	251.44
355	251.52
356	251.78
357	251.55
358	251.61
359	251.63
360	252.23
361	251.91
362	252.04
363	251.83
364	251.55
365	251.87
366	252.61
367	252.39
368	252.29
369	251.67
370	252.2
371	251.73
372	251.59
373	251.56
374	251.68
375	251.42
376	251.34
377	251.55
378	251.17
379	251.89
380	251.23
381	251.67
382	251.03
383	250.92
384	251.21
385	251.77
386	251.16
387	251.82
388	251.53
389	251.75
390	251.64
391	251.38
392	251.38
393	251.89
394	251.4
395	251.18
396	251.16
397	251.72
398	251.21
399	251.51
400	251.2
401	251.4
402	251.21
403	250.98
404	250.86
405	250.63
406	250.95
407	250.32
408	250.49
409	250.72
410	250.68
411	250.36
412	250.37
413	250.54
414	250.44
415	250.23
416	250.24
417	250.33
418	250.31
419	250.21
420	250.02
421	250.73
422	249.9
423	250.91
424	250.03
425	250.23
426	250.45
427	250.58
428	250.4
429	250.3
430	250.69
431	250.2
432	250.39
433	250.21
434	250.17
435	250.41
436	250.29
437	250.37
438	250.38
439	250.12
440	250.28
441	250.14
442	250.18
443	250.51
444	249.96
445	250.55
446	250.74
447	250.14
448	250.21
449	250.09
450	250.02
451	250.09
