position	frequency
1	153.33
2	153.37
3	153.79
4	153.73
5	153.89
6	154.04
7	153.93
8	153.91
9	153.8
10	153.81
11	153.64
12	154.08
13	153.98
14	154.44
15	154.33
16	154.31
17	154.41
18	154.44
19	154.51
20	154.17
21	154.42
22	154.42
23	154.18
24	154.28
25	153.97
26	154.38
27	154.61
28	154.43
29	154.69
30	154.74
31	154.6
32	154.48
33	154.42
34	154.51
35	154.64
36	157.04
37	151.66
38	151.63
39	151.96
40	151.62
41	151.79
42	151.6
43	151.6
44	151.48
45	151.46
46	151.09
47	150.97
48	150.85
49	150.8
50	151.06
51	150.99
52	151.63
53	150.97
54	151.21
55	150.93
56	151.31
57	151.33
58	151.02
59	150.91
60	150.8
61	151.1
62	150.98
63	151.17
64	151.1
65	150.75
66	150.66
67	150.49
68	150.52
69	150.76
70	150.46
71	150.59
72	150.49
73	150.26
74	150.19
75	150.13
76	150.15
77	149.88
78	150.18
79	150.17
80	150.2
81	150.07
82	150.25
83	150.26
84	150.1
85	150.25
86	150.49
87	149.97
88	149.91
89	149.82
90	149.96
91	150.03
92	150.02
93	149.87
94	149.93
95	149.75
96	149.61
97	149.61
98	149.82
99	149.29
100	149.73
101	149.98
102	149.67
103	149.79
104	149.61
105	149.72
106	149.92
107	149.72
108	149.71
109	149.9
110	149.75
111	149.72
112	149.61
113	149.73
114	149.74
115	149.57
116	149.82
117	149.85
118	149.72
119	150.02
120	149.47
121	149.43
122	149.7
123	149.75
124	149.76
125	149.55
126	149.43
127	149.36
128	149.24
129	149.62
130	149.56
131	149.59
132	149.48
133	149.35
134	148.99
135	148.92
136	149
137	149.29
138	149.1
139	149.08
140	148.99
141	148.96
142	148.84
143	149.02
144	148.16
145	148.44
146	148.27
147	148.17
148	148.21
149	148.34
150	148.04
151	147.95
152	148.31
153	148.22
154	147.82
155	147.8
156	147.83
157	148.23
158	148.19
159	148.51
160	148.28
161	148.37
162	148.43
163	148.56
164	148.66
165	148.2
166	148.49
167	148.32
168	148.39
169	148.32
170	148.53
171	148.71
172	148.47
173	148.68
174	148.53
175	148.52
176	148.86
177	148.62
178	148.65
179	148.91
180	148.3
181	148.61
182	148.79
183	148.56
184	149.01
185	148.89
186	148.46
187	148.65
188	148.63
189	148.86
190	148.72
191	148.64
192	148.7
193	148.78
194	148.26
195	148.21
196	148.46
197	148.19
198	148
199	148.07
200	148.01
201	148.26
202	147.82
203	148.1
204	148.06
205	147.72
206	147.58
207	148.11
208	148.08
209	148.09
210	148.15
211	147.62
212	148.11
213	148.06
214	148
215	148.02
216	147.92
217	148.44
218	148.15
219	148.47
220	148.17
221	148.01
222	148.32
223	148.24
224	148.66
225	148.52
226	148.72
227	148.33
228	148.4
229	148.23
230	148.41
231	148.02
232	148.37
233	148.6
234	148.71
235	148.5
236	148.29
237	148.24
238	148.65
239	148.61
240	148.71
241	148.38
242	148.31
243	148.47
244	148.04
245	148.3
246	148.5
247	148.29
248	148.26
249	148.37
250	148.25
251	148.75
252	148.51
253	147.89
254	148.24
255	148.23
256	148.34
257	148.2
258	147.9
259	148.15
260	148.17
261	148.11
262	147.97
263	148.21
264	148.13
265	148.09
266	148.19
267	147.79
268	148
269	147.99
270	148.43
271	148.12
272	148.19
273	148.26
274	148.15
275	148.33
276	148.02
277	148.42
278	148.32
279	148.11
280	148.34
281	148.45
282	148.45
283	148.1
284	148.25
285	148.78
286	148.44
287	148.49
288	148.79
289	148.83
290	148.76
291	148.66
292	148.87
293	149.25
294	149.37
295	149.48
296	149.4
297	149.23
298	149.67
299	149.1
300	149.23
301	149.03
302	148.83
303	149
304	149.05
305	148.7
306	149.07
307	148.99
308	149.12
309	149.18
310	148.95
311	148.86
312	148.91
313	148.92
314	148.87
315	148.78
316	148.93
317	149.09
318	148.88
319	148.98
320	149.12
321	148.83
322	148.69
323	148.87
324	148.84
325	148.91
326	148.69
327	149
328	149.05
329	149.07
330	148.98
331	149.23
332	149.13
333	149.02
334	149.03
335	148.87
336	149.09
337	148.97
338	149.06
339	148.91
340	149.01
341	149.01
342	149.09
