position	frequency
1	201.04
2	200.7
3	201.09
4	200.41
5	201.01
6	200.83
7	200.68
8	200.55
9	200.24
10	200.26
11	200.67
12	200.4
13	200.57
14	200.34
15	200.59
16	200.76
17	200.62
18	200.48
19	200.9
20	200.88
21	200.75
22	200.87
23	200.83
24	200.91
25	200.91
26	200.55
27	200.71
28	200.68
29	200.28
30	200.1
31	200.43
32	200.67
33	203.16
34	197.01
35	197.72
36	197.74
37	197.75
38	197.76
39	197.4
40	197.81
41	197.53
42	197.39
43	197.63
44	197.36
45	197.21
46	197.22
47	197.61
48	197.72
49	197.44
50	197.45
51	197.2
52	197.54
53	197.54
54	197.27
55	197.38
56	197.58
57	197.62
58	197.68
59	197.38
60	197.76
61	197.33
62	197.94
63	197.55
64	197.67
65	197.52
66	197.59
67	198.08
68	198.21
69	198.08
70	198.01
71	198.28
72	197.73
73	198.62
74	198.56
75	198.23
76	198.45
77	198.25
78	198.29
79	198.27
80	198.19
81	198.09
82	197.93
83	198.29
84	197.84
85	198.11
86	197.72
87	197.88
88	198.05
89	197.88
90	197.72
91	197.65
92	197.74
93	198.07
94	197.8
95	197.92
96	198.42
97	198.33
98	198.16
99	197.73
100	198.16
101	197.98
102	197.74
103	197.99
104	197.8
105	198.14
106	198.34
107	197.81
108	198.09
109	197.83
110	198.01
111	197.73
112	198.1
113	197.75
114	197.57
115	197.46
116	197.81
117	197.24
118	197.22
119	197.25
120	197.43
121	197.26
122	197.32
123	197.26
124	196.94
125	197.01
126	197.03
127	197.09
128	197.09
129	197.01
130	197.32
131	196.99
132	196.62
133	196.88
134	196.67
135	197.09
136	196.17
137	196.19
138	196.59
139	196.49
140	196.68
141	196.42
142	196.18
143	196.39
144	196.62
145	197.31
146	196.86
147	196.58
148	197.22
149	196.95
150	197.13
151	197.54
152	196.94
153	197.63
154	197.28
155	197.47
156	197.81
157	197.08
158	197.68
159	197.66
160	197.63
161	197.66
162	197.45
163	197.19
164	197.06
165	197.36
166	197.3
167	197
168	197.19
169	197.37
170	196.88
171	197.15
172	196.88
173	197.3
174	197.12
175	197.17
176	197.08
177	196.63
178	196.99
179	197.02
180	197.37
181	197.25
182	197.36
183	196.56
184	196.73
185	196.83
186	196.82
187	196.79
188	196.69
189	196.75
190	196.58
191	196.93
192	197.18
193	196.92
194	197.06
195	196.94
196	196.55
197	196.62
198	196.74
199	197.2
200	197.16
201	197
202	197.24
203	196.98
204	197.31
205	197.24
206	196.77
207	196.91
208	196.45
209	196.91
210	196.57
211	196.84
212	196.7
213	197.21
214	196.93
215	196.86
216	196.73
217	196.97
218	196.95
219	196.9
220	197.06
221	196.84
222	196.53
223	196.33
224	196.82
225	196.41
226	196.81
227	196.32
228	196.42
229	196.58
230	196.65
231	196.67
232	196.62
233	196.37
