position	frequency
1	246.07
2	246.18
3	246.11
4	246.82
5	245.98
6	246.13
7	246.05
8	245.95
9	245.84
10	245.48
11	245.99
12	245.28
13	245.61
14	245.41
15	245.91
16	245.56
17	245.33
18	245.5
19	245.91
20	245.31
21	245.58
22	245.81
23	245.36
24	245.31
25	245.74
26	245.54
27	245.72
28	245.98
29	245.8
30	245.27
31	245.48
32	245.59
33	245.4
34	245.51
35	245.51
36	245.3
37	245
38	244.68
39	245.43
40	245
41	245.16
42	245.24
43	245.55
44	245.38
45	245.44
46	245.61
47	247.63
48	243.03
49	243.81
50	242.77
51	243.32
52	243.13
53	243.35
54	243.26
55	242.69
56	243
57	242.5
58	242.49
59	242.14
60	242.86
61	242.33
62	242.16
63	242.13
64	241.99
65	242.72
66	242.36
67	241.98
68	241.81
69	241.69
70	241.41
71	241.75
72	242.16
73	241.79
74	241.6
75	242.28
76	241.87
77	241.83
78	241.78
79	241.87
80	241.75
81	241.85
82	241.25
83	242.14
84	241.75
85	241.59
86	241.98
87	241.72
88	242.1
89	241.42
90	241.52
91	242.3
92	242.44
93	241.15
94	242.12
95	241.97
96	242.03
97	242.19
98	242.18
99	242.63
100	242.04
101	241.91
102	242.04
103	242.52
104	242.53
105	242.13
106	242.03
107	242.29
108	242.18
109	242.01
110	242.03
111	242.2
112	242.09
113	242.27
114	242.44
115	242.15
116	242.53
117	242.72
118	242.22
119	242.45
120	242.59
121	242.45
122	242.29
123	242.59
124	242.49
125	242.47
126	242.7
127	242.54
128	242.79
129	242.94
130	242.99
131	242.66
132	242.64
133	242.54
134	242.65
135	242.59
136	242.84
137	242.82
138	242.54
139	242.92
140	243.12
141	243.05
142	243.1
143	242.9
144	242.52
145	242.94
146	242.21
147	242.3
148	242.36
149	243.34
150	242.56
151	242.85
152	242.82
153	242.97
154	243.1
155	242.93
156	242.66
157	243.34
158	243.33
159	243.5
160	242.73
161	242.86
162	242.96
163	242.21
164	242.11
165	241.9
166	242.04
167	241.89
168	242.01
169	242.24
