position	frequency
1	256.04
2	256.42
3	256.09
4	255.98
5	256.09
6	256.4
7	256.18
8	255.98
9	256.15
10	255.69
11	255.71
12	256.04
13	255.82
14	255.56
15	255.65
16	256.63
17	255.87
18	256.27
19	255.67
20	255.96
21	256.05
22	255.83
23	256.11
24	256
25	255.88
26	256.22
27	256.18
28	256.02
29	255.77
30	255.63
31	255.36
32	255.01
33	255.06
34	255.09
35	254.78
36	255.2
37	255.51
38	255.18
39	254.9
40	254.67
41	256.43
42	253.08
43	253.12
44	253.17
45	253.07
46	252.62
47	252.46
48	252.47
49	252.62
50	252.86
51	252.48
52	252.9
53	253.24
54	252.95
55	252.52
56	252.23
57	252.49
58	253
59	253.06
60	253.22
61	252.94
62	253.02
63	253.19
64	253.26
65	253.68
66	253.27
67	253.21
68	253.48
69	253.05
70	252.93
71	252.6
72	252.97
73	253.02
74	253.21
75	253
76	252.85
77	253.17
78	253.02
79	253.15
80	252.97
81	252.96
82	252.58
83	252.52
84	252.59
85	252.98
86	252.8
87	252.66
88	252.79
89	252.62
90	252.64
91	252.6
92	252.9
93	252.01
94	252.37
95	252.88
96	252.7
97	252.88
98	252.83
99	252.5
100	252.49
101	252.47
102	253.46
103	252.82
104	252.35
105	253.14
106	252.38
107	252.58
108	253.34
109	252.73
110	253.08
111	253.13
112	252.69
113	252.44
114	252.54
115	253.19
116	252.98
117	252.96
118	252.65
119	252.97
120	253.36
121	253.05
122	253
123	253.37
124	253.62
125	253.45
126	253.39
127	253.04
128	253.32
129	252.95
130	252.71
131	253.43
132	253.68
133	253.35
134	253.27
135	253.69
136	253.61
137	253.57
138	253.06
139	253.32
140	252.98
141	253.38
142	253.01
143	253.17
144	253.68
145	253.48
146	253.11
147	253.12
148	253.81
149	253.38
150	253.42
151	253.31
152	252.83
153	253.48
154	253.44
155	253.09
156	253.31
157	253.25
158	253.54
159	253.57
160	253.59
161	253.89
162	253.52
163	253.39
164	253.29
165	253.32
166	253.44
167	253.39
168	253.29
169	253.66
170	252.67
171	252.97
172	253.13
173	253.19
174	253.53
175	253.05
176	253.04
177	252.61
178	252.49
179	252.36
180	252.48
181	252.57
182	252.65
183	252.51
184	252.35
185	252.6
186	252.47
187	252.78
188	252.44
189	253.47
190	252.98
191	252.85
192	253.07
193	252.88
194	252.82
195	252.59
196	252.82
197	252.89
198	253.49
199	253.5
200	253.1
201	253.07
202	253.1
203	253.57
204	253.25
205	253.21
206	254.06
207	253.85
208	253.81
209	253.74
210	253.86
211	254.2
212	253.86
213	253.31
214	253.61
215	253.98
216	253.34
217	254.21
218	253.98
219	253.54
220	253.67
221	253.62
222	253.29
223	253.52
224	254.48
225	253.84
226	253.71
227	254.07
228	253.5
229	253.64
230	254.2
231	254.48
232	254.7
233	254.22
234	254.39
235	254.37
236	254.96
237	254.84
238	255.16
239	254.44
240	254.93
241	253.83
242	254.67
243	254.35
244	254.58
245	254.37
246	253.71
247	253.97
248	254.62
249	254.04
250	254.58
251	255.18
252	255.14
253	255.07
254	254.71
255	255.14
256	255.07
257	254.48
258	254.29
259	254.51
260	253.94
261	254.57
262	253.97
263	253.5
264	254.68
265	254.57
266	254.32
267	254.16
268	254.45
269	253.76
270	255.16
271	254.01
272	254.72
273	254.28
274	254.83
275	254.9
276	254.21
277	254.8
278	254.42
279	254.47
280	254.42
281	254.57
282	254.57
283	254.43
284	254.81
285	254.91
286	254.58
287	254.63
288	254.09
289	254.14
290	254.15
291	253.85
292	254.36
293	254.35
294	254.26
295	253.63
296	254.14
297	254.01
298	253.96
299	254.21
300	253.96
301	254.18
302	254.2
303	254.34
304	254.1
305	253.78
306	254.18
307	253.99
308	253.69
309	253.79
310	253.61
311	253.75
312	253.64
313	253.91
314	253.52
315	253.91
316	253.55
317	253.39
318	253.47
319	253.14
320	253.1
321	253.37
322	253.63
323	253.49
324	253.64
325	253.76
326	253.22
327	253.41
328	253.39
329	254.44
330	253.89
331	253.92
332	253.43
333	253.35
334	253.99
335	254.03
336	253.61
