position	frequency
1	241.17
2	240.34
3	240.3
4	240.75
5	240.62
6	240.1
7	240.38
8	240.13
9	240.09
10	240.15
11	239.9
12	240.12
13	240.25
14	239.67
15	240.4
16	240.52
17	240.72
18	240.68
19	239.99
20	240.26
21	239.85
22	240
23	240.28
24	240.06
25	239.87
26	240.12
27	239.98
28	239.56
29	239.99
30	240.24
31	240.47
32	240.23
33	240.2
34	240.41
35	240.49
36	240.46
37	240.96
38	240.49
39	240.41
40	240.01
41	240.05
42	239.85
43	240.09
44	240.23
45	240.21
46	240.23
47	243.82
48	236.83
49	236.85
50	236.47
51	236.37
52	236.26
53	236.46
54	236.54
55	236.38
56	236.17
57	236.2
58	236.23
59	236.57
60	236.27
61	235.99
62	236.08
63	236.44
64	236.42
65	236.41
66	236.18
67	235.94
68	236.5
69	236.01
70	236.82
71	236.65
72	236.73
73	236.69
74	236.64
75	236.58
76	236.52
77	236.49
78	236.65
79	236.09
80	236.37
81	236.35
82	236.62
83	236.96
84	236.76
85	236.44
86	237.1
87	237.04
88	236.86
89	236.76
90	236.71
91	237.17
92	236.26
93	236.69
94	236.51
95	236.57
96	236.45
97	236.62
98	236.41
99	236.14
100	236.21
101	236.11
102	236.11
103	236.51
104	236.49
105	237.17
106	237
107	237.06
108	236.98
109	237.3
110	236.8
111	237.14
112	237.5
113	237.56
114	237.61
115	237.47
116	237.19
117	237.46
118	237.87
119	237.72
120	237.96
121	237.81
122	238.43
123	238.3
124	238.99
125	238.6
126	238.45
127	238.38
128	238.8
129	238.27
130	238.57
131	238.33
132	238.59
133	238.3
134	238.58
135	238.26
136	237.71
137	238.43
138	237.8
139	238.63
140	237.65
141	238.08
142	238.05
143	237.52
144	237.71
145	237.52
146	237.68
147	237.41
148	237.41
149	238.35
150	237.64
151	237.5
152	237.86
153	237.3
154	237.74
155	237.72
156	237.68
157	237.39
158	237.85
159	238.8
160	237.87
161	238.29
162	237.77
163	237.77
164	238.02
165	237.6
166	237.92
167	237.4
168	237.34
169	238.15
170	237.94
171	237.66
172	237.2
173	238
174	237.76
175	237.76
176	237.86
177	237.61
178	238.18
179	237.56
180	237.58
181	236.96
182	237.63
183	237.06
184	237.29
185	236.78
186	236.81
187	236.64
188	237.21
189	237.27
190	237.36
191	237.28
192	236.89
193	237.13
194	237.39
195	236.94
196	236.97
197	237.16
198	236.8
199	236.9
200	236.89
201	237.24
202	236.66
203	237.13
204	236.95
205	237.22
206	237.64
207	236.81
208	237.46
209	237.09
210	236.65
211	236.46
212	236.19
213	236.09
214	236.5
215	236.89
216	236.09
217	236
218	236.13
219	235.78
220	235.37
221	235.83
222	235.37
223	235.32
224	235.24
225	235.52
226	235.1
227	235.79
228	235.43
229	235.58
230	235.69
231	235.31
232	234.81
