position	frequency
1	248.31
2	248.37
3	248.66
4	247.98
5	248.31
6	247.83
7	248.4
8	248.38
9	248.32
10	247.88
11	248.4
12	247.95
13	247.71
14	247.43
15	247.88
16	248.08
17	247.77
18	247.93
19	247.56
20	248.39
21	248.05
22	248.4
23	248.32
24	247.97
25	248.15
26	247.86
27	248
28	248.51
29	247.91
30	248.34
31	248.02
32	247.84
33	247.9
34	248.2
35	248.09
36	247.98
37	248.01
38	248.32
39	248.34
40	248.93
41	248.14
42	248.69
43	250.96
44	245.96
45	246.3
46	246.27
47	245.96
48	246.03
49	246.06
50	246.28
51	245.93
52	245.74
53	246.04
54	245.99
55	246.43
56	246.05
57	246.16
58	246.17
59	246.47
60	245.89
61	245.77
62	245.69
63	245.4
64	245.74
65	245.65
66	245.17
67	245.63
68	245.37
69	245.71
70	245.71
71	246.36
72	245.88
73	245.77
74	245.83
75	246.19
76	246.1
77	246.43
78	246.12
79	246.29
80	246.46
81	245.75
82	245.66
83	245.83
84	245.58
85	245.67
86	245.68
87	245.65
88	245.85
89	246.66
90	245.78
91	246.19
92	246.25
93	246.59
94	246.44
95	246.05
96	246.52
97	246.69
98	246.15
99	246.59
100	246.74
101	246.58
102	246.66
103	246.26
104	246.41
105	246.18
106	246.37
107	246.15
108	245.88
109	246.44
110	246.34
111	246.28
112	246.44
113	246.51
114	246.25
115	246.13
116	246.03
117	246.2
118	245.9
119	245.85
120	245.97
121	246.2
122	245.67
123	245.49
124	246.09
125	246.12
126	245.77
127	246.5
128	246.3
129	246.18
130	245.81
131	246.21
132	246.21
133	246.07
134	246.35
135	246.52
136	246.05
137	246.27
138	246.73
139	246.42
140	245.94
141	246.15
142	245.88
143	245.7
144	245.5
145	245.62
146	245.83
147	245.72
148	245.19
149	245.26
150	245.87
151	245.57
152	245.74
153	246.1
154	246.06
155	246.33
156	245.51
157	245.91
158	245.74
159	244.98
160	245.31
161	245.46
162	245.17
163	244.97
164	245.41
165	244.96
166	245.33
167	245.41
168	245.5
169	245.14
170	245.54
171	245.59
172	245.47
173	245.46
174	245.12
175	245.7
176	245.52
177	245.58
178	245.62
179	245.34
180	245.55
181	245.62
182	245.12
183	245.6
184	245.09
185	245.69
186	244.64
187	245.08
188	244.85
189	245
190	244.61
191	244.43
192	244.24
193	244.45
194	243.97
195	244.45
196	244.72
197	244.74
198	244.8
199	244.68
200	244.78
201	244.29
202	244.56
203	244.49
204	244.72
205	244.41
206	244.82
207	244.49
208	244.27
209	244.67
210	244.51
211	244.25
212	244.73
213	244.5
214	244.47
215	244.66
216	244.07
217	244.26
218	244.3
219	244.39
220	244.5
221	245
222	245.11
223	245.26
224	244.85
225	244.89
226	245.51
227	244.77
228	244.93
229	245.11
230	244.94
231	244.36
232	244.46
233	244.38
234	244.71
235	244.39
236	244.78
237	244.28
238	244.5
239	244.5
240	244.84
241	245.36
242	245.03
243	245.41
244	245.63
245	245.32
246	244.67
247	244.77
248	245.07
249	245.15
250	244.63
251	244.66
252	244.55
253	244.97
254	244.72
255	244.83
256	244.86
257	245.17
258	245.76
259	245.33
260	245.89
261	244.89
262	244.53
263	244.92
264	245.04
265	245.26
266	244.97
267	245.43
268	245.01
269	245.14
270	246.01
271	245.88
272	245.99
273	246.02
274	245.68
275	246.14
276	245.99
277	245.88
278	245.69
279	246.12
280	246.14
281	246.36
282	246.24
283	246.47
284	247.05
285	246.83
286	246.58
287	247.42
288	247.6
289	247.41
290	247.58
291	246.55
292	246.84
293	246.48
294	246.93
295	246.75
296	247.02
297	246.76
298	246.47
299	246.82
300	247.07
301	246.85
302	247.06
303	247.03
304	247.1
305	246.63
306	247.21
307	247.33
308	247.79
309	247.56
310	247.09
311	247.4
312	247.35
313	247.36
314	247.09
315	247.1
316	247.03
317	247.5
318	247.6
319	247.32
320	247.82
321	247.54
322	248.02
323	247.69
324	247.35
325	247.87
326	247.28
327	247.24
328	246.89
329	247.07
330	246.84
331	246.26
332	246.19
333	246.78
334	246.44
335	245.98
336	246.35
337	246.17
338	246.96
339	246.73
340	246.9
341	247.28
342	246.96
343	247.2
344	247.08
345	247.11
346	247.19
347	247.49
348	247.42
349	247.41
350	247.64
351	247.46
352	247.14
353	247.43
354	247.23
355	247.92
356	247.59
357	248.01
358	248.5
359	248.37
360	248.37
361	248.12
362	248.05
363	248.26
364	248.41
365	248.72
366	248.38
367	248.08
368	247.69
369	247.64
370	247.95
371	247.88
372	247.52
373	248.1
374	247.94
375	248.07
376	247.95
377	247.85
378	247.69
379	247.98
380	247.68
381	248.16
382	247.61
383	247.59
384	247.93
385	247.8
386	247.93
387	247.89
388	247.4
389	247.7
390	247.55
391	248.07
392	247.39
393	247.66
394	247.57
395	247.52
396	247.73
397	247.28
398	247.57
399	247.48
400	247.62
401	247.51
402	247.69
403	246.88
404	246.92
405	246.74
406	246.78
407	247.17
408	246.87
409	246.8
410	246.63
411	246.55
412	246.27
413	246.1
414	246.23
415	246.47
416	245.99
417	246.35
418	246.64
419	246.58
420	246.67
421	246.44
422	246.57
423	246.6
424	246.45
425	246.24
426	246.46
427	246.61
428	246.37
429	246.63
430	246.19
431	246.02
432	246.3
433	246.31
434	246.59
435	247.02
436	246.87
437	246.71
438	246.56
439	247.05
440	247.05
441	247
442	246.51
443	246.64
444	246.31
445	246.44
446	246.38
447	246.76
448	246.62
449	246.85
450	246.68
451	246.35
452	246.58
453	246.38
454	246.48
455	246.84
456	246.4
457	246.59
458	246.49
459	246.77
460	246.46
461	246.73
462	246.66
463	246.79
464	246.72
465	246.63
466	246.83
467	246.65
468	246.83
469	247.09
470	246.94
471	246.84
472	246.74
473	246.74
474	246.7
475	246.81
476	246.73
477	246.8
478	246.72
479	246.66
480	246.87
481	246.99
482	246.52
483	246.17
484	246.74
485	246.4
486	246.55
487	246.52
488	246.12
489	246.33
490	246.47
491	246.77
492	246.37
493	246.09
494	246.14
495	246.25
496	246.72
497	246.51
498	246.34
499	246.52
500	246.85
501	247.09
502	247.03
503	246.52
504	246.61
505	246.63
506	247.12
507	246.79
508	247.08
509	246.77
510	247.42
511	246.81
512	246.98
513	246.93
514	246.92
515	246.91
516	246.94
517	246.65
518	246.59
519	246.48
520	246.49
521	246.35
522	246.51
523	246.53
524	246.39
525	246.25
526	246.47
527	246.47
528	246.24
529	246.42
530	246.86
531	246.29
532	246.61
533	246.79
534	246.72
535	246.15
536	246.52
537	246.4
538	246.4
539	246.42
540	246.39
541	246.54
542	246.27
543	246.07
544	246.06
545	246.28
546	246.23
547	246.19
548	246.18
549	245.73
550	245.79
551	245.73
552	245.57
553	245.51
554	245.81
555	245.98
556	245.82
557	246.27
558	245.67
559	246.01
560	245.79
561	246.13
562	245.71
563	246.07
564	246.05
565	245.67
566	245.65
567	245.68
568	245.68
569	245.8
570	245.45
571	245.58
572	245.81
573	245.67
574	245.71
575	245.93
576	246.34
577	245.89
578	246.17
579	245.69
580	246.14
581	246.17
582	246.49
583	246.44
584	246.09
585	246.09
586	246.04
587	246.09
588	246.17
589	245.64
590	245.74
591	245.58
592	245.85
593	245.83
594	245.89
595	245.57
596	245.13
597	245.9
598	245.67
599	245.03
600	245.14
601	245.52
602	245.26
603	245.4
604	245.46
605	245.21
606	245.11
607	245.26
608	245.49
609	245.08
610	245.37
611	244.87
612	245.12
613	245.37
614	245.63
615	245.19
616	245.59
617	245.66
618	245.28
619	245.4
620	245.02
621	245.22
622	245.39
623	245.34
624	244.94
625	245.42
626	245.31
627	245.45
628	245.35
629	245.64
630	245.31
631	245.07
632	245.31
633	245.23
634	245.33
635	244.92
636	245.07
637	244.46
638	244.38
639	244.46
640	244.9
641	244.08
642	244.51
643	244.5
644	244.4
645	244.5
646	245.15
647	245
648	244.97
649	244.38
650	244.89
651	244.38
652	244.53
653	244.98
654	244.57
655	244.37
656	244.35
657	244.41
658	244.52
659	244.31
660	244.53
661	244.34
662	245.09
663	244.76
664	244.72
665	244.66
666	244.46
667	244.15
668	244.21
