position	frequency
1	247.89
2	248.06
3	247.55
4	247.4
5	247.63
6	247.47
7	247.27
8	247.37
9	247.24
10	246.89
11	246.76
12	246.43
13	246.73
14	247.02
15	247.02
16	246.69
17	246.47
18	246.52
19	246.83
20	246.58
21	246.48
22	246.64
23	246.23
24	246.65
25	246.82
26	247
27	246.89
28	246.9
29	246.5
30	245.94
31	246.45
32	246.38
33	246.24
34	246.26
35	246.24
36	246.86
37	246.89
38	246.99
39	247.09
40	247.11
41	246.79
42	247.13
43	246.69
44	250.68
45	243.04
46	242.99
47	242.98
48	243.29
49	242.52
50	242.49
51	242.49
52	242.09
53	242.43
54	242.63
55	242.65
56	242.17
57	242.56
58	242.22
59	241.99
60	242.25
61	242.44
62	242.58
63	242.63
64	243
65	242.73
66	242.75
67	243.31
68	242.72
69	242.83
70	242.29
71	242.45
72	242.5
73	242.77
74	242.89
75	242.88
76	243.25
77	242.95
78	242.9
79	243.08
80	242.76
81	242.68
82	242.1
83	243.07
84	242.58
85	242.78
86	243.3
87	242.75
88	243.31
89	242.78
90	243.04
91	242.93
92	242.78
93	243.15
94	242.87
95	242.48
96	242.5
97	243.1
98	242.84
99	242.98
100	242.54
101	242.54
102	242.75
103	242.54
104	242.68
105	242.26
106	242.4
107	242.75
108	243.02
109	242.85
110	242.89
111	242.77
112	242.83
113	242.51
114	242.8
115	242.77
116	242.9
117	242.77
118	243
119	243.35
120	243.41
121	243.84
122	244.15
123	243.57
124	243.73
125	243.61
126	243.51
127	243.61
128	243.41
129	243.21
130	244.07
131	244.04
132	244.2
133	244
134	243.73
135	243.56
136	244.21
137	243.73
138	244.32
139	244.42
140	244.28
141	244.31
142	243.79
143	244.01
144	243.92
145	244.12
146	244.26
147	244.22
148	244.2
149	244.35
150	244.04
151	243.81
152	244.24
153	243.9
154	243.97
155	244.15
156	243.93
157	244.1
158	244.17
159	243.75
160	244.11
161	243.81
162	244.33
163	244.7
164	244.22
165	243.77
166	244.22
167	243.86
168	244.03
169	243.97
170	243.58
171	244.34
172	244.26
173	244.67
174	244.59
175	244.45
176	244.46
177	244.61
178	244.32
179	245.19
180	244.51
181	245.03
182	244.74
183	244.6
184	244.81
185	244.85
186	244.74
187	244.2
188	244.53
189	243.99
190	244.44
191	244.48
192	244.52
193	244.22
194	244.95
195	244.37
196	244.67
197	244.62
198	244.35
199	244.43
200	244.59
201	244.31
202	244.26
203	244.19
204	244.28
205	244.21
206	244.61
207	244.49
208	244.2
209	244.71
210	244.76
211	244.57
212	244.01
213	244.81
214	244.53
215	244.92
216	244.59
217	244.85
218	244.71
219	244.58
220	244.28
221	244.7
222	244.49
223	244.46
224	244.8
225	244.63
226	244.92
227	244.84
228	245.03
229	245.14
230	244.45
231	244.42
232	244.58
233	245.21
234	244.57
235	245.13
236	244.83
237	244.59
238	244.33
239	244.51
240	244.57
241	244.47
242	244.39
243	244.42
244	243.76
245	244.17
246	244.17
247	244.36
248	244.83
249	244.02
250	244.01
251	244.82
252	244.73
253	244.36
254	244.37
255	244.65
256	243.84
257	244.51
258	244.79
259	244.25
260	244.29
261	243.83
262	243.95
263	244.47
264	244.23
265	243.98
266	243.72
267	244.13
268	243.76
269	243.36
270	243.14
271	243.27
272	243.23
273	242.77
274	242.85
275	243.48
276	242.86
277	242.89
278	243.15
279	242.38
280	242.75
281	241.93
282	242.97
283	242.39
284	242.62
285	242.79
286	242.72
287	242.62
288	243.51
289	242.6
290	243.04
291	242.77
292	242.3
293	242.74
294	242.71
295	242.24
296	242.48
297	241.86
298	241.86
299	242.4
300	242.29
301	242.3
302	242.06
303	242.3
304	242.54
305	242.14
306	242.37
307	242.5
308	242.26
309	242.01
310	241.93
311	242.61
312	241.93
313	242.46
314	242.53
315	242.61
316	242.49
317	242.3
318	241.88
319	241.35
320	241.76
321	241.87
322	242.27
323	242.52
324	242.61
325	242.68
326	242.86
327	242.83
328	242.64
329	242.93
330	242.74
331	242.14
332	242.43
333	242.64
334	242.8
335	242.89
336	242.52
337	242.49
338	242.67
339	243.17
340	242.84
341	242.71
342	243.37
343	243.04
344	243.29
345	243.34
346	243.11
347	243.01
348	243.13
349	243.45
350	243.37
351	243.47
352	243.34
353	243.09
354	243.21
355	242.09
356	241.99
357	242.05
358	242.13
359	242.04
360	241.54
361	241.74
362	241.83
363	242.12
364	242.51
365	242.11
366	242.59
367	242.16
368	242.28
369	241.94
370	242.8
371	242.37
372	242.3
373	242.41
374	242.75
375	242.55
376	242.47
377	242.09
378	242.16
379	242.79
380	242.17
381	241.88
382	242.09
383	242.05
384	241.98
385	241.82
386	241.5
387	241.66
388	241.69
389	241.35
390	241.78
391	241.37
392	241.57
393	241.39
394	241.54
395	241.03
396	241.02
397	240.78
398	240.67
399	240.72
400	240.75
401	240.57
402	240.66
403	240.93
404	240.64
405	240.98
406	240.29
407	240.22
408	240.24
409	239.95
410	240.49
411	240.03
412	240.6
413	240.32
414	239.86
415	240.01
416	239.82
417	239.87
418	240.19
419	240.14
420	240.36
421	239.69
422	240.36
423	240.56
424	240.15
425	240.15
426	240.23
427	240.32
428	240.35
429	239.89
430	240.09
431	240.38
432	240.22
433	239.77
434	240.19
435	239.95
436	239.79
437	240.02
438	239.96
439	239.61
440	239.91
441	239.88
442	239.89
443	239.83
444	239.88
445	239.86
446	239.96
447	239.92
448	240.23
449	239.82
450	239.78
451	239.51
452	240.07
453	239.89
454	239.99
455	240
456	239.76
457	239.49
458	239.67
459	239.33
460	239.24
461	239.5
462	239.72
463	239.95
464	239.94
465	240.23
466	240.64
467	240.12
468	240.05
469	240.21
470	240.01
471	239.92
472	240.31
473	240.1
474	239.87
475	239.96
476	240.1
477	240.21
478	240.01
479	239.77
480	240.1
481	240.14
482	239.87
483	240.35
484	240
485	240.1
486	240.24
487	240.23
488	240.24
489	240.03
490	239.83
491	239.96
492	239.68
493	239.76
494	239.83
495	239.59
496	240.02
497	239.99
498	239.67
499	239.97
500	239.74
501	240.05
502	240.02
503	239.87
504	240.07
505	239.87
506	239.85
507	239.75
508	239.39
509	239.38
510	239.7
511	239.7
512	239.73
513	239.94
514	240.16
515	239.99
516	240
517	239.37
518	239.35
519	239.82
520	239.84
521	239.78
522	239.93
523	240.08
524	240.12
525	240.28
526	240.08
527	239.69
528	239.89
529	240.01
530	239.6
531	240.08
532	240.07
533	239.87
534	239.88
535	239.74
536	239.48
537	239.63
538	239.32
539	239.23
540	239.5
541	239.33
542	239.33
543	239.74
544	239.5
545	239.54
546	239.34
547	239.62
548	239.81
549	239.58
550	239.5
551	239.49
552	239.28
553	239.55
554	239.64
555	239.78
556	239.25
557	238.78
558	238.72
559	238.5
560	238.73
561	238.72
562	238.67
563	238.79
564	238.36
565	238.41
566	238.73
567	238.5
568	238.24
569	238.57
570	238.68
571	238.48
572	238.44
573	238.7
574	238.5
575	238.65
576	238.38
577	238.65
578	238.68
579	238.65
580	238.49
581	238.2
582	238.43
583	238.13
584	238.26
585	238.47
586	238.44
