position	frequency
1	245.05
2	245.24
3	245.18
4	245.26
5	245.47
6	244.84
7	245.16
8	244.97
9	244.67
10	244.63
11	244.65
12	244.99
13	245
14	245
15	244.86
16	245.34
17	244.8
18	245.39
19	245.35
20	245.41
21	245.32
22	245.31
23	245.7
24	245.02
25	245.28
26	245.03
27	245.37
28	245.12
29	245.11
30	245.36
31	245.26
32	245.14
33	245.33
34	244.9
35	245.05
36	245.12
37	245.42
38	245.43
39	245.23
40	245.55
41	245.08
42	245.03
43	245.22
44	244.88
45	245
46	248.58
47	241.66
48	241.22
49	241.19
50	241.62
51	241.81
52	241.43
53	242.13
54	241.57
55	241.45
56	241.96
57	241.92
58	241.61
59	241.57
60	241.57
61	241.53
62	241.85
63	241.68
64	241.83
65	241.97
66	241.76
67	242.12
68	241.8
69	242.35
70	242.06
71	242.05
72	241.63
73	241.9
74	241.95
75	242.06
76	241.85
77	241.79
78	241.81
79	241.56
80	241.34
81	241.57
82	241.79
83	241.78
84	242.1
85	242.22
86	242.03
87	241.87
88	241.96
89	241.9
90	241.66
91	241.36
92	241.35
93	241.63
94	241.52
95	241.67
96	241.65
97	241.22
98	241.73
99	241.69
100	241.76
101	241.69
102	242.12
103	241.53
104	241.81
105	241.44
106	241.21
107	241.29
108	241.05
109	241
110	241.17
111	240.99
112	240.5
113	240.73
114	240.85
115	240.7
116	240.69
117	241.07
118	240.54
119	240.57
120	240.65
121	240.88
122	240.94
123	240.78
124	241.23
125	240.9
126	240.74
127	240.82
128	240.7
129	240.58
130	241.12
131	241.26
132	241.64
133	241.01
134	241.16
135	241.02
136	240.85
137	240.12
138	240.65
139	240.51
140	240.86
141	240.63
142	240.57
143	240.51
144	240.81
145	241.08
146	240.31
147	240.57
148	240.26
149	240.44
150	240
151	240.58
152	240.45
153	240.28
154	240.64
155	240.1
156	240.58
157	240.2
158	240.83
159	240.47
160	240.33
161	240.48
162	240.51
163	240.5
164	239.87
165	240.15
166	239.48
167	240.34
168	240.05
169	240.05
170	239.95
171	240.15
172	240
173	240.33
174	240.37
175	240.35
176	239.8
177	239.92
178	239.99
179	239.99
180	240.12
181	240.12
182	240.16
183	240.34
184	240.16
185	240.13
186	240.29
187	239.97
188	239.87
189	239.89
190	239.98
191	240.27
192	240.51
193	240.25
194	239.96
195	239.47
196	239.69
197	239.76
198	240.36
199	239.77
200	239.9
201	240.3
202	240.16
203	239.76
204	239.52
205	240.69
206	240.37
207	240.19
208	239.69
209	239.54
210	240.06
211	239.78
212	240.3
213	239.92
214	240.07
215	239.81
216	239.69
217	239.28
218	239.48
219	239.34
220	239.34
221	239.35
222	238.85
223	239.33
224	239.33
225	239.52
226	239.66
227	239.02
228	239.23
229	239.16
230	239.39
231	239.68
232	240
233	239.81
234	239.28
235	240.15
236	239.6
237	239.6
238	239.96
239	240.21
240	239.74
241	240.33
242	240.38
243	239.84
244	240.07
245	240.46
246	239.95
247	240.57
248	240.54
249	240.16
250	240.42
251	240.65
252	240.26
253	240.28
254	240.64
255	240.48
256	240.02
257	240.89
258	240.91
259	240.71
260	241.21
261	240.98
262	241.22
263	241.2
264	240.86
265	241.09
266	242.21
