position	frequency
1	205.22
2	205.1
3	205.19
4	204.61
5	205.33
6	205.2
7	204.81
8	205.17
9	205.05
10	205.43
11	205.07
12	205.37
13	205.46
14	205.02
15	204.69
16	205.61
17	205.06
18	204.81
19	204.99
20	204.57
21	204.68
22	204.61
23	204.57
24	204.3
25	204.58
26	204.27
27	204.43
28	203.99
29	203.82
30	203.64
31	203.98
32	203.83
33	204.1
34	203.57
35	203.82
36	203.51
37	204.05
38	204.18
39	203.47
40	203.42
41	203.37
42	203.29
43	202.87
44	203.27
45	203.21
46	203.32
47	203.39
48	206.95
49	199.97
50	199.62
51	200
52	199.52
53	199.73
54	200.01
55	199.92
56	199.7
57	199.79
58	199.78
59	199.52
60	199.47
61	199.32
62	199.61
63	200
64	199.96
65	199.59
66	199.59
67	199.7
68	199.7
69	199.56
70	199.33
71	199.41
72	199.51
73	199.79
74	199.69
75	200.01
76	199.9
77	199.96
78	200.18
79	199.65
80	199.8
81	200.08
82	200.19
83	200.4
84	200.4
85	199.98
86	200.27
87	200.24
88	200.47
89	201.07
90	200.96
91	200.78
92	200.75
93	200.63
94	200.49
95	199.83
96	200
97	199.79
98	199.58
99	199.49
100	199.29
101	199.46
102	199.63
103	199.47
104	199.78
105	199.62
106	199.54
107	199.27
108	199.88
109	199.71
110	199.67
111	199.57
112	199.35
113	199.03
114	199.21
115	199.42
116	199.14
117	199.57
118	199.92
119	200.1
120	199.88
121	199.48
122	200.11
123	200.11
124	199.99
125	200.07
126	200.23
127	200.34
128	199.83
129	200.61
130	200.54
131	200.32
132	200.48
133	200.42
134	200.61
135	200.51
136	200.4
137	200.42
138	200.39
139	199.9
140	200.17
141	200.43
142	200.04
143	200.84
144	200.62
145	200.87
146	200.49
147	200.92
148	200.91
149	200.95
150	201.02
151	200.81
152	200.88
153	200.34
154	200.34
155	201.15
156	201.24
157	200.52
158	200.8
159	200.97
160	200.96
161	200.78
162	200.8
163	200.98
164	201.05
165	200.89
166	201.43
167	201.18
168	200.83
169	200.89
170	201.13
171	200.98
172	200.85
173	200.8
174	200.44
175	200.54
176	200.52
177	200.9
178	200.73
179	201.11
180	200.91
181	200.64
182	200.91
183	200.89
184	200.83
185	200.94
186	200.93
187	200.8
188	201.12
189	200.82
190	200.66
191	200.88
192	200.92
193	201.09
194	200.41
195	200.81
196	200.42
197	200.28
198	200.42
199	200.53
200	200.84
201	200.62
202	201.11
203	201.1
204	200.88
205	200.68
206	200.51
207	200.92
208	200.42
209	200.79
210	200.33
211	200.18
212	200.34
213	200.37
214	200.34
215	200.4
216	200.74
217	200.47
218	200.37
219	200.69
220	200.49
221	200.07
222	199.92
223	199.43
224	200.11
225	200.28
226	200.08
227	200.47
228	199.96
229	200.14
230	200.06
231	200.15
232	199.67
233	200.05
234	200.04
235	199.94
236	200.23
237	199.3
238	199.89
239	199.71
240	200.01
241	199.84
242	199.76
243	199.47
244	199.33
245	199.51
246	199.57
247	199.48
248	199.61
249	199.57
250	199.52
251	199.41
252	199.69
253	199.92
254	199.86
255	199.93
256	200.01
257	199.64
258	199.91
259	199.95
260	200.24
261	199.91
262	200.04
263	199.46
264	199.64
265	199.62
266	199.74
267	199.13
268	199.73
269	199.65
270	200.24
