position	frequency
1	254.05
2	254
3	253.57
4	254.1
5	254.16
6	253.85
7	254.27
8	254.13
9	253.72
10	253.28
11	253.45
12	253.92
13	253.61
14	253.58
15	253.49
16	252.97
17	253.5
18	253.11
19	253.57
20	253.79
21	253.1
22	253.58
23	253.37
24	253.41
25	253.17
26	252.88
27	253.18
28	253.28
29	253.22
30	253.01
31	254.84
32	251.52
33	251.13
34	251.54
35	251.12
36	251.78
37	251.7
38	251.8
39	251.62
40	251.79
41	251.93
42	251.82
43	251.78
44	251.74
45	251.73
46	251.81
47	251.78
48	252.26
49	252.2
50	252.09
51	252.01
52	252.14
53	252.48
54	252.49
55	252.21
56	252.22
57	251.94
58	251.84
59	251.83
60	251.87
61	251.58
62	252.02
63	251.51
64	251.63
65	251.42
66	251.55
67	251.79
68	252.26
69	251.77
70	251.61
71	251.78
72	251.45
73	251.16
74	251.24
75	251.46
76	251.32
77	251.53
78	251.2
79	251.28
80	251.29
81	251.08
82	250.99
83	251.02
84	251.21
85	251.37
86	250.93
87	250.79
88	250.75
89	251.05
90	250.68
91	250.39
92	250.85
93	251.09
94	250.67
95	251
96	250.75
97	250.33
98	251
99	250.71
100	250.57
101	250.65
102	250.79
103	250.86
104	250.03
105	250.77
106	250.49
107	250.75
108	251
109	250.81
110	250.54
111	249.95
112	250.23
113	250.68
114	250.03
115	250.1
116	249.92
117	249.78
118	249.75
119	249.49
120	250.07
121	249.92
122	249.89
123	249.8
124	250.04
125	250.08
126	249.6
127	249.87
128	249.72
129	249.48
130	249.93
131	250.07
132	249.78
133	249.81
134	249.58
135	249.23
136	249.22
137	249.57
138	249.13
139	249.11
140	249.31
141	249.28
142	249.89
143	249.62
144	249.15
145	249.76
146	249.62
147	248.82
148	248.93
149	249.06
150	249.65
151	249.3
152	249.34
153	249.47
154	249.75
155	250.14
156	249.42
157	249.49
158	250
159	250.06
160	250.44
161	250.01
162	250.29
163	249.82
164	250.08
165	250.67
166	250.28
167	250.11
168	250.21
169	250.27
170	250.64
171	250.02
172	250.33
173	250.7
174	250.46
175	250.91
176	250.33
177	250.76
178	250.65
179	251.05
180	251.28
181	250.8
182	250.81
183	251.1
184	250.44
185	250.77
186	250.55
187	250.08
188	250.48
189	250.01
190	250.49
191	250.02
192	250.2
193	249.98
194	249.92
195	250.14
196	249.57
197	249.78
198	250.25
199	250.03
200	249.78
201	249.96
202	250.19
203	249.79
204	249.8
205	249.54
206	249.61
207	249.88
208	249.76
209	250.29
210	249.61
211	249.16
212	249.24
213	250.05
214	249.53
215	249.66
216	249.6
217	250.08
218	249.77
219	249.63
220	249.81
221	250.04
222	250.15
223	249.57
224	250.36
225	250.36
226	249.66
227	249.24
228	249.72
229	249.72
230	249.79
231	249.77
232	249.63
233	249.44
234	248.93
235	249.5
236	249.03
237	249.06
238	249.07
239	248.77
240	249.51
241	249.17
242	248.92
243	249.24
244	249.2
245	249.33
246	249.38
247	249.79
248	249.46
249	249.27
250	249.76
251	249.35
252	249.14
253	249.11
254	249.07
255	249.17
256	248.4
257	248.28
258	248.25
259	248.7
260	248.37
261	248.93
262	248.86
263	248.66
264	249.3
265	249.02
266	249.38
267	249.32
268	248.93
269	249.21
270	248.68
271	248.67
272	248.72
273	248.74
274	248.49
275	248.51
276	248.1
277	248.15
278	248.08
279	247.59
280	248.29
281	247.39
282	248.67
283	248.03
284	247.42
285	247.83
286	248.34
287	248.19
288	248.1
289	248.17
290	247.89
291	248.34
292	247.75
293	247.82
294	247.92
295	248.48
296	248.79
297	248.4
298	247.92
299	247.86
300	247.49
301	247.73
302	247.64
303	247.7
304	247.67
305	247.53
306	247.92
307	247.32
308	247.81
309	247.38
310	247.27
311	247.16
312	246.9
313	247.73
314	247.08
315	246.87
316	247.2
317	246.92
318	247.06
319	246.92
320	246.42
321	246.8
322	247.26
323	247.29
324	246.92
325	247.44
326	247.48
327	247.52
328	247.38
329	246.98
330	247.43
331	247.8
332	247.7
333	247.4
334	246.83
335	247.67
336	247.04
337	247.26
338	247.59
339	248.41
340	247.87
341	247.99
342	248.55
343	248.17
344	248.43
345	248.41
346	248.36
347	247.81
348	247.76
349	248.27
350	247.89
351	248.3
352	247.91
353	247.52
354	247.61
355	247.74
356	247.54
357	247.44
358	247.26
359	247.68
360	247.69
361	247.31
362	247.11
363	247.05
364	247.11
365	247.54
366	247.47
367	247.06
368	247.35
369	247.47
370	247.14
371	247.48
372	247.21
373	247.4
374	247.2
375	247.89
376	247.43
377	247.61
378	247.88
379	248.35
380	247.73
381	247.83
382	248.22
383	247.97
384	248.03
385	247.92
386	248.55
387	248.02
388	247.92
389	248.28
390	247.98
391	247.57
392	248.42
393	248.01
394	247.84
395	247.88
396	247.47
397	247.41
398	247.31
399	247.51
400	247.67
401	247.71
402	248.06
403	248.32
404	248.16
405	248.3
406	248.38
407	248.99
408	248.43
409	248.5
410	248.57
411	248.51
412	248.81
413	248.6
414	248.73
415	248.35
416	248.53
417	248.73
418	248.85
419	248.9
420	248.75
421	248.89
422	248.96
423	249.45
424	249.11
425	248.82
426	249.02
427	249.09
428	249.14
429	249.1
430	248.98
431	249.18
432	249.18
433	249.22
434	248.85
435	248.74
436	248.92
437	248.97
438	249.08
439	249.1
440	249.2
441	249.21
442	248.9
443	248.83
444	248.73
445	248.8
446	249.01
447	249
448	248.88
449	249.21
450	248.98
451	249
452	249.22
453	249.52
454	249.25
455	248.97
456	249.47
457	249.4
458	249.7
459	249.37
460	249.41
461	249.32
462	249.37
463	249.48
464	249.37
465	249.09
466	249.41
467	249.19
468	249.37
469	249.32
470	249.22
471	249.5
472	249.44
473	249.32
474	249.3
475	250.01
476	249.78
477	249.86
478	249.69
479	249.7
480	249.78
481	249.64
482	249.9
483	249.74
484	249.78
485	249.91
486	250.14
487	250.15
488	250.1
489	250.58
490	249.93
491	250.12
492	250.17
493	249.88
494	250.03
495	250.01
496	250.11
497	250.27
498	250.1
499	250.29
500	250.6
501	250.07
502	250.21
503	249.7
504	250.24
505	249.76
506	249.93
507	249.73
508	249.44
509	249.68
510	249.67
511	249.71
