position	frequency
1	250.6
2	250.39
3	250.53
4	250.27
5	250.59
6	250.39
7	250.63
8	250.18
9	250.8
10	250.99
11	250.83
12	250.87
13	250.89
14	250.52
15	250.69
16	250.83
17	250.8
18	250.6
19	250.91
20	250.76
21	251.19
22	250.84
23	251.4
24	251.02
25	251.59
26	251.44
27	250.74
28	250.91
29	251.33
30	251.17
31	251.39
32	251.16
33	253.22
34	249.71
35	249.82
36	249.39
37	249.47
38	248.77
39	248.72
40	248.68
41	248.92
42	248.77
43	249.16
44	249.25
45	249.34
46	249.02
47	248.8
48	248.66
49	248.45
50	248.18
51	248.27
52	248.15
53	247.94
54	247.72
55	248.1
56	248.17
57	247.86
58	247.99
59	247.93
60	247.95
61	248.33
62	248.27
63	247.93
64	248.18
65	247.91
66	248.13
67	247.91
68	249.02
69	249.23
70	248.51
71	248.92
72	248.58
73	248.76
74	249.3
75	248.69
76	249.35
77	249.6
78	249.25
79	248.99
80	248.94
81	249.19
82	249.02
83	248.85
84	249.48
85	249.8
86	248.9
87	248.76
88	248.97
89	249.3
90	249.18
91	249.11
92	248.89
93	249.43
94	249.11
95	249.11
96	248.83
97	249.5
98	248.84
99	249.42
100	249.19
101	249.03
102	249.16
103	249.58
104	249.65
105	249.35
106	249.07
107	249.34
108	249.31
109	249.09
110	249.34
111	249.49
112	249.74
113	249.56
114	249.36
115	249.82
116	249.33
117	249.43
118	249.24
119	249.36
120	249.01
121	248.73
122	248.41
123	248.36
124	248.34
125	247.99
126	248.87
127	249
128	248.7
129	248.65
130	249.11
131	248.85
132	249.11
133	249.27
134	248.87
135	248.89
136	248.42
137	248.56
138	248.85
139	248.89
140	248.5
141	248.26
142	248.25
143	249.1
144	248.24
145	248.2
146	248.55
147	248.47
148	248.69
149	248.76
150	248.56
151	248.22
152	248.6
153	248.62
154	248.59
155	248.53
156	248.7
157	248.75
158	248.94
159	249.09
160	249.48
161	248.94
162	249.39
163	249.1
164	249.01
165	249.16
166	249.12
167	248.58
168	248.97
169	248.8
170	248.45
171	248.2
172	248.1
173	248.18
174	248.29
175	248.5
176	248.65
177	247.82
178	248.32
179	248.07
180	248.68
181	248.05
182	248.41
183	248.83
184	248.18
185	248.49
186	248.32
187	248.69
188	248.35
189	248.72
190	248.99
191	248.94
192	249.7
193	248.98
194	248.98
195	248.76
196	248.67
197	248.26
198	248.61
199	248.19
200	248.28
201	248.38
202	247.99
203	248.55
204	248.22
205	248.76
206	248.94
207	248.68
208	248.36
209	248.16
210	247.99
211	248.31
212	248.3
213	248.2
214	248.74
215	248.53
216	248.36
217	248.27
218	248
219	248.03
220	247.68
221	247.64
222	248.03
223	247.94
224	248.04
225	248
226	247.6
227	247.82
228	246.99
229	246.84
230	247.41
231	247.38
232	247.38
233	247.6
234	247.98
235	247
236	247.17
237	247.18
238	247.36
239	247.88
240	248.06
241	247.39
242	247.61
243	248.17
244	247.35
245	247.83
246	247.25
247	247.08
248	247.74
249	247.7
250	247.58
251	247.29
252	247.49
253	247.68
254	247.39
255	247.98
256	247.74
257	248.2
258	248.03
259	248.02
260	247.56
261	247.35
262	247.93
263	247.79
264	247.56
265	246.68
266	247.18
267	247.26
268	247.07
269	246.77
270	246.96
271	247.01
272	246.94
273	246.68
274	247.03
275	247.14
276	246.73
277	246.81
278	247.34
279	247.77
280	247.7
281	246.63
282	246.53
283	246.78
284	246.86
285	246.66
286	247.23
287	246.93
288	247.35
289	247.36
290	247.22
291	246.63
292	246.79
293	246.65
294	246.81
295	247.22
296	246.32
297	246.72
298	246.6
299	246.62
300	247.04
301	246
302	246.33
303	246.33
304	247.1
305	246.11
306	246.36
307	246.29
308	247
309	246.63
310	246.7
311	246.56
312	246.5
313	246.62
314	246.98
315	246.82
316	246.74
317	246.72
318	246.88
319	246.59
320	246.28
321	246.56
322	246.93
323	246.31
324	246.51
325	246.31
326	246.84
327	246.12
328	246.21
329	246.88
330	246.56
331	246.71
332	246.69
333	246.92
334	246.98
335	246.4
336	246.76
337	245.98
338	246.24
339	246.58
340	245.79
341	246.27
342	246.29
343	246.64
344	246.5
345	246.57
346	246.35
347	246.73
348	246.71
349	246.59
350	246.84
351	246.97
352	247.15
353	247.02
354	246.58
355	246.36
356	246.04
357	246.49
358	246.15
359	246.26
360	246.15
361	246.28
362	247.06
363	247.08
364	246.87
365	246.56
366	247.26
367	246.91
368	247.67
369	247
370	246.92
371	247.17
372	246.88
373	247.63
374	247.08
375	247.55
376	247.3
377	247.46
378	247.53
379	247.42
380	247.47
381	247.44
382	247.67
383	247.59
384	248.13
385	247.28
386	247.37
387	247.7
388	247.65
389	247.29
390	247.84
391	247.44
392	247.93
393	247.96
394	247.66
395	248.09
396	248.31
397	248.08
398	248.26
399	248.18
400	248.2
401	248.68
402	247.98
403	247.95
404	248.4
405	248.24
406	248.7
407	248.1
408	248.49
409	248.3
410	248.42
411	248.87
412	248.28
413	248.48
414	248.49
415	248.75
416	248
417	248.59
418	248.45
419	248.3
420	247.93
421	247.96
422	247.89
423	248.09
424	247.83
425	248.08
426	248.34
427	247.88
428	247.73
429	248.02
430	248.1
431	248.03
432	247.77
433	247.43
434	247.76
435	247.87
436	247.29
437	247.57
438	247.49
439	247.49
440	247.32
441	247.58
442	247.59
443	247.77
444	247.55
445	247.87
446	247.58
447	247.44
448	247.24
449	247.56
450	247.69
451	247.43
452	247.42
453	247.21
454	247.53
455	247.28
456	247.19
457	247.54
458	247.32
459	247.73
460	247.31
461	247.74
462	247.46
463	247.52
