position	frequency
1	246.51
2	247.03
3	246.48
4	247.46
5	247.12
6	247.64
7	247.32
8	247.62
9	247.54
10	247.58
11	247.45
12	247.71
13	247.13
14	247.13
15	247.03
16	247.03
17	247.22
18	247.62
19	247.55
20	247.38
21	247.11
22	247.11
23	246.74
24	246.94
25	247.11
26	246.83
27	246.3
28	247.25
29	247.32
30	247.08
31	245.91
32	246.24
33	245.76
34	246.06
35	245.92
36	246.04
37	246.07
38	246.18
39	246.03
40	249.11
41	242.29
42	242.46
43	242
44	242.51
45	242.28
46	242.55
47	242.46
48	241.98
49	242.21
50	242.11
51	242.11
52	242.47
53	242.38
54	242.2
55	242.26
56	242.45
57	242.07
58	242.15
59	242.05
60	242.29
61	242.31
62	242.44
63	242.28
64	242.46
65	242.97
66	242.74
67	242.8
68	242.46
69	242.83
70	242.68
71	242.52
72	242.39
73	242.46
74	242.23
75	242.33
76	242.49
77	242.42
78	242.03
79	242.02
80	241.88
81	242.57
82	242.5
83	242.49
84	242.3
85	242.29
86	242.52
87	242.79
88	242.78
89	242.61
90	242.86
91	242.44
92	242.77
93	242.6
94	242.69
95	242.64
96	242.61
97	242.78
98	242.83
99	242.38
100	242.71
101	242.69
102	242.51
103	242.77
104	243.34
105	243.04
106	243.43
107	242.76
108	243
109	243.4
110	243.31
111	243.25
112	243.66
113	242.85
114	243.53
115	243.51
116	243.38
117	244.11
118	244.05
119	243.89
120	244.08
121	244.24
122	243.62
123	243.62
124	243.58
125	243.98
126	243.43
127	243.78
128	243.9
129	243.89
130	243.52
131	243.63
132	243.74
133	243.52
134	243.62
135	243.75
136	243.7
137	243.19
138	242.83
139	243.25
140	243.13
141	242.85
142	243
143	242.91
144	243.1
145	243
146	242.92
147	242.85
148	242.38
149	242.85
150	242.39
151	242.69
152	242.47
153	242.08
154	241.92
155	242.35
156	242.37
157	242.08
158	241.9
159	241.72
160	241.72
161	242.17
162	242.23
163	241.2
164	241.43
165	241.38
166	241.69
167	241.47
168	241.41
169	241.1
170	241.18
171	241.33
172	241.19
173	241.41
174	241.3
175	241.93
176	241.5
177	241.64
178	241.57
179	241.63
180	241.38
181	242.31
182	241.64
183	241.56
184	241.73
185	241.93
186	241.86
187	241.87
188	242.08
189	241.88
190	242.16
191	242.26
192	241.58
193	242.07
194	241.44
195	241.86
196	242.14
197	241.96
198	242.39
199	242.02
200	242.35
201	242.56
202	242.07
203	242.8
204	242.75
205	242.61
206	242.51
207	242.72
208	242.72
209	242.36
210	242.3
211	242.06
212	242.14
213	242.23
214	241.67
215	242.29
216	242.22
217	241.59
218	242.33
219	241.52
220	241.46
221	241.6
222	241.45
223	241.57
224	241.66
225	241.35
226	240.99
227	240.84
228	240.65
229	241.14
230	241.16
231	240.98
232	241.41
233	241.05
234	240.56
235	240.9
236	240.95
237	240.97
238	241
239	241.15
240	240.84
241	241
242	240.75
243	240.95
244	241.33
245	241.1
246	241.61
247	241.48
248	241.79
249	242.27
250	241.73
251	241.67
252	241.95
253	241.73
254	241.56
255	241.41
256	241.56
257	241.82
258	241.14
259	241.58
260	241.29
261	241.74
262	241.19
263	241.24
264	240.93
265	240.97
266	240.46
267	240.67
268	240.86
269	240.92
270	241.12
271	241.13
272	240.35
273	240.35
274	240.07
275	240.2
276	240.06
277	240.23
278	239.36
279	239.97
280	239.74
281	239.52
282	239.65
283	239.67
284	239.72
285	239.32
286	239.35
287	239.44
288	239.21
289	239.52
290	239.68
291	239.95
292	239.82
293	239.44
294	240.24
295	240.14
296	240.43
297	240.58
298	240.84
299	240.52
300	240.29
301	240.43
302	239.94
303	240.15
304	240.23
305	240.08
306	240.07
307	239.48
308	240.15
309	239.52
310	239.55
311	240.29
312	239.79
313	240.05
314	239.84
315	240.26
316	240.27
317	240.61
318	240.17
319	239.95
320	239.38
321	239.88
322	239.37
323	240.16
324	239.21
325	239.31
326	240.21
327	239.58
328	239.94
329	239.7
330	239.61
331	239.64
332	239.45
333	239.54
334	239.72
335	239.42
336	240.35
337	239.9
338	240.24
339	240
340	239.67
341	240.19
342	240.41
343	240.5
344	240.43
345	240.33
346	240.85
347	240.29
348	240.49
349	240.24
350	240.78
351	240.53
352	240.56
353	240.51
354	240.72
355	240.24
356	240.24
357	240.77
358	240.3
359	240.11
360	240.14
361	240.25
362	240.48
363	240.78
364	240.67
365	240.58
366	240.71
367	240.79
368	240.56
369	240.28
370	240.18
371	240.28
372	240.74
373	240.04
374	240.75
375	240.53
376	240.04
377	240.34
378	240.45
379	240.48
380	240.74
381	240.71
382	241.31
383	241.02
384	240.39
385	240.54
386	240.35
387	241.13
388	241.08
389	240.92
390	240.37
391	240.81
392	241.03
393	241.19
394	241.35
395	241.29
396	241.25
397	241.28
398	241.08
399	241.42
400	241.48
401	241.15
402	241.67
403	241.27
404	241.16
405	241.39
406	241.39
407	241.68
408	241.44
409	241.04
410	241.34
411	240.85
412	241.01
413	240.87
414	240.98
415	241.27
416	241.44
417	241.01
418	240.85
419	240.7
420	241.28
421	240.63
422	240.76
423	240.86
424	240.72
425	240.51
426	240.76
427	240.82
428	240.99
429	241.16
430	241.31
431	241.17
432	241.02
433	240.99
434	241.35
435	241.27
436	241.46
437	241.25
438	241.04
439	241.19
440	241.26
441	241.14
442	240.93
443	241.3
444	241.49
445	241.18
446	240.97
447	240.95
448	241.11
449	241.01
450	240.74
451	240.95
452	240.99
453	240.83
454	241
455	241.2
456	241
457	240.93
458	240.9
459	240.83
460	240.56
461	240.58
462	240.51
463	240.66
464	240.53
465	240.74
466	240.33
467	240.57
468	240.83
469	240.55
470	240.33
471	240.08
472	240.43
473	239.81
474	240.41
475	240.49
476	240.48
477	239.87
478	240.43
479	240.16
480	240.51
481	240.78
482	240.56
483	240.72
484	240.8
485	240.57
486	240.41
487	240.76
488	240.86
489	240.66
490	240.67
491	241.1
492	241.16
493	241.08
494	241.34
495	241.5
496	241.48
497	241.61
498	241.98
499	241.54
500	241.47
501	241.93
502	241.89
503	241.88
504	241.79
505	241.99
506	241.91
507	241.93
508	242.04
509	241.77
510	241.78
511	241.97
512	242.12
513	242.07
514	242.32
515	242.43
516	242.04
517	242.33
518	242.46
519	242.42
520	242.37
521	242.49
522	242.11
523	242.57
524	242.42
525	242.39
526	242.36
527	242.44
528	241.99
529	242.25
530	242.18
531	242.46
532	242.16
533	242.5
534	242.15
535	242.37
536	242.34
537	242.69
538	242.38
539	242.26
540	242.04
541	241.81
542	242.35
543	242.31
544	242.18
545	242.24
546	241.89
547	242.08
548	242.01
549	241.84
550	241.92
551	242.06
552	241.83
553	242.05
554	242.19
555	242
556	241.58
557	241.53
558	241.67
559	241.35
560	241.54
561	241.8
562	241.76
563	241.57
564	241.85
565	242.16
566	241.89
567	241.36
568	241.11
569	241.45
570	241.68
571	241.32
572	241.52
573	241.39
574	241.72
575	241.23
576	241.16
577	241.38
578	241.32
579	241.5
580	241.39
581	241.47
582	240.97
583	241.37
584	241.21
585	241.51
586	241.08
587	240.85
588	241.04
589	240.61
590	240.34
591	240.65
592	240.97
593	240.64
594	240.57
595	240.44
596	240.64
597	240.88
598	240.66
599	240.68
600	240.68
601	240.82
602	240.43
603	240.84
604	240.85
605	240.64
606	240.39
607	240.36
608	240.65
609	240.57
610	240.45
611	239.55
612	239.61
613	239.8
614	239.74
615	239.57
616	239.78
617	240.06
618	239.63
619	239.48
620	239.35
621	239.54
622	239.37
623	239.64
624	239.17
625	238.83
626	238.68
627	238.76
628	239.08
629	238.95
630	239.31
631	239.12
632	238.92
633	239
634	239.29
635	239.48
636	238.88
637	239.28
638	238.95
639	239.54
640	239.26
641	239.58
642	239.3
643	239.71
644	239.51
645	239.33
646	239.12
647	239.14
648	239.16
649	238.56
650	239
651	238.82
652	238.64
653	239.03
654	239.04
655	238.45
656	238.63
657	238.58
658	238.78
659	238.39
660	238.78
661	238.61
662	238.68
663	238.73
664	238.64
665	238.9
666	238.46
667	238.33
668	238.4
669	237.82
670	237.68
671	237.99
672	238.11
673	238.24
674	237.9
675	237.85
676	238.18
677	238.25
678	237.99
679	237.44
680	238.06
681	237.98
682	237.77
683	237.43
684	237.52
685	237.39
686	237.22
687	237.31
688	237.36
689	236.83
690	237.42
691	237.13
692	236.65
693	236.74
694	237.03
695	237.12
696	236.84
697	236.88
698	236.8
699	236.42
700	236.66
701	236.71
702	236.4
703	236.61
704	236
705	236.27
706	236.31
707	236.13
708	235.77
709	236.02
710	236.52
711	236.3
712	236
713	236.11
714	236.03
715	235.57
716	235.72
717	235.63
718	235.52
719	235.26
720	235.43
721	235.81
722	235.74
723	235.5
724	235.9
725	235.53
726	236.14
727	236.09
728	235.92
729	236.31
730	235.58
731	236.07
732	236.01
733	236.5
734	235.9
735	236.32
736	236.4
737	236.32
738	236.19
739	236.23
740	235.89
741	236.01
742	235.94
743	235.94
744	236.2
745	236.2
746	236.35
747	236.26
748	236.71
749	236.66
750	236.75
751	236.98
752	236.6
753	236.7
754	236.98
755	236.39
756	236.29
757	236.23
758	236.84
759	236.49
760	236.21
761	236.95
762	236.59
763	236.28
764	236.14
765	236.1
766	236.38
767	236.12
768	236.14
769	236.65
770	236.83
771	236.59
772	236.31
773	236.94
774	236.65
775	236.49
776	236.71
777	236.55
778	236.42
779	236.68
780	236.86
781	236.74
782	237.03
783	236.7
784	236.84
785	236.51
786	236.9
787	236.59
788	236.53
789	236.49
790	236.47
791	236.28
792	236.5
793	236.51
794	236.3
795	236.43
796	236.27
797	236.38
798	236.15
799	236.6
800	236.47
801	236.45
802	236.37
803	236.1
804	235.81
805	235.78
806	235.79
807	236.06
808	235.95
809	235.94
810	236.06
811	235.83
812	235.43
813	235.53
814	235.08
815	235.51
816	235.32
817	234.9
818	235.36
819	234.98
820	235.68
821	235.61
822	235.14
823	235.08
824	235.15
825	235.42
826	234.93
827	235
828	235.37
829	235.73
830	235.25
831	235.56
832	235.5
833	235.33
834	235.94
835	235.83
836	235.75
837	235.59
838	235.71
839	235.67
840	235.92
841	235.61
842	235.44
843	235.58
844	235.66
845	235.58
846	235.9
847	236.25
848	236.02
849	235.95
850	236.4
851	235.92
852	235.99
853	236.07
854	236.71
855	236.35
856	236.08
857	235.94
858	236.09
859	236.4
860	236.11
861	236.43
862	236.29
863	236.15
864	236.19
865	236.17
866	236.3
867	236.56
868	236.38
869	236.91
870	236.7
871	236.67
872	236.61
873	236.21
874	236.57
875	236.48
876	236.69
877	236.45
878	236.43
879	236.5
880	236.33
881	236.75
882	236.43
883	236.92
884	236.78
885	236.79
886	236.84
887	236.96
888	236.97
889	236.68
890	236.95
891	236.9
892	237.13
893	236.81
894	236.99
895	237.15
896	237.64
897	236.55
898	236.71
899	236.61
900	236.52
901	236.5
902	236.57
903	236.33
904	236.31
905	235.88
906	235.87
907	235.78
908	236.09
909	235.72
910	236
911	235.97
912	235.98
913	235.65
914	235.91
915	235.56
916	235.38
917	235.69
918	235.68
919	235.62
920	235.43
921	235.56
922	235.29
923	235.28
924	235.37
925	235.89
926	235.4
927	235.44
928	235.05
929	235.58
