position	frequency
1	320.16
2	320.03
3	320.52
4	320.13
5	320.71
6	320.01
7	319.97
8	319.5
9	319.6
10	319.32
11	319.58
12	319.15
13	319.55
14	319.88
15	319.57
16	319.96
17	319.63
18	320.1
19	319.32
20	319.18
21	319.87
22	319.85
23	319.43
24	318.72
25	318.96
26	318.99
27	318.98
28	319.33
29	318.5
30	318.47
31	318.85
32	318.97
33	318.72
34	318.2
35	318.45
36	318.07
37	317.52
38	317.39
39	318.8
40	318.24
41	317.93
42	320.66
43	314.48
44	314.32
45	314.05
46	313.9
47	313.7
48	314.16
49	313.96
50	314.22
51	314.36
52	314.58
53	313.68
54	314.58
55	314.64
56	314.39
57	314.08
58	314.37
59	314.73
60	314.38
61	313.72
62	314.13
63	314.18
64	314.58
65	313.84
66	314.24
67	314.51
68	314.9
69	314.27
70	314.2
71	313.94
72	313.96
73	313.65
74	314.43
75	314.2
76	313.43
77	313.52
78	314.18
79	314.07
80	314.35
81	313.81
82	313.64
83	313.45
84	313.82
85	312.94
86	312.81
87	312.66
88	313.24
89	313.56
90	313.44
91	313.89
92	313.64
93	313.86
94	313.17
95	313.4
96	313.52
97	313.79
98	313.57
99	314.07
100	314.1
101	313.6
102	313.87
103	314.08
104	313.86
105	313.74
106	314.26
107	313.93
108	313.04
109	313.6
110	313.96
111	313.94
112	313.44
113	313.89
114	313.38
115	313.81
116	313.47
117	313.75
118	313.98
119	314.43
120	314.52
121	313.74
122	313.95
123	313.39
124	313.29
125	313.14
126	313.92
127	313.62
128	312.94
129	313.1
130	313.63
131	313.23
132	312.59
133	312.93
134	312.73
135	313.27
136	313.53
137	313.46
138	313.82
139	313.13
140	313.53
141	313.6
142	313.32
143	313.34
144	313.3
145	314.14
146	313.43
147	313.03
148	313.33
149	313.11
150	312.63
151	313.6
152	312.79
153	312.61
154	313.04
155	313.2
156	313.39
157	312.25
158	312.94
159	312.79
160	313.09
161	312.56
162	312.47
163	312.1
164	312.1
165	311.7
166	311.64
167	311.39
168	311.76
169	311.88
170	312.02
171	312.41
172	311.26
173	311.42
174	311.65
175	311.94
176	311.53
177	312.47
178	312.55
179	311.82
180	312.05
181	312.24
182	312.17
183	312.83
184	312.36
185	311.91
186	312.59
187	312.19
188	312.07
189	312.43
190	312.06
191	312.22
192	312.59
193	311.94
194	311.59
195	312.46
196	312.47
197	312.35
198	313.21
199	312.14
200	311.9
201	312.01
202	312.21
203	311.31
204	311.79
205	312.33
206	311.22
207	311.51
208	311.31
209	311.96
210	311.99
211	311.7
212	311.5
213	311.13
214	310.82
215	310.95
216	311.07
217	311.62
218	311.35
219	311.21
220	312.39
221	311.5
222	312.05
223	311.48
224	311.68
225	312.66
226	312.24
227	312.44
228	311.95
229	312.46
230	311.97
231	312.56
232	312.65
233	311.92
234	311.78
235	311.38
236	312.44
237	312.46
238	312.57
239	311.94
240	312.94
241	311.7
242	312.27
243	312.24
244	311.76
245	312.09
246	312.54
247	312.27
248	313.48
249	312.91
250	312.47
251	313.33
252	312.76
253	312.81
254	312.45
255	312.98
256	312.31
257	312.49
258	311.92
259	312.29
260	312.1
261	312.12
262	312.87
263	312.66
264	312.46
265	313.01
266	311.93
267	311.9
268	312.46
269	313.28
270	312.93
271	312.91
272	312.8
273	312.52
274	312.35
275	312.31
276	312.58
277	312.02
278	312.4
279	312.93
280	312.26
281	311.64
282	311.45
283	311.5
284	311.84
285	311.24
286	311.78
287	311.88
288	312.26
289	311.48
290	311.74
291	311.9
292	311.53
293	311.9
294	311.45
295	311.74
296	311.89
297	311.69
298	311.69
299	311.73
300	312.63
301	310.97
302	310.44
303	310.55
304	310.57
305	310.61
306	310.71
307	311.39
308	311.37
309	311.41
310	311.46
311	311.4
312	312.15
313	312.05
314	311.38
315	311.54
316	311.37
317	311.99
318	311.16
319	311.3
320	311.58
321	311.5
322	311.18
323	311.66
324	311.49
325	311.93
326	311.43
327	311.86
328	311.18
329	311.72
330	312.04
331	311.46
332	311.39
333	311.33
334	311.51
335	311.46
336	311.7
337	311.32
338	311.18
339	310.87
340	311.61
341	312.13
342	312
343	311.94
344	311.7
345	312.36
346	312.5
347	311.68
348	312.09
349	311.52
350	311.65
351	311.15
352	311.82
353	311.69
354	311.97
355	312.03
356	312.33
357	312.64
358	312.42
359	311.77
360	311.84
361	312.4
362	311.85
363	311.89
364	311.93
365	311.22
366	311.83
367	311.07
368	311.31
369	310.92
370	311.54
371	311.35
372	311.1
373	311.92
374	311.52
