position	frequency
1	305.5
2	305.8
3	305.98
4	305.57
5	305.83
6	306.78
7	305.46
8	305.74
9	305.95
10	305.77
11	305.7
12	305.68
13	306.17
14	306.33
15	305.94
16	306.22
17	305.56
18	305.77
19	305.61
20	304.93
21	305.25
22	305.2
23	306.03
24	305.47
25	305.36
26	305.4
27	305.35
28	305
29	304.53
30	304.76
31	304.9
32	305.41
33	308.56
34	301.63
35	301.53
36	301.61
37	301.23
38	301.59
39	302.01
40	302.41
41	302.21
42	302.09
43	301.74
44	301.99
45	302.25
46	302.5
47	302.13
48	301.96
49	302.07
50	301.32
51	301.34
52	301.96
53	301.2
54	301.04
55	301.52
56	300.99
57	301.69
58	301.31
59	301.2
60	301.2
61	301.59
62	301.9
63	301.61
64	301.54
65	301.41
66	301.21
67	301.36
68	301.2
69	301.14
70	301.35
71	301.34
72	300.95
73	301.46
74	301.35
75	301.59
76	301.9
77	301.59
78	300.45
79	301.45
80	301.7
81	301.79
82	301.62
83	301.26
84	301.96
85	301.88
86	302.06
87	302.44
88	301.84
89	301.72
90	301.45
91	302.52
92	301.87
93	301.89
94	302.26
95	302.44
96	302.58
97	302.32
98	302.85
99	302.75
100	302.7
101	302.25
102	302.56
103	302.48
104	302.68
105	303.14
106	303.05
107	303.36
108	302.83
109	302.72
110	302.35
111	302.48
112	302.67
113	302.5
114	302.63
115	302.17
116	302.29
117	302.06
118	301.97
119	301.85
120	302.48
121	302.05
122	302.02
123	302.02
124	302.77
125	302.84
126	301.78
127	302.37
128	302.21
129	301.5
130	302.42
131	302.13
132	301.75
133	301.52
134	302.12
135	301.94
136	301.85
137	301.42
138	301.85
139	301.77
140	301.91
141	302.23
142	302.26
143	301.5
144	302.13
145	301.49
146	301.68
147	302.28
148	301.16
149	301.46
150	301.62
151	301.24
152	301.39
153	301.78
154	301.2
155	301.72
156	301.16
157	300.35
158	300.87
159	300.88
160	300.63
161	300.19
162	300.29
163	300.58
164	300.05
165	301.24
166	300.73
167	300.73
168	300.35
169	300.87
170	300.74
171	300.41
172	301.09
173	300.08
174	299.97
175	300.5
176	300.15
177	300.88
178	300.39
179	300.09
180	300.46
181	300.29
182	300.11
183	300.43
184	300.35
185	300.48
186	300.26
187	300.98
188	300.85
189	300.4
190	300.49
191	300.97
192	300.96
193	301.1
194	300.68
195	300.5
196	300.81
197	300.79
198	301.43
199	300.92
200	300.68
201	300.25
202	300.26
203	299.79
204	300.66
205	300.46
206	300.77
207	300.88
208	299.96
209	300.37
210	301.05
211	300
212	300.63
213	300.82
214	300.21
215	300.61
216	300.3
217	300.32
218	300.2
219	299.73
220	299.88
221	300.14
222	299.88
223	299.41
224	299.87
225	300.07
226	299.54
227	300.07
228	299.87
229	299.79
230	299.78
231	300.45
232	299.51
233	300.32
234	300.18
235	299.87
236	299.38
237	299.75
238	299.75
239	299.75
240	300.04
241	299.75
242	299.84
243	299.48
244	300.03
245	299.8
246	299.87
247	300.36
248	300.51
249	299.75
250	300.9
251	300.38
252	300.19
253	300.46
254	300.18
255	300.43
256	300.94
257	300.83
258	300.9
259	300.39
260	300.12
261	299.96
262	299.69
263	300.35
264	300.74
265	300.3
266	300.57
267	299.97
268	300.34
269	300.19
270	300.28
271	299.93
272	301.22
273	301.24
274	299.8
275	300.37
276	299.69
277	300.7
278	299.95
279	299.75
280	300.35
281	300.73
282	301.12
283	300.74
284	300.25
285	300.87
286	300.58
287	300.8
288	301
289	300.96
290	300.01
291	300.66
292	300.73
293	301.24
294	300.2
295	300.58
296	300.12
297	300.26
298	300.67
299	300.25
300	300.33
301	299.45
302	299.38
303	299.66
304	299.63
305	299.38
306	299.87
307	300.42
308	299.95
309	299.79
310	299.89
311	300.09
312	299.63
313	299.53
314	300.05
315	299.58
316	299.7
317	299.16
318	299.86
319	299.82
320	299.6
321	299.7
322	299.02
323	299.77
324	299.29
325	299.64
326	299.26
327	299.36
328	299.05
329	299.66
330	299.54
331	299.56
332	299.21
333	299.15
334	299.17
335	299.78
336	299.64
337	299.63
338	299.16
