position	frequency
1	314.07
2	313.59
3	314.24
4	313.44
5	313.49
6	313.6
7	313.64
8	313.33
9	314.22
10	313.86
11	313.7
12	313.87
13	313.98
14	313.82
15	313.74
16	313.67
17	313.59
18	313.3
19	314.12
20	313
21	314.18
22	313.39
23	312.97
24	313.06
25	312.79
26	312.24
27	311.89
28	311.97
29	312
30	312.01
31	312.18
32	312.35
33	312.43
34	312.98
35	312.35
36	312.38
37	312.31
38	312.73
39	312.19
40	312.54
41	312.45
42	312.91
43	316.22
44	308.81
45	308.93
46	308.62
47	308.52
48	308.84
49	309.45
50	309.36
51	309.98
52	310.17
53	310.35
54	309.47
55	309.21
56	309.23
57	309.39
58	309.72
59	308.8
60	309.46
61	309.05
62	309.14
63	310.05
64	310.07
65	309.86
66	309.55
67	309.42
68	309.86
69	309.45
70	309.37
71	309.92
72	309.21
73	309.08
74	308.82
75	308.89
76	308.73
77	309.09
78	309.14
79	309.37
80	309.12
81	308.92
82	308.56
83	308.55
84	308.65
85	308.3
86	308.55
87	308.78
88	308.42
89	308.84
90	308.93
91	308.88
92	308.74
93	309.39
94	309.4
95	309.69
96	309.81
97	309.3
98	309.43
99	309.8
100	309.45
101	309.11
102	309.03
103	309.49
104	308.92
105	309.02
106	308.93
107	308.58
108	308.69
109	308.65
110	309.77
111	309.54
112	308.33
113	309.25
114	309
115	309.1
116	309.02
117	309.28
118	309.52
119	309.34
120	309.04
121	309.74
122	309.53
123	309.59
124	309.68
125	309.51
126	308.32
127	308.83
128	308.87
129	309.12
130	308.87
131	309.13
132	308.49
133	308.75
134	309.33
135	308.7
136	308.85
137	309.06
138	309.39
139	308.73
140	308.57
141	309.12
142	309.44
143	309.17
144	309.19
145	309.52
146	310.15
147	308.89
148	308.93
149	309.26
150	308.87
151	309.6
152	309.54
153	309.43
154	308.86
155	309.13
156	309.75
157	308.97
158	308.99
159	308.95
160	309.13
161	309.03
162	309.63
163	309.98
164	310.07
165	309.74
166	309.11
167	309.23
168	309.28
169	309.06
170	308.48
171	309.83
172	309.3
173	308.72
174	309.12
175	308.92
176	308.38
177	308.54
178	307.98
179	307.84
180	308.28
181	308.48
182	308.39
183	308.5
184	308.08
185	308.42
186	308.96
187	307.87
188	308.11
189	308
190	308.44
191	309.28
192	308.56
193	308.48
194	308.37
195	307.82
196	307.75
197	308.99
198	308
199	307.78
200	307.39
201	307.74
202	307.87
203	307.58
204	307.46
205	306.61
206	307.16
207	307.19
208	306.6
209	306.73
210	306.61
211	306.67
212	306.04
213	306.41
214	306.21
215	306.72
216	306.23
217	306.56
218	307.05
219	306.24
220	306.49
221	307.11
222	306.7
223	306.77
224	306.26
225	306.48
226	305.84
227	306.1
228	305.49
229	305.45
230	305.41
231	305.68
232	306.09
233	305.14
234	304.75
235	305.56
236	305.29
237	305.13
238	305.41
239	305.98
240	305.64
241	305.67
242	305.64
243	305.37
244	305.74
245	305.77
246	306.42
247	305.6
248	305.7
249	305.78
250	305.42
251	304.39
252	304.74
253	305.06
254	304.82
255	304.39
256	304.9
257	304.4
258	305.1
259	305.33
260	304.54
261	305.06
262	304.96
263	305.03
264	304.4
265	304
266	304.6
267	304.06
268	303.9
269	304.2
270	304.21
271	304.96
272	304.79
273	304.67
274	304.83
275	304.73
276	304.24
277	305.05
278	305.24
279	305.19
280	305.25
281	304.7
282	305.39
283	305.62
284	306.75
285	306.41
286	305.59
287	305.44
288	306.06
289	306.24
290	305.86
291	305.37
292	305.82
293	305.45
294	305.37
295	304.87
296	304.92
297	305.55
298	305.36
299	305.55
300	305.16
301	304.4
302	304.25
303	305.06
304	305.19
305	304.33
306	304.78
307	304.53
308	304.85
309	305.08
310	304.62
311	304.34
312	304.56
313	304.35
314	304.7
315	304.02
316	304.85
317	304.14
318	304.12
319	303.86
320	304.11
321	304.05
322	304.19
323	305.25
324	304.85
325	304.65
326	304.49
327	304.81
328	305.09
329	304.94
330	305.36
331	304.73
332	304.67
333	305.23
334	305.05
335	304.41
336	305.51
337	304.82
338	305.01
339	305.18
340	305.78
341	305.35
342	305.66
343	305.14
344	305.57
345	305.7
346	305.72
347	305.99
348	305.5
349	305.74
350	305.87
351	305.21
352	305.96
353	305.37
354	305.36
355	305.71
356	305.38
357	305.71
358	305.3
359	305.49
360	305.38
361	305.45
362	305.24
363	305.47
364	305.29
365	305.91
366	305.18
367	305.36
368	305.5
369	305.59
370	306.04
371	305.3
372	305.63
373	305.56
374	306.23
375	306.15
376	306.04
377	305.81
378	305.9
379	306.25
380	306.66
381	305.93
382	305.46
383	305.67
384	305.59
385	305.26
386	305.3
387	305.53
388	305.42
389	305.82
390	305.21
391	305.09
392	305.81
393	305.08
394	305.7
395	305.27
396	304.97
397	305.05
398	305.12
399	304.69
400	305
401	304.47
402	304.95
403	304.64
404	304.46
405	304.42
406	304.4
407	304.76
408	304.92
409	305.37
410	305.39
411	305.51
412	305.18
413	304.97
414	305.12
415	305
416	305.36
417	305.15
418	304.9
419	305.17
420	305.45
421	305.09
422	305.39
423	305.68
424	305.61
425	305.76
426	305.5
427	305.35
428	305.38
429	305.17
430	305.63
431	305.25
432	305.3
433	305.28
434	305.54
435	305.56
436	305.99
437	305.65
438	305.53
439	306.13
440	305.99
441	306.39
442	305.83
443	305.77
444	305.42
445	306.07
446	305.55
447	305.35
448	305.42
449	305.72
450	305.68
451	305.68
452	305.63
453	305.97
454	305.48
455	305.23
456	305.26
457	305.3
458	305.61
459	305.53
460	305.61
461	305.28
462	305.53
463	305.76
464	305.65
465	305.42
466	305.64
467	305.37
468	305.43
469	305.87
470	305.51
471	305.88
472	306.08
473	305.9
474	305.9
475	306.14
476	306.1
477	305.99
478	306.03
479	306.1
480	306.09
481	306.09
482	306.16
483	306.16
484	306.57
485	306.09
486	306.28
487	306.14
488	306.22
489	306.41
490	306.84
491	306.59
492	306.57
493	306.24
494	306.56
495	306.39
496	306.06
497	306.32
498	305.99
499	306.18
500	306
501	305.96
502	305.79
503	305.87
504	305.77
505	305.77
506	305.87
507	306.13
508	306
509	305.99
510	306.09
511	306.19
