position	frequency
1	311.77
2	311.3
3	311.16
4	311.46
5	311.79
6	311.57
7	311.59
8	312.09
9	312
10	311.77
11	311.81
12	311.96
13	312.06
14	311.67
15	311.8
16	313.02
17	312.4
18	312.09
19	311.63
20	311.39
21	312.06
22	311.86
23	311.71
24	311.58
25	312.25
26	312.44
27	312.3
28	311.92
29	312.25
30	312.27
31	312.57
32	312.54
33	312.99
34	313.07
35	312.81
36	313.26
37	313.35
38	313.3
39	313.42
40	317.63
41	308.65
42	309.13
43	308.73
44	308.12
45	308.35
46	308.07
47	308.77
48	308.83
49	308.03
50	308.68
51	308.5
52	308.8
53	308.67
54	308.82
55	308.39
56	308.03
57	308.26
58	307.72
59	308.67
60	308.02
61	307.79
62	308.3
63	308.27
64	308.55
65	308.73
66	307.94
67	307.9
68	307.98
69	308.53
70	308.12
71	308.02
72	307.96
73	307.71
74	307.69
75	308.46
76	307.87
77	307.89
78	308.36
79	308.13
80	307.73
81	307.96
82	308.31
83	308.53
84	307.66
85	308.31
86	308.62
87	308.06
88	308.68
89	308.17
90	308.05
91	308.5
92	307.98
93	308.31
94	307.96
95	308.06
96	307.73
97	307.98
98	307.32
99	307.36
100	307.27
101	307.63
102	307.28
103	307.42
104	307.13
105	307.94
106	307.41
107	307.7
108	306.86
109	306.9
110	306.76
111	307.28
112	306.92
113	307.36
114	307.09
115	307.19
116	306.84
117	307.13
118	306.82
119	307.46
120	306.92
121	308.09
122	307.22
123	307.23
124	306.96
125	307.23
126	307.41
127	307.09
128	306.63
129	306.88
130	307.13
131	306.69
132	306.96
133	306.91
134	306.96
135	306.64
136	306.86
137	307.37
138	306.84
139	306.71
140	307.16
141	307.24
142	307.76
143	307.17
144	307.2
145	307.74
146	306.99
147	307.47
148	307.52
149	307.26
150	307.72
151	307.42
152	307.64
153	308.13
154	307.93
155	307.88
156	308.32
157	308.62
158	308.07
159	308.9
160	308.91
161	309.06
162	308.96
163	308.68
164	309.25
165	309.05
166	308.39
167	308.53
168	308.79
169	308.2
170	308.45
171	308.23
172	308.89
173	308.58
174	308.67
175	309.23
176	308.59
177	308.5
178	309.69
179	309.03
180	308.68
181	309.25
182	308.98
183	308.8
184	309.44
185	308.96
186	308.79
187	308.83
188	309.57
189	309.6
190	309.59
191	309.93
192	309.65
193	309.18
194	309.49
195	309.42
196	309.96
197	310.46
198	310.21
199	309.3
200	309.48
201	309.54
202	309.51
203	309.35
204	308.64
205	308.91
206	309.03
207	308.53
208	308.63
209	308.68
210	309.23
211	308.86
212	308.14
213	308.48
214	308.13
215	307.91
216	308.2
217	308.49
218	308.02
219	308.06
220	308.01
221	308.97
222	308.64
223	308.27
224	308.97
225	309.15
226	309.26
227	308.76
228	308.04
229	309.14
230	308.64
231	309.86
232	309.2
233	308.94
234	308.4
235	309.26
236	308.68
237	308.62
