position	frequency
1	250.07
2	250.46
3	250.93
4	250.33
5	250.24
6	249.85
7	250.03
8	250.27
9	250.41
10	250.34
11	250.12
12	250.25
13	250.36
14	250.21
15	250.08
16	250.85
17	250.53
18	250.62
19	250.3
20	250.18
21	250.31
22	250.21
23	250.38
24	250.65
25	251.1
26	250.67
27	250.3
28	250.62
29	250.32
30	250.14
31	250.2
32	249.74
33	253.21
34	245.88
35	245.33
36	245.73
37	246.06
38	246.76
39	246.71
40	246.99
41	246.04
42	245.87
43	245.94
44	245.46
45	245.63
46	245.61
47	246
48	245.81
49	245.44
50	246.06
51	245.97
52	245.43
53	246.37
54	246.25
55	245.85
56	245.76
57	245.54
58	245.4
59	245.89
60	245.85
61	245.98
62	246.06
63	246.81
64	246.62
65	246.54
66	246.11
67	246.35
68	246.22
69	246.5
70	246.24
71	246.24
72	245.78
73	246.02
74	246.14
75	246.22
76	246.31
77	246.15
78	246.63
79	246.5
80	246.63
81	246.5
82	246.07
83	246.5
84	246.55
85	246.52
86	246.16
87	246.18
88	246.12
89	246.43
90	246.23
91	245.68
92	245.47
93	245.56
94	245.37
95	245.54
96	245.95
97	245.71
98	245.69
99	245.75
100	245.67
101	245.71
102	245.4
103	245.77
104	245.26
105	245.34
106	245.69
107	245.52
108	245.79
109	245.8
110	246.14
111	246.23
112	246.07
113	246.17
114	246.04
115	246.49
116	246.31
117	246.4
118	246.9
119	246.29
120	246.07
121	245.91
122	246.34
123	246.29
124	246
125	246.07
126	245.7
127	245.69
128	245.69
129	245.54
130	245.67
131	246.42
132	246.04
133	246
134	245.94
135	246
136	245.93
137	246.49
138	245.83
139	245.95
140	246.28
141	246
142	246.26
143	246.1
144	246.36
145	246.5
146	246.07
147	245.97
148	246.32
149	246.28
150	246.53
151	245.82
152	245.66
153	245.86
154	246.78
155	246.53
156	246.87
157	246.89
158	246.67
159	246.13
160	246.45
161	246.51
162	246.56
163	246.04
164	246.5
165	246.43
166	246.31
167	246.59
168	246.88
169	245.85
170	246
171	246.32
172	246.46
173	246.38
174	246.25
175	246.84
176	246.87
177	246.71
178	247.1
179	246.69
180	246.86
181	246.7
182	246.16
183	246.13
184	245.99
185	245.8
186	246.53
187	246.41
188	245.53
189	245.56
190	245.63
191	244.82
192	245.55
193	245.29
194	245.64
195	245.5
196	244.78
197	244.63
198	244.76
199	244.25
200	244.59
201	244.53
202	245.08
203	244.98
204	245.07
205	244.87
206	244.71
207	244.78
208	245.05
209	244.81
210	245.65
211	245.42
212	245.45
213	246.03
214	245.63
215	246.31
216	245.37
217	246.19
218	246.35
219	246.08
220	246.02
221	246.56
222	245.83
223	246.18
224	246.95
225	246.43
226	246.47
227	246.07
228	246.18
229	245.87
230	245.94
231	245.66
232	245.28
233	245.27
234	245.83
235	244.87
236	244.66
237	245.28
238	246.24
239	245.01
240	244.71
241	245.09
242	244.71
243	244.72
244	244.56
245	245.06
246	244.78
247	245.01
248	245.1
249	244.67
250	244.96
251	244.76
252	244.26
253	244.72
254	244.99
255	244.38
256	245.07
257	244.98
258	245.43
259	244.58
260	244.7
261	244.34
262	245.01
263	244.93
264	244.9
265	244.94
266	244.16
267	244.64
268	244.66
269	244.32
270	244.99
271	244.91
272	244.67
273	244.24
274	244.3
275	244.35
276	245.03
277	244.28
278	244.43
279	244.51
280	244.97
281	244.91
282	244.74
283	244.54
284	244.37
285	244.65
286	245.43
287	244.83
288	244.47
289	244.14
290	244.15
291	244.27
292	244.6
293	244.34
294	243.86
295	244.38
296	244.58
297	243.83
298	244.31
299	244.15
300	244.41
301	243.92
302	243.8
303	243.78
304	243.61
305	243.39
306	244.17
307	243.92
308	244.04
309	244.18
310	244.65
311	244.54
312	244.89
313	244.41
314	244.31
315	244.6
316	244.68
317	244.24
318	244.28
319	244.31
320	244.4
321	244.3
322	244.23
323	244.15
324	244.66
325	244.91
326	245.17
327	244.73
328	245.04
329	245.43
330	244.69
331	245.24
332	244.71
333	244.79
334	244.77
335	244.6
336	244.98
337	244.19
338	244.43
339	244.85
340	244.28
341	244.13
342	243.97
343	243.51
344	243.91
345	244.18
346	244.53
347	244.39
348	244.27
349	244.08
350	244.21
351	244.56
352	244.65
353	244.84
354	244.99
355	244.12
356	244.53
357	244.7
358	244.35
359	244.56
360	244.26
361	244.53
362	244.93
363	244.74
364	244.96
365	244.77
366	244.49
367	244.87
368	244.35
369	244.24
370	244.54
371	244.08
372	244.57
373	244.05
374	244.45
375	244.54
376	243.97
377	244.27
378	244.31
379	244
380	244.49
381	244.67
382	244.62
383	244.64
