position	frequency
1	307.72
2	307.2
3	307.73
4	307.53
5	307.98
6	307.68
7	307.58
8	308.14
9	308.41
10	308.07
11	308.23
12	307.86
13	307.98
14	307.91
15	307.75
16	307.12
17	307
18	306.99
19	307.22
20	307.68
21	307.6
22	307.77
23	307.46
24	307.65
25	308.29
26	307.61
27	307.81
28	307.65
29	307.82
30	308.05
31	308.29
32	308.99
33	308.13
34	308.35
35	307.7
36	308.14
37	307.59
38	308.51
39	307.69
40	307.58
41	307.16
42	307.35
43	311.72
44	302.51
45	302.96
46	302.67
47	302.69
48	303.32
49	302.86
50	303.28
51	303.08
52	302.86
53	303.47
54	303.14
55	303.54
56	303.11
57	303.58
58	303.35
59	303.59
60	303.47
61	304.73
62	303.96
63	303.69
64	303.93
65	304.14
66	303.72
67	303.29
68	303.86
69	303.46
70	303.56
71	304.27
72	303.56
73	303.78
74	304.06
75	303.85
76	303.51
77	303.42
78	303.56
79	303.08
80	303.49
81	303.27
82	303.36
83	303.06
84	303.12
85	303.14
86	303.32
87	304.03
88	303.42
89	303.61
90	303.34
91	303.43
92	303.06
93	302.77
94	302.98
95	303.56
96	303.15
97	303.27
98	303.41
99	302.89
100	302.99
101	302.76
102	303.22
103	303.82
104	303.94
105	303.23
106	303.61
107	303.22
108	302.93
109	302.64
110	303.35
111	302.99
112	303.41
113	302.92
114	303.73
115	303.4
116	303.43
117	303.23
118	303.16
119	303.29
120	303.5
121	303.13
122	303.29
123	303.42
124	303.41
125	303.37
126	303.17
127	303.9
128	304.16
129	303.69
130	304.13
131	303.53
132	304.13
133	303.72
134	303.42
135	303.25
136	303.53
137	303.71
138	303.13
139	303.09
140	303.68
141	303.11
142	303.45
143	303.19
144	303.16
145	303.01
146	304.06
147	303.2
148	302.5
149	303.56
150	303.16
151	303.28
152	303.59
153	303.36
154	302.97
155	303.04
156	302.99
157	302.88
158	303.19
159	303.01
160	303.74
161	302.94
162	302.85
163	302.8
164	302.78
165	303.29
166	302.51
167	302.44
168	302.36
169	302.49
170	303.44
171	303
172	303.34
173	303.39
174	303.07
175	303.28
176	303.54
177	303.19
178	303.32
179	303.98
180	303.18
181	303.89
182	303.78
183	304.05
184	303.88
185	303.48
186	304.18
187	304.04
188	304.49
189	304.1
190	304.04
191	304.12
192	304.38
193	303.94
194	304.23
195	304.51
196	304.32
197	304.06
198	303.87
199	303.87
200	304.23
201	303.65
202	303.35
203	304.13
204	304.08
205	304.47
206	303.66
207	303.7
208	303.81
209	304.47
210	304.3
211	304.5
212	304.33
213	303.33
214	304.11
215	303.54
216	304.12
217	303.85
218	303.9
219	303.94
220	304.1
221	304.51
222	303.52
223	304.17
224	304.27
225	304.68
226	304.58
227	304.9
228	304.2
229	304.39
230	304.15
231	304.52
232	303.92
233	304.05
234	303.66
235	303.73
236	303.82
237	304.08
238	304.4
239	304.03
240	304.52
241	303.96
242	303.66
243	304.25
244	303.37
245	304.09
246	304.09
247	303.94
248	304.56
249	303.6
250	303.46
251	303.91
252	303.37
253	303.77
254	303.14
255	303.3
256	302.83
257	303.06
258	303.46
259	302.84
260	303.51
261	303.57
262	304.03
263	304.1
264	303.26
265	303.34
266	303.78
267	303.97
268	303.56
269	303.22
270	303.98
271	303.01
272	303.12
273	303.97
274	304.4
275	303.3
276	303.31
277	303.56
278	303.17
279	303.5
280	302.76
281	303.23
282	304.09
283	303.44
284	304.8
285	302.95
286	303.77
287	303.39
288	303.51
289	303.99
290	303.97
291	304.23
292	304.34
293	303.89
294	303.3
295	303.52
296	304.04
297	304.26
298	304.17
299	304.25
300	305.32
301	303.8
302	303.73
303	303.55
304	303.01
305	303
306	303.03
307	303.38
308	303.04
309	302.99
310	302.76
311	303.06
312	303.16
313	303.73
314	302.9
315	302.94
316	302.99
317	302.6
318	302.88
319	302.71
320	302.92
321	302.89
322	302.88
323	303.08
324	302.8
325	302.97
326	302.89
327	302.76
328	302.6
329	302.59
330	302.4
331	302.24
332	302.21
333	302.39
334	302.27
335	302.01
336	302.42
337	302.31
338	302.17
339	302.12
340	302.11
341	302.87
342	302.09
343	302.03
344	302.24
345	302.44
346	302.26
347	302.82
348	302.94
349	303.12
350	302.8
351	303.06
352	303.05
353	302.32
354	302.21
355	301.81
356	302.29
357	301.75
358	301.25
359	301.75
360	301.31
361	301.3
362	301.66
363	301.31
364	301.42
365	301.22
366	301.4
367	301.2
368	301.41
369	302.09
370	301.49
371	301.48
372	300.41
373	300.98
374	301.11
375	301.31
376	301.49
377	301.15
378	301
379	301.16
380	301.73
381	301.07
382	300.87
383	301.27
384	301.2
385	301.15
386	300.83
387	301.32
388	301.3
389	301.3
390	301.14
391	301.46
392	301
393	301.52
394	301.78
395	301.37
396	300.92
397	301.79
398	301.37
399	301.07
400	301.29
401	301.39
402	301.27
403	301.7
404	300.81
405	301.23
406	300.56
407	300.71
408	301.09
409	300.5
410	300.24
411	300.26
412	300.47
413	301.07
414	300.24
415	300.79
416	300.37
417	300.16
418	300.33
419	300.29
420	299.91
421	300.45
422	299.89
423	299.98
424	299.7
425	300.19
426	300.23
427	300.41
428	300.33
429	300.27
430	299.97
431	299.92
432	299.79
433	299.61
434	300.36
435	299.73
436	299.59
437	299.84
438	299.39
439	300.08
440	299.98
441	300.37
442	300.63
443	300.23
444	300.07
445	300.32
446	300.37
447	300.09
448	300.13
449	300.17
450	300.1
451	300.51
452	299.87
453	300.06
454	299.79
455	299.5
456	299.25
457	299.16
458	299.36
459	299.6
460	299.5
461	299.74
462	299.46
463	299.81
464	299.96
465	300.01
466	299.99
467	299.51
468	299.93
469	299.68
470	299.42
471	300.11
472	299.95
473	299.33
474	300.04
475	299.72
476	299.98
477	300.06
478	299.91
479	300.34
480	300.11
481	300.31
482	300.26
483	300.33
484	300.35
485	300.57
486	300.91
487	300.03
488	300.11
489	300.3
490	300.29
491	300.24
492	300.28
493	300.25
494	300.76
495	300.81
496	300.49
497	300.66
498	300.46
499	300.41
500	300.43
501	300.65
502	300.46
503	300.83
504	300.69
505	300.53
506	300.57
507	300.24
508	300.83
509	300.64
510	300.56
511	300.7
512	300.8
513	300.85
514	300.32
515	300.74
516	300.98
517	300.94
518	300.55
519	300.53
520	300.54
521	300.36
522	300.33
523	300.28
524	300.5
525	300.98
526	300.23
527	300.7
528	299.81
529	300.06
530	299.84
531	299.96
532	300.2
533	300.03
534	300
535	300.27
536	299.99
537	300.04
538	300.28
539	300.44
540	300.11
541	299.92
542	300
543	299.52
544	299.46
545	299.78
546	299.67
547	299.41
548	299.79
549	300
550	299.36
551	299.94
552	299.99
553	300.01
554	300.39
555	299.92
556	299.8
557	300.02
558	300.43
559	300.29
560	300.59
561	300.78
562	300.44
563	300.33
564	300.47
565	300.81
566	300.29
567	300.57
568	300.6
569	300.73
570	300.5
571	300.43
572	300.67
573	300.75
574	300.81
575	300.95
576	300.76
577	300.72
578	300.79
579	300.5
580	300.78
581	300.84
582	300.25
583	300.69
584	300.69
585	300.43
586	300.27
587	300.26
588	300.33
589	299.99
590	300.33
591	300.47
592	300.23
593	299.98
594	299.94
595	299.64
596	299.44
597	299.64
598	299.43
599	299.41
600	299.67
601	299.79
602	300.41
603	299.75
604	300
605	300.02
606	299.91
607	299.46
608	299.9
609	300.64
610	299.9
611	299.82
612	300.17
613	299.97
614	299.8
615	299.89
616	300.12
617	299.5
618	298.91
619	298.83
620	298.83
621	299.01
622	298.74
623	299.32
624	299.9
625	300.38
626	300.22
627	300.15
628	299.86
629	300.55
630	299.93
631	300.53
632	300.05
633	300.25
634	300.12
635	300.32
636	299.64
637	299.47
638	300.22
639	300.01
640	300.28
641	299.89
642	299.83
643	300.22
644	300.26
645	299.81
646	300.22
647	300.35
648	300.35
649	300.48
650	299.66
651	300.55
652	300.22
653	301.37
654	301.12
655	300.57
656	301.09
657	300.62
658	300.87
659	301
660	301.31
661	300.57
662	300.47
663	300.7
664	300.52
665	300.64
666	300.71
667	300.63
668	300.41
669	300.64
670	300.77
671	301.02
672	301.12
673	301.02
674	300.9
675	301.2
676	300.34
677	301.1
678	300.92
679	300.91
680	300.7
681	301.52
682	300.95
683	300.91
684	301.26
685	301.21
686	301.03
687	301
688	301.15
689	300.78
690	301.07
691	300.53
692	300.71
693	300.84
694	300.72
695	300.79
696	300.08
697	300.77
698	300.54
699	300.53
700	300.64
701	300.21
702	300.57
703	300.25
704	300.97
705	301.17
706	301.01
707	301.24
708	300.84
709	300.58
710	300.6
711	300.48
712	301
713	301.11
714	300.78
715	300.8
716	300.42
717	300.6
718	300.84
719	300.78
720	301.43
721	301.61
722	301.88
723	301.68
724	301.62
725	301.09
726	301.44
727	301.04
728	301.09
729	301.37
730	301.55
731	301.24
732	301.1
733	301.16
734	301.35
735	301.4
736	301.19
737	301.26
738	301.41
739	301.89
740	301.61
741	302.27
742	301.26
743	301.22
744	301.29
745	301.18
746	301.28
747	301.53
748	301.49
749	301.11
750	301.33
751	301.59
752	301.66
753	301.38
754	301.09
755	301.26
756	301.07
757	300.89
758	301.24
759	301.16
760	301.04
761	300.82
762	301.32
763	302.01
764	300.97
765	301.18
766	300.83
767	301.08
768	301.57
769	301.43
770	300.92
771	301.17
772	301.14
773	301.19
774	301.79
775	301.67
776	302.24
777	302.16
778	302.4
779	302.12
780	301.79
781	301.14
782	301.2
783	301.21
784	301.27
785	301.41
786	301.07
787	301.41
788	301.17
789	301.49
790	301.45
791	301.63
792	300.99
793	301.52
794	301.49
795	301.59
796	301.68
797	301.68
798	301.58
799	301.92
800	301.89
801	301.96
802	302.22
803	301.59
804	301.19
805	301.34
806	301.25
807	302.23
808	301.82
809	301.28
810	301.74
811	301.15
812	301.72
813	300.82
814	301.28
815	301.27
816	301.13
817	301.18
818	300.9
819	301.01
820	301.1
821	301.26
822	301.22
823	301.08
824	301.03
825	300.85
826	300.86
827	301.32
828	300.78
829	300.56
830	300.48
831	300.21
832	300.55
833	300.66
834	300.57
835	300.44
836	300.86
837	301.15
838	300.61
839	300.99
840	301.03
841	301.29
842	300.98
843	300.98
844	300.88
845	301.42
846	300.93
847	301.09
848	300.9
849	300.9
850	300.8
851	300.9
852	300.53
853	301.09
854	300.62
855	301.08
856	300.53
857	300.16
858	300.26
859	300.83
860	299.46
861	299.83
862	299.6
863	299.78
864	300.17
865	299.75
866	299.37
867	299.43
868	300.18
869	299.72
870	299.48
871	299.88
872	299.45
873	299.39
874	299.8
875	299.35
876	299.52
877	299.31
878	299.19
879	299.85
880	299.42
881	298.91
882	299.56
883	299.23
884	299.67
885	299.21
886	299.3
887	299.49
888	299.04
889	298.7
890	298.56
891	299.63
892	298.98
893	298.57
894	298.67
895	299.11
896	298.84
897	298.73
898	298.89
899	298.3
900	298.2
901	298.29
902	298.27
903	298.16
904	297.96
905	297.53
906	297.7
907	297.09
908	297.84
909	297.33
910	297.26
911	297.97
912	297.41
913	297.95
914	297.44
915	297.56
916	298.08
917	298.03
918	297.74
919	297.45
920	297.53
921	297.99
922	297.84
923	298.19
924	298.3
925	298.25
926	297.91
927	298.06
928	297.61
929	297.59
930	297.26
931	298.05
932	297.97
933	297.84
934	297.38
935	298.09
936	298.02
937	298.5
938	298.07
939	297.96
940	297.43
941	297.84
942	297.26
943	297.42
944	297.06
945	297.16
946	297.26
947	297.37
948	296.58
949	296.61
950	296.36
951	296.24
952	296.23
953	297.09
954	296.21
955	296.75
956	296.68
957	297.03
958	296.34
959	296.58
960	296.29
961	296.01
962	296.12
963	296.07
964	296.4
965	296.51
966	295.78
967	295.81
968	296.09
969	295.56
970	296.45
971	296.04
972	295.84
973	295.92
974	295.32
975	295.8
976	295.75
977	296.01
978	295.61
979	295.57
980	295.56
981	295.78
982	295.99
983	295.78
984	296.11
985	295.81
986	296.21
987	296.43
988	295.97
989	296.47
990	296.06
991	295.47
992	295.6
993	295.87
994	295.6
995	295.51
996	295.87
997	296.54
998	296.14
999	296.76
1000	296.57
1001	296.46
1002	296.53
1003	296.1
1004	296.27
1005	295.86
1006	296.38
1007	296.42
1008	296.64
1009	296.05
1010	296.12
1011	296.62
1012	296.2
1013	296.06
1014	296.56
1015	296.43
1016	296.28
1017	296.26
1018	296.9
1019	296.44
1020	296.56
1021	296.02
1022	296.05
1023	296.03
1024	295.92
1025	296.18
1026	296.34
1027	295.89
1028	296.29
1029	296.37
1030	296.77
1031	295.89
1032	296.09
1033	296.58
1034	296.52
1035	296.36
1036	296.52
1037	295.88
1038	295.57
1039	296.64
1040	295.85
1041	296.25
1042	296.11
1043	296.13
1044	296.63
1045	296.2
1046	295.9
1047	296.26
1048	295.97
1049	295.85
1050	296.18
1051	296.57
1052	295.82
1053	296.67
1054	296.12
1055	296.78
1056	296.66
1057	296.6
1058	296.45
1059	297.19
1060	296.52
1061	296.76
1062	297.15
1063	296.95
1064	297.14
1065	297.09
1066	296.88
1067	296.51
1068	296.53
1069	295.95
1070	296.2
1071	296.03
1072	295.91
1073	296.31
1074	295.83
1075	296.57
1076	296.12
1077	296.32
1078	296.64
1079	296.03
1080	296.3
1081	295.75
1082	296.14
1083	296.43
1084	296.34
1085	296.71
1086	296.73
1087	296.82
1088	296.78
1089	296.59
1090	297.23
1091	296.95
1092	296.95
1093	297.15
1094	297.11
1095	296.39
1096	296.53
1097	296.42
1098	296.74
1099	296.67
1100	296.65
1101	296.65
1102	296.84
1103	297.02
1104	297.02
1105	296.65
1106	296.54
1107	296.43
1108	297.02
1109	297.21
1110	296.64
1111	296.73
1112	296.56
1113	296.49
1114	296.8
1115	297.01
1116	296.96
1117	296.45
1118	296.3
1119	296.23
1120	296.45
1121	296.3
1122	296.62
1123	296.96
1124	297.39
1125	296.75
1126	297.07
1127	297.18
1128	296.94
1129	297.11
1130	296.84
1131	297.08
1132	296.79
1133	296.86
1134	296.49
1135	296.68
1136	296.76
1137	296.39
1138	296.45
1139	297.01
1140	296.47
1141	297.13
1142	297.08
1143	297.02
1144	297.04
1145	296.3
1146	297.31
1147	296.84
1148	297.27
1149	297.13
1150	297.31
1151	297.5
1152	296.83
1153	296.96
1154	296.76
1155	297.25
1156	297.22
1157	297.23
1158	297.26
1159	297.17
1160	297.12
1161	297.36
1162	297.56
1163	297.3
1164	297.47
1165	297.31
1166	297.26
1167	297.52
1168	296.95
1169	297.33
1170	297.44
1171	297.96
1172	297.33
1173	297.02
1174	297.53
1175	298.2
1176	297.91
1177	297.4
1178	297.86
1179	297.72
1180	297.57
1181	297.78
1182	297.17
1183	297.15
1184	297.12
1185	297.73
1186	297.88
1187	297.59
1188	297.6
1189	297.96
1190	297.89
1191	297.69
1192	297.57
1193	297.96
1194	297.91
1195	297.91
1196	297.59
1197	297.57
1198	297.83
1199	297.57
1200	298.02
1201	297.94
1202	297.68
1203	297.65
1204	298.02
1205	297.05
1206	297.28
1207	297.38
1208	297.82
1209	297.34
1210	297.2
1211	297.36
1212	297.56
1213	297.03
1214	297.59
1215	297.36
1216	296.89
1217	297.14
1218	297.32
1219	296.75
1220	297.13
1221	297.14
1222	297.22
1223	297.46
1224	297
1225	297.36
1226	297.05
1227	297.28
1228	297.29
1229	297.78
1230	297.82
1231	297.12
1232	297.31
1233	297.47
1234	297.6
1235	297.24
1236	297.74
1237	297.68
1238	298.21
1239	298.11
1240	298.05
1241	298.3
1242	297.99
1243	298.04
1244	298.34
1245	298.12
1246	298.11
1247	298.41
1248	298.55
1249	297.93
1250	298.54
1251	298.39
1252	298.15
1253	298.39
1254	298.23
1255	297.81
1256	298.07
1257	298.06
1258	298.09
1259	298.04
1260	297.9
1261	297.84
1262	298.34
1263	297.91
1264	297.82
1265	298.13
1266	297.66
