position	frequency
1	317.92
2	318.79
3	317.83
4	317.68
5	317.95
6	318.31
7	317.17
8	317.97
9	317.59
10	318.05
11	318.62
12	318.47
13	317.85
14	318.41
15	317.97
16	318.05
17	317.63
18	318.16
19	317.97
20	318.4
21	318.07
22	318.61
23	318.43
24	318.12
25	318.02
26	318.47
27	318.16
28	318.18
29	318.66
30	319.43
31	316.65
32	316.55
33	316.54
34	316.58
35	316.85
36	316.3
37	315.84
38	316.85
39	316.07
40	316.51
41	316.63
42	316.32
43	316.21
44	317.1
45	316.9
46	316.42
47	316.98
48	316.51
49	316.62
50	315.96
51	316.25
52	315.82
53	316.05
54	315.96
55	316
56	316.16
57	315.92
58	315.95
59	315.73
60	315.31
61	315.62
62	315.92
63	315.77
64	315.49
65	315.7
66	315.93
67	315.61
68	315.81
69	315.46
70	315.62
71	315.55
72	315.21
73	315.72
74	315.54
75	315.67
76	315.47
77	316.08
78	315.35
79	315.61
80	315.85
81	315.69
82	315.92
83	315.44
84	316.25
85	315.55
86	315.51
87	315.48
88	315.15
89	315.08
90	315.15
91	315.18
92	314.83
93	315.65
94	315.23
95	314.9
96	315.02
97	315.49
98	315.41
99	315.81
100	315.68
101	314.99
102	315.25
103	315.11
104	315.96
105	315.6
106	315.78
107	315.91
108	315.55
109	315.56
110	315.19
111	315.43
112	315.81
113	315.24
114	315.14
115	315.53
116	315.85
117	315.54
118	315.14
119	315.47
120	315.45
121	315.45
122	315.86
123	315.65
124	315.46
125	315.85
126	315.89
127	315.81
128	316.16
129	315.64
130	315.89
131	315.54
132	315.43
133	315.13
134	314.9
135	315.28
136	315.37
137	315.18
138	316.07
139	315.26
140	315.44
141	315.76
142	315.69
143	315.29
144	315.35
145	315.61
146	315.1
147	315.24
148	316.46
149	315.39
150	316.91
151	316.2
152	315.42
153	315.66
154	315.32
155	315.48
156	315.5
157	315.23
158	315.5
159	315.11
160	315.76
161	315.79
162	315.84
163	316.56
164	315.62
165	315.57
166	315.99
167	315.51
168	315.76
169	315.92
170	315.31
171	315.59
172	315.7
173	315.81
174	315.76
175	315.79
176	315.4
177	315.59
178	316.3
179	316.11
180	316.04
181	315.98
182	316.03
183	316.23
184	316.37
185	316.47
186	315.95
187	316.73
188	316.17
189	316.13
190	316.51
191	316.62
192	316.74
193	316.55
194	316.71
195	317.08
196	316.27
197	316.45
198	316.84
199	316.78
200	317.14
201	317.62
202	317.2
203	317.45
204	317.57
205	318.35
206	318.08
207	317.09
208	316.82
209	317.87
210	316.8
211	316.75
212	316.67
213	316.68
214	316.62
215	316.59
216	316.85
217	316.49
218	317.12
219	316.71
220	316.92
221	316.37
222	316.95
223	318.1
224	316.89
225	317.16
226	316.44
227	317.45
228	316.4
229	316.84
230	317.3
231	316.66
232	316.9
233	316.72
234	316.78
235	316.51
236	317.4
237	316.51
238	316.43
239	315.79
240	315.89
241	315.14
242	315.63
243	315.47
244	315.73
245	315.7
246	315.06
247	316.15
248	315.14
249	315.61
250	315.24
251	315.27
252	314.65
253	315.86
254	315.21
255	315.07
256	314.6
257	314.44
258	314.53
259	314.65
260	314.56
261	314.46
262	314.7
263	314.31
264	314.32
265	314.58
266	314.32
267	314.1
268	314.31
269	314.63
270	314.02
271	314.69
272	314.42
273	314.4
274	315.04
275	314.76
276	315.08
277	314.41
278	315.09
279	314.2
280	315.23
281	315.17
282	314.71
283	315.74
284	315.2
285	315
286	314.44
287	313.52
288	314.69
289	314.3
290	313.28
291	314.4
292	313.89
293	314.93
294	314.19
295	314.16
296	313.36
297	314.4
298	315.23
299	315.38
300	314.8
301	314.54
302	314.24
303	314.39
304	314.33
305	314.82
306	315.14
307	314.59
308	314.77
309	314.5
310	314.47
311	314.24
312	314.46
313	314.95
314	314.61
315	314.97
316	313.77
317	314.2
318	314.52
319	315.11
320	314.83
321	313.73
322	315.46
323	314.2
324	315.42
325	314.91
326	314.45
327	314.09
328	314.24
329	314.39
330	313.8
331	313.77
332	314.11
333	313.66
334	313.62
335	314.41
336	313.98
337	313.47
338	314.09
339	314.3
340	313.94
341	314.36
342	314.19
343	314.13
344	314.29
345	315.04
346	314.74
347	314.86
348	314.33
349	314.97
350	314.22
351	314.65
352	315
353	314.44
354	314.74
355	314.73
356	315.24
357	314.92
358	314.43
359	315.01
360	314.87
361	314.16
362	314.3
363	313.78
364	314.25
365	314.37
366	314.84
367	314.18
368	313.73
369	313.78
370	313.75
371	313.09
372	313.67
373	313.44
374	313.56
375	313.62
376	313.29
377	313.34
378	313.32
379	313.28
380	313.16
381	313.4
382	313.4
383	313.24
384	313.78
385	313.85
386	313.82
387	313.94
388	313.69
389	314.22
390	313.76
391	314.21
392	313.91
393	314
394	313.79
395	313.49
396	313.75
397	313.36
398	313.76
399	313.83
400	313.54
401	313.65
402	314.27
403	313.97
404	313.75
405	313.84
406	313.54
407	314.36
408	314.31
409	313.33
410	313.55
411	312.91
412	313.66
413	313.56
414	313.37
415	313.54
416	313.47
417	313.43
418	313.41
419	313.49
420	313.18
421	313.06
422	313.87
423	313.34
424	313.69
425	313.27
426	313.13
427	313.14
428	313.17
429	313.11
430	313.79
431	313.26
432	313.18
433	313.18
434	312.86
435	313.3
436	312.89
437	312.94
438	313.46
439	312.97
440	313.37
441	313.49
442	313.36
443	313.48
444	313.52
445	313.98
446	313.81
447	313.55
448	313.87
449	314.1
450	313.65
451	313.95
452	313.54
453	313.64
454	313.43
455	313.79
456	313.84
457	313.8
458	314.1
459	313.76
460	313.87
461	314.18
462	313.69
463	314.17
464	314.13
465	314.7
466	313.94
467	314.07
468	313.94
469	313.56
470	313.94
471	314.14
472	314.04
473	313.66
474	313.72
475	313.95
476	313.38
477	313.38
478	313.37
479	313.02
480	313.29
481	313.4
482	313.63
483	313.95
484	314.07
485	313.78
486	313.44
487	313.72
488	313.34
489	313.81
490	313.55
491	313.76
492	313.35
493	313.99
494	313.42
495	313.42
496	313.56
497	313.4
498	313.44
499	313.9
500	313.45
501	313.6
502	312.95
503	313.54
504	313.3
505	313.38
506	313.14
507	313.32
508	313.55
509	313.02
510	313.17
511	313.1
512	313.05
513	313.91
514	313.13
515	313.15
516	313.69
517	313.13
518	313.31
519	313.5
520	313.12
521	313.49
522	313.42
523	313.29
524	313.08
525	313.25
526	313.32
527	313.2
528	313.12
529	313.81
530	313.62
531	313.49
532	313.59
533	313.69
534	313.58
535	313.52
536	313.88
537	313.33
538	313.37
539	313.51
540	313.15
541	313.82
542	313.37
543	313.67
544	313.86
545	313.35
546	314.06
547	313.67
548	313.86
549	314.03
550	314.1
551	313.82
552	313.74
553	313.82
554	313.26
555	313.18
556	312.93
557	313.38
558	313.01
559	313.14
560	312.96
561	312.84
562	313.12
563	313.36
564	313.25
565	313.3
566	313.58
567	313.51
568	313.94
569	313.55
570	314.04
571	314.32
572	313.86
573	313.89
574	314.19
575	314.23
576	314.09
577	314.06
578	314.14
579	313.93
580	314.37
581	314.05
582	314.17
583	314.2
584	314.7
585	314.56
586	314.72
587	314.4
588	314.77
589	315.13
590	315
591	315.02
592	315.33
593	315.63
594	315.45
595	315.44
596	315.34
597	315.95
598	315.73
599	315.9
600	315.8
601	316.05
602	315.67
603	316.04
604	316.29
605	316.41
606	315.98
607	315.61
608	315.78
609	315.73
610	316.23
611	315.32
612	315.39
613	315.29
614	315.23
615	315.19
616	315.91
617	315.04
618	315.72
619	315.37
620	315.72
621	315.56
622	316.16
623	315.85
624	315.62
625	315.14
626	315.83
627	315.73
628	315.63
629	315.18
630	315.13
631	315.64
632	315.34
633	315.57
634	315.56
635	315.66
636	315.66
637	315.36
638	315.72
639	315.96
640	315.21
641	315.66
642	315.79
643	315.5
644	315.63
645	316
646	315.38
647	315.66
648	315.86
649	315.85
650	316.29
651	316.24
652	316.01
653	316.2
654	316.82
655	316.16
656	316.77
657	316.65
658	316.71
659	316.09
660	316.92
661	316.37
662	316.73
663	317.02
664	316.89
665	316.05
666	316.57
667	316.93
668	317.26
669	317.22
670	316.62
671	317.56
672	317.34
673	317.52
674	317.77
675	317.62
676	317.24
677	316.45
678	316.83
679	316.61
680	316.92
681	316.4
682	316.88
683	317.23
684	317.73
685	317.08
686	317.34
687	317.55
688	317.01
689	316.66
690	317.78
691	316.57
692	317.03
693	317.44
694	317.11
695	317.39
696	316.91
697	317.43
698	317.14
699	317.97
700	317.67
701	317.49
702	317.36
703	316.86
704	317.23
705	317.25
706	317.57
707	317.23
708	316.59
709	316.18
710	316.66
711	316.32
712	316.61
713	316.46
714	317.08
715	316.79
716	316.87
717	317.03
718	317.43
719	317.56
720	317.29
721	317.43
722	317.9
723	317.31
724	317.64
725	317.3
726	318.31
727	317.51
728	317.21
729	317.59
730	317.4
731	317.9
732	317.25
733	316.74
734	317.77
735	317.35
736	316.97
737	316.77
738	317.18
739	316.64
740	316.96
741	316.86
742	316.46
743	316.56
744	316.2
745	316.41
746	316.77
747	316.66
748	316.24
749	316.54
750	316.06
751	316.33
752	315.87
753	316.53
754	316.61
755	316.28
756	316.3
757	316.22
758	316.31
759	316
760	315.96
761	315.94
762	316.28
763	316.63
764	316.34
765	316.75
766	316.52
767	316.27
768	316.35
769	316.34
770	316.46
771	316.25
772	316.28
773	316.53
774	316.34
775	317.13
776	316.98
777	316.54
778	316.86
779	317.32
780	317.06
781	316.56
782	316.8
783	316.7
784	316.69
785	316.59
786	317.05
787	317.07
788	316.55
789	316.87
790	316.56
791	316.25
792	316.45
793	316.45
794	316.86
795	316.62
796	316.42
797	316.42
798	316.79
799	316.75
800	316.76
801	316.38
802	317.44
803	317.34
804	316.9
805	317.45
806	317.3
807	317.32
808	316.93
809	317.1
810	317.31
811	317.21
812	317.25
813	317.2
814	316.66
815	316.76
816	317.37
817	317.21
818	316.85
819	317.16
820	317.21
821	316.9
822	317.37
823	317.38
824	316.25
825	316.8
826	316.83
827	316.37
828	316.43
829	316.32
830	316.76
831	316.59
832	316.63
833	316.22
834	316.84
835	316.28
836	316.8
837	316.37
838	316.48
839	316.84
840	316.51
841	316.77
842	316.58
843	316.62
844	316.58
845	316.66
846	316.5
847	316.48
848	316.51
849	316.44
850	316.69
851	316.72
852	316.39
853	316.41
854	316.23
855	315.81
856	316.26
857	316.42
858	316.74
859	316.42
860	316.3
861	316.34
862	316.37
863	315.74
864	316.46
865	316.15
866	315.91
867	316.39
868	316.41
869	316.09
870	316.31
871	316.29
872	316.35
873	316.82
874	316.13
875	316.91
876	316.53
877	316.51
878	317.04
879	317.09
880	317.25
881	316.74
882	316.98
883	316.83
884	316.7
885	316.8
886	316.76
887	317.03
888	317.11
889	317.27
890	317.62
891	317.01
892	317.16
893	316.99
894	316.65
895	316.54
896	316.69
897	317.44
898	317.04
899	317.28
900	317.29
901	317.28
902	317.38
903	316.84
904	317.25
905	317.13
906	317.45
907	316.82
908	317.05
909	316.97
910	316.36
911	316.69
912	316.44
913	316.08
914	316.21
915	316.69
916	316.28
917	316.2
918	316.34
919	316.64
920	316.59
921	316.24
922	316.25
923	316.39
924	315.87
925	315.93
926	315.52
927	315.52
928	316.11
929	315.78
930	315.57
931	315.57
932	315.68
933	315.88
934	315.84
935	315.99
936	316.21
937	316.18
938	316.05
939	315.78
940	315.52
941	316.3
942	316.2
943	316.01
944	315.82
945	316
946	316.21
947	316
948	315.87
949	316.4
950	315.99
951	315.86
952	315.9
953	315.8
954	316
955	316.07
956	315.78
957	315.95
958	315.83
959	315.85
960	315.85
961	316.05
962	315.13
963	314.84
964	315.41
965	315.45
966	316.62
967	315.34
968	315.9
969	315.64
970	315.32
971	315.5
972	315.88
973	315.5
