position	frequency
1	311.36
2	311.69
3	311.57
4	311.9
5	311.93
6	311.97
7	311.48
8	311.74
9	311.69
10	311.75
11	311.36
12	311.76
13	311.85
14	311.4
15	311.85
16	310.92
17	310.94
18	311.19
19	310.59
20	311.32
21	311.29
22	311.66
23	312.08
24	311.54
25	311.23
26	311.64
27	311.17
28	311.05
29	310.74
30	311.48
31	311.41
32	310.91
33	311.09
34	311.56
35	311.66
36	311.95
37	311.73
38	311.66
39	312.19
40	311.57
41	311.59
42	311.54
43	311.71
44	312.66
45	311.69
46	316.32
47	307.26
48	307.3
49	307.82
50	307.54
51	307.94
52	307.49
53	306.79
54	307.91
55	307.83
56	307.83
57	307.71
58	307.87
59	307.59
60	307.02
61	307.01
62	307.23
63	307.15
64	307.18
65	307.73
66	307.21
67	306.93
68	307.1
69	307.18
70	306.98
71	307.6
72	306.98
73	306.8
74	307
75	307.13
76	306.57
77	307.05
78	307.3
79	307
80	307.39
81	307.1
82	306.96
83	307.08
84	306.66
85	307.65
86	306.8
87	307.15
88	306.61
89	306.87
90	306.19
91	306.57
92	306.32
93	306.53
94	306.49
95	306.43
96	306.66
97	306.52
98	306.34
99	306.36
100	306.76
101	306.57
102	306.83
103	306.37
104	306.78
105	306.38
106	306.48
107	306.74
108	306.82
109	305.79
110	305.86
111	306.62
112	306.2
113	305.98
114	306.33
115	305.99
116	305.78
117	305.59
118	305.8
119	306.18
120	305.79
121	306.06
122	305.76
123	306.18
124	306.26
125	306.13
126	305.86
127	305.71
128	305.52
129	306.13
130	305.6
131	305.72
132	305.54
133	305.72
134	306.39
135	305.56
136	305.94
137	305.1
138	305.87
139	305.97
140	305.99
141	305.59
142	305.67
143	305.92
144	306.93
145	306.34
146	306.5
147	306
148	306.17
149	305.63
150	305.9
151	305.91
152	305.38
153	306.52
154	306.16
155	305.48
156	305.42
157	305.61
158	305.47
159	305.66
160	305.58
161	305.75
162	305.65
163	305.76
164	305.88
165	305.37
166	305.64
167	305.36
168	305.52
169	305.92
170	306.68
171	306.37
172	305.85
173	305.43
174	305.96
175	305.08
176	305.66
177	305.51
178	305.78
179	305.72
180	305.57
181	306.01
182	305.82
183	305.87
184	305.14
185	306.35
186	305.11
187	305.34
188	304.64
189	304.75
190	304.04
191	304.08
192	305.43
193	305.08
194	304.9
195	304.33
196	303.53
197	303.42
198	304.01
199	302.96
200	303.59
201	303.33
202	303.58
203	303.73
204	303.81
205	303.61
206	304.32
207	303.61
208	303.24
209	303.75
210	303.89
211	304
212	304.44
213	303.97
214	304.25
215	304.82
216	304.5
