position	frequency
1	272.97
2	273.36
3	272.83
4	272.77
5	272.94
6	273.02
7	272.72
8	272.51
9	272.91
10	272.57
11	272.15
12	272.29
13	272.33
14	272.08
15	271.98
16	271.92
17	271.84
18	271.72
19	271.98
20	271.48
21	271.65
22	271.29
23	271.84
24	271.41
25	272
26	271.27
27	272.44
28	271.35
29	272.11
30	276.63
31	267.56
32	267.56
33	267.47
34	267.62
35	267.67
36	267.07
37	267.35
38	267.67
39	267.44
40	267.07
41	267.34
42	267.5
43	267.23
44	266.97
45	266.66
46	267.14
47	267.29
48	267.68
49	266.96
50	267.75
51	267.38
52	266.94
53	266.83
54	267.17
55	267.25
56	267.15
57	267.21
58	267.21
59	267.42
60	266.39
61	266.61
62	266.9
63	266.48
64	267
65	267.09
66	267.08
67	266.56
68	266.9
69	266.52
70	267.12
71	266.61
72	266.57
73	267.09
74	266.56
75	266.48
76	266.65
77	266.61
78	266.28
79	266.18
80	266.19
81	266.91
82	266.57
83	266.66
84	266.67
85	266.68
86	266.68
87	266.5
88	266.81
89	266.85
90	267.42
91	266.75
92	266.33
93	266.95
94	266.18
95	266.73
96	266.45
97	266.77
98	266.59
99	266.4
100	266.31
101	265.91
102	266.48
103	265.94
104	266.34
105	266.47
106	265.95
107	265.87
108	266.06
109	265.81
110	266.09
111	266.54
112	266.02
113	266.2
114	266.05
115	266.4
116	266.55
117	266.45
118	266.42
119	265.97
120	265.95
121	265.79
122	266.09
123	266.65
124	266.68
125	267.04
126	266.34
127	266.64
128	266.4
129	266.91
130	267.13
131	266.56
132	266.64
133	267.17
134	267.39
135	267.18
136	267.11
137	266.94
138	266.88
139	266.63
140	266.43
141	266.62
142	267.04
143	266.69
144	267.04
145	267.56
146	266.78
147	267.24
148	266.7
149	266.71
150	266.53
151	266.68
152	266.67
153	267.15
154	266.36
155	266.52
156	266.61
157	266.33
158	266.33
159	267.03
160	266.18
161	266.31
162	266.33
163	266.37
164	266.26
165	266.09
166	266.09
167	267.01
168	266.39
169	266.35
170	265.31
171	265.58
172	265.52
173	265.92
174	265.73
175	265.91
176	265.9
177	265.75
178	265.32
179	265.56
180	264.95
181	265.62
182	265.46
183	265.15
184	264.87
185	264.71
186	264.64
187	264.44
188	265.03
189	265.39
190	265.38
191	265.52
192	265.67
193	266
194	265.44
195	266.02
196	265.7
197	265.65
198	265.65
199	265.38
200	265.35
201	264.83
202	265.1
203	265.01
204	264.79
205	264.57
206	265.33
207	264.92
208	265.01
209	265.09
210	265.04
211	265.64
212	265.16
213	265.73
214	265.68
215	265.5
216	266.51
217	266.67
218	266.29
219	266.61
220	266.53
221	266.26
222	266.49
223	266.55
224	266.38
225	266.68
226	266.46
227	266.37
228	266.66
229	266.35
230	266.04
231	265.77
232	266.04
233	265.47
234	266.41
235	266.1
236	265.9
237	266.42
238	265.25
239	265.91
240	266.45
241	266.36
242	265.66
243	265.49
244	265.53
245	265.61
246	265.65
247	264.76
248	265.93
249	265.05
250	265.06
251	264.93
252	265.56
253	265.7
254	266.01
255	266.27
256	265.71
257	265.33
258	265.57
259	265.68
260	266.35
261	265.77
262	265.63
263	265.79
264	265.25
265	265.07
266	265.35
267	265.87
268	265.03
269	265.46
270	265.32
271	265.38
272	265.61
273	266.13
274	265.76
275	266.47
276	266.1
277	266.31
278	265.65
279	265.02
280	265.74
281	266.5
282	266.23
283	266.09
284	266.31
285	265.95
286	266.13
287	265.5
288	265.67
289	265.78
290	265.74
291	264.75
292	266.01
293	265.38
294	265.65
295	265.63
296	265.87
297	265.04
298	265.33
299	264.81
300	264.35
301	263.96
302	263.88
303	264.11
304	263.87
305	263.9
306	264.03
307	264.27
308	263.74
309	264.03
310	263.82
311	264.28
312	263.52
313	263.94
314	264.17
315	263.74
316	263.2
317	263.57
318	263.95
319	263.71
320	263.45
321	263.32
322	263.66
323	263.43
324	263.54
325	263.4
326	263.78
327	263.62
328	264
329	263.65
330	263.83
331	263.26
332	263.17
333	263.5
334	263.11
335	263.22
336	262.84
337	263.17
338	262.9
339	263.07
340	263.19
341	263.09
342	263.3
343	262.95
344	263.22
345	263.07
346	263.41
347	263.08
348	263.41
349	263.19
350	263.36
351	263.27
352	262.84
353	263.51
354	263.69
355	263.19
356	263.04
357	263.05
358	263.06
359	262.81
360	262.75
361	262.69
362	263.19
363	262.37
364	263.14
365	263.21
366	262.78
367	262.86
368	262.56
369	262.8
370	262.83
371	262.68
372	262.5
373	262.65
374	262.39
375	262.32
376	262.14
377	262.17
378	261.8
379	261.83
380	262.11
381	261.93
382	262.22
383	261.92
384	262.08
385	262.4
386	262.17
387	262.32
388	262.47
389	262.82
390	262.35
391	262.08
392	262.38
393	262.31
394	261.49
395	261.66
396	261.75
397	261.8
398	261.84
399	261.47
400	261.72
401	261.63
402	261.71
403	262.03
404	261.52
405	261.94
406	262.08
407	262.23
408	261.68
409	261.8
410	262.07
411	261.51
412	261.94
413	261.98
414	262.11
415	262.05
416	262.19
417	261.86
418	262.15
419	261.94
420	262.01
421	261.54
422	261.75
423	261.34
424	261.65
425	261.55
426	261.27
427	261.36
428	261.59
429	261.81
430	260.84
431	261.86
432	262.1
433	262.07
434	261.96
435	261.71
436	261.65
437	261.53
438	261.89
439	261.82
440	261.89
441	261.9
442	262.02
443	262.28
444	262.26
445	262.45
446	261.85
447	262.3
448	262.4
449	263.06
450	262.59
451	262.41
452	262.91
453	262.47
454	262.7
455	262.38
456	262.45
457	262.12
458	262.26
459	262.42
460	261.89
461	261.8
462	261.8
463	261.79
464	262.34
465	261.52
466	261.59
467	261.4
468	261.33
469	261.72
470	261.57
471	261.86
472	261.28
473	261.53
474	261.65
475	261.54
476	261.7
477	261.65
478	261.49
479	261.91
480	261.57
481	261.55
482	261.33
483	261.4
484	261.13
485	261.36
486	262.1
487	260.92
488	261.23
489	261.07
490	261.39
491	261.43
492	261.45
493	261.57
494	261.43
495	261.57
496	261.22
497	260.97
498	261.07
499	260.99
500	260.68
501	260.62
502	260.6
503	261.11
504	260.69
505	260.66
506	260.51
507	261.13
508	261.47
509	261.09
510	261.23
511	261.13
512	261.08
513	261.01
514	261.24
515	261.26
516	261.65
517	261.24
518	260.92
519	261.03
520	261.25
521	260.91
522	260.81
523	260.74
524	260.4
525	260.63
526	260.16
527	260.33
528	260.2
529	260.25
530	260.46
531	260.3
532	260.13
533	260.12
534	260.27
535	260.2
536	259.58
537	259.63
538	259.54
539	259.81
540	259.73
541	259.9
542	259.99
543	259.82
544	259.78
545	260.12
546	260.1
547	260.22
548	260.19
549	260.12
550	260.07
551	259.97
552	259.73
553	260.09
554	259.85
555	259.92
556	259.92
557	260.04
558	259.9
559	260.2
560	259.64
561	260.15
562	260.37
563	259.84
564	259.73
565	260.1
566	259.9
567	259.77
568	260.22
569	259.67
570	260.1
571	260.04
572	260.17
573	259.66
574	259.81
575	259.63
576	259.77
577	259.65
578	259.94
579	259.83
580	260.07
581	259.53
582	259.57
583	260
584	260.34
585	259.81
586	260.24
587	259.89
588	260.23
589	260.24
590	260.03
591	260.23
592	260.03
593	259.97
594	260.33
595	260.24
596	260.25
597	260.34
598	260.35
599	260.35
600	260.24
601	260.57
602	260.23
603	259.82
604	259.66
605	259.34
606	259.74
607	259.73
608	259.87
609	260.11
610	259.43
611	259.86
612	259.53
613	259.84
614	259.57
615	259.94
616	259.76
617	259.79
618	260.17
619	259.52
620	259.39
621	259.43
622	258.91
623	259.77
624	259.56
625	259.44
626	260.17
627	259.93
628	259.82
629	260.09
630	260.18
631	259.96
632	260.07
633	260.37
634	259.85
635	260.06
636	260.03
637	260.23
638	260.35
639	260.26
640	260.6
641	260.98
642	260.02
643	260.12
644	259.97
645	259.81
646	259.93
647	259.57
