position	frequency
1	306.69
2	306.78
3	306.24
4	306.63
5	306.59
6	306.34
7	305.93
8	306.18
9	306.67
10	306.13
11	306.69
12	306.37
13	306.61
14	306.23
15	306.48
16	306.53
17	305.92
18	306.43
19	306.03
20	305.92
21	305.9
22	305.43
23	305.73
24	306.25
25	305.32
26	305.25
27	305.86
28	305.06
29	305.87
30	305.52
31	305.31
32	305.97
33	305.84
34	305.94
35	305.47
36	305.69
37	305.67
38	305.36
39	305.33
40	306.02
41	305.61
42	305.57
43	310.74
44	300.41
45	300.56
46	300.22
47	300.62
48	300.27
49	300.5
50	299.98
51	300.38
52	300.18
53	300.6
54	300.9
55	300.72
56	300.15
57	300.02
58	300.11
59	300.65
60	300.82
61	300.88
62	300.98
63	300.92
64	301.45
65	301.49
66	301.65
67	301.35
68	301.67
69	301.6
70	301.87
71	301.63
72	300.78
73	301.4
74	301.28
75	301.48
76	301.98
77	301.71
78	301.59
79	301.45
80	301.63
81	301.01
82	301.69
83	301.28
84	301.57
85	301.72
86	301.22
87	301.26
88	301.69
89	301.15
90	300.95
91	300.83
92	300.16
93	299.55
94	299.7
95	299.16
96	299.54
97	299.61
98	299.7
99	299.27
100	299.29
101	298.69
102	299.22
103	298.44
104	298.71
105	299.61
106	299.53
107	299.22
108	298.93
109	298.82
110	299.16
111	299.39
112	298.88
113	298.94
114	298.27
115	298.2
116	298.63
117	298.57
118	298.04
119	298.75
120	298.27
121	298.64
122	298.86
123	298.65
124	298.67
125	299.01
126	298.44
127	298.56
128	298.32
129	298.1
130	299.03
131	298.25
132	298.89
133	297.9
134	297.91
135	298.24
136	298.43
137	297.89
138	297.87
139	298.44
140	298.33
141	298.66
142	298.16
143	298.44
144	298.31
145	298.45
146	298.25
147	297.93
148	298.08
149	298.27
150	297.95
151	298.76
152	297.91
153	297.82
154	297.46
155	297.46
156	297.67
157	297.55
158	296.86
159	297
160	297.16
161	297.42
162	296.7
163	297.71
164	297.07
165	296.98
166	297.1
167	296.83
168	297.62
169	297.25
170	296.9
171	296.82
172	297.28
173	297.09
174	296.79
175	296.81
176	296.66
177	296.95
178	297.34
179	297.04
180	297.81
181	297.66
182	297.61
183	297.65
184	297.77
185	297.77
186	298.19
187	297.96
188	297.96
189	297.55
190	297.61
191	297.53
192	297.77
193	297.38
194	297.12
195	297.24
196	297.06
197	297.42
198	297.44
199	297.1
200	297.58
201	298.03
202	298.17
203	297.93
204	298.15
205	297.96
206	297.76
207	297.47
208	297.62
209	297.69
210	297.5
211	297.49
212	298.2
213	297.52
214	297.77
215	297.64
216	297.44
217	298.46
218	297.68
219	298.06
220	297.54
221	297.74
222	297.24
223	297.45
224	296.99
225	297.29
226	297.61
227	297.87
228	296.94
229	298.18
230	297.28
231	297.43
232	297.39
233	297.37
234	296.85
235	297.9
236	297.3
237	297.71
238	297.27
239	297.81
240	297.03
241	296.84
242	297.26
243	297.23
244	296.95
245	297.01
246	297.82
247	296.82
248	296.78
249	296.81
250	296.74
251	296.14
252	296.63
253	296.48
254	296.9
255	296.35
256	296.04
257	295.62
258	296.21
259	296.24
260	295.64
261	295.94
262	295.74
263	295.78
264	296.69
265	296.73
266	297.39
267	296.63
268	296.74
269	296.89
270	297.39
271	297.41
272	297.13
273	297.62
274	296.19
275	297.34
276	297
277	297.8
278	296.47
279	296.67
280	297.05
281	296.7
282	296.67
283	296.54
284	296.57
285	296.22
286	296.97
287	296.61
288	296.82
289	295.82
290	295.93
291	296.18
292	296.29
293	296.37
294	295.73
295	295.68
296	295.77
297	296.01
298	295.6
299	295.45
300	295.73
301	295.17
302	295.51
303	295.42
304	295.42
305	296.79
306	296.36
307	295.68
308	295.83
309	296.77
310	296.08
311	297.01
312	295.74
313	295.82
314	295.86
315	296.17
316	296.32
317	296.02
318	296.16
319	296.2
320	297.03
321	296.84
322	296.6
323	296.45
324	296.55
325	296.84
326	296.84
327	297.25
328	297.16
329	297.2
330	296.61
331	296.97
332	297.34
333	296.96
334	297.45
335	296.99
336	296.9
337	296.79
338	296.72
339	296.4
340	296.64
341	296.85
342	297.28
343	297.15
344	297.34
345	297.26
346	297.68
347	297.48
348	297.61
349	298.36
350	297.1
351	297.75
352	297.01
353	297.28
354	296.42
355	297.18
356	296.8
357	297.17
358	296.95
359	297.46
360	297.92
361	297.33
362	297.14
363	297.65
364	297.41
365	297.5
366	297.39
367	298.32
368	297.77
369	297.69
370	298.66
371	298.21
372	297.65
373	296.9
374	297.95
375	297.57
376	297.97
377	298.25
378	297.9
379	297.84
380	298.04
381	298.46
382	298.02
383	297.84
384	297.55
385	298.17
386	298.11
387	298.03
388	298.63
389	298.43
390	297.46
391	297.25
392	297.47
393	297.33
394	297.34
395	297.6
396	297.51
397	297.33
398	297.07
399	297.34
400	297.38
401	297.15
402	297.15
403	297.31
404	297.34
405	297.22
406	297.37
407	297.46
408	297.9
409	297.39
410	297.16
411	296.83
412	296.74
413	296.68
414	297.41
415	297.2
416	297.09
417	297.08
418	296.87
419	297.34
420	297.07
421	297.05
422	297.79
423	297.07
424	297.51
425	297.45
426	297.31
427	297.39
428	297.3
429	297.36
430	297.19
431	297.63
432	297.23
433	297.21
434	297.15
435	297.22
436	297.07
437	297.31
438	296.79
439	297.24
440	296.83
441	297.06
442	296.8
443	296.87
444	296.78
445	296.55
446	296.4
447	296.22
448	296.84
449	296.48
450	296.73
451	296.31
452	297.14
453	296.56
454	295.8
455	296.21
456	296.03
457	296.12
458	296
459	296.14
460	295.67
461	296.15
462	295.84
463	295.74
464	295.72
465	295.61
466	296.21
467	295.99
468	296.13
469	295.67
470	296.12
471	296.09
472	295.71
473	295.81
474	295.61
475	295.43
476	296.06
477	295.65
478	295.91
479	295.75
480	295.7
481	296.35
482	295.84
483	295.73
484	295.98
485	296.17
486	296.06
487	296.42
488	296.14
489	296.57
490	296.05
491	296.65
492	296.4
493	296.6
494	296.52
495	296.48
496	296.77
497	296.3
498	296.89
499	296.7
500	296.74
501	296.51
502	296.77
503	296.26
504	296.13
505	295.61
506	296.33
507	295.63
508	295.69
509	296.2
510	296.25
511	296.11
512	296.35
513	296.05
514	296.23
515	296.27
516	295.8
517	295.78
518	296.04
519	296.12
520	296.1
521	296.25
522	296.27
523	296.41
524	296.23
525	296.32
526	296.43
527	296.55
528	296.56
529	296.34
530	296.45
531	296.16
532	296.33
533	296.57
534	296.12
535	296.57
536	296.64
537	296.29
538	296.72
539	296.09
540	296.31
541	296.91
542	296.77
543	295.87
544	296.01
545	295.83
546	296.51
547	296.27
548	296.5
549	295.75
550	295.91
551	295.92
552	295.78
553	295.67
554	296.18
555	295.68
556	296.02
557	296.27
558	296.45
559	296.6
560	295.81
561	295.74
562	295.92
563	295.64
564	295.92
565	295.9
566	295.75
567	295.77
568	295.83
569	295.84
570	295.91
571	295.48
572	295.3
573	295.86
574	295.47
575	295.89
576	295.51
577	295.66
578	295.34
579	295.25
580	294.81
581	295.7
582	295.29
583	295.27
584	295.21
585	295.71
586	295.77
587	295.93
588	295.97
589	295.83
590	296.14
591	296.44
592	296.07
593	296.35
594	295.85
595	296.47
596	296.05
597	296.27
598	296.44
599	296.32
600	296.22
601	295.52
602	296.19
603	296.02
604	296.51
605	296.23
606	296.3
607	296.08
608	296.13
609	296.68
610	296.13
611	296.04
612	296.79
613	296.57
614	296.09
615	296.06
616	296
617	296.36
618	295.96
619	296.42
620	296.5
621	295.78
622	296.26
623	296.38
624	295.77
625	295.96
626	296.22
627	296.06
628	296.83
629	295.6
630	295.96
631	296.3
632	296.1
633	295.9
634	296.11
635	295.75
636	296.33
637	296.28
638	296.01
639	295.75
640	296.28
641	296.01
642	296.36
643	295.86
644	295.69
645	295.36
646	295.99
647	295.84
648	295.6
649	295.93
650	295.65
651	296.09
652	295.79
653	295.32
654	295.36
655	295.33
656	295.3
657	295.13
658	294.96
659	295.2
660	295.42
661	295.03
662	296.4
663	295.6
664	295.34
665	295.42
666	296.01
667	295.89
668	296.3
669	295.77
670	296.05
671	295.47
672	295.31
673	295.65
674	295.61
675	296.04
676	295.33
677	295.73
678	295.55
679	295.41
680	295.78
681	296.03
682	295.58
683	295.84
684	295.9
685	296.04
686	295.7
687	295.84
688	296
689	296.06
690	296.02
691	296.65
692	296.31
693	295.65
694	295.6
695	295.46
696	295.65
697	296.02
698	295.99
699	296.11
700	296.14
701	296.04
702	295.81
703	295.75
704	296.12
705	295.39
706	295.21
707	295.15
708	295.47
709	294.88
710	295.08
711	295.06
712	295.09
713	294.84
714	294.37
715	295.02
716	294.84
717	295
718	295.11
719	295.19
720	294.97
721	294.9
722	294.89
723	295.33
724	295.02
725	295.06
726	294.8
727	295.28
728	295.69
729	294.91
730	295.13
731	294.3
732	294.86
733	294.84
734	294.5
735	294.58
736	294.26
737	294.41
738	293.72
739	293.93
740	293.83
741	293.7
742	293.33
743	293.48
744	293.35
745	293.19
746	293.4
747	293.7
748	293.99
749	293.6
750	293.32
751	293.35
752	293.57
753	293.52
754	293.5
755	293.41
756	293.35
757	293.72
758	293.28
759	293.46
760	293.59
761	293.24
762	293.37
763	293.31
764	293.31
765	293.43
766	293.54
767	293.06
768	293.3
769	293.49
770	293.23
771	292.81
772	292.7
773	292.52
774	292.2
775	292.6
776	292.38
777	292.49
778	292.45
779	292.76
780	292.97
781	292.38
782	292.73
783	292.75
784	292.89
785	292.47
786	292.55
787	292.31
788	292.98
789	293.37
790	292.74
791	292.77
792	292.89
793	293.01
794	292.58
795	292.44
796	292.52
797	292.53
798	292.56
799	292.4
800	293.32
801	293.15
802	293
803	292.73
804	293.07
805	292.88
806	292.63
807	293.28
808	292.99
809	292.69
810	292.64
811	293.3
812	292.79
813	292.59
814	292.47
815	292.79
816	292.82
817	292.85
818	293.05
819	293.24
820	293.42
821	292.86
822	293.33
823	292.97
824	292.66
825	292.72
826	292.68
827	293.3
828	292.81
829	292.93
830	292.85
831	293.19
832	292.72
833	292.07
834	292.77
835	292.62
836	292.7
837	293.57
838	293.39
839	293.72
840	293.26
841	293.15
842	293.7
843	293.58
844	293.01
845	292.83
846	292.89
847	292.86
848	292.34
849	292.95
850	292.71
851	293.11
852	292.63
853	292.85
854	292.77
855	292.8
856	292.88
857	292.69
858	292.97
859	292.79
860	292.55
861	292.66
862	292.64
863	292.56
864	292.9
865	292.76
866	292.47
867	292.9
868	292.52
869	292.84
870	292.59
871	292.6
872	292.43
873	292.61
874	292.93
875	292.55
876	292.47
877	292.4
878	291.86
879	291.84
880	291.75
881	291.88
882	291.7
883	292.29
884	292.04
885	292.31
886	292.39
887	292.54
888	292.45
889	292.36
890	292.13
891	292.07
892	292.47
893	292.87
894	292.06
895	292.48
896	292.58
897	292.5
898	292.26
899	292.64
900	293
901	293.05
902	293.1
903	293.05
904	293.26
905	293.36
906	292.67
907	293.11
908	293.32
909	293.12
910	292.86
911	292.66
912	292.74
913	292.66
914	292.55
915	292.66
916	292.71
917	292.97
918	292.93
919	293.52
920	292.88
921	293.04
922	293.29
923	292.97
924	292.96
925	292.58
926	293.23
927	292.34
928	292.73
929	292.67
930	292.72
931	293.02
932	292.51
933	292.35
934	292.51
935	292.74
936	292.95
937	292.76
938	292.53
939	292.43
940	292.35
941	292.55
942	292.5
943	292.99
944	292.83
945	292.66
946	292.54
947	292.87
948	292.8
949	292.89
950	292.19
951	292.11
952	292.24
953	291.84
954	292.36
955	292.04
956	292.22
957	292.23
958	292.21
959	291.69
960	291.76
961	292.24
962	291.85
963	292.09
964	292.12
965	291.7
966	292.43
967	292.25
968	292.29
969	291.86
970	291.71
971	292.1
972	292.07
973	292.16
974	291.92
975	292
976	291.97
977	292.25
978	291.98
979	292.02
980	292.05
981	292.2
982	293.09
983	292.53
984	292.71
985	292.33
986	293.21
987	292.95
988	292.96
989	293.16
990	293.18
991	293.2
992	292.92
993	292.64
994	292.6
995	292.84
996	293.08
997	292.76
998	293.15
999	292.8
1000	292.48
1001	292.82
1002	293.07
1003	293.09
1004	292.5
1005	293.28
1006	293.87
1007	293.01
1008	294.05
1009	293.34
1010	293.31
1011	293.35
1012	293.32
1013	293
1014	293.15
1015	293.28
1016	293.04
1017	293.29
1018	293.08
1019	293.64
1020	293.55
1021	293.35
1022	293.53
1023	293.29
1024	293.76
1025	292.86
1026	293.52
1027	293.45
1028	293.45
1029	293.46
1030	293.93
1031	293.21
1032	293.22
1033	292.78
1034	293.12
1035	292.74
1036	292.63
1037	292.73
1038	292.89
1039	292.67
1040	292.59
1041	292.62
1042	292.11
1043	292.36
1044	292.36
1045	292.37
1046	292.66
1047	292.38
1048	292.63
1049	292.86
1050	292.75
1051	293.01
1052	292.41
1053	292.6
1054	292.73
1055	292.8
1056	292.73
1057	292.73
1058	292.65
1059	292.67
1060	293.19
1061	293.42
1062	292.96
1063	292.2
1064	291.9
1065	292.02
1066	292.07
1067	292.53
1068	292.1
1069	292.13
1070	292.21
1071	292.07
1072	292.26
1073	291.78
1074	291.87
1075	292.03
1076	291.73
1077	292.04
1078	292.54
1079	292
1080	291.82
1081	291.79
1082	291.79
1083	292.15
1084	291.73
1085	291.55
1086	291.72
1087	291.42
1088	291.46
1089	290.73
1090	291.35
1091	290.84
1092	291.21
1093	291.27
1094	291.96
1095	290.9
1096	290.74
1097	290.94
1098	291.75
1099	290.95
1100	291.23
1101	290.87
1102	291.45
1103	291.2
1104	290.71
1105	290.56
1106	290.94
1107	291.31
1108	291.16
1109	290.7
1110	291.09
1111	291.02
1112	290.76
1113	290.71
1114	291.14
1115	290.79
1116	290.82
1117	290.37
1118	290.58
1119	290.78
1120	291.01
1121	290.85
1122	290.35
1123	290.37
1124	290.2
1125	290.49
1126	290.24
1127	290.68
1128	290.55
1129	290.27
1130	290.36
1131	289.27
1132	289.45
1133	290.09
1134	290.28
1135	289.79
1136	290.02
1137	290.16
1138	290.78
1139	290.85
1140	290.41
1141	290.35
1142	290.22
1143	290.3
1144	290.27
1145	290.74
1146	291
1147	290.56
1148	290.68
1149	290.71
1150	290.42
1151	290.53
1152	290.79
1153	290.77
1154	290.51
1155	290.56
1156	290.34
1157	290.32
1158	290.23
1159	289.6
1160	290
1161	290.35
1162	290.69
1163	290.51
1164	290.12
1165	290.01
1166	290.28
1167	289.79
1168	290.01
1169	289.95
1170	289.4
1171	289.83
1172	290.01
1173	289.89
1174	290.42
1175	290.18
1176	289.66
1177	289.68
1178	289.88
1179	289.68
1180	289.89
1181	289.66
1182	289.82
1183	289.78
1184	289.76
1185	289.77
1186	290.02
1187	289.71
1188	290.47
1189	290.46
1190	290.1
1191	290.41
1192	290.48
1193	290.58
1194	289.84
1195	290.24
1196	289.87
1197	290.07
1198	289.96
1199	290
1200	290.2
1201	289.99
1202	290.26
1203	290.34
1204	290
1205	290.8
1206	290.25
1207	290.88
1208	290.71
1209	291.23
1210	291.22
1211	290.57
1212	290.53
1213	290.68
1214	290.58
1215	290.55
1216	290.31
1217	290.07
1218	290.07
1219	290.13
1220	290
1221	290.07
1222	289.73
1223	290.55
1224	289.91
1225	290.18
1226	290.54
1227	290.05
1228	289.81
1229	290.1
1230	289.54
1231	289.76
1232	289.5
1233	290.14
1234	289.76
1235	290.09
1236	289.86
1237	289.83
1238	290.07
1239	290.14
1240	289.73
1241	290
1242	290.14
1243	290.58
1244	289.93
1245	289.94
1246	290.39
1247	289.8
1248	289.79
1249	290.44
1250	289.77
1251	289.21
1252	289.56
1253	289.39
1254	289.66
1255	289.45
1256	289.05
1257	289.46
1258	289.44
1259	289.1
1260	289.04
1261	289.17
1262	289.08
1263	289.05
1264	288.97
1265	289.01
1266	289
1267	288.98
1268	289.01
1269	289.42
1270	288.87
1271	289.02
1272	288.78
1273	288.83
1274	288.64
1275	289.03
1276	288.86
1277	289.02
1278	288.52
1279	288.92
1280	289.28
1281	289.04
1282	289.12
1283	289.2
1284	289.22
1285	289.43
1286	289.4
1287	289.52
1288	289.4
1289	289.42
1290	288.91
1291	289.07
1292	288.82
1293	288.95
1294	288.53
1295	288.79
1296	288.38
1297	288.43
1298	288.8
1299	288.59
1300	288.65
1301	289.19
1302	288.82
1303	288.42
1304	288.56
1305	288.5
1306	288.63
1307	288.61
1308	288.7
1309	288.16
1310	288.49
1311	288.61
1312	287.93
1313	288.24
1314	287.65
1315	287.51
1316	287.76
1317	287.36
1318	287.5
1319	287.7
1320	287.32
1321	288.04
1322	287.55
1323	287.74
1324	287.88
1325	287.75
1326	287.7
1327	288.25
1328	287.55
1329	287.69
1330	287.68
1331	287.87
1332	288.09
1333	287.22
1334	287.9
1335	287.31
1336	287.37
1337	287.87
1338	287.85
1339	287.41
1340	287.66
1341	287.55
1342	287.66
1343	287.36
1344	287.36
1345	287.25
1346	287.39
1347	286.63
1348	287.35
1349	287.35
1350	286.98
1351	287.67
1352	287.06
1353	287.19
1354	286.74
1355	286.92
1356	286.69
1357	287.06
1358	286.59
1359	286.21
1360	286.69
1361	286.12
1362	286.03
1363	286.36
1364	286.15
1365	286.55
1366	285.86
1367	286
1368	286.75
1369	285.93
1370	286.22
1371	285.8
1372	285.75
1373	285.3
1374	285.9
1375	285.8
1376	286.09
1377	285.77
1378	285.77
1379	285.82
1380	285.53
1381	285.58
1382	285.22
1383	285.73
1384	286.04
1385	285.6
1386	285.65
1387	285.65
1388	285.41
1389	285.56
1390	285.33
1391	285.93
1392	285.21
1393	285.57
1394	285.46
1395	285.13
1396	285.6
1397	285.02
1398	284.97
1399	285.06
1400	284.87
1401	285.97
1402	284.88
1403	285.24
1404	285.13
1405	285.83
1406	285.14
1407	285.3
1408	284.69
1409	284.75
1410	285.31
1411	285.28
1412	285.3
1413	285.26
1414	285.02
1415	285.11
1416	285.02
1417	285.03
1418	285.14
1419	284.43
1420	285.02
1421	284.64
1422	285.21
1423	285.47
1424	284.89
1425	284.37
1426	284.83
1427	284.92
1428	284.71
1429	284.41
1430	284.65
1431	284.35
1432	284.6
1433	284.81
1434	285.31
1435	284.52
1436	284.84
1437	284.18
1438	284.18
1439	283.84
1440	283.98
1441	283.83
1442	283.71
1443	283.8
1444	283.68
1445	283.75
1446	283.87
1447	284.23
1448	284.27
1449	284.78
1450	284.16
1451	284.6
1452	284.66
1453	284.83
1454	284.8
1455	284.27
1456	284.53
1457	284.5
1458	285.21
1459	284.28
1460	284.18
1461	283.98
1462	284.29
1463	283.88
1464	283.85
1465	283.43
1466	283.26
1467	283.34
1468	283.13
1469	283.21
1470	283.49
1471	283.4
1472	284.04
1473	284.28
1474	283.69
1475	283.7
1476	283.55
1477	283.46
1478	283.43
1479	283.66
1480	283.71
1481	283.41
1482	283.4
1483	283.95
1484	283.46
1485	283.28
1486	283.56
1487	283.07
1488	283.87
1489	283.61
1490	283.34
1491	283.11
1492	282.92
1493	283.8
1494	284.24
1495	283.37
1496	283.8
1497	284.16
1498	284.2
1499	284.21
1500	283.77
1501	283.54
1502	283.47
1503	283.16
1504	283.52
1505	283.1
1506	283.42
1507	283.31
1508	283.62
1509	283.27
1510	283.29
1511	283.84
1512	283.55
1513	283.8
1514	283.63
1515	283.64
1516	283.68
1517	283.62
1518	283.79
1519	283.47
1520	283.63
1521	284.24
1522	284.02
1523	283.98
1524	284.41
1525	284.13
1526	284.91
1527	284.22
