position	frequency
1	312.34
2	312.28
3	312.58
4	312.89
5	312.84
6	312.19
7	312.65
8	312.11
9	311.86
10	312.07
11	312.48
12	312.07
13	311.84
14	312.21
15	312.1
16	313.03
17	312.88
18	312.28
19	312.24
20	311.94
21	312.7
22	312.4
23	312.11
24	312.05
25	312.59
26	312.14
27	312.31
28	312.79
29	312.91
30	312.43
31	311.64
32	312.26
33	311.95
34	312.05
35	312.43
36	312.45
37	312.14
38	312.22
39	312.44
40	312.56
41	312.67
42	316.56
43	308.28
44	308.68
45	308.43
46	308.06
47	307.78
48	308.28
49	307.35
50	307.69
51	307.37
52	307.58
53	307.76
54	307.56
55	307.29
56	307.46
57	307.63
58	306.88
59	307.16
60	307.42
61	307.13
62	306.81
63	306.57
64	307.2
65	306.99
66	307.13
67	307.05
68	306.48
69	306.71
70	306.23
71	305.93
72	306.46
73	305.93
74	305.87
75	306.33
76	305.59
77	305.37
78	305.82
79	305.81
80	305.81
81	305.43
82	305.42
83	305.35
84	305.87
85	305.71
86	305.48
87	305.02
88	304.76
89	304.62
90	305.37
91	305.29
92	304.5
93	304.86
94	305.21
95	304.85
96	304.55
97	304.68
98	304.67
99	304.82
100	304.91
101	304.97
102	304.84
103	304.99
104	304.48
105	304.58
106	304.75
107	304.51
108	303.95
109	304.35
110	304.1
111	304.12
112	304.28
113	304.03
114	304.48
115	304.41
116	304.3
117	305.54
118	305.36
119	305.12
120	305.32
121	304.49
122	304.23
123	305.25
124	304.45
125	305.11
126	304.95
127	304.93
128	304.69
129	305.01
130	305.15
131	305.01
132	305.05
133	305.36
134	305.19
135	304.5
136	305.67
137	305.3
138	305.11
139	305.44
140	305.33
141	305.76
142	305.78
143	305.27
144	305.32
145	305.58
146	305.81
147	305.04
148	305.24
149	305.26
150	305.44
151	305.05
152	304.74
153	304.7
154	304.9
155	304.87
156	304.63
157	304.51
158	304.88
159	304.83
160	304.64
161	305.51
162	304.6
163	304.88
164	304.88
165	304.68
166	304.53
167	304.93
168	305.56
169	305.36
170	305.06
171	305.37
172	305.16
173	305.96
174	305.52
175	305.42
176	304.83
177	304.97
178	304.71
179	304.48
180	304.44
181	304.61
182	305.72
183	306.11
184	306.27
185	305.54
186	305.76
187	305.38
188	305.67
189	306.03
190	306.04
191	306.71
192	306.66
193	305.53
194	306.49
195	306.48
196	306.56
197	306.6
198	306.92
199	306.91
200	306.35
201	305.91
202	306.64
203	306.12
204	306.48
205	306.04
206	306.37
207	306.14
208	305.82
209	306.78
210	306.19
211	306.22
212	306.53
213	307.08
214	306.94
215	307.32
216	307.33
217	306.69
218	305.97
219	306.32
220	307.17
221	306.11
222	306.38
223	306.72
224	306.86
225	306.86
226	306.74
227	306.94
228	307.71
229	307.47
230	306.44
231	307.27
232	306.88
233	307.06
234	306.91
235	306.67
236	306.68
237	306.86
238	306.66
239	305.84
240	306.45
241	306.77
242	306.47
243	307.13
244	306
245	306.83
246	306.15
247	306.64
