position	frequency
1	319.94
2	320.04
3	320.12
4	319.86
5	319.92
6	320.23
7	319.96
8	320.01
9	320.59
10	320.06
11	319.41
12	320.39
13	320.29
14	320.14
15	320.26
16	319.76
17	320.08
18	320.22
19	319.24
20	320.11
21	319.86
22	320.68
23	320.23
24	320.51
25	320.18
26	320.08
27	320.01
28	319.61
29	319.96
30	319.86
31	320.3
32	319.51
33	319.54
34	319.47
35	319.38
36	319.63
37	319.75
38	320.01
39	319.82
40	319.81
41	320.31
42	320.27
43	320.17
44	320.33
45	320.18
46	320.84
47	320.13
48	320.02
49	322.4
50	318.74
51	319.11
52	319.02
53	318.41
54	317.9
55	318.15
56	318.38
57	317.68
58	317.88
59	317.78
60	317.81
61	317.59
62	317.75
63	318.06
64	318.29
65	318.42
66	317.78
67	317.92
68	317.7
69	317.96
70	318.07
71	317.93
72	317.64
73	317.78
74	317.38
75	317.81
76	317.79
77	317.67
78	317.64
79	317.12
80	317.89
81	317.76
82	318.06
83	317.37
84	317.37
85	317.53
86	317.09
87	316.86
88	316.58
89	315.85
90	316.13
91	315.48
92	315.92
93	316.15
94	316.47
95	316.18
96	316.39
97	315.97
98	315.99
99	316.53
100	316.1
101	316.49
102	316.22
103	315.9
104	315.93
105	316.48
106	316.12
107	315.83
108	316.61
109	316.11
110	316.35
111	315.93
112	316.53
113	316.36
114	316.02
115	316.46
116	316.33
117	316.28
118	316.72
119	316.29
120	315.86
121	316.43
122	316.76
123	316.84
124	316.26
125	316.39
126	316.92
127	316.78
128	316.35
129	316.24
130	316.98
131	316.18
132	316.38
133	316.58
134	316.62
135	316.68
136	316.18
137	316.42
138	317.02
139	316.43
140	316.17
141	316.04
142	317.33
143	316.03
144	316.21
145	316.4
146	315.73
147	316.06
148	315.66
149	316
150	315.82
151	315.61
152	315.8
153	316.08
154	315.97
155	316.19
156	316.07
157	316.06
158	315.45
159	315.23
160	315.4
161	315.46
162	315.64
163	315.98
164	315.83
165	316
166	315.84
167	316.59
168	316
169	316.33
170	316.23
171	315.91
172	316.13
173	316.61
174	316.39
175	316.64
176	316.58
177	316.63
178	316.38
179	316.12
180	316.83
181	317.14
182	316.52
183	316.84
184	316.87
185	316.85
186	316.69
187	316.63
188	316.59
189	317
190	316.64
191	316.36
192	316.49
193	316.31
194	316.73
195	316.65
196	316.61
197	316.63
198	316.57
199	316.78
200	317.4
