position	frequency
1	189.35
2	189.08
3	189.36
4	189.45
5	189.16
6	188.81
7	188.76
8	189.35
9	189.31
10	188.92
11	189.15
12	189.09
13	189.26
14	189.35
15	189.16
16	189.08
17	189.29
18	189.37
19	189.11
20	189.53
21	188.8
22	189.11
23	188.8
24	189.02
25	188.28
26	188.67
27	188.74
28	188.86
29	188.37
30	188.87
31	188.47
32	188.64
33	188.31
34	188.61
35	188
36	191.6
37	185
38	184.37
39	184.62
40	184.73
41	185.03
42	184.61
43	184.92
44	184.89
45	184.82
46	184.92
47	185.1
48	184.88
49	184.84
50	184.92
51	184.69
52	184.95
53	184.62
54	184.45
55	184.23
56	184.75
57	184.7
58	184.77
59	184.68
60	184.9
61	184.81
62	184.99
63	184.78
64	184.75
65	184.94
66	184.77
67	184.81
68	185
69	184.69
70	184.14
71	184.7
72	184.9
73	185.05
74	185.14
75	185.02
76	185.04
77	184.91
78	184.74
79	185.2
80	185.1
81	185
82	185.01
83	185.22
84	185.16
85	184.77
86	184.81
87	184.76
88	185.14
89	185.46
90	185.06
91	185.58
92	185.6
93	185.67
94	185.34
95	185.4
96	185.64
97	185.78
98	185.29
99	185.31
100	186.06
101	186.1
102	185.85
103	185.9
104	185.78
105	185.89
106	185.89
107	185.73
108	185.56
109	185.31
110	185.37
111	185.02
112	185.23
113	185.11
114	184.72
115	185.15
116	185.38
117	185.01
118	185.56
119	185.67
120	185.5
121	185.36
122	185.79
123	185.4
124	185.69
125	185.69
126	185.38
127	185.56
128	185.77
129	186
130	186.36
131	186.31
132	186.56
133	186.05
134	186.33
135	186.27
136	186.57
137	186.08
138	186.09
139	186
140	186.04
141	186.17
142	186.36
143	186.85
144	187
145	186.78
146	186.55
147	186.87
148	186.85
149	186.42
150	187.03
151	186.52
152	187.08
153	186.29
154	186.62
155	187.24
156	186.92
157	186.88
158	186.72
159	187.15
160	186.74
161	186.85
162	186.48
163	187.1
164	187.14
165	187.08
166	187.35
167	187.09
168	187.15
169	187.14
170	186.95
171	186.6
172	186.75
173	186.51
174	186.66
175	187
176	186.74
177	187.06
178	187.33
179	187.33
180	186.83
181	186.81
182	186.83
183	186.88
184	186.51
185	186.83
186	187.1
187	187.21
188	187.64
189	187.31
190	187.45
191	187.45
192	187.63
193	187.59
194	187.78
195	187.35
196	187.98
197	187.78
198	188.24
199	188.25
200	188.14
201	187.3
202	187.54
203	188
204	188.19
205	187.9
206	188.06
207	187.86
208	188
209	187.64
210	187.26
211	187.89
212	187.12
213	187.33
214	187.14
215	187.51
216	187.76
217	187.38
218	187.51
219	187.27
220	186.99
221	187.32
222	187.27
223	188.36
224	187.8
225	187.93
226	187.55
227	187.76
228	187.89
229	187.67
230	187.84
231	187.3
232	187.1
233	187.08
234	187.2
235	187.13
236	187.21
237	186.23
238	186.67
239	186.37
240	186.32
241	187.01
242	186.97
243	186.5
244	186.38
245	186.9
246	186.89
247	186.94
248	186.98
249	186.68
250	186.61
251	186.45
252	186.53
253	186.53
254	186.77
255	186.62
256	186.05
257	186.55
258	186.69
259	186.44
260	186.79
261	186.32
