position	frequency
1	319.01
2	317.96
3	318.56
4	317.96
5	317.93
6	318.44
7	318.49
8	318.54
9	318.59
10	318.15
11	317.92
12	318.37
13	317.63
14	317.65
15	317.38
16	317.1
17	317.08
18	317.16
19	317.71
20	317.42
21	317.18
22	317.57
23	317.99
24	317.9
25	318.5
26	317.83
27	318.04
28	317.78
29	317.57
30	318.05
31	317.96
32	318.13
33	317.88
34	317.83
35	317.99
36	317.18
37	317.73
38	321.48
39	313.71
40	313.24
41	313.23
42	312.96
43	313.26
44	313.55
45	313.49
46	313.58
47	313.68
48	313.71
49	313.31
50	314.16
51	313.17
52	313.39
53	313.31
54	313.82
55	313.59
56	313.93
57	313.94
58	313.51
59	313.55
60	313.35
61	313.08
62	313.63
63	313.69
64	313.44
65	313.56
66	314.18
67	314.02
68	313.93
69	313.87
70	313.47
71	314.08
72	313.75
73	313.29
74	313.25
75	313.41
76	313.36
77	313.67
78	313.61
79	313.73
80	312.9
81	313.33
82	313.58
83	312.93
84	313.36
85	313.38
86	313.05
87	313.22
88	313.14
89	313.48
90	313.02
91	313.77
92	313.25
93	312.91
94	313.54
95	314.89
96	313.67
97	314.26
98	313.79
99	313.83
100	314.11
101	313.47
102	314.1
103	313.15
104	313.09
105	313.14
106	312.94
107	313.12
108	313.4
109	313.25
110	313.55
111	313.16
112	312.8
113	313.77
114	313.66
115	312.98
116	313
117	312.9
118	313.55
119	313.29
120	313.31
121	312.81
122	313.48
123	312.99
124	313.25
125	313.01
126	313.26
127	313.38
128	313.41
129	313.5
130	313.59
131	313.19
132	313.66
133	313.45
134	313.22
135	312.99
136	313.5
137	313.88
138	313.86
139	313.72
140	313.53
141	314
142	314.06
143	313.79
144	313.06
145	313.52
146	313.37
147	313.18
148	313.41
149	313.76
150	314.34
151	314.55
152	314.08
153	314.43
154	314.15
155	314.13
156	314.37
157	314.1
158	314.07
159	313.95
160	314.23
161	314.71
162	314.55
163	314.32
164	314.47
165	314.07
166	313.7
167	314.08
168	314.33
169	313.48
170	313.69
171	313.89
172	313.31
173	313.14
174	313.37
175	313.1
176	313.21
177	313.87
178	313.47
179	314.1
180	314.15
181	313.16
182	313.08
183	312.88
184	313.88
185	313.57
186	313.25
187	312.33
188	312.73
189	312.28
190	311.82
191	311.68
192	311.85
193	311.88
194	311.94
195	311.86
196	311.93
197	311.3
198	312.13
199	311.69
200	311.38
201	311.87
202	310.62
203	311.64
204	310.95
205	311.42
206	310.98
207	311.62
208	310.66
209	310.88
210	311.08
211	310.5
212	311.05
213	310.98
214	311.7
215	310.66
216	311.18
217	311.61
218	310.99
219	311.8
220	311.1
221	310.97
222	311.82
223	311.36
224	310.81
225	311.09
226	311.28
227	311.1
228	311.32
229	311.67
230	310.48
231	309.82
232	310.49
233	310.75
234	310.64
235	311.06
236	310.21
237	310.7
238	310.68
239	311.51
240	311.05
241	310.69
242	310.73
243	311.38
244	309.98
245	310.99
246	310.33
247	309.96
248	310.29
249	309.89
250	309.84
251	309.92
252	309.46
253	309.72
254	309.08
255	308.86
256	309.26
257	309.1
258	309.29
259	310.08
260	309.52
261	309.67
262	309.96
263	309.75
264	310.35
265	309.79
266	309.75
267	309.36
268	309.69
269	309.25
270	309.61
271	308.88
272	309.28
273	309.68
274	309.21
275	309.57
276	309.59
277	308.91
278	308.56
279	308.43
280	309.02
281	308.02
282	308.97
283	309.54
284	308.54
285	309
286	308.1
287	308.23
288	309.37
289	308.89
290	308.69
291	307.99
292	308.97
293	307.66
294	307.28
295	307.93
296	307.48
297	307.95
298	307.32
299	307.6
300	307.16
301	306.89
302	306.29
303	306.65
304	306.28
305	306.99
306	306.94
307	306.36
308	306.43
309	306.06
310	306.37
311	306.18
312	306.56
313	306.15
314	306.21
315	306.62
316	306.29
317	306.25
318	306.58
319	307
320	306.74
321	307.01
322	306.99
323	307.52
324	306.82
325	307.37
326	306.51
327	306.81
328	306.49
329	306.98
330	306.53
331	306.61
332	306.53
333	307.12
334	306.98
335	307.08
336	306.57
337	306.61
338	306.48
339	306.52
340	306.5
341	306.52
342	306.58
343	306.42
344	306.86
345	307
346	306.37
347	306.53
348	306.86
349	307.13
350	306.59
351	306.86
352	306.48
353	306.72
354	306.86
355	306.69
356	306.36
357	306.62
358	306.73
359	306.92
360	306.72
361	307.1
362	306.92
363	306.22
364	306.11
365	306.45
366	305.87
367	306.98
368	306.42
369	306.61
370	307.2
371	307.22
372	306.77
373	306.71
374	306.37
375	307.3
376	306.73
377	306.95
378	306.21
379	306.4
380	306.91
381	306.59
382	307.13
383	305.98
384	306.2
385	305.9
386	305.71
387	305.52
388	305.56
389	305.85
390	305.84
391	306.02
392	305.58
393	305.65
394	306.01
395	306.32
396	306.34
397	306.8
398	306.58
399	306.7
400	306.37
401	306.37
402	306.47
403	307.18
404	306.8
405	306.65
406	306.19
407	306.86
408	306.55
409	306.37
410	306.75
411	306.72
412	306.64
413	306.98
414	306.7
415	307.34
416	307.18
417	307.15
418	307.38
419	307.29
420	306.87
421	307.23
422	306.95
423	307.33
424	307.6
425	307.48
426	307.7
427	308.25
428	307.69
429	308.23
430	307.62
431	307.46
432	308.27
433	307.7
434	307.87
435	307.94
436	307.66
437	307.41
438	307.71
439	307.18
440	307.8
441	307.06
442	307.17
443	307.46
444	307.82
445	307.23
446	306.91
447	307.24
448	307.19
449	307.12
450	307.35
451	307.17
452	307.16
453	307.1
454	307.38
455	307.21
456	307.62
457	306.71
458	307.15
459	307.31
460	307.3
461	307.2
462	307.33
463	307.57
464	307.48
465	307.54
466	307.12
467	307.46
468	307.69
469	307.8
470	307.77
471	307.3
472	307.37
473	307.38
474	307.17
475	307.32
476	307.86
477	308.03
478	307.56
479	307.6
480	307.64
481	307.8
482	307.62
483	308.19
484	308.48
485	307.87
486	308.22
487	307.78
488	307.68
489	307.64
490	307.81
491	307.92
492	307.74
493	307.78
494	307.69
495	307.47
496	307.75
497	307.55
498	307.89
499	308.3
500	307.99
501	307.95
502	307.99
503	307.77
504	308.25
505	307.94
506	308.26
507	307.99
508	308.71
509	308.46
510	308.42
511	308.82
512	308.43
513	308.53
514	309.1
515	308.68
516	308.45
517	308.33
518	308.42
519	308.36
520	308.44
521	309.01
522	308.53
523	308.53
524	308.67
