position	frequency
1	316.54
2	316.89
3	317.66
4	317.06
5	317.1
6	317.55
7	316.89
8	316.79
9	316.7
10	317.49
11	317.67
12	317
13	317.2
14	317.37
15	317.25
16	317.24
17	316.97
18	318.17
19	318.02
20	318.07
21	318.24
22	317.2
23	317.87
24	317.56
25	317.44
26	318.18
27	318.12
28	318.41
29	318.15
30	318.07
31	318
32	317.41
33	318.32
34	318.48
35	318.07
36	318.28
37	317.38
38	317.61
39	317.7
40	317.69
41	317.88
42	317.2
43	317.34
44	317.72
45	317.1
46	319.63
47	315.41
48	315.59
49	315.92
50	315.24
51	315.41
52	315.08
53	315.27
54	314.25
55	314.75
56	314.37
57	314.12
58	314.61
59	314.4
60	314.92
61	314.4
62	314.62
63	314.27
64	314.24
65	314.6
66	315.02
67	314.83
68	314.93
69	315.84
70	314.96
71	315.14
72	315.44
73	314.65
74	315.69
75	315.6
76	314.74
77	315.2
78	315.69
79	315.97
80	316.05
81	316.03
82	315.48
83	315.78
84	315.2
85	316.1
86	316.04
87	315.99
88	315.89
89	315.67
90	316.39
91	315.31
92	315.62
93	316.09
94	315.82
95	316
96	315.64
97	315.51
98	315.39
99	315.82
100	314.92
101	314.9
102	314.74
103	314.69
104	314.86
105	315.25
106	314.39
107	314.58
108	315.4
109	315.9
110	315.91
111	315.25
112	315.36
113	315.61
114	316.01
115	316.41
116	315.89
117	315.79
118	315.67
119	316.94
120	315.8
121	316.01
122	316.02
123	315.6
124	314.87
125	315.56
126	315.2
127	315.07
128	315.51
129	315.2
130	314.85
131	315.47
132	314.67
133	315.6
134	315.18
135	314.59
136	314.56
137	315.08
138	314.82
139	314.56
140	314.66
141	314.96
142	315.89
143	315.31
144	315.79
145	315.7
146	315.16
147	315.23
148	315.74
149	315.35
150	315.61
151	315.66
152	315.87
153	316.31
154	316.22
155	316.71
156	316.13
157	316.21
158	315.74
159	316.24
160	315.62
161	316.68
162	315.92
163	316.28
164	315.57
165	315.71
166	316.27
167	316.34
168	316.96
169	315.86
170	315.56
171	315.67
172	315.35
173	315.34
174	316.02
175	315.71
176	315.56
177	315.33
178	315.64
179	315.72
180	316.06
181	316.18
182	316.24
183	315.9
184	316.49
185	315.55
186	315.94
187	315.52
188	315.75
189	315.58
190	316.22
191	316.24
192	316.23
193	316.1
194	315.7
195	315.8
196	316.39
197	316.02
198	315.51
199	316.28
200	315.66
201	315.67
202	315.75
203	315.28
204	315.57
205	315.84
206	315.13
207	315.71
208	316.08
209	316.37
210	316.2
211	315.61
212	315.46
213	315.83
214	315.84
215	316.29
216	315.52
217	315.69
218	315.72
219	315.83
220	316.39
221	316.09
222	316.26
223	316.17
224	316.43
225	316.3
226	315.9
227	316.86
228	316.76
229	316.78
230	317.07
231	316.1
232	316.14
233	316.13
234	316.31
235	316.55
236	316.32
237	316.4
238	316.41
239	317.02
240	316.48
241	316.63
242	315.9
243	316.43
244	316.65
245	316.49
246	316.27
247	316.02
248	315.85
249	316.08
250	316.9
251	316.44
252	317.03
253	316.78
254	316.38
255	316.95
256	317.3
257	316.68
258	316.92
259	316.5
260	316.82
261	317.05
262	316.33
263	316.51
264	316.95
265	317.29
266	317.5
267	316.91
268	316.49
269	317.08
270	317.01
271	316.82
272	317.14
273	316.33
274	316.85
275	316.9
276	316.26
277	316.38
278	316.32
279	316.05
280	316.24
281	316.1
282	315.66
