position	frequency
1	308.98
2	309.05
3	308.65
4	307.87
5	309.01
6	309.01
7	308.69
8	308.43
9	309.21
10	308.65
11	308.17
12	308.16
13	308.61
14	308.33
15	308.73
16	308.57
17	308.58
18	308.67
19	308.1
20	307.81
21	308.52
22	308.6
23	308.65
24	308.57
25	308.82
26	308.74
27	308.65
28	308.78
29	308.8
30	308.49
31	308.75
32	309.13
33	309.24
34	308.85
35	309
36	308.83
37	309.04
38	308.5
39	308.91
40	308.66
41	308.93
42	308.19
43	308.84
44	308.37
45	308.53
46	308.99
47	308.55
48	308.92
49	308.42
50	312.32
51	304.36
52	304.07
53	303.51
54	303.57
55	303.67
56	303.97
57	303.68
58	303.94
59	304.7
60	303.84
61	304.07
62	304.01
63	304.21
64	304.34
65	304.2
66	304.08
67	304.07
68	304.43
69	304.1
70	304.65
71	304.81
72	304.49
73	304.71
74	304.25
75	304.22
76	304.55
77	304
78	303.72
79	304.35
80	303.84
81	303.8
82	303.91
83	304.07
84	304.29
85	304.2
86	304.06
87	304.01
88	304.49
89	304.53
90	304.19
91	303.97
92	304.55
93	304.57
94	304.72
95	304.69
96	304.52
97	304.23
98	304.01
99	303.6
100	303.26
101	303.87
102	303.96
103	303.82
104	303.91
105	303.97
106	304.71
107	304.11
108	304.42
109	304.59
110	304.28
111	304.93
112	304.98
113	304.92
114	304.95
115	305.03
116	305.33
117	305.43
118	305.57
119	305.32
120	305.46
121	305.4
122	304.81
123	305.27
124	305.47
125	305.12
126	305.2
127	304.87
128	305.15
129	304.84
130	304.95
131	304.61
132	304.69
133	305.76
134	305.37
135	305.19
136	305.73
137	305.3
138	305.51
139	306.1
140	305.7
141	305.44
142	306
143	305.36
144	305.5
145	305.45
146	305.22
147	304.92
148	305.54
149	305.03
150	304.68
151	304.77
152	305.67
153	305.42
154	305.56
155	305.12
156	305.1
157	304.54
158	304.57
159	305.18
160	305.88
161	304.84
162	305.55
163	304.67
164	304.61
165	304.75
166	305.1
167	305.67
168	305.34
169	305.49
170	305.34
171	305.25
172	305.9
173	305.14
174	304.37
175	304.59
176	305.08
177	304.7
178	305.36
179	305.23
180	305.35
181	305.68
182	305.2
183	305.16
184	305.59
185	305.58
186	306.22
187	305.59
188	305.96
189	305.87
190	305.64
191	305.12
192	305.5
193	305.74
194	305.7
195	305.66
196	305.29
197	305.76
198	305.92
199	305.58
200	305.91
201	304.72
202	305.6
203	305.31
204	305.78
205	304.87
206	306.08
207	305.33
208	306.09
209	305.68
210	305.54
211	306.48
212	305.63
213	305.53
214	306.55
215	306.66
216	306.12
217	306.53
218	306.32
219	306.33
220	306.31
221	306.34
222	306.1
223	306.68
224	306.66
225	306.61
226	305.98
227	306.26
228	306.45
229	306.35
230	306.36
231	306.55
232	306.23
233	306.04
234	306.01
235	305.43
236	305.9
