position	frequency
1	322.79
2	322.69
3	323.26
4	322.91
5	322.72
6	322.91
7	323.3
8	323.24
9	323.21
10	322.61
11	322.69
12	322.79
13	322.75
14	322.58
15	323.14
16	323
17	322.79
18	322.79
19	322.84
20	323.63
21	323.05
22	323.48
23	322.91
24	323.51
25	323.52
26	322.75
27	322.99
28	322.36
29	322.94
30	322.57
31	322.3
32	322.56
33	322.93
34	322.43
35	322.6
36	322.94
37	322.93
38	322.97
39	323.11
40	322.63
41	323.08
42	322.45
43	322.61
44	322.93
45	322.76
46	322.94
47	323.08
48	323.07
49	324.35
50	323
51	322.76
52	322.76
53	322.21
54	322.39
55	322.58
56	322.69
57	322.79
58	322.47
59	322.28
60	322.74
61	322.08
62	321.95
63	322.5
64	322.14
65	322.15
66	322.04
67	322.36
68	322.27
69	322.67
70	322.6
71	322.6
72	322.63
73	323.37
74	322.89
75	322.59
76	322.58
77	322.58
78	322.22
79	322.3
80	322.24
81	322.16
82	322.41
83	322.22
84	322.62
85	322.35
86	322.72
87	322.31
88	322.42
89	322.99
90	322.53
91	323.17
92	322.12
93	322.46
94	322.2
95	322.11
96	321.58
97	321.46
98	321.8
99	322.3
100	322.01
101	322.09
102	321.76
103	321.38
104	322.47
105	321.97
106	322.35
107	322
108	322.2
109	322.04
110	322.31
111	321.33
112	321.57
113	321.36
114	321.58
115	322.42
116	321.73
117	321.95
118	322.09
119	322.22
120	322.47
121	321.96
122	321.57
123	321.84
124	322.1
125	322.3
126	322.11
127	322.32
128	322.88
129	322.69
130	322.31
131	322.39
132	322.22
133	321.84
134	321.65
135	321.82
136	322
137	322.3
138	321.6
139	322.03
140	322.21
141	321.37
142	321.67
143	321.93
144	321.64
145	322.43
146	321.9
147	321.68
148	321.8
149	321.44
150	321.47
151	321.66
152	321.81
153	321.7
154	322.04
155	322.26
156	321.97
157	322.17
158	322.05
159	321.74
160	322.09
161	321.38
162	321.28
163	321.42
164	321.24
165	321.59
166	321.57
167	321.35
168	322.04
169	321.75
170	321.39
171	321.52
172	321.34
173	320.97
174	320.94
175	321.38
176	321.11
177	321.21
178	321.59
179	321.62
180	321.4
181	321.6
182	321.82
183	321.07
184	321.68
185	320.83
186	320.89
187	320.88
188	321.21
189	321.04
190	320.94
191	320.32
192	321.49
193	321.01
194	321.14
195	320.95
196	321.19
197	320.28
198	320.95
199	321.01
200	320.42
201	321.76
202	320.95
203	321.07
204	320.77
205	320.68
206	320.75
207	321.27
208	320.36
209	320.47
210	320.34
211	321.02
212	321.07
213	321.34
214	320.54
215	320.77
216	321.17
217	320.97
218	321.18
219	320.81
220	321.04
221	321.08
222	321.22
223	321.25
224	321.59
225	320.67
226	321.29
227	321.71
228	321.6
229	321.17
230	321.23
231	322.3
232	321.73
233	321.23
234	321.34
235	321.17
236	320.6
237	321.17
238	321.16
239	320.62
240	319.88
241	320.6
242	321.19
243	321.16
244	322.47
245	321.7
246	321.4
247	321.83
248	321.93
249	321.55
250	322.55
251	322.66
252	322.51
253	322.25
254	322.2
255	322.18
256	322.49
257	321.95
258	322.49
259	322.22
260	321.81
261	322.46
262	321.72
263	321.81
264	322.64
265	322.39
266	322.64
267	322.18
268	322.12
269	322.95
270	322.28
271	321.99
272	321.94
273	321.67
274	321.79
275	322.03
276	321.83
277	322.38
278	322.28
279	322.15
280	322.96
281	322.23
282	322
283	322
284	322.21
285	323.37
286	322.24
287	323.31
288	322.22
289	322.78
290	321.62
291	322.76
292	323.22
293	322.14
294	321.55
295	320.69
296	321.49
297	321.91
298	322.01
299	321.88
300	322.01
301	321.49
302	321.25
303	321.37
304	321.22
305	321.88
306	321.03
307	321.72
308	321.63
309	321.68
310	322.15
311	321.92
312	321.71
313	322.09
314	321.34
315	321.48
316	321.32
317	321.36
318	321.85
319	321.54
320	321.15
321	321.42
322	321.75
323	322.03
324	321.89
325	321.12
326	321.5
327	321.71
328	321.68
329	321.66
330	321.27
331	321.62
332	321.6
333	321.4
334	320.77
335	321.13
336	320.91
337	320.92
338	321.09
339	320.36
340	320.36
341	320.39
342	320.68
343	320.3
344	320.77
345	320.67
346	320.72
347	320.77
348	320.51
349	320.98
350	319.95
351	320.16
352	319.54
353	320.19
354	319.85
355	320.14
356	320.73
357	319.72
358	320.79
359	319.98
360	319.88
361	320.41
362	319.83
363	319.67
364	319.24
365	319.78
366	319.34
367	319.67
368	319.83
369	319.45
370	319.63
371	319.46
372	319.13
373	319.98
374	319.18
375	319.58
376	319.47
377	319.99
378	319.97
379	318.94
380	319.56
381	318.8
382	318.79
383	319.08
384	318.53
385	318.63
386	319.07
387	318.8
388	318.76
389	319.16
390	318.84
391	319.05
392	318.59
393	318.63
394	319.4
395	319.05
396	318.75
397	318.53
398	318.74
399	318.88
400	318.63
401	318.62
402	318.76
403	318.4
404	318.14
405	318.52
406	318.35
407	318.05
408	318.16
409	317.85
410	318.36
411	318.31
412	317.8
413	318.71
414	319.03
415	318.47
416	319.11
417	318.42
418	318.51
419	318.46
420	318.43
421	318.54
422	318.35
423	318.78
424	318.68
425	318.5
426	318.33
427	318.71
428	319.07
429	318.63
430	318.98
431	318.47
432	318.47
433	318.63
434	318.23
435	318.55
436	318.38
437	318.68
438	318.35
439	318.61
440	318.37
441	318.55
442	318.75
443	318
444	318.58
445	318.34
446	318.32
447	318.33
448	318.5
449	318.12
450	318.23
451	318.31
452	318.47
453	318.42
