position	frequency
1	305.42
2	305.53
3	305.49
4	304.96
5	305.03
6	305.02
7	305.3
8	304.52
9	304.71
10	304.9
11	304.28
12	304.25
13	303.98
14	304.5
15	303.65
16	303.69
17	303.46
18	303.51
19	303.77
20	303.54
21	304.1
22	303.84
23	303.2
24	303.89
25	303.59
26	303.79
27	303.69
28	303.25
29	302.94
30	302.94
31	302.71
32	303.09
33	302.94
34	303.42
35	302.75
36	303.65
37	303.33
38	303.43
39	303.17
40	302.73
41	303.3
42	302.95
43	302.9
44	307.91
45	298.07
46	298.9
47	299.08
48	298.22
49	298.22
50	298.19
51	298.53
52	298.46
53	298.19
54	297.95
55	297.89
56	297.99
57	298.17
58	297.43
59	297.96
60	298.47
61	298.17
62	297.75
63	298.32
64	298.34
65	298.12
66	297.7
67	297.97
68	298.2
69	297.61
70	297.83
71	297.97
72	298.12
73	297.78
74	298.02
75	297.9
76	298.25
77	298.19
78	298.13
79	298.36
80	297.77
81	297.99
82	298.18
83	297.55
84	298.02
85	297.98
86	298.25
87	298.07
88	297.59
89	297.73
90	298.46
91	297.52
92	297.73
93	297.77
94	296.81
95	297
96	296.98
97	297.64
98	296.71
99	296.81
100	296.86
101	297.2
102	296.86
103	296.88
104	297.04
105	296.7
106	296.74
107	296.52
108	297.02
109	296.74
110	296.98
111	297.14
112	297.39
113	297.51
114	297.61
115	297.28
116	297.5
117	297.5
118	297.43
119	297.64
120	297.4
121	297.6
122	297.75
123	297.95
124	298.22
125	298.76
126	298.43
127	299.23
128	298.11
129	298.08
130	298.76
131	298.88
132	298.63
133	298.39
134	298.28
135	298.37
136	297.62
137	297.8
138	297.85
139	298.49
140	298.77
141	298.28
142	298.67
143	298.32
144	298.97
145	298.61
146	298.8
147	298.82
148	298.81
149	298.51
150	298.65
151	298.34
152	298.5
153	298.14
154	298.94
155	298.47
156	298.22
157	298.4
158	298.77
159	297.88
160	298.41
161	297.7
162	298.05
163	297.89
164	297.86
165	298.64
166	298.55
167	297.63
168	298.03
169	297.7
170	298.66
171	298.64
172	298.44
173	298.56
174	298.24
175	298.02
176	298.42
177	298.71
178	298.88
179	298.71
180	298.84
181	298.58
182	299.03
183	299.22
184	298.79
185	298.8
186	298.76
187	298.89
188	298.75
189	299.21
190	298.77
191	298.55
192	298.65
193	299
194	299.75
195	299.04
196	299.56
197	299.72
198	299.75
199	299.99
200	299.39
201	300.24
202	299.98
203	300.65
204	300.73
205	300.51
206	299.97
207	300.65
208	301.03
209	300.52
210	300.99
211	301.39
212	300.74
213	300.39
214	300.53
215	300.68
216	300.34
217	300.34
218	300.44
219	300.06
220	299.8
221	299.81
222	300.25
223	299.94
224	300.1
225	299.63
226	299.91
227	299.75
228	299.16
229	299.82
230	300.04
231	299.88
232	298.56
233	298.99
234	299.46
235	299.49
236	299.33
237	299.32
238	299.4
239	299.6
240	299.79
241	299.4
242	300.27
243	299.21
244	299.27
245	299.92
246	299.92
247	299.32
248	299.16
249	298.67
250	299.11
251	299.13
252	298.87
253	299.14
254	299.49
255	299.3
256	299.67
257	299.07
258	299.71
259	300.1
260	299.8
261	299.94
262	300.15
263	299.75
264	300.12
265	300.35
266	300
267	300
268	300.24
269	299.76
270	299.75
271	300.34
272	300.33
273	300
274	300.01
275	300.33
276	300.39
277	299.74
278	299.34
279	299.6
280	299.87
281	300.12
282	300.27
283	300.13
284	299.56
285	299.97
286	300.44
287	300.08
288	300.32
289	300.32
290	301.07
291	301.04
292	300.66
293	301
294	300.98
295	301.01
296	300.71
297	300.66
298	300.25
299	300.09
300	300.39
301	299.95
302	299.92
303	299.67
304	299.98
305	299.6
306	299.17
307	298.93
308	299.2
309	298.87
310	298.39
311	298.47
312	299.03
313	298.42
314	297.86
315	298.74
316	298.55
317	298.83
318	298.34
319	298.63
320	298.86
321	298.19
322	297.89
323	298.31
324	298.02
325	297.92
326	297.82
327	297.9
328	297.53
329	297.79
330	297.58
331	297.93
332	297.01
333	297.99
334	297.76
335	298.44
336	297.87
337	297.66
338	297.44
339	297.61
340	296.96
341	297.66
342	297.39
343	297.3
344	297.33
345	297.16
346	297.41
347	297.49
348	297.14
349	296.9
350	297.29
351	296.91
352	296.69
353	296.74
354	296.81
355	296.72
356	297.2
357	296.81
358	296.55
359	296.37
360	296.38
361	296.41
362	296.4
363	296.74
364	296.74
365	296.38
366	295.87
367	295.65
368	296.1
369	295.98
370	296.35
371	296.01
372	296.29
373	296.14
374	296.55
375	296.99
376	297.37
377	296.7
378	296.36
379	296.63
380	296.34
381	295.61
382	296.25
383	295.92
384	295.91
385	296
386	295.68
387	295.4
388	295.56
389	295.85
390	295.56
391	295.6
392	295.36
393	295.72
394	295.7
395	295.51
396	295.33
397	295.28
398	295.44
399	295.53
400	295.97
401	296.15
402	295.53
403	295.34
404	295.62
405	295.47
406	295.5
407	295.69
408	295.34
409	296.1
410	295.43
411	296.68
412	295.78
413	295.77
414	295.63
415	295.53
416	295.26
417	295.82
418	295.43
419	295.01
420	295.79
421	295.21
422	295.45
423	295.33
424	295.12
425	295.71
426	295.43
427	295.11
428	295.28
429	295.08
430	295.45
431	295.17
432	295.25
433	295.42
434	294.86
435	294.98
436	294.97
437	294.51
438	295.01
439	295.01
440	294.96
441	295.5
442	295.32
443	295.64
444	294.96
445	295.19
446	295.65
447	295.47
448	294.75
449	294.93
450	294.57
451	294.91
452	294.91
453	295.09
454	295.1
455	295.05
456	294.97
457	295.29
458	296.05
459	295.55
460	295.41
461	295.18
462	295.22
463	295.22
464	295.5
465	295.48
466	295.07
467	295.09
468	295.07
469	295.07
470	294.64
471	294.55
472	294.75
473	294.75
474	294.7
475	294.61
476	294.57
477	294.81
478	294.68
479	294.64
480	294.35
481	294.27
482	294.59
483	294.23
484	294.5
485	294.52
486	294.29
487	294.86
488	293.92
489	294.82
490	294.72
491	294.47
492	294.87
493	294.89
494	294.66
495	294.35
496	294.33
497	294.43
498	294.21
499	294.34
500	294.48
501	294.38
502	293.88
503	294.32
504	294.39
505	294.31
506	295.07
507	294.42
508	294.67
509	294.99
510	295.04
511	295.25
512	294.63
513	294.9
514	294.86
515	295.13
516	294.91
517	294.89
518	295.1
519	294.86
520	295.09
521	295.06
522	294.87
523	294.9
524	294.87
525	294.84
526	294.99
527	294.92
528	294.89
529	295.54
530	294.91
531	295.25
532	295.17
533	294.79
534	294.7
535	295.25
536	295.18
537	295.26
538	295.35
539	295.79
540	295.62
541	295.78
542	295.68
543	295.7
544	296.21
545	295.85
546	296.54
547	296.32
548	295.82
549	296.2
550	296.76
551	296.24
552	296.47
553	296.06
554	296.62
555	296.61
556	296.45
557	296.73
558	296.35
559	296.97
560	296.65
561	297.04
562	296.58
563	296.96
564	296.5
565	295.9
566	296.04
567	295.64
568	295.8
569	296.25
570	295.83
571	295.82
572	295.51
573	296.13
574	295.86
575	295.56
576	295.6
577	295.41
578	295.59
579	295.84
580	295.95
581	295.88
582	295.98
583	295.49
584	295.6
585	295.75
586	295.45
587	295.61
588	295.54
589	295.86
590	296.22
591	296.13
592	295.96
593	296.62
594	295.6
595	296.12
596	295.35
597	295.52
598	295.09
599	294.58
600	295.57
601	295.14
602	295.47
603	295.03
604	295.06
605	295.88
606	295.07
607	294.76
608	295.47
609	295.55
610	295.24
611	294.64
612	295.04
613	294.68
614	294.85
615	294.4
616	294.87
617	294.77
618	294.7
619	294.81
620	295.27
621	295
622	294.12
623	294.28
624	294.85
625	294.86
626	294.5
627	294.57
628	294.44
629	294.45
630	294.42
631	294.1
632	293.91
633	293.89
634	294.03
635	294.27
636	293.8
637	294.02
638	293.52
639	293.42
640	294.36
641	294.27
642	293.33
643	293.33
644	293.53
645	293.24
646	293.27
647	293.45
648	293.74
649	293.98
650	293.6
651	293.34
652	293.44
653	293.78
654	293.86
655	293.56
656	293.31
657	293.53
658	293.41
659	293.76
660	293.48
661	293.91
662	293.16
663	293.37
664	292.67
665	292.95
666	292.91
667	292.85
668	292.42
669	292.64
670	292.1
671	292.15
672	292.61
673	292.36
674	292.14
675	291.83
676	292.55
