position	frequency
1	304.01
2	304.29
3	304.5
4	304.95
5	304.74
6	305.32
7	304.56
8	303.56
9	303.41
10	303.36
11	303.53
12	303.36
13	303.36
14	303.14
15	303.05
16	302.9
17	302.36
18	302.49
19	302.29
20	302.28
21	302.5
22	302.4
23	302.71
24	302.13
25	302.47
26	302.66
27	302.4
28	302.64
29	301.98
30	302.33
31	302.07
32	302.3
33	302.71
34	302.22
35	302.39
36	301.95
37	302.88
38	302.47
39	302.52
40	302.8
41	302.53
42	302.14
43	302.8
44	302.35
45	302.45
46	307.24
47	297.96
48	298.37
49	298.01
50	298.08
51	298.25
52	298.05
53	297.08
54	297.56
55	296.69
56	297.17
57	297.51
58	296.61
59	296.31
60	296.97
61	296.98
62	297.01
63	296.8
64	296.92
65	296.76
66	297.38
67	296.45
68	296.31
69	296.75
70	296.32
71	295.93
72	296.15
73	296.16
74	296.88
75	297.02
76	296.84
77	296.34
78	296.72
79	296.75
80	296.58
81	296.92
82	296.65
83	296.99
84	297.35
85	297.1
86	297.49
87	297.07
88	297.16
89	296.74
90	296.31
91	296.84
92	296.99
93	296.32
94	296.1
95	296.16
96	296.29
97	296.42
98	296.15
99	296.16
100	296.15
101	296.22
102	295.57
103	295.98
104	296.34
105	295.82
106	296
107	297.02
108	295.88
109	296.31
110	295.82
111	296.88
112	296.25
113	296.38
114	296.16
115	295.6
116	296.04
117	295.83
118	295.47
119	295.72
120	295.93
121	296.39
122	296.42
123	296.43
124	296.47
125	297.01
126	296.41
127	296.83
128	296.95
129	296.5
130	296.81
131	296.9
132	296.56
133	297.03
134	296.65
135	296.9
136	297.16
137	297
138	297.65
139	297.5
140	297.57
141	297.31
142	297.27
143	296.98
144	297.3
145	297.92
146	297.93
147	297.84
148	297.3
149	297.08
150	297.73
151	297.23
152	297.52
153	297.93
154	297.17
155	297.14
156	297.12
157	297.19
158	297.44
159	297.53
160	297.44
161	297.25
162	297.73
163	297.73
164	297.45
165	298.04
166	297.46
167	297.7
168	297.77
169	297.57
170	297.55
171	297.72
172	297.25
173	297.85
174	297.7
175	297.78
176	297.78
177	298.06
178	298.49
179	298.89
180	298.58
181	298.25
182	298.87
183	298.41
184	298.98
185	298.29
186	298.59
187	297.91
188	298.62
189	298.39
190	298.89
191	298.45
192	299.07
193	298.91
194	298.63
195	299
196	298.15
197	298.26
198	298.12
199	298.62
200	298.63
201	298.6
202	299.2
203	298.23
204	299.04
205	298.46
