position	frequency
1	183.17
2	182.56
3	182.58
4	182.58
5	182.62
6	182.66
7	182.77
8	182.73
9	183.17
10	183.49
11	183.15
12	183.08
13	183.2
14	182.71
15	183.56
16	183.51
17	183.83
18	183.21
19	183.21
20	183.29
21	183.48
22	183.91
23	183.84
24	183.46
25	184.02
26	183.44
27	184.02
28	183.87
29	184.24
30	183.86
31	183.72
32	183.7
33	184.13
34	183.78
35	183.91
36	183.6
37	184.12
38	183.54
39	186.99
40	180.67
41	180.63
42	180.77
43	180.68
44	181.01
45	181.01
46	180.51
47	181.09
48	180.73
49	180.79
50	180.38
51	180.61
52	180.6
53	181.1
54	180.68
55	180.37
56	180.86
57	181.08
58	180.7
59	180.96
60	181.02
61	181.13
62	181.37
63	181.01
64	181.23
65	180.89
66	180.53
67	181.38
68	181.48
69	181.01
70	181.17
71	181.09
72	181
73	181.05
74	180.92
75	180.69
76	180.81
77	181.05
78	180.75
79	180.93
80	181.09
81	181.5
82	181.12
83	181.47
84	181.48
85	181.48
86	181.4
87	181.39
88	181.07
89	181.21
90	181.19
91	181.12
92	181.07
93	181
94	180.98
95	181.52
96	181.25
97	181.15
98	181.18
99	181.03
100	180.73
101	181.08
102	180.96
103	181.39
104	181.32
105	180.65
106	180.64
107	181.31
108	181.2
109	180.83
110	180.78
111	181.17
112	181.21
113	181.24
114	180.8
115	180.85
116	181.01
117	181.27
118	181.28
119	180.87
120	180.59
121	180.75
122	180.17
123	180.63
124	180.44
125	180.22
126	180.41
127	180.58
128	180.36
129	180.4
130	180.46
131	180.63
132	180
133	180.19
134	180.28
135	180.48
136	180.56
137	180.45
138	180.06
139	180.37
140	180.78
141	180.44
142	180.52
143	180.44
144	180.48
145	180.66
146	180.81
147	180.75
148	180.42
149	180.49
150	180.45
151	180.17
152	180.5
153	180.36
154	180.3
155	180.04
156	179.83
157	180.36
158	180.14
159	180.08
160	179.96
161	180.1
162	179.88
163	180.09
164	180.09
165	179.91
166	180.14
167	180.22
168	180.05
169	179.59
170	179.4
171	179.61
172	179.64
173	179.34
174	179.43
175	179.84
176	179.42
177	179.58
178	178.99
179	179.25
180	179.4
181	179.17
182	178.72
183	178.71
184	178.33
185	178.86
186	178.49
187	179.11
188	178.89
189	178.83
190	178.71
191	178.69
192	178.66
193	178.91
194	178.78
195	178.84
196	178.97
197	178.7
198	178.78
199	179.14
200	179.26
201	179.29
202	179.44
203	179.19
204	179.17
205	179.43
206	179.4
207	179.97
208	179.51
209	179.94
210	180.12
211	179.79
212	179.93
213	180.08
214	180.2
215	179.5
216	179.9
217	179.57
218	180.37
219	180.25
220	180.14
221	179.93
222	179.87
223	180.02
224	179.97
225	179.71
226	180.11
227	179.21
228	179.45
229	179.21
230	179.3
231	179.23
232	179.28
233	179.18
234	179.37
235	178.88
236	178.95
237	179.22
238	179.38
239	179.46
240	179.91
241	180.24
242	180.29
243	179.83
244	180.13
245	179.95
246	179.68
247	180.13
248	179.39
249	179.14
250	179.34
251	179.67
252	179.36
253	178.83
254	178.87
255	179.62
256	178.79
257	179.6
258	179.91
259	179.84
260	180.07
261	179.65
262	179.56
263	179.24
264	179.09
265	179.54
266	179.67
267	180
268	179.87
269	179.68
270	179.47
271	179.88
272	179.56
273	179.57
274	179.25
275	179.14
276	179.36
277	179.44
278	179.42
279	179.48
280	179.61
281	179.55
282	179.38
283	179.6
284	179.7
285	180
286	180.01
287	179.88
288	179.83
289	180.26
290	180.01
291	180.12
292	179.81
293	180.04
294	180.36
295	180.36
296	180.47
297	180.78
298	180.65
299	180.74
300	181.47
301	180.82
302	180.9
303	180.85
304	180.77
305	181.09
306	181.15
307	180.77
308	181.04
309	180.9
310	180.92
311	180.88
312	180.83
313	181.02
314	181.03
315	181.18
316	181.14
317	180.94
318	181.67
319	181.46
320	181.55
321	181.91
322	181.65
323	181.9
324	181.74
