position	frequency
1	319.16
2	319.32
3	319.18
4	318.97
5	319.08
6	319.56
7	319.31
8	319.77
9	319.27
10	320.15
11	319.95
12	319.84
13	319.43
14	319.09
15	319.72
16	319.39
17	319.43
18	319.58
19	319.82
20	319.49
21	319.19
22	319.92
23	319.58
24	319.23
25	319.44
26	319.61
27	319.57
28	320.59
29	319.4
30	319.64
31	319.78
32	320.29
33	320.22
34	319.95
35	319.82
36	321.56
37	317.81
38	318.06
39	318.08
40	317.53
41	317.65
42	317.75
43	318.39
44	317.91
45	317.87
46	317.57
47	318.09
48	317.78
49	317.68
50	317.65
51	317.67
52	317.26
53	316.99
54	317.55
55	317.72
56	317.35
57	317.32
58	316.94
59	317.19
60	317.6
61	316.64
62	316.74
63	317.6
64	317.74
65	317.22
66	317.03
67	318.12
68	317.13
69	317.68
70	317.23
71	317.47
72	317.12
73	317.28
74	317.7
75	317.51
76	317.04
77	317.68
78	317.45
79	317.52
80	317.95
81	317.89
82	317.78
83	317.52
84	317.65
85	318.07
86	317.31
87	317.59
88	317.4
89	317.3
90	317.48
91	317.27
92	317.28
93	317.53
94	316.75
95	316.6
96	317.2
97	316.86
98	317.24
99	316.87
100	316.7
101	317.11
102	316.92
103	317.33
104	317.27
105	317.37
106	318.42
107	317.53
108	317.85
109	317.92
110	317.9
111	318.51
112	318.34
113	318.09
114	318.13
115	317.58
116	317.93
117	317.51
118	317.42
119	318.25
120	317.39
121	318.24
122	317.44
123	317.39
124	317.29
125	317.09
126	316.75
127	316.85
128	316.83
129	317.01
130	317.17
131	316.9
132	317.04
133	317.87
134	317.94
135	317.4
136	318.01
137	317.73
138	318.29
139	317.93
140	318.24
141	317.73
142	317.9
143	318
144	317.88
145	317.71
146	317.97
147	317.17
148	317.83
149	318.45
150	317.86
151	318.24
152	317.48
153	318.38
154	318.48
155	318.01
156	318.35
157	318.18
158	318.16
159	318.28
160	317.98
161	318.42
162	318.19
163	317.92
164	318.14
165	318.39
166	318.21
167	317.88
168	318.05
169	318
170	318.45
171	317.8
172	318.28
173	317.89
174	317.83
175	318.43
176	318.36
177	318.16
178	318.6
179	318.79
180	319.2
181	319.01
182	319.83
183	319.74
184	319.27
185	319.35
186	318.7
187	318.97
188	318.88
189	318.99
190	319
191	318.69
192	318.99
193	318.52
194	318.59
195	318.89
196	318.24
197	318.23
198	318.43
199	318.79
200	319.04
201	318.7
202	318.45
203	319.09
204	318.32
205	319.5
206	319.44
207	319.12
208	319.8
209	319.65
210	319.48
211	319.2
212	319.38
213	319.68
214	319.85
215	319.02
216	319.48
217	319.34
218	319.65
219	320.15
220	320.05
221	319.44
222	319.9
223	320.17
224	319.51
225	320.66
226	320.01
227	320.08
228	319.64
229	320.63
230	320.61
231	319.96
232	320.24
233	320.04
234	319.96
235	319.75
236	319.81
237	319.65
238	320.66
239	319.54
240	320.02
241	320.67
242	320.22
243	319.5
244	319.45
245	319.56
246	319.35
247	319.52
248	319.03
249	319.6
250	318.99
251	319.64
252	318.8
253	318.97
254	319.43
255	318.82
256	319.52
257	319.65
258	318.52
259	319.7
260	319.01
261	319.53
262	319.4
263	319.55
264	319.13
265	318.54
266	318.45
267	319.17
268	319.06
269	318.48
270	320.21
271	319.67
272	319.66
273	320.42
274	319.78
275	320.32
276	320.83
277	320.59
278	319.55
279	320
280	319.83
281	319.23
282	319.26
283	319.59
284	319.08
285	319.99
286	319.41
287	319.45
288	319.89
289	319.19
290	319.47
291	319.29
292	319.14
293	319.01
294	318.97
295	318.75
296	319.14
297	319
298	319.74
299	319.74
300	319.75
301	318.9
302	319.17
303	318.6
304	319.03
305	318.89
306	318.92
307	319.07
308	318.08
309	318.27
310	318.38
311	317.82
312	318.26
313	318.46
314	318.52
315	318.34
316	317.8
317	318.14
318	319.05
319	318.71
320	319.46
321	318.82
322	318.72
323	318.87
324	318.98
325	319.4
326	318.67
327	318.86
328	318.64
329	319.05
330	318.61
331	318.27
332	318.67
333	319.2
334	318
335	319.17
336	318.37
337	318.13
338	318.43
339	318.5
340	318.82
341	318.64
342	319
343	318.6
344	318.82
345	318.96
346	318.37
347	318.27
348	317.94
349	318.3
350	318.32
351	318.3
352	318.88
353	318.25
354	318.73
355	318.62
356	317.74
357	318.4
358	317.93
359	318.33
360	318.15
361	317.88
362	317.95
363	318.39
364	318.06
365	318.39
366	318.46
367	318.25
368	317.71
369	317.55
370	318.03
371	317.4
372	318.13
373	317.13
374	317.61
375	317.69
376	317.29
377	317.2
378	316.88
379	316.5
380	316.85
381	317.82
382	317.06
383	316.85
384	316.45
385	316.82
386	317.11
387	317.06
388	316.89
389	316.65
390	316.85
391	316.7
392	316.49
393	316.5
394	317.28
395	316.82
396	316.87
397	317.26
398	316.68
399	316.3
400	316.15
401	316.13
402	315.86
403	315.35
404	315.86
405	315.52
406	315.41
407	315.68
408	315.79
409	315.74
410	315.55
411	315.55
412	315.83
413	316.39
414	315.79
415	315.54
416	315.69
417	316.14
418	315.76
419	315.77
420	315.58
421	316.35
422	316
423	316.1
424	315.66
425	315.98
426	315.85
427	315.28
428	315.51
429	315.26
430	315.79
431	315.19
432	315.22
433	315.09
434	315.12
435	315.87
436	315.38
437	314.96
438	315.18
439	314.33
440	314.82
441	315.02
442	315.14
443	315.38
444	315.22
445	315.52
446	314.84
447	315.12
448	315.27
449	314.98
450	314.79
451	315.11
452	315.08
453	314.81
454	315.11
455	315.41
456	315.38
457	315.66
458	315.55
459	315.26
460	315.24
461	315.43
462	315.51
463	315.66
464	315.26
465	315.57
466	315.23
467	316.03
468	315.68
469	315.79
470	315.72
471	315.67
472	315.13
473	315.48
474	315.82
475	315.62
476	315.69
477	315.72
478	315.32
479	315.51
480	315.91
481	315.41
482	315.3
483	315.31
484	315.77
485	315.21
486	315.55
487	315.42
488	315.87
489	315.55
490	315.47
491	316.02
492	315.84
493	315.8
494	316.05
495	315.9
496	316.18
497	316.36
498	316.04
499	316
500	315.46
501	315.7
502	315.52
503	315.39
504	315.25
505	315.71
506	315.67
507	315.53
508	315.64
509	315.62
510	316.07
511	315.64
512	315.75
513	315.16
514	315.24
515	315.39
516	315.54
517	315.57
518	315.64
519	314.96
520	315.43
521	315.13
522	315.14
523	315.22
524	314.91
525	315.23
