position	frequency
1	306.53
2	306.78
3	306.5
4	306.79
5	307.54
6	306.98
7	306.4
8	306.66
9	306.27
10	306.96
11	307.09
12	306.9
13	307.27
14	306.57
15	307.33
16	306.88
17	306.93
18	306.03
19	306.73
20	306.39
21	306.81
22	306.42
23	306.23
24	306.88
25	306.76
26	306.62
27	306.31
28	306.15
29	306.27
30	306.52
31	306.73
32	306.84
33	306.38
34	306.87
35	306.9
36	307.2
37	307.68
38	307.17
39	306.98
40	306.69
41	306.7
42	306.71
43	306.97
44	310.09
45	304.14
46	304.09
47	303.57
48	303.88
49	304.1
50	303.78
51	304.21
52	304.29
53	304.37
54	304.53
55	304.51
56	304.18
57	304.16
58	304.49
59	304.18
60	304.33
61	304.18
62	304.19
63	304.37
64	304.53
65	304.7
66	304.77
67	304.13
68	304.57
69	304.12
70	304
71	304.42
72	304.02
73	304.94
74	304.92
75	304.72
76	304.38
77	303.82
78	304.99
79	303.92
80	304.94
81	304.33
82	304.87
83	304.59
84	304.7
85	304.18
86	305.09
87	304.68
88	305
89	304.71
90	304.68
91	304.86
92	305.09
93	304.95
94	304.43
95	304.43
96	304.5
97	305.14
98	305.11
99	304.35
100	304.31
101	304.55
102	304.87
103	305.61
104	304.42
105	304.73
106	304.84
107	304.72
108	304.68
109	304.55
110	304.44
111	304.63
112	305.18
113	304.84
114	304.84
115	304.71
116	305.4
117	304.7
118	304.47
119	304.07
120	305.06
121	304.97
122	305
123	304.69
124	305.22
125	305.16
126	304.89
127	304.71
128	304.67
129	304.27
130	304.8
131	304.78
132	304.8
133	304.57
134	304.66
135	304.75
136	304.55
137	304.46
138	304.48
139	304.6
140	304.83
141	304.37
142	304.59
143	305.35
144	305.39
145	305.1
146	305
147	305.3
148	305.24
149	305.19
150	304.6
151	304.18
152	304.23
153	304.21
154	304.44
155	304.4
156	304.49
157	304.43
158	305.22
159	304.65
160	303.92
161	304.68
162	304.1
163	303.62
164	304.19
165	304.31
166	304.23
167	303.54
168	303.83
169	303.59
170	304.26
171	303.69
172	303.17
173	303.6
174	303.66
175	303.78
176	303.74
177	303.48
178	303.71
179	303.84
180	303.59
181	303.75
182	304.17
183	304.67
184	304.84
185	304.53
186	304.12
187	304.34
188	304.56
189	305.07
190	304.29
191	304.13
192	304.02
193	304.39
194	303.91
195	303.76
196	304.09
197	303.93
198	303.57
199	303.31
200	303.65
201	303.63
202	303.84
203	303.3
204	303.53
205	303.56
206	303.84
207	303.04
208	303.09
209	303.41
210	303.25
211	303.67
212	303.73
213	303.6
214	302.8
215	303.17
216	303.26
217	303.41
218	303.69
219	304.21
220	303.53
221	303.89
222	303.6
223	303.48
224	303.09
225	303.04
226	303.69
227	303.39
228	303.25
229	303.61
230	303.26
231	303.12
232	303.75
233	303.04
234	302.9
235	303.16
236	302.81
237	303.21
238	303.45
239	303.58
240	303.57
241	303.56
242	303.36
243	304.01
244	303.52
245	303.9
246	303.29
247	303.69
248	303.69
249	303.63
250	303.74
251	303.56
252	303.71
253	303.38
254	303.33
255	302.85
256	303.3
257	303.73
258	303.09
259	303.2
260	302.97
261	302.67
262	302.43
263	302.43
264	302.02
265	302.32
266	302.07
267	301.89
268	302.24
269	303.06
270	302.59
271	303.26
272	302.95
273	303.03
274	302.32
275	302.38
276	303.33
277	302.76
278	303.14
279	304.02
280	303.79
281	303.89
282	303.06
283	303.43
284	303.64
285	303.29
286	303.49
287	303.76
288	303.93
289	303.38
290	303.93
291	303.22
292	303.46
293	303.38
294	303.79
295	303.26
296	303.79
297	303.5
298	303.27
299	303.67
300	302.51
301	302.34
302	302.7
303	302.26
304	302.61
305	302.14
306	302.65
307	302.16
308	302.64
309	302.9
310	303.23
311	302.9
312	302.3
313	302.4
314	302.84
315	302.73
316	302.82
317	302.99
318	303.01
319	303.09
320	303.17
321	303.06
322	303.24
323	303.34
324	303.09
325	303.19
326	303.37
327	302.42
328	302.93
329	303.08
330	303.16
331	303.75
332	302.85
333	303.06
334	302.36
335	303.23
336	303.48
337	303.09
338	302.87
339	303.21
340	303.05
341	304.38
342	303.78
343	303.71
344	303.51
345	303.79
346	303.37
347	303.45
348	303.42
349	303.91
350	303.36
351	304.23
352	303.69
353	303.79
354	303.81
355	304.24
356	303.62
357	303.77
358	303.21
359	302.81
360	302.93
361	303.19
362	303.63
363	303.3
364	303.3
365	303.47
366	303.43
367	303.27
368	303.69
369	304.04
370	303.38
371	303.59
372	304.31
373	303.46
374	304.35
375	303.8
376	304.68
377	304.4
378	304
379	304.14
380	304.8
381	304.35
382	304.85
383	304.39
384	304.13
385	304.38
386	304.1
387	304.91
388	304.84
389	305.33
390	304.81
391	304.81
392	304.69
393	304.79
394	304.74
395	304.32
396	304.61
397	305.22
398	306
399	305.19
400	305.27
401	305.1
402	305.4
403	305.56
404	305.1
405	305.72
406	305.15
407	305.31
408	304.94
409	305.58
410	305.22
411	305.41
412	305.24
413	304.79
414	304.91
415	304.44
416	304.52
417	305.28
418	304.91
419	305.06
420	305.26
421	305.24
422	305.62
423	305.05
424	305.32
425	305.18
426	304.71
427	304.7
428	304.32
429	304.74
430	304.65
431	304.14
432	304.64
433	304.74
434	304.33
435	304.88
436	304.7
437	304.87
438	304.62
439	304.49
440	304.88
441	304.83
442	304.74
443	304.77
444	304.7
445	304.8
446	305.22
447	304.75
448	304.82
449	304.63
450	304.7
451	304.9
452	304.78
453	304.47
454	304.29
455	304.11
456	304.25
457	304.4
458	304.33
459	304.27
460	304.12
461	304.49
462	304.36
463	304.23
464	304.5
465	304.71
466	304.31
467	304.18
468	304.41
469	304.48
470	303.99
471	304.51
472	304.19
473	304.28
474	304.42
475	304.5
476	304.41
477	304.38
478	304.13
479	304.23
480	304.25
481	304.24
482	304.1
483	304.03
484	304.17
485	304.13
486	303.65
487	303.9
488	304.37
489	303.63
490	303.76
491	303.17
492	303.83
493	304.22
494	303.91
495	304.24
496	304
497	304.11
498	303.89
499	303.81
500	303.9
501	303.71
502	304.09
503	303.51
504	304
505	303.8
506	303.99
507	303.44
508	303.73
509	304.02
510	304.02
511	303.69
512	303.99
513	303.53
514	303.7
515	303.52
516	303.74
517	303.7
518	303.25
519	303.03
520	303.38
521	303.62
522	303.62
523	303.6
524	303.48
525	303.38
526	303.16
527	303.13
528	303.36
529	303.58
530	303.16
531	303.67
532	303.62
533	303.69
534	303.33
535	303.57
536	303.21
537	302.79
538	303.2
539	303.05
540	302.88
541	303.12
542	303.37
543	302.95
544	303.05
545	302.56
546	302.65
547	302.45
548	302.62
549	302.97
550	302.63
551	302.68
552	303.23
553	302.23
554	302.7
555	303.11
556	302.29
557	302.55
558	302
559	302.26
560	301.86
561	302.18
562	302.25
563	302.18
564	301.83
565	301.89
566	302.03
567	302.27
568	302.25
569	302.43
570	301.93
571	302.73
572	301.81
573	302.4
574	302.01
575	302.13
576	301.75
577	301.95
578	302.45
579	302.48
580	302.24
581	302.31
582	302.41
583	302.25
584	302.17
585	302.32
586	302.42
587	301.93
588	301.79
589	301.84
590	301.71
591	302.25
592	301.53
593	302.05
594	301.78
595	301.63
596	301.6
597	301.34
598	301.11
599	300.95
600	300.83
601	300.71
602	300.7
603	301.44
604	301.12
605	301.51
606	301.38
607	301.76
608	301.78
609	301.6
610	302.01
611	302.17
612	302.01
613	302.18
614	301.84
615	301.29
616	301.47
617	301.66
618	301.5
619	301.4
620	301.77
621	301.77
622	301.01
623	301.55
624	301.13
625	301.85
626	301.58
627	301.76
628	301.12
629	301.86
630	301.69
631	301.33
632	301.69
633	301.93
634	301.48
635	301.76
636	301.61
637	301.53
638	301.72
639	301.46
640	302.05
641	301.99
642	301.89
643	302.61
644	301.81
645	301.54
646	302.28
647	302.2
648	302.22
649	302.28
650	301.99
651	302.22
652	302.03
653	301.9
654	302.12
655	301.69
656	301.79
657	301.48
658	301.7
659	301.86
660	301.98
661	301.32
662	301.9
663	302.09
664	301.93
665	302.12
666	301.49
667	302.04
668	301.68
669	302.05
670	301.04
671	301.47
672	301.92
673	301.68
674	301.6
675	301.28
676	301.2
677	301.49
678	301.19
679	301.68
680	301.85
681	301.86
682	301.99
683	301.33
684	301.12
685	301.19
686	301.03
687	301.38
688	301.28
689	300.91
690	301.27
691	301.26
692	301.95
693	301.67
694	301.22
695	301.23
696	301
697	301.37
698	301.53
699	301.28
700	301.82
701	301.1
702	301.4
703	301.87
704	301.57
705	301.41
706	301.68
707	301.49
708	301.58
709	301.95
710	301.92
711	301.76
712	301.81
713	301.74
714	301.73
715	301.94
716	302.58
717	302.27
718	301.48
719	301.78
720	301.56
721	301.96
722	301.73
723	301.35
724	301.44
725	301.66
726	301.53
727	301.24
728	301.43
729	301.33
730	302.02
731	301.68
732	300.96
733	301.21
734	300.92
735	300.5
736	300.65
737	300.5
738	301.13
739	300.57
740	300.78
741	300.31
742	300.6
743	299.84
744	300.13
745	300.45
746	300.49
747	300.2
748	300.2
749	300.6
750	300.81
751	300.38
752	300.51
753	300.26
754	300.46
755	300.22
756	300.32
757	300.65
758	299.68
759	300.59
760	300.26
761	300.02
762	299.91
763	300.16
764	300.61
765	300.09
766	300.23
767	300.07
768	300.04
769	300.1
770	300.69
771	300.28
772	300.41
773	300.3
774	300.35
775	300.18
776	300.2
777	300.48
778	299.77
779	299.73
780	300.31
781	300.03
782	299.89
783	299.8
784	299.85
785	300.19
786	299.46
787	299.8
788	299.86
789	300.14
790	300.36
791	300.7
792	299.81
793	300.01
794	300.07
795	300.51
796	300.33
797	300.09
798	300.57
799	299.92
800	300.4
801	300.32
802	300.52
803	300.67
804	300.34
805	300.61
806	300.84
807	300.28
808	300.52
809	300.2
810	300.45
811	300.02
812	299.88
813	299.62
814	299.89
815	300.82
816	300.17
817	300.39
818	300.35
819	300.52
820	300.54
821	300.05
822	300.59
823	300.42
824	300.85
825	300.96
826	301.14
827	300.83
828	301.11
829	300.95
830	300.85
831	301.01
832	300.66
833	300.43
834	300.56
835	300.6
836	300.47
837	300.18
838	300.27
839	300.39
840	299.9
841	300.35
842	300.13
843	300.85
844	299.89
845	299.74
846	299.83
847	299.83
848	300.29
849	299.93
850	300.67
851	300.24
852	300.55
853	299.91
854	299.81
855	300.2
856	300.31
857	299.98
858	300.39
859	300.63
860	300.2
861	299.99
862	300.24
863	300.28
864	299.94
865	300.16
866	300.36
867	299.96
868	299.6
869	300.14
870	299.71
871	299.75
872	299.94
873	300.07
874	300.1
875	299.65
876	299.39
877	299.88
878	299.85
879	300.08
880	300.01
881	299.84
882	299.52
883	300.18
884	299.67
885	300.02
886	300.06
887	300.25
888	300.31
889	299.86
890	299.83
891	299.62
892	299.92
893	299.6
894	299.64
895	299.39
896	299.95
897	299.86
898	299.64
899	299.65
900	300.03
901	299.75
902	300.02
903	299.91
904	299.58
905	299.43
906	299.43
907	299.46
908	299.34
909	299.49
910	299.27
911	300.03
912	299.5
913	299.36
914	299.75
915	299.66
916	299.85
917	299.88
918	300.28
919	300.05
920	300.23
921	299.72
922	299.53
923	300.13
924	300.32
925	300.24
926	301.03
927	300.31
928	300.6
929	300.26
930	300.27
931	299.84
932	300.17
933	300.35
934	300.55
935	300.21
936	300.72
937	300.33
938	300.43
939	300.18
940	300.2
941	300.12
942	300.3
943	300.53
944	300.69
945	300.79
946	300.77
947	301.13
948	300.72
949	300.49
950	301.42
951	301.18
952	300.69
953	301.06
954	300.53
955	301.27
956	300.86
957	301.32
958	301.23
959	301.01
960	300.78
961	300.91
962	300.77
963	300.67
964	300.66
965	300.73
966	301.58
967	300.94
968	301.04
969	300.96
970	300.79
971	301.19
972	300.9
973	300.85
974	300.48
975	300.88
976	301.1
977	301.17
978	300.71
979	300.8
980	300.35
981	301.4
982	301.19
983	300.93
984	300.93
985	301.12
986	300.85
987	301.34
988	300.86
989	300.95
990	301.12
991	301.97
992	301.6
993	301
994	300.96
995	301.46
996	301.28
997	301.64
998	301.2
999	301.2
1000	300.88
1001	301.26
1002	301.28
1003	300.64
1004	301.21
1005	300.77
1006	300.84
1007	300.94
1008	300.62
1009	300.94
1010	300.7
1011	301.45
1012	300.96
1013	301.22
1014	300.6
1015	301.3
1016	301.08
1017	300.89
1018	301.01
1019	301.19
1020	300.23
1021	300.11
1022	300.21
1023	299.98
1024	300.26
1025	300.96
1026	300.44
1027	300.41
1028	299.98
1029	300.09
1030	300.36
1031	300.38
1032	300.1
1033	300.72
1034	300.46
1035	301.17
1036	300.5
1037	300.72
1038	300.52
1039	300.02
1040	300.58
1041	300.26
1042	300.44
1043	301
1044	300.3
1045	300.85
1046	300.79
1047	300.79
1048	300.72
1049	301.32
1050	301.52
1051	301.25
1052	301.02
1053	300.94
1054	301.63
1055	301.84
1056	300.94
1057	301.8
1058	301.31
1059	301.1
1060	301.82
1061	301.28
1062	301.63
1063	301.58
1064	301.6
