position	frequency
1	314.29
2	314.17
3	313.67
4	314.1
5	313.96
6	314.4
7	314.29
8	314.13
9	314.24
10	314.07
11	314
12	313.85
13	314.18
14	313.72
15	314.11
16	313.98
17	313.49
18	314.23
19	314.06
20	313.8
21	313.89
22	314.46
23	314.25
24	313.99
25	314.94
26	314.13
27	314.19
28	314.64
29	314.64
30	314.74
31	317.54
32	311.76
33	312.1
34	311.85
35	311.87
36	311.57
37	312.13
38	311.92
39	311.24
40	312.12
41	311.4
42	311.65
43	311.43
44	311.77
45	311.87
46	311.58
47	311.88
48	311.37
49	311.24
50	311.73
51	311.54
52	311.06
53	310.86
54	310.65
55	310.82
56	310.73
57	310.68
58	310.75
59	310.83
60	311.26
61	310.89
62	311.24
63	310.79
64	310.6
65	310.9
66	311.05
67	311.01
68	310.34
69	310.72
70	310.1
71	310.25
72	309.59
73	309.68
74	309.24
75	309.62
76	309.37
77	309.53
78	309.75
79	310.25
80	310.07
81	310.75
82	310.03
83	309.51
84	309.76
85	310.09
86	309.98
87	309.76
88	309.52
89	309.21
90	309.76
91	309.87
92	309.51
93	309.48
94	309.41
95	309.94
96	310.19
97	309.8
98	309.97
99	309.59
100	309.59
101	309.03
102	309.34
103	309.41
104	309.08
105	309.72
106	309.41
107	310.01
108	309.6
109	310.13
110	309.2
111	309.58
112	309.72
113	309.98
114	309.31
115	309.11
116	309.26
117	308.75
118	309.2
119	308.93
120	308.93
121	309.27
122	308.82
123	309.15
124	309.61
125	308.49
126	309.38
127	309.33
128	309.62
129	309.74
130	309.1
131	309.59
132	309.15
133	309.43
134	309.3
135	309.97
136	309.06
137	309.17
138	309.49
139	309.76
140	309.18
141	309.79
142	309.78
143	309.7
144	308.95
145	309.64
146	310.03
147	309.38
148	309.51
149	309.85
150	309.31
151	309.82
152	309.35
153	310
154	309.34
155	309.27
156	309.74
157	308.98
158	309.29
159	309.55
160	309.69
161	309.18
162	308.73
163	309.33
164	309.18
165	309.09
166	308.93
167	309.21
168	309.14
169	309.05
170	309.17
171	308.81
172	309.45
173	309.05
174	308.69
175	308.41
176	308.31
177	308.56
178	307.75
179	308.95
180	309.22
181	308.6
182	308.94
183	309.35
184	309.07
185	309.71
186	309.15
187	309.68
188	309.68
189	310.02
190	309.87
191	309.1
192	309.28
193	309.75
194	309.53
195	309.6
196	309.56
197	309.66
198	309.25
199	309.25
200	309.15
201	309.61
202	309.18
203	309.77
204	309.33
205	309.17
206	309.35
207	308.8
208	309.66
209	308.83
210	309.72
211	308.75
212	310.01
213	309.54
214	309.29
215	309.79
216	309.43
217	309.71
218	309.39
219	309.61
220	309.74
221	309.46
222	309.58
223	309.19
224	308.88
225	308.77
226	309.05
227	308.99
228	309.38
229	309.02
230	309.16
231	308.82
232	308.44
233	308.92
234	309.95
235	309.22
236	309.16
237	308.93
238	309.55
239	309.93
240	309.69
241	310.08
242	310.38
243	310.04
244	309.76
245	309.65
246	309.09
247	309.8
248	310.64
249	310.35
250	310.29
251	310.83
252	310.81
253	309.93
254	310.79
255	309.98
256	310.9
257	309.74
258	309.74
259	309.73
260	310.19
261	309.91
262	309.69
263	310.01
264	309.43
265	310.54
266	310.36
267	309.81
268	309.66
269	309.91
270	310.8
271	309.94
272	310.55
273	310.68
274	311.79
275	310.65
276	310.92
277	310.56
278	310.95
279	311.36
280	310.63
281	309.9
282	311.48
283	310.64
284	311.34
285	310.74
286	310.22
287	311.03
288	309.89
289	311.2
290	310.59
291	310.96
292	310.33
293	310.35
294	310.25
295	310.23
296	311.02
297	310.35
298	310.81
299	310.57
300	310.49
301	309.86
302	309.79
303	309.35
304	309.58
305	309.59
306	309.58
307	309.86
308	309.52
309	309.41
310	309.24
311	309.81
312	309.37
313	309.13
314	309.4
315	310.09
316	309.1
317	308.24
318	308.22
319	308.61
320	308.52
321	309.32
322	308.67
323	308.72
324	308.9
325	309.28
326	309.03
327	309.38
328	308.97
329	309.1
330	308.73
331	308.78
332	308.57
333	309.25
334	308.66
335	309.32
336	309.52
337	309.63
338	308.72
339	309.42
340	309.36
341	309.59
342	309.42
343	310.23
344	309.55
345	309.38
346	309.74
347	310.03
348	310.18
349	310.15
350	309.45
351	309.37
352	309.87
353	309.48
354	310.1
355	309.76
356	308.87
357	309.59
358	309.33
359	309.38
360	308.96
361	308.97
362	308.88
363	308.95
364	308
365	308.69
366	309.06
367	309.1
368	307.94
369	308.29
370	308.48
371	308.68
372	308.33
373	308.55
374	308.99
375	308.47
376	308.8
377	308.34
378	308.75
379	308.95
380	308.87
381	308.8
382	309.05
383	308.73
384	309.17
385	308.42
386	308.75
387	308.11
388	308.82
389	308.7
390	308.86
391	308.87
392	309.38
393	308.97
394	309.19
395	309.94
396	309.2
397	309.04
398	308.92
399	309.52
400	309.16
401	309.29
402	308.92
403	308.67
404	308.39
405	308.87
406	308.85
407	308.65
408	308.5
409	308.55
410	308.94
411	309
412	308.51
413	308.29
414	309.39
415	308.47
416	308.74
417	308.67
418	308.72
419	308.8
420	308.86
421	308.9
422	309.5
423	309.1
424	309.21
425	309.13
426	309.19
427	308.91
428	309.1
429	309.39
430	309.24
431	309.29
432	309.23
433	308.79
434	309
435	309.37
436	308.53
437	308.63
438	308.2
439	308.42
440	308.74
441	308.4
442	308.23
443	308.32
444	308.42
445	308.13
446	307.92
447	308.26
448	308.2
449	308.17
450	308.75
451	308.27
452	308.46
453	308.12
454	308.25
455	308.06
456	308.19
457	308.39
458	308.02
459	308.29
460	308.06
461	307.73
462	307.55
463	307.93
464	307.89
465	307.85
466	308.03
467	308.42
468	307.9
469	307.75
470	307.73
471	307.87
472	308.07
473	307.21
474	307.77
475	307.81
476	307.57
477	307.51
478	307.62
479	307.61
480	307.81
481	308.11
482	307.42
483	307.86
484	307.56
485	307.2
486	307.24
487	307.4
488	307.19
489	307.09
490	307.24
491	306.97
492	307.02
493	306.93
494	306.79
495	307.08
496	306.96
497	306.73
498	306.56
499	306.86
500	307.42
501	307.31
502	307.52
503	307.28
504	307.06
