position	frequency
1	315.65
2	315.4
3	315.68
4	315.37
5	315.99
6	315.74
7	316.09
8	316.43
9	315.75
10	315.16
11	314.97
12	315.45
13	314.8
14	315.28
15	315.09
16	315.66
17	315.55
18	315.24
19	315.03
20	314.9
21	314.82
22	315.37
23	315.29
24	315.21
25	315.43
26	314.81
27	314.81
28	315.01
29	314.41
30	317.26
31	311.76
32	311.03
33	311.11
34	311.53
35	311.31
36	311.13
37	311.02
38	311.57
39	312.09
40	311.58
41	311.19
42	312.05
43	311.94
44	312.09
45	312.46
46	312.48
47	311.98
48	312.51
49	311.89
50	312.13
51	312.29
52	311.92
53	312.04
54	312.2
55	312.61
56	311.89
57	312.17
58	312.47
59	312.4
60	312.08
61	312.58
62	312.57
63	312.53
64	312.23
65	312.37
66	312.64
67	312
68	311.77
69	311.94
70	312.52
71	312.48
72	312.87
73	313.25
74	313.43
75	313.35
76	313.02
77	313.42
78	312.82
79	313.12
80	313.56
81	313.77
82	313.46
83	313.09
84	313.91
85	314.47
86	313.22
87	313.48
88	312.86
89	312.76
90	313.1
91	313.78
92	313.51
93	313.16
94	313.01
95	313.46
96	313.3
97	313.19
98	313.93
99	313.47
100	313.64
101	313.76
102	313.6
103	313.7
104	313.85
105	314.59
106	314.06
107	314.92
108	314.82
109	314.74
110	315.1
111	315.59
112	315.43
113	315.31
114	315.25
115	314.53
116	314.83
117	314.52
118	314.4
119	315.05
120	314.75
121	314.86
122	315.2
123	314.72
124	315.07
125	314.62
126	315.08
127	314.38
128	314.44
129	314.36
130	314.8
131	314.15
132	314.85
133	314.56
134	314.8
135	314.52
136	313.75
137	314.01
138	314.02
139	314.38
140	313.96
141	314.44
142	315.24
143	314.58
144	313.96
145	314.2
146	314.03
147	314.38
148	314.05
149	314.36
150	313.7
151	314.71
152	313.68
153	313.68
154	313.87
155	314.08
156	313.53
157	313.59
158	314.1
159	314.23
160	313.69
161	314.11
162	314.12
163	314.26
164	313.86
165	313.7
166	313.76
167	313.64
168	313.51
169	313.18
170	313.89
171	313.6
172	313.45
173	314.18
174	314.32
175	313.5
176	314.24
177	314.75
178	314.97
179	314.23
180	314.91
181	314.3
182	314.86
183	313.95
184	314.06
185	314.29
186	314.1
187	314.88
188	315.03
189	314.47
190	314.57
191	315.17
192	314.86
