position	frequency
1	1
2	2
3	3
4	3
5	3
6	3
7	3
8	3
9	4
10	4
11	7
12	7
13	9
14	9
15	11
16	13
17	14
18	16
19	16
20	17
21	17
22	17
23	18
24	20
25	20
26	22
27	23
28	23
29	23
30	23
31	25
32	25
33	25
34	26
35	27
36	27
37	28
38	28
39	30
40	30
41	31
42	31
43	33
44	35
45	37
46	37
47	39
48	39
49	42
50	42
51	43
52	44
53	45
54	45
55	47
56	47
57	47
58	49
59	50
60	50
61	51
62	52
63	52
64	52
65	52
66	54
67	55
68	56
69	57
70	58
71	58
72	59
73	61
74	63
75	65
76	67
77	67
78	67
79	67
80	68
81	69
82	69
83	70
84	71
85	71
86	71
87	72
88	72
89	73
90	73
91	74
92	74
93	75
94	76
95	76
96	76
97	76
98	76
99	77
100	79
101	80
102	80
103	80
104	80
105	80
106	82
107	82
108	82
109	83
110	83
111	84
112	84
113	85
114	85
115	87
116	87
117	88
118	89
119	89
120	90
121	90
122	90
123	90
124	91
125	91
126	91
127	91
128	91
129	91
130	91
131	91
132	91
133	91
134	91
135	91
136	92
137	92
138	92
139	92
140	94
141	96
142	97
143	98
144	98
145	98
146	100
147	100
148	101
149	102
150	102
151	103
152	104
153	106
154	106
155	106
156	107
157	109
158	109
159	110
160	110
161	110
162	113
163	113
164	114
165	114
166	115
167	118
168	122
169	123
170	124
171	124
172	125
173	126
174	126
175	129
176	131
177	133
178	136
179	139
180	140
181	141
182	142
183	142
184	143
185	143
186	143
187	144
188	146
189	147
190	148
191	148
192	149
193	150
194	150
195	150
196	153
197	153
198	154
199	157
200	157
201	159
202	160
203	162
204	163
205	163
206	167
207	168
208	171
209	171
210	172
211	176
212	176
213	178
214	179
215	180
216	179
217	184
218	189
219	189
220	190
221	190
222	193
223	193
224	193
225	194
226	195
227	198
228	200
229	200
230	202
231	204
232	205
233	207
234	208
235	210
236	213
237	215
238	215
239	217
240	221
241	222
242	223
243	224
244	224
245	225
246	226
247	228
248	231
249	232
250	235
251	235
252	235
253	235
254	233
255	234
256	232
257	233
258	234
259	232
260	230
261	230
262	232
263	232
264	232
265	235
266	238
267	237
268	237
269	238
270	238
271	237
272	238
273	237
274	236
275	236
276	236
277	233
278	233
279	233
280	234
281	236
282	235
283	237
284	242
285	242
286	244
287	245
288	244
289	243
290	244
291	243
292	243
293	242
294	242
295	242
296	241
297	242
298	240
299	238
300	238
301	239
302	239
303	238
304	236
305	237
306	237
307	239
308	239
309	241
310	239
311	240
312	240
313	241
314	237
315	237
316	237
317	238
318	237
319	238
320	238
321	238
322	237
323	236
324	236
325	237
326	237
327	238
328	237
329	237
330	237
331	238
332	241
333	241
334	241
335	239
336	237
337	236
338	237
339	238
340	239
341	239
342	240
343	241
344	240
345	242
346	242
347	242
348	242
349	244
350	243
351	244
352	245
353	245
354	246
355	246
356	247
357	247
358	247
359	248
360	249
361	247
362	248
363	247
364	248
365	249
366	252
367	251
368	251
369	249
370	249
371	250
372	250
373	250
374	250
375	250
376	249
377	249
378	249
379	249
380	250
381	250
382	249
383	248
384	249
385	249
386	250
387	251
388	250
389	252
390	251
391	252
392	252
393	251
394	251
395	251
396	249
397	249
398	248
399	248
400	248
401	247
402	246
403	246
404	244
405	244
406	244
407	246
408	244
409	241
410	240
411	243
412	241
413	242
414	242
415	241
416	238
417	239
418	239
419	238
420	237
421	239
422	240
423	242
424	241
425	242
426	243
427	243
428	244
429	246
430	247
431	247
432	246
433	246
434	245
435	247
436	247
437	243
438	243
439	244
440	244
441	243
442	242
443	242
444	238
445	240
446	243
447	241
448	243
449	243
450	245
451	246
452	247
453	247
454	245
455	242
456	243
457	244
458	244
459	245
460	246
461	245
462	246
463	245
464	246
465	245
466	244
467	247
468	245
469	245
470	244
471	242
472	240
473	240
474	238
475	237
476	240
477	238
478	240
479	240
480	241
481	241
482	242
483	243
484	243
485	244
486	243
487	241
488	241
489	240
490	240
491	239
492	238
493	237
494	234
495	233
496	235
497	233
498	231
499	232
500	231
501	230
502	230
503	230
504	230
505	229
506	229
507	228
508	229
509	228
510	226
511	226
512	225
513	227
514	226
515	225
516	224
517	222
518	221
519	223
520	226
521	225
522	224
523	223
524	223
525	222
526	220
527	218
528	218
529	216
530	217
531	216
532	215
533	217
534	221
535	221
536	221
537	221
538	220
539	220
540	219
541	219
542	220
543	222
544	220
545	218
546	220
547	217
548	221
549	221
550	221
551	221
552	218
553	215
554	216
555	216
556	216
557	217
558	217
559	214
560	213
561	215
562	214
563	215
564	213
