position	frequency
2	1
3	1
4	1
5	4
6	5
7	6
8	7
9	8
10	9
11	12
12	13
13	14
14	15
15	18
16	19
17	21
18	21
19	23
20	23
21	26
22	27
23	27
24	30
25	30
26	32
27	32
28	32
29	32
30	32
31	32
32	33
33	34
34	35
35	36
36	37
37	38
38	39
39	40
40	40
41	43
42	45
43	45
44	45
45	45
46	45
47	46
48	47
49	47
50	47
51	49
52	49
53	49
54	49
55	49
56	50
57	50
58	50
59	50
60	50
61	52
62	52
63	53
64	53
65	53
66	53
67	54
68	55
69	55
70	55
71	55
72	56
73	57
74	57
75	58
76	58
77	60
78	60
79	60
80	60
81	62
82	62
83	63
84	63
85	65
86	66
87	66
88	68
89	68
90	68
91	70
92	70
93	71
94	72
95	75
96	76
97	76
98	76
99	76
100	77
101	78
102	80
103	82
104	83
105	86
106	86
107	87
108	88
109	89
110	89
111	89
112	89
113	89
114	90
115	92
116	93
117	93
118	93
119	94
120	95
121	97
122	98
123	98
124	98
125	98
126	98
127	99
128	99
129	99
130	100
131	101
132	101
133	103
134	105
135	109
136	109
137	109
138	110
139	111
140	111
141	111
142	114
143	114
144	115
145	115
146	117
147	118
148	118
149	118
150	118
151	121
152	122
153	123
154	123
155	123
156	124
157	124
158	126
159	126
160	128
161	128
162	130
163	130
164	130
165	130
166	130
167	131
168	131
169	131
170	134
171	135
172	137
173	140
174	141
175	144
176	145
177	146
178	148
179	148
180	149
181	151
182	153
183	153
184	154
185	154
186	156
187	156
188	156
189	157
190	158
191	161
192	162
193	164
194	165
195	166
196	168
197	170
198	171
199	172
200	173
201	173
202	174
203	175
204	175
205	176
206	180
207	183
208	184
209	185
210	187
211	188
212	190
213	190
214	192
215	196
216	198
217	199
218	200
219	199
220	202
221	202
222	203
223	205
224	207
225	209
226	210
227	212
228	214
229	217
230	217
231	217
232	221
233	223
234	225
235	226
236	226
237	229
238	229
239	230
240	227
241	228
242	230
243	231
244	231
245	230
246	230
247	231
248	231
249	232
250	232
251	231
252	231
253	231
254	232
255	235
256	237
257	237
258	241
259	242
260	242
261	244
262	244
263	246
264	246
265	247
266	248
267	248
268	252
269	254
270	256
271	255
272	255
273	256
274	255
275	256
276	256
277	257
278	258
279	258
280	259
281	257
282	257
283	260
284	262
285	263
286	264
287	265
288	265
289	269
290	271
291	272
292	271
293	274
294	273
295	272
296	273
297	272
298	272
299	272
300	271
301	270
302	268
303	266
304	264
305	266
306	267
307	265
308	263
309	263
310	263
311	262
312	263
313	264
314	265
315	265
316	265
317	266
318	267
319	268
320	268
