position	frequency
3	1
4	3
5	3
6	3
7	4
8	6
9	6
10	9
11	9
12	9
13	9
14	11
15	13
16	16
17	16
18	18
19	19
20	19
21	20
22	22
23	23
24	24
25	25
26	27
27	29
28	29
29	30
30	30
31	30
32	30
33	31
34	31
35	31
36	32
37	32
38	34
39	35
40	35
41	36
42	37
43	38
44	39
45	41
46	41
47	42
48	42
49	42
50	43
51	45
52	45
53	45
54	45
55	47
56	47
57	47
58	48
59	49
60	49
61	52
62	52
63	52
64	53
65	53
66	54
67	55
68	55
69	55
70	55
71	57
72	58
73	58
74	58
75	59
76	59
77	60
78	61
79	61
80	62
81	63
82	63
83	63
84	64
85	64
86	64
87	65
88	65
89	65
90	65
91	65
92	65
93	65
94	65
95	65
96	65
97	66
98	66
99	66
100	67
101	67
102	67
103	67
104	68
105	68
106	68
107	68
108	68
109	69
110	70
111	70
112	70
113	70
114	70
115	70
116	70
117	70
118	71
119	72
120	72
121	72
122	73
123	73
124	74
125	74
126	74
127	77
128	77
129	78
130	79
131	80
132	80
133	81
134	81
135	81
136	81
137	82
138	82
139	83
140	84
141	84
142	85
143	85
144	85
145	86
146	86
147	86
148	87
149	87
150	88
151	88
152	89
153	90
154	90
155	91
156	91
157	92
158	92
159	93
160	93
161	94
162	94
163	94
164	95
165	96
166	97
167	97
168	99
169	100
170	104
171	104
172	105
173	106
174	107
175	107
176	107
177	107
178	107
179	111
180	113
181	115
182	115
183	117
184	120
185	122
186	122
187	123
188	123
189	123
190	125
191	128
192	128
193	129
194	129
195	130
196	132
197	132
198	132
199	132
200	133
201	135
202	137
203	139
204	139
205	140
206	142
207	142
208	142
209	143
210	144
211	143
212	144
213	148
214	150
215	151
216	153
217	154
218	154
219	155
220	157
221	156
222	157
223	161
224	161
225	162
226	164
227	167
228	169
229	170
230	172
231	173
232	175
233	175
234	176
235	177
236	178
237	181
238	183
239	183
240	186
241	185
242	191
243	190
244	189
245	188
246	188
247	189
248	190
249	193
250	193
251	193
252	194
253	194
254	197
255	199
256	199
257	201
258	203
259	202
260	204
261	205
262	207
263	211
264	210
265	209
266	210
267	211
268	213
269	214
270	217
271	215
272	217
273	217
274	218
275	216
276	213
277	214
278	216
279	217
280	218
281	222
282	224
283	222
284	223
285	224
286	223
287	223
288	224
289	224
290	227
291	229
292	229
293	229
294	228
295	229
296	229
297	230
298	230
299	233
300	233
301	234
302	234
303	233
304	233
305	233
306	233
307	234
308	233
309	233
310	234
311	237
312	237
313	237
314	240
315	241
316	242
317	241
318	244
319	246
320	247
321	248
322	246
323	246
324	246
325	246
326	246
327	246
328	246
329	246
330	247
331	248
332	250
333	250
334	250
335	250
336	250
337	250
338	249
339	248
340	249
341	250
342	250
343	250
344	252
345	254
346	253
347	253
348	252
349	252
350	253
351	253
352	253
353	253
354	253
355	253
356	253
357	256
358	255
359	255
360	256
361	256
362	256
363	257
364	257
365	258
366	258
367	258
368	258
369	258
370	259
371	259
372	257
373	256
374	256
375	255
376	256
377	257
378	256
379	256
380	256
381	256
382	257
383	257
384	258
385	259
386	258
387	258
388	257
389	257
390	259
391	259
392	259
393	259
394	259
395	258
396	258
397	257
398	257
399	257
400	256
401	257
402	257
403	257
404	257
405	257
406	258
407	258
408	259
409	259
410	259
411	260
412	260
413	259
414	259
415	256
416	256
417	258
418	258
419	258
420	259
421	260
422	262
423	262
424	261
425	262
426	262
427	265
428	263
429	263
430	262
431	258
432	258
433	258
434	261
435	262
436	262
437	261
438	261
439	263
440	263
441	267
442	267
443	267
444	267
445	268
446	265
447	265
448	266
449	268
450	268
451	270
452	270
453	272
454	275
455	275
456	274
457	272
458	272
459	270
460	270
461	269
462	269
463	272
464	276
465	276
466	273
467	278
468	277
469	277
470	276
471	276
472	277
473	277
474	277
475	276
476	274
477	271
478	271
479	270
480	267
481	267
482	266
483	267
484	267
485	268
486	270
487	272
488	270
489	269
490	267
491	267
492	266
493	265
494	262
495	258
496	259
497	259
498	259
499	257
500	258
501	258
502	259
503	260
504	260
505	263
506	263
507	263
508	261
509	261
510	259
511	260
512	261
513	260
514	261
515	261
516	261
517	259
518	258
519	259
520	259
521	260
522	259
523	260
524	263
525	262
526	263
527	263
528	262
529	262
530	261
531	260
532	262
533	261
534	261
535	258
536	257
537	256
538	257
539	258
540	258
541	256
542	257
543	260
544	255
545	255
546	254
547	253
548	254
549	254
550	256
551	255
552	254
553	254
554	253
555	254
556	254
557	253
558	248
559	247
560	246
561	248
562	248
563	248
564	248
565	247
566	247
567	246
568	248
569	249
570	250
571	249
572	249
573	249
574	249
575	251
576	253
577	252
578	251
579	252
580	252
581	252
582	252
583	251
584	251
585	251
586	251
587	251
588	250
589	251
590	251
591	251
592	250
593	250
594	250
595	248
596	248
597	248
598	248
599	248
600	250
601	250
602	251
603	250
604	251
605	252
606	253
607	254
608	254
609	254
610	256
611	259
612	257
613	256
614	256
615	257
616	255
617	254
618	256
619	257
620	256
621	257
622	258
623	259
624	258
625	258
626	256
627	257
628	257
629	255
630	252
631	253
632	253
633	253
634	255
635	253
636	255
637	255
638	255
639	255
640	255
641	255
642	255
643	255
644	255
645	256
646	256
647	257
648	256
649	256
650	255
651	254
652	252
653	252
654	254
655	255
656	253
657	255
658	254
659	252
660	250
661	250
662	249
663	252
664	253
665	256
666	254
667	256
668	256
669	256
670	256
671	257
672	255
673	253
674	256
675	256
676	258
677	258
678	258
679	256
680	258
681	259
682	260
683	260
684	259
685	260
686	259
687	259
688	259
689	258
690	259
691	258
692	259
693	259
694	260
695	261
696	259
697	260
698	258
699	256
700	254
701	254
702	253
703	251
704	249
705	249
706	248
707	248
708	249
709	250
710	247
711	249
712	249
713	249
714	248
715	251
716	250
717	252
718	253
719	253
720	252
721	255
722	253
723	252
724	252
725	252
726	250
727	251
728	249
729	250
730	251
731	250
732	249
733	249
734	248
735	247
736	250
737	249
738	246
739	246
740	245
741	244
742	245
743	245
744	244
745	243
746	242
747	241
748	240
749	241
750	240
751	240
752	239
753	240
754	240
755	239
756	239
757	240
758	240
759	242
760	242
761	240
762	242
763	240
764	239
765	238
766	237
767	235
768	234
769	234
770	234
771	233
772	235
773	234
774	232
775	231
776	230
777	231
778	232
779	234
780	235
781	235
782	230
783	227
784	229
785	230
786	228
787	228
788	229
789	229
790	228
791	227
792	227
793	226
794	225
795	223
796	223
797	225
798	226
799	227
800	228
801	227
802	228
803	230
804	230
805	231
806	231
807	232
808	233
809	234
810	235
811	237
812	238
813	235
814	236
815	236
816	237
817	239
818	238
819	238
820	239
821	239
822	238
823	239
824	238
825	236
826	234
827	232
828	229
829	229
830	231
831	231
832	231
833	231
834	231
835	231
836	233
837	233
838	233
839	232
840	232
841	232
842	230
843	230
844	230
845	230
846	230
847	230
848	228
849	227
850	227
851	227
852	227
853	227
854	226
855	226
856	226
857	226
858	225
859	226
860	225
861	225
862	224
863	223
864	223
865	224
866	223
867	224
868	224
869	223
870	221
871	219
872	218
873	219
874	219
875	220
876	220
877	219
878	218
879	221
880	219
881	220
882	220
883	220
884	219
885	219
886	220
887	220
888	220
889	221
890	221
891	221
892	221
893	220
894	221
895	221
896	222
897	223
898	223
899	222
900	221
901	223
902	223
903	222
904	223
905	221
906	222
907	220
908	221
909	219
910	219
911	220
912	219
913	221
914	222
915	221
916	220
917	219
918	217
919	218
920	218
921	218
922	220
923	220
924	222
925	223
926	224
927	223
928	224
929	224
930	223
931	223
932	222
933	224
934	220
935	219
936	218
937	219
938	220
939	219
940	219
941	221
942	220
943	220
944	221
945	221
946	221
947	222
948	220
949	220
950	220
951	220
952	220
953	219
954	220
955	219
956	221
957	223
958	224
959	223
960	223
961	224
962	224
963	224
964	224
965	226
966	226
967	226
968	225
969	224
970	223
971	223
972	225
973	226
974	226
975	227
976	227
977	227
978	228
979	228
980	228
981	229
982	229
983	228
984	228
985	228
986	228
987	229
988	229
989	230
990	230
991	230
992	230
993	226
994	225
995	225
996	225
997	224
998	225
999	224
1000	225
1001	225
1002	225
1003	224
1004	224
1005	225
1006	226
1007	225
1008	224
1009	224
1010	225
1011	225
1012	225
1013	226
1014	227
1015	228
1016	228
1017	228
1018	227
1019	228
1020	228
1021	226
1022	225
1023	224
1024	223
1025	221
1026	220
1027	218
1028	219
1029	218
1030	219
1031	221
1032	225
1033	227
1034	223
1035	222
1036	222
1037	228
1038	228
1039	228
1040	228
1041	229
1042	230
1043	231
1044	231
1045	230
1046	229
1047	229
1048	230
1049	231
1050	233
1051	235
1052	235
1053	237
1054	235
1055	237
1056	237
1057	236
1058	233
1059	233
1060	234
1061	233
1062	233
1063	235
1064	233
1065	233
1066	233
1067	233
1068	230
1069	230
1070	228
1071	228
1072	227
1073	226
1074	227
1075	229
1076	226
1077	226
1078	227
1079	228
1080	229
1081	229
1082	230
1083	230
1084	230
1085	230
1086	230
1087	229
1088	229
1089	228
1090	230
1091	232
1092	232
1093	234
1094	235
1095	234
1096	236
1097	234
1098	234
1099	234
1100	234
1101	235
1102	234
1103	235
1104	236
1105	233
1106	234
1107	234
1108	232
1109	231
1110	231
1111	230
1112	233
1113	232
1114	232
1115	232
1116	232
1117	233
1118	233
1119	233
1120	232
1121	231
1122	232
1123	234
1124	234
1125	232
1126	233
1127	233
1128	232
1129	233
1130	232
1131	231
1132	231
1133	230
1134	231
1135	231
1136	232
1137	233
1138	235
1139	234
1140	233
1141	234
1142	234
1143	233
1144	231
1145	232
1146	232
1147	233
1148	233
1149	232
1150	233
1151	231
1152	231
1153	231
1154	231
1155	230
1156	231
1157	230
1158	232
1159	236
1160	237
1161	238
1162	238
1163	237
1164	238
1165	237
1166	233
1167	233
1168	234
1169	233
1170	234
1171	235
1172	234
1173	237
1174	237
1175	240
1176	242
1177	244
1178	247
1179	245
1180	247
1181	247
1182	247
1183	247
1184	248
1185	248
1186	247
1187	251
1188	253
1189	257
1190	253
1191	254
1192	253
1193	254
1194	254
1195	254
1196	254
1197	255
1198	253
1199	253
1200	253
1201	254
1202	254
1203	253
1204	253
1205	253
1206	253
1207	252
1208	253
1209	251
1210	251
1211	250
1212	252
1213	251
1214	250
1215	251
1216	250
1217	250
1218	250
1219	249
1220	251
1221	249
1222	248
1223	248
1224	247
1225	249
1226	248
1227	248
1228	249
1229	248
1230	247
1231	248
1232	247
1233	248
1234	247
1235	246
1236	247
1237	248
1238	250
1239	249
1240	248
1241	247
1242	248
1243	248
1244	250
1245	252
1246	251
1247	250
1248	248
1249	248
1250	248
1251	248
1252	249
1253	249
1254	250
1255	249
1256	249
1257	248
1258	247
1259	247
1260	248
1261	246
1262	247
1263	248
1264	249
1265	248
1266	248
1267	246
1268	246
1269	246
1270	246
1271	248
1272	248
1273	248
1274	247
1275	247
1276	249
1277	249
1278	249
1279	246
1280	249
1281	249
1282	248
1283	248
1284	249
1285	249
1286	250
1287	250
1288	249
1289	247
1290	246
1291	249
1292	249
1293	249
1294	253
1295	252
1296	250
1297	248
1298	248
1299	247
1300	245
1301	245
1302	245
1303	244
1304	246
1305	245
1306	247
1307	248
1308	249
1309	248
1310	248
1311	246
1312	246
1313	246
1314	246
1315	245
1316	246
1317	246
1318	246
1319	246
1320	246
1321	245
1322	243
1323	242
1324	240
1325	241
1326	241
1327	241
1328	241
1329	241
1330	239
1331	238
1332	235
1333	234
1334	237
1335	234
1336	234
1337	234
1338	233
1339	236
1340	236
1341	235
1342	235
1343	234
1344	237
1345	235
1346	235
1347	233
1348	233
1349	233
1350	234
1351	232
1352	233
1353	235
1354	235
1355	234
1356	235
1357	234
1358	234
1359	235
1360	235
1361	234
1362	234
1363	234
1364	236
1365	238
1366	239
1367	239
1368	240
1369	239
1370	241
1371	239
1372	239
1373	239
1374	237
1375	237
1376	237
1377	238
1378	237
1379	235
1380	233
1381	232
1382	230
1383	227
1384	225
1385	224
1386	228
1387	229
1388	228
1389	228
1390	228
1391	227
1392	227
1393	228
1394	227
1395	228
1396	229
1397	229
1398	228
1399	228
1400	227
1401	224
1402	223
1403	226
1404	225
1405	224
1406	226
1407	226
1408	227
1409	229
1410	231
1411	231
1412	231
1413	230
1414	230
1415	229
1416	229
1417	229
1418	229
1419	230
1420	228
1421	228
1422	230
1423	231
1424	234
1425	233
1426	234
1427	234
1428	233
1429	234
1430	236
1431	235
1432	237
1433	235
1434	236
1435	236
1436	235
1437	235
1438	240
1439	239
1440	240
1441	240
1442	242
1443	243
1444	243
1445	243
1446	245
1447	244
1448	246
1449	246
1450	247
1451	248
1452	252
1453	250
1454	247
1455	245
1456	244
1457	246
1458	245
1459	246
1460	247
1461	246
1462	246
1463	245
1464	245
1465	246
1466	246
1467	245
1468	244
1469	245
1470	246
1471	244
1472	243
1473	243
1474	245
1475	244
1476	244
1477	245
1478	244
1479	244
1480	245
1481	241
1482	241
1483	239
1484	239
1485	239
1486	238
1487	238
1488	238
1489	235
1490	235
1491	235
1492	235
1493	236
1494	237
1495	236
1496	236
1497	236
1498	237
1499	236
1500	237
1501	238
1502	239
1503	239
1504	241
1505	241
1506	242
1507	242
1508	242
1509	239
1510	238
1511	239
1512	238
1513	237
1514	238
1515	237
1516	237
1517	239
1518	240
1519	238
1520	237
1521	236
1522	236
1523	235
1524	235
1525	235
1526	235
1527	236
1528	236
1529	236
1530	237
1531	236
1532	236
1533	235
1534	234
1535	233
1536	233
1537	234
1538	234
1539	235
1540	236
1541	238
1542	237
1543	236
1544	236
1545	237
1546	237
1547	238
1548	236
1549	238
1550	240
1551	237
1552	236
1553	237
1554	236
1555	234
1556	234
1557	235
1558	234
1559	232
1560	234
1561	234
1562	234
1563	234
1564	236
1565	237
1566	236
1567	236
1568	235
1569	237
1570	237
1571	236
1572	238
1573	237
1574	236
1575	237
1576	239
1577	239
1578	238
1579	238
1580	237
1581	238
1582	238
1583	237
1584	235
1585	235
1586	235
1587	232
1588	230
1589	230
1590	229
1591	229
1592	229
1593	227
1594	227
1595	227
1596	228
1597	229
1598	230
1599	229
1600	230
1601	230
1602	230
1603	231
