position	frequency
1	4
2	7
3	7
4	7
5	7
6	7
7	10
8	10
9	10
10	12
11	12
12	12
13	12
14	12
15	14
16	17
17	18
18	18
19	19
20	22
21	23
22	23
23	23
24	24
25	25
26	28
27	28
28	29
29	29
30	30
31	30
32	31
33	32
34	33
35	34
36	34
37	35
38	35
39	36
40	36
41	37
42	37
43	37
44	37
45	37
46	37
47	38
48	38
49	38
50	39
51	39
52	39
53	39
54	40
55	40
56	42
57	43
58	45
59	45
60	45
61	45
62	45
63	45
64	46
65	46
66	47
67	49
68	49
69	49
70	49
71	50
72	50
73	50
74	50
75	51
76	51
77	52
78	52
79	52
80	54
81	54
82	56
83	56
84	56
85	58
86	58
87	59
88	61
89	61
90	62
91	62
92	63
93	63
94	63
95	64
96	65
97	65
98	65
99	65
100	66
101	66
102	66
103	67
104	67
105	68
106	68
107	68
108	68
109	69
110	71
111	72
112	72
113	72
114	72
115	72
116	72
117	72
118	72
119	72
120	72
121	72
122	72
123	73
124	74
125	74
126	74
127	74
128	74
129	74
130	74
131	74
132	74
133	74
134	74
135	74
136	74
137	75
138	75
139	75
140	75
141	75
142	76
143	76
144	77
145	77
146	77
147	77
148	77
149	78
150	78
151	78
152	78
153	79
154	80
155	80
156	80
157	82
158	82
159	83
160	84
161	85
162	85
163	85
164	86
165	86
166	87
167	89
168	89
169	90
170	91
171	93
172	94
173	95
174	95
175	95
176	95
177	96
178	97
179	98
180	98
181	98
182	103
183	104
184	105
185	105
186	105
187	105
188	105
189	105
190	106
191	107
192	107
193	108
194	108
195	111
196	111
197	112
198	112
199	113
200	113
201	113
202	113
203	113
204	114
205	115
206	117
207	118
208	118
209	118
210	118
211	119
212	120
213	123
214	123
215	125
216	125
217	127
218	128
219	130
220	135
221	135
222	138
223	140
224	141
225	143
226	143
227	147
228	148
229	147
230	149
231	151
232	155
233	156
234	158
235	157
236	158
237	159
238	163
239	162
240	162
241	164
242	164
243	166
244	167
245	169
246	169
247	169
248	172
249	174
250	176
251	177
252	176
253	179
254	182
255	183
256	184
257	185
258	186
259	187
260	189
261	190
262	191
263	192
264	192
265	192
266	193
267	194
268	192
269	192
270	192
271	193
272	193
273	195
274	194
275	196
276	197
277	197
278	195
279	197
280	196
281	198
282	197
283	197
284	197
285	196
286	196
287	195
288	195
289	195
290	194
291	195
292	196
293	197
294	198
295	200
296	200
297	201
298	202
299	203
300	203
301	203
302	203
303	207
304	208
305	211
306	213
307	213
308	217
309	218
310	218
311	217
312	217
313	216
