position	frequency
1	1
2	4
3	5
4	6
5	6
6	6
7	7
8	7
9	8
10	9
11	11
12	11
13	11
14	11
15	13
16	16
17	17
18	18
19	19
20	20
21	21
22	23
23	23
24	24
25	25
26	27
27	27
28	27
29	27
30	27
31	28
32	28
33	28
34	29
35	29
36	29
37	32
38	32
39	35
40	36
41	37
42	37
43	37
44	39
45	40
46	40
47	41
48	42
49	44
50	44
51	46
52	46
53	47
54	48
55	49
56	50
57	50
58	50
59	50
60	51
61	51
62	51
63	51
64	52
65	52
66	52
67	52
68	52
69	52
70	54
71	55
72	55
73	55
74	55
75	55
76	55
77	56
78	59
79	61
80	62
81	63
82	63
83	63
84	66
85	66
86	66
87	66
88	66
89	66
90	69
91	69
92	69
93	71
94	71
95	71
96	71
97	71
98	71
99	71
100	71
101	71
102	71
103	71
104	71
105	71
106	71
107	71
108	72
109	72
110	72
111	72
112	72
113	72
114	73
115	73
116	73
117	74
118	75
119	75
120	76
121	76
122	76
123	77
124	77
125	77
126	77
127	77
128	78
129	78
130	78
131	78
132	78
133	78
134	78
135	78
136	78
137	78
138	79
139	79
140	79
141	80
142	80
143	82
144	83
145	85
146	86
147	87
148	88
149	89
150	90
151	90
152	90
153	90
154	91
155	92
156	93
157	93
158	94
159	94
160	95
161	97
162	98
163	99
164	99
165	101
166	101
167	101
168	103
169	103
170	103
171	106
172	108
173	109
174	110
175	110
176	110
177	111
178	113
179	115
180	116
181	117
182	120
183	120
184	122
185	122
186	125
187	127
188	128
189	132
190	132
191	133
192	135
193	135
194	135
195	137
196	141
197	141
198	144
199	145
200	147
201	149
202	151
203	152
204	153
205	153
206	155
207	155
208	158
209	158
210	161
211	163
212	164
213	167
214	169
215	170
216	171
217	171
218	174
219	173
220	173
221	172
222	174
223	173
224	176
225	177
226	177
227	183
228	182
229	181
230	182
231	182
232	184
233	187
234	186
235	187
236	189
237	189
238	189
239	188
240	189
241	190
242	191
243	192
244	192
245	192
246	192
247	192
248	192
249	193
250	194
251	196
252	197
253	199
254	204
255	206
256	204
257	206
258	208
259	208
260	208
261	207
262	210
263	209
264	210
265	210
266	212
267	213
268	215
269	216
270	216
271	215
272	215
273	216
274	217
275	217
276	217
277	217
278	217
279	217
280	216
281	217
282	217
283	217
284	218
285	218
286	218
287	221
288	220
289	219
290	221
291	221
292	221
293	219
294	219
295	218
296	217
297	218
298	219
299	220
300	221
301	218
302	219
303	219
304	218
305	217
306	216
307	217
308	220
309	221
310	223
311	224
312	225
313	225
314	225
315	225
316	224
317	224
318	224
319	224
320	225
321	225
322	225
323	224
324	224
325	224
326	225
327	226
328	226
329	227
330	227
331	227
332	227
333	228
334	227
335	227
336	227
337	226
338	226
339	226
340	226
341	226
342	226
343	226
344	226
345	226
346	228
347	228
348	228
349	228
350	228
351	228
352	228
353	228
354	229
355	231
356	231
357	231
358	231
359	230
360	230
361	231
362	231
363	232
364	234
365	234
366	236
367	236
368	239
369	238
370	238
371	237
372	237
373	239
374	239
375	239
376	242
377	241
378	241
379	241
380	241
381	240
382	241
383	240
384	242
385	242
386	242
387	242
388	242
389	242
390	241
391	240
392	243
393	242
394	242
395	241
396	240
397	240
398	240
399	238
400	240
401	236
402	236
403	236
404	235
405	238
406	238
407	239
408	242
409	242
410	241
411	243
412	243
413	242
414	242
415	241
416	241
417	242
418	240
419	244
420	247
421	246
422	249
423	250
424	251
425	251
426	253
427	250
428	251
429	252
430	252
431	252
432	250
433	249
434	249
435	249
436	251
437	249
438	248
439	250
440	250
441	249
442	248
443	253
444	250
445	251
446	250
447	248
448	248
449	246
450	242
451	242
452	241
453	242
454	242
455	242
456	243
457	242
458	242
459	242
460	243
461	245
462	247
463	243
464	244
465	242
466	241
467	242
468	242
469	244
470	244
471	242
472	242
473	241
474	242
475	241
476	238
477	241
478	240
479	241
480	242
481	242
482	243
483	244
484	242
485	242
486	246
487	245
488	245
489	245
490	247
491	248
492	245
493	243
494	243
495	242
496	244
497	243
498	242
499	240
500	238
501	241
502	241
503	241
504	243
505	243
506	242
507	243
508	246
509	245
510	246
511	247
512	248
513	248
514	248
515	246
516	247
517	245
518	245
519	247
520	249
521	249
522	249
523	250
524	249
525	251
526	252
527	252
528	252
529	253
530	253
531	256
532	254
533	255
534	255
535	255
536	256
537	257
538	257
539	255
540	255
541	255
542	256
543	256
544	256
545	256
546	258
547	259
548	258
549	258
550	259
551	257
552	257
553	257
554	257
555	255
556	256
557	255
558	254
559	254
560	254
561	253
562	252
563	252
564	250
565	251
566	252
567	252
568	251
569	251
570	250
571	250
572	251
573	251
574	251
575	251
576	250
577	251
578	251
579	250
580	249
581	250
582	251
583	252
584	253
585	253
586	252
587	253
588	253
589	252
590	253
591	254
592	254
593	252
594	253
595	253
596	254
597	254
598	252
599	250
600	250
601	249
602	250
603	250
604	248
605	248
606	249
607	250
608	251
609	250
610	251
611	250
612	251
613	249
614	248
615	251
616	251
617	251
618	251
619	251
620	252
621	252
622	252
623	251
624	254
625	255
626	256
627	257
628	255
629	255
630	256
631	256
632	257
633	256
634	256
635	255
636	254
637	254
638	255
639	255
640	255
641	255
642	255
643	255
644	255
645	254
646	254
647	254
648	256
649	253
650	251
651	254
652	253
653	254
654	255
655	253
656	252
657	251
658	251
659	252
660	250
661	251
662	252
663	253
664	255
665	255
666	254
667	255
668	257
669	257
670	257
671	260
672	258
673	257
674	256
675	255
676	254
677	256
678	254
679	250
680	250
681	248
682	248
683	246
684	246
685	245
686	245
687	245
688	245
689	245
690	244
691	245
692	244
693	244
694	244
695	242
696	242
697	239
698	239
699	239
700	239
701	239
702	239
703	238
704	240
705	237
706	236
707	237
708	238
709	238
710	238
711	238
712	237
713	238
714	237
715	238
716	238
717	240
718	240
719	240
720	241
721	242
722	242
723	242
724	241
725	243
726	243
727	245
728	242
729	243
730	244
731	245
732	247
733	249
734	250
735	249
736	249
737	247
738	246
739	246
740	245
741	244
742	246
743	245
744	241
745	240
746	241
747	240
748	240
749	242
750	238
751	235
752	234
753	237
754	238
755	239
756	240
757	240
758	242
759	241
760	240
761	241
762	244
763	243
764	242
765	242
766	244
767	243
768	240
769	238
770	239
771	239
772	237
773	237
774	235
775	234
776	235
777	235
778	235
779	236
780	238
781	237
782	234
783	233
784	233
785	232
786	234
787	234
788	234
789	234
790	233
791	233
792	233
793	232
794	232
795	232
796	231
797	231
798	232
799	232
800	231
801	230
802	230
803	231
804	230
805	230
806	231
807	231
808	232
809	232
810	232
811	233
812	233
813	235
814	235
815	235
816	236
817	237
818	236
819	237
820	238
821	238
822	239
823	238
824	237
825	240
826	240
827	238
828	238
829	237
830	235
831	236
832	236
833	236
834	235
835	235
836	234
837	232
838	230
839	230
840	230
841	230
842	230
843	231
844	234
845	233
846	233
847	233
848	234
849	236
850	235
851	233
852	233
853	235
854	236
855	235
856	236
857	235
858	236
859	233
860	232
861	233
862	233
863	233
864	233
865	231
866	228
867	228
868	229
869	230
870	231
871	232
872	232
873	232
874	232
875	235
876	234
877	235
878	236
879	236
880	236
881	237
882	239
883	237
884	236
885	235
886	235
887	236
888	236
889	236
890	234
891	234
892	233
893	234
894	234
895	234
896	236
897	236
898	235
899	234
900	235
901	236
902	234
903	234
904	233
905	232
906	232
907	232
908	232
909	229
910	229
911	229
912	229
913	227
914	227
915	227
916	225
917	225
918	226
919	225
920	224
921	225
922	224
923	225
924	224
925	225
926	224
927	224
928	223
929	224
930	222
931	222
932	220
933	220
934	222
935	221
936	224
937	221
938	223
939	222
940	222
941	222
942	221
943	220
944	222
945	221
946	219
947	219
948	219
949	221
950	222
951	223
952	224
953	222
954	222
955	220
956	221
957	223
958	222
959	223
960	223
961	223
962	223
963	221
964	222
965	223
966	223
967	227
968	228
969	228
970	230
971	229
972	231
973	231
974	229
975	229
976	230
977	229
978	227
979	229
980	230
981	231
982	233
983	231
984	229
985	229
986	230
987	229
988	228
989	230
990	230
991	230
992	227
993	227
994	228
995	229
996	228
997	226
998	226
999	226
1000	224
1001	225
1002	225
1003	225
1004	226
1005	226
1006	226
1007	223
1008	223
1009	220
1010	220
1011	218
1012	218
1013	216
1014	215
1015	215
1016	216
1017	215
1018	215
1019	216
1020	218
1021	218
1022	218
1023	219
1024	216
1025	217
1026	220
1027	220
1028	218
1029	217
1030	218
1031	217
1032	217
1033	215
1034	214
1035	212
1036	213
1037	214
1038	212
1039	213
1040	214
1041	214
1042	218
1043	219
1044	220
1045	220
1046	221
1047	221
1048	220
1049	220
1050	220
1051	220
1052	220
1053	219
1054	219
1055	219
1056	218
1057	218
1058	217
1059	216
1060	215
1061	212
1062	213
1063	215
1064	216
1065	218
1066	216
1067	213
1068	214
1069	216
1070	219
1071	219
1072	221
1073	221
1074	221
1075	223
1076	223
1077	223
1078	224
1079	221
1080	221
1081	220
1082	219
1083	221
1084	223
1085	221
1086	220
1087	220
1088	220
1089	222
1090	221
1091	221
1092	223
1093	223
1094	224
1095	224
1096	226
1097	225
1098	225
1099	226
1100	226
1101	226
1102	224
1103	225
1104	223
1105	222
1106	223
1107	222
1108	222
1109	221
1110	221
1111	221
1112	221
1113	219
1114	219
1115	220
1116	220
1117	219
1118	221
1119	220
1120	220
1121	219
1122	219
1123	218
1124	222
1125	222
1126	223
1127	224
1128	225
1129	228
1130	228
1131	227
1132	226
1133	227
1134	229
1135	228
1136	229
1137	229
1138	229
1139	229
1140	230
1141	230
1142	232
1143	231
1144	231
1145	232
1146	231
1147	231
1148	230
1149	232
1150	230
1151	228
1152	230
1153	232
1154	234
1155	236
1156	237
1157	237
1158	237
1159	235
1160	233
1161	233
1162	231
1163	230
1164	232
1165	235
1166	234
1167	236
1168	237
1169	237
1170	237
1171	236
1172	236
1173	237
1174	239
1175	237
1176	236
1177	234
1178	234
1179	232
1180	233
1181	233
1182	235
1183	238
1184	241
1185	242
1186	242
1187	244
1188	245
1189	246
1190	245
1191	246
1192	246
1193	246
1194	246
1195	246
1196	244
1197	247
1198	247
1199	244
1200	243
1201	243
1202	243
1203	244
1204	245
1205	244
1206	242
1207	242
1208	241
1209	243
1210	245
1211	245
1212	246
1213	245
1214	245
1215	244
1216	244
1217	243
1218	243
1219	243
1220	243
1221	243
1222	242
1223	242
1224	240
1225	239
1226	241
1227	242
1228	242
1229	242
1230	241
1231	243
1232	244
1233	243
1234	245
1235	245
1236	246
1237	245
1238	243
1239	245
1240	245
1241	244
1242	245
1243	245
1244	244
1245	243
1246	244
1247	244
1248	242
1249	244
1250	243
1251	243
1252	243
1253	243
1254	242
1255	243
1256	245
1257	246
1258	245
1259	246
1260	247
1261	245
1262	243
1263	245
1264	245
1265	244
1266	243
1267	242
1268	243
1269	243
1270	245
1271	244
1272	244
1273	245
1274	245
1275	248
1276	248
1277	247
1278	247
1279	246
1280	245
1281	247
1282	246
1283	245
1284	243
1285	245
1286	245
1287	246
1288	247
1289	245
1290	246
1291	248
1292	251
1293	250
1294	248
1295	249
1296	249
1297	251
1298	250
1299	247
1300	246
1301	246
1302	247
1303	248
1304	247
1305	248
1306	249
1307	248
1308	247
1309	247
1310	247
1311	248
1312	247
1313	247
1314	249
1315	249
1316	248
1317	247
1318	247
1319	248
1320	248
1321	248
1322	248
1323	248
1324	248
1325	247
1326	245
1327	244
1328	242
1329	242
1330	241
1331	241
1332	239
1333	240
1334	243
1335	241
1336	239
1337	237
1338	239
1339	237
1340	240
1341	241
1342	241
1343	242
1344	245
1345	245
1346	243
1347	244
1348	244
1349	246
1350	246
1351	246
1352	247
1353	246
1354	247
1355	246
1356	247
1357	246
1358	246
1359	245
1360	244
1361	245
1362	246
1363	247
1364	246
1365	246
1366	245
1367	245
1368	245
1369	246
1370	248
1371	249
1372	249
1373	250
1374	249
1375	247
1376	248
1377	247
1378	249
1379	250
1380	249
1381	249
1382	248
1383	250
1384	248
1385	248
1386	249
1387	252
1388	253
1389	253
1390	252
1391	253
1392	254
1393	253
1394	256
1395	256
1396	253
1397	251
1398	250
1399	250
1400	254
1401	254
1402	254
1403	254
1404	256
1405	255
1406	257
1407	259
1408	259
1409	259
1410	256
1411	257
1412	256
1413	255
1414	256
1415	253
1416	254
1417	253
1418	255
1419	254
1420	254
1421	255
1422	253
1423	252
1424	251
1425	252
1426	252
1427	250
1428	248
1429	248
1430	247
1431	247
1432	247
1433	244
1434	247
1435	247
1436	248
1437	247
1438	250
1439	249
1440	246
1441	248
1442	248
1443	248
1444	247
1445	249
1446	249
1447	248
1448	249
1449	248
1450	248
1451	248
1452	248
1453	246
1454	245
1455	247
1456	246
1457	250
1458	250
1459	248
1460	246
1461	246
1462	244
1463	243
1464	242
1465	243
1466	245
1467	244
1468	245
1469	246
1470	247
1471	248
1472	251
1473	251
1474	252
1475	250
1476	250
1477	250
1478	252
1479	253
1480	256
1481	255
1482	253
1483	253
1484	254
1485	255
1486	256
1487	257
1488	257
1489	257
1490	257
1491	256
1492	256
1493	255
1494	254
1495	253
1496	254
1497	254
1498	255
1499	253
1500	252
1501	253
1502	253
1503	257
1504	255
1505	252
1506	250
1507	249
1508	251
1509	250
1510	250
1511	250
1512	251
1513	249
1514	250
1515	253
1516	253
1517	254
1518	253
1519	253
1520	253
1521	253
1522	254
1523	253
1524	254
1525	255
1526	253
1527	253
1528	254
1529	254
1530	254
1531	253
1532	254
1533	256
1534	258
1535	258
1536	258
1537	257
1538	258
1539	259
1540	259
1541	259
1542	258
1543	258
1544	255
1545	255
1546	253
1547	253
1548	253
1549	254
1550	255
1551	254
1552	258
1553	255
1554	254
1555	256
1556	255
1557	256
1558	255
1559	254
1560	254
1561	256
1562	258
1563	259
1564	259
1565	257
1566	255
1567	256
1568	256
1569	255
1570	256
1571	257
1572	257
1573	256
1574	256
1575	256
1576	257
1577	258
1578	257
1579	258
1580	258
1581	257
1582	257
1583	257
1584	258
1585	261
1586	260
1587	262
1588	265
1589	265
1590	266
1591	268
1592	269
1593	271
1594	270
1595	268
1596	266
1597	262
1598	262
1599	262
1600	262
1601	263
1602	262
1603	264
1604	264
1605	264
1606	265
1607	266
1608	266
1609	268
1610	266
1611	266
1612	268
1613	269
1614	269
1615	269
1616	267
1617	264
1618	263
1619	263
1620	261
1621	261
1622	260
1623	259
1624	260
1625	258
1626	258
1627	256
1628	253
1629	252
1630	252
1631	252
1632	252
1633	252
1634	251
1635	253
1636	251
1637	251
1638	251
1639	250
1640	250
1641	252
1642	251
1643	251
1644	248
1645	249
1646	246
1647	246
1648	247
1649	246
1650	245
1651	245
1652	244
1653	244
1654	244
1655	244
1656	244
1657	243
1658	244
1659	243
1660	242
1661	242
1662	243
1663	245
1664	240
1665	240
1666	238
1667	237
1668	235
1669	237
1670	237
1671	239
1672	238
1673	241
1674	239
1675	239
1676	242
1677	242
1678	241
1679	240
1680	238
1681	237
1682	235
1683	235
1684	234
1685	233
1686	233
1687	231
1688	231
1689	230
1690	230
1691	230
1692	231
1693	233
1694	232
1695	233
1696	232
1697	235
1698	235
1699	232
1700	233
1701	234
1702	232
1703	233
1704	231
1705	230
1706	230
1707	229
1708	228
1709	226
1710	227
1711	228
1712	227
1713	228
1714	228
1715	228
1716	229
1717	230
1718	228
1719	229
1720	228
1721	228
1722	226
1723	229
1724	229
1725	231
1726	232
1727	231
1728	227
1729	227
1730	228
1731	228
1732	225
1733	225
1734	225
1735	225
1736	225
1737	227
1738	228
1739	228
1740	228
1741	229
1742	231
1743	230
1744	228
1745	228
1746	227
1747	227
1748	231
1749	230
1750	229
1751	230
1752	229
1753	230
1754	231
1755	231
1756	232
1757	232
1758	231
1759	232
1760	232
1761	231
1762	230
1763	229
1764	230
1765	229
1766	231
1767	232
1768	231
1769	231
1770	231
1771	230
1772	229
1773	229
1774	229
1775	231
1776	227
1777	226
1778	228
1779	229
1780	229
1781	230
1782	229
1783	228
1784	227
1785	226
1786	227
1787	227
1788	227
1789	226
1790	225
1791	225
1792	224
1793	225
1794	225
1795	224
1796	225
1797	222
1798	223
1799	225
1800	225
1801	226
1802	225
1803	225
1804	224
1805	224
1806	224
1807	224
1808	225
1809	224
1810	223
1811	221
1812	221
1813	219
1814	221
1815	221
1816	221
1817	220
1818	221
1819	222
1820	222
1821	221
1822	221
1823	223
1824	222
1825	224
1826	224
1827	222
1828	221
1829	223
1830	225
1831	221
1832	221
1833	223
1834	223
1835	222
1836	224
1837	224
1838	224
1839	224
1840	224
1841	224
1842	225
1843	227
1844	226
1845	226
1846	224
1847	222
1848	219
1849	217
1850	215
1851	213
1852	213
1853	215
1854	214
1855	212
1856	213
1857	214
1858	213
1859	213
1860	215
1861	216
1862	217
1863	218
1864	217
1865	217
1866	218
1867	220
1868	220
1869	219
1870	221
1871	219
1872	220
1873	221
1874	221
1875	220
1876	220
1877	219
1878	219
1879	219
1880	217
1881	215
1882	216
1883	217
1884	216
1885	218
1886	218
1887	219
1888	217
1889	217
1890	218
1891	219
1892	218
1893	220
1894	220
1895	221
1896	221
1897	222
1898	222
1899	221
1900	220
1901	220
1902	219
1903	220
1904	219
1905	220
1906	222
1907	219
1908	219
1909	220
1910	219
1911	220
1912	219
1913	218
1914	218
1915	217
1916	218
1917	218
1918	219
1919	219
1920	220
1921	222
1922	223
1923	222
1924	223
1925	222
1926	223
1927	224
1928	224
1929	224
1930	222
1931	221
1932	221
1933	221
1934	218
1935	218
1936	218
1937	219
1938	220
1939	221
1940	220
1941	220
1942	220
1943	219
1944	219
1945	215
1946	214
1947	213
1948	211
1949	211
1950	211
1951	211
1952	212
1953	212
1954	214
1955	215
1956	216
1957	217
1958	218
1959	220
1960	221
1961	224
1962	224
1963	225
1964	225
1965	225
1966	225
1967	224
1968	225
1969	225
1970	225
1971	226
1972	226
1973	227
1974	227
1975	227
1976	226
1977	225
1978	226
1979	225
1980	224
1981	222
1982	224
1983	225
1984	225
1985	227
1986	227
1987	226
1988	226
1989	226
1990	226
1991	225
1992	223
1993	224
1994	224
1995	221
1996	219
1997	221
1998	221
1999	221
2000	220
2001	220
2002	221
2003	223
2004	221
2005	222
2006	221
2007	219
2008	216
2009	214
2010	212
2011	211
2012	213
2013	213
2014	212
2015	210
2016	208
2017	205
2018	205
2019	205
2020	204
2021	204
2022	203
2023	206
2024	207
2025	207
2026	206
2027	206
2028	207
2029	207
2030	207
2031	208
2032	209
2033	213
2034	213
2035	211
2036	212
2037	212
2038	213
2039	213
2040	214
2041	217
2042	219
2043	218
2044	217
2045	218
2046	219
2047	215
2048	218
2049	219
2050	217
2051	218
2052	218
2053	219
2054	222
2055	222
2056	223
2057	224
2058	224
2059	225
2060	224
2061	222
2062	222
2063	223
2064	226
2065	229
2066	230
2067	230
2068	231
2069	232
2070	229
2071	231
2072	228
2073	225
2074	227
2075	227
2076	228
2077	230
2078	232
2079	231
2080	233
2081	233
2082	232
2083	232
2084	233
2085	232
2086	233
2087	232
2088	231
2089	232
2090	232
2091	233
2092	235
2093	235
2094	235
2095	233
2096	233
2097	234
2098	234
2099	235
2100	237
2101	236
2102	236
2103	235
2104	233
2105	231
2106	230
2107	228
2108	229
2109	228
2110	230
2111	230
2112	231
2113	232
2114	233
2115	234
2116	233
2117	235
2118	235
2119	236
2120	238
2121	237
2122	239
2123	240
2124	240
2125	242
2126	242
2127	242
2128	242
2129	244
2130	243
2131	244
2132	245
2133	248
2134	247
2135	249
2136	249
2137	249
2138	250
2139	250
2140	251
2141	251
2142	252
2143	251
2144	251
2145	250
2146	250
2147	250
2148	248
2149	249
2150	250
2151	251
2152	251
2153	251
2154	249
2155	249
2156	248
2157	249
2158	249
2159	248
2160	247
2161	246
2162	248
2163	247
2164	247
2165	247
2166	248
2167	249
2168	247
2169	248
2170	245
2171	249
2172	250
2173	250
2174	248
2175	251
2176	251
2177	251
2178	251
2179	249
2180	248
2181	248
2182	251
2183	248
2184	248
2185	246
2186	248
2187	248
2188	247
2189	248
2190	248
2191	246
2192	246
2193	246
2194	245
2195	246
2196	247
2197	247
2198	247
2199	245
2200	246
2201	248
2202	244
2203	241
2204	241
2205	243
2206	242
2207	243
2208	241
2209	240
2210	241
2211	240
2212	241
2213	242
2214	242
2215	242
2216	244
2217	243
2218	245
2219	246
2220	246
2221	246
2222	247
2223	247
2224	248
2225	248
2226	248
2227	248
2228	249
2229	250
2230	250
2231	250
2232	249
2233	248
2234	248
2235	247
2236	252
2237	251
2238	252
2239	251
2240	252
2241	252
2242	251
2243	247
2244	247
2245	246
2246	247
2247	248
2248	247
2249	249
2250	252
2251	251
2252	251
2253	250
2254	248
2255	250
2256	251
2257	252
2258	251
2259	250
2260	252
2261	252
2262	253
2263	253
2264	254
2265	254
2266	255
2267	254
2268	255
2269	253
2270	254
2271	254
2272	253
2273	252
2274	251
2275	253
2276	253
2277	254
2278	254
2279	252
2280	251
2281	252
2282	248
2283	249
2284	250
2285	246
2286	246
2287	249
2288	250
2289	248
2290	246
2291	247
2292	246
2293	246
2294	245
2295	246
2296	245
2297	244
2298	240
2299	238
2300	237
2301	237
2302	236
2303	236
2304	236
2305	236
2306	237
2307	239
2308	239
2309	239
2310	240
2311	242
2312	239
2313	239
2314	240
2315	240
2316	239
2317	236
2318	236
2319	235
2320	236
2321	237
2322	236
2323	236
2324	236
2325	237
2326	235
2327	236
2328	236
2329	233
2330	232
2331	234
2332	234
2333	233
2334	235
2335	233
2336	233
2337	233
2338	234
2339	232
2340	231
2341	231
2342	232
2343	232
2344	230
2345	229
2346	228
2347	228
2348	227
2349	226
2350	228
2351	229
2352	226
2353	225
2354	227
2355	228
2356	227
2357	227
2358	227
2359	227
2360	225
2361	223
2362	223
2363	225
2364	224
2365	223
2366	223
2367	224
2368	224
2369	226
2370	226
2371	226
2372	228
2373	229
2374	230
2375	230
2376	230
2377	229
2378	231
2379	231
2380	231
2381	229
2382	230
2383	229
2384	230
2385	230
2386	230
2387	228
2388	227
2389	228
2390	230
2391	231
2392	231
2393	226
2394	227
2395	226
2396	222
2397	222
2398	223
2399	225
2400	224
2401	227
2402	227
2403	226
2404	229
2405	228
2406	227
2407	229
2408	229
2409	228
2410	231
2411	230
2412	234
2413	231
2414	230
2415	231
2416	233
2417	236
2418	237
2419	238
2420	238
2421	240
2422	240
2423	240
2424	238
2425	238
2426	239
2427	233
2428	235
2429	234
2430	233
2431	235
2432	237
2433	238
2434	238
2435	238
2436	238
2437	239
2438	240
2439	238
2440	237
2441	237
2442	239
2443	238
2444	239
2445	239
2446	241
2447	243
2448	242
2449	242
2450	244
2451	244
2452	245
2453	245
2454	245
2455	242
2456	243
2457	242
2458	243
2459	243
2460	244
2461	242
2462	242
2463	242
2464	242
2465	240
2466	240
2467	241
2468	242
2469	243
2470	242
2471	238
2472	238
2473	238
2474	237
2475	236
2476	235
2477	235
2478	234
2479	234
2480	233
2481	234
2482	233
2483	234
2484	233
2485	234
2486	234
2487	232
2488	232
2489	234
2490	233
2491	231
2492	231
2493	232
2494	234
2495	233
2496	232
2497	235
2498	234
2499	234
2500	235
2501	234
2502	236
2503	238
2504	239
2505	240
2506	240
2507	239
2508	239
2509	240
2510	238
2511	237
2512	236
2513	235
2514	234
2515	235
2516	233
2517	234
2518	233
2519	233
2520	233
2521	232
2522	230
2523	229
2524	228
2525	226
2526	226
2527	227
2528	229
2529	229
2530	231
2531	231
2532	231
2533	232
2534	233
2535	234
2536	234
2537	234
2538	235
2539	236
2540	236
2541	236
2542	236
2543	236
2544	237
2545	237
2546	238
2547	238
2548	236
2549	234
2550	233
2551	233
2552	232
2553	229
2554	228
2555	227
2556	225
2557	227
2558	228
2559	226
2560	228
2561	227
2562	229
2563	229
2564	230
2565	231
2566	232
2567	233
2568	235
2569	237
2570	237
2571	236
2572	235
2573	235
2574	233
2575	232
2576	232
2577	231
2578	231
2579	231
2580	231
2581	231
2582	233
2583	235
2584	235
2585	234
2586	234
2587	235
2588	234
2589	233
2590	234
2591	233
2592	232
2593	233
