position	frequency
1	1
2	3
3	3
4	3
5	5
6	6
7	7
8	9
9	10
10	10
11	11
12	14
13	15
14	16
15	17
16	19
17	20
18	20
19	20
20	20
21	22
22	22
23	23
24	25
25	25
26	27
27	29
28	29
29	31
30	32
31	33
32	33
33	34
34	34
35	34
36	34
37	35
38	35
39	36
40	36
41	36
42	37
43	37
44	37
45	37
46	37
47	37
48	37
49	38
50	38
51	39
52	39
53	39
54	39
55	41
56	41
57	42
58	42
59	42
60	42
61	42
62	43
63	43
64	43
65	43
66	44
67	44
68	45
69	45
70	46
71	46
72	46
73	47
74	47
75	49
76	49
77	49
78	50
79	50
80	50
81	51
82	52
83	52
84	52
85	53
86	53
87	53
88	53
89	53
90	53
91	54
92	54
93	54
94	54
95	54
96	54
97	54
98	54
99	55
100	55
101	56
102	56
103	56
104	56
105	56
106	58
107	58
108	59
109	60
110	60
111	60
112	60
113	60
114	60
115	60
116	60
117	60
118	61
119	61
120	61
121	61
122	61
123	61
124	62
125	62
126	62
127	62
128	62
129	62
130	62
131	63
132	64
133	65
134	65
135	66
136	68
137	70
138	71
139	71
140	71
141	72
142	73
143	73
144	73
145	73
146	73
147	73
148	73
149	73
150	74
151	75
152	76
153	77
154	77
155	77
156	77
157	79
158	79
159	79
160	80
161	81
162	81
163	82
164	82
165	85
166	86
167	86
168	88
169	88
170	88
171	90
172	91
173	91
174	91
175	91
176	93
177	95
178	96
179	97
180	99
181	101
182	101
183	103
184	104
185	106
186	106
187	108
188	109
189	109
190	110
191	111
192	114
193	117
194	117
195	119
196	119
197	120
198	122
199	122
200	123
201	124
202	127
203	128
204	129
205	131
206	132
207	133
208	135
209	137
210	140
211	142
212	142
213	143
214	144
215	147
216	147
217	148
218	147
219	148
220	148
221	150
222	151
223	154
224	156
225	155
226	158
227	162
228	163
229	163
230	162
231	161
232	164
233	167
234	168
235	169
236	171
237	171
238	171
239	173
240	175
241	176
242	177
243	175
244	175
245	174
246	175
247	176
248	178
249	177
250	177
251	180
252	179
253	180
254	180
255	180
256	180
257	182
258	186
259	186
260	184
261	185
262	185
263	185
264	189
265	190
266	191
267	194
268	195
269	195
270	195
271	195
272	195
273	196
274	197
275	196
276	197
277	196
278	196
279	196
280	196
281	196
282	195
283	198
284	199
285	198
286	199
