position	frequency
1	2
2	2
3	2
4	4
5	5
6	6
7	6
8	7
9	8
10	10
11	11
12	12
13	15
14	15
15	17
16	19
17	21
18	22
19	22
20	22
21	22
22	22
23	23
24	23
25	23
26	24
27	26
28	27
29	28
30	28
31	31
32	33
33	33
34	33
35	34
36	35
37	35
38	35
39	36
40	36
41	36
42	37
43	38
44	39
45	39
46	40
47	40
48	41
49	42
50	43
51	44
52	45
53	46
54	47
55	48
56	48
57	48
58	49
59	49
60	49
61	50
62	51
63	52
64	53
65	56
66	56
67	57
68	57
69	59
70	59
71	60
72	60
73	60
74	60
75	60
76	60
77	61
78	62
79	62
80	62
81	62
82	64
83	64
84	65
85	65
86	65
87	65
88	65
89	65
90	65
91	67
92	67
93	67
94	67
95	68
96	68
97	68
98	68
99	69
100	69
101	69
102	69
103	69
104	69
105	71
106	72
107	72
108	72
109	72
110	73
111	73
112	73
113	74
114	74
115	74
116	76
117	76
118	76
119	76
120	77
121	77
122	77
123	77
124	77
125	77
126	78
127	78
128	78
129	78
130	78
131	78
132	78
133	80
134	80
135	81
136	81
137	81
138	83
139	83
140	83
141	84
142	84
143	84
144	85
145	86
146	87
147	89
148	89
149	89
150	90
151	91
152	91
153	91
154	91
155	91
156	91
157	92
158	94
159	95
160	96
161	96
162	96
163	99
164	101
165	102
166	103
167	103
168	103
169	107
170	107
171	108
172	109
173	109
174	109
175	109
176	110
177	110
178	110
179	112
180	112
181	113
182	114
183	114
184	115
185	115
186	116
187	117
188	118
189	121
190	122
191	123
192	123
193	125
194	126
195	128
196	130
197	130
198	132
199	132
200	132
201	133
202	134
203	135
204	136
205	138
206	141
207	141
208	143
209	143
210	143
211	144
212	146
213	150
214	151
215	153
216	155
217	157
218	159
219	160
220	161
221	162
222	163
223	165
224	165
225	166
226	167
227	171
228	171
229	172
230	175
231	177
232	177
233	177
234	177
235	179
236	179
237	179
238	181
239	181
240	182
241	181
242	183
243	184
244	187
245	189
246	192
247	195
248	197
249	197
250	202
251	202
252	203
253	204
254	205
255	206
256	208
257	212
258	212
259	213
260	216
261	219
262	221
263	222
264	224
265	224
266	223
267	223
268	223
