position	frequency
1	1
2	1
3	3
4	6
5	7
6	8
7	9
8	10
9	10
10	10
11	11
12	13
13	15
14	15
15	17
16	17
17	17
18	17
19	19
20	19
21	19
22	19
23	20
24	24
25	24
26	24
27	24
28	25
29	25
30	25
31	26
32	26
33	26
34	26
35	28
36	29
37	29
38	29
39	30
40	30
41	31
42	31
43	31
44	32
45	33
46	35
47	36
48	37
49	40
50	40
51	41
52	41
53	42
54	42
55	44
56	45
57	45
58	45
59	45
60	45
61	45
62	46
63	47
64	48
65	48
66	49
67	50
68	50
69	50
70	50
71	52
72	53
73	54
74	54
75	54
76	54
77	56
78	56
79	56
80	56
81	56
82	57
83	57
84	58
85	58
86	58
87	58
88	58
89	58
90	58
91	58
92	58
93	58
94	58
95	60
96	60
97	60
98	60
99	60
100	60
101	60
102	61
103	61
104	61
105	62
106	62
107	62
108	62
109	63
110	63
111	63
112	63
113	63
114	63
115	63
116	63
117	64
118	64
119	65
120	68
121	68
122	68
123	69
124	69
125	70
126	70
127	72
128	72
129	72
130	73
131	73
132	73
133	73
134	73
135	73
136	73
137	73
138	74
139	76
140	76
141	76
142	76
143	78
144	79
145	80
146	81
147	81
148	82
149	82
150	83
151	85
152	85
153	85
154	87
155	88
156	88
157	88
158	89
159	91
160	92
161	93
162	95
163	95
164	96
165	96
166	98
167	99
168	99
169	99
170	99
171	101
172	101
173	102
174	103
175	103
176	103
177	103
178	106
179	106
180	107
181	108
182	108
183	109
184	109
185	109
186	110
187	113
188	117
189	121
190	121
191	122
192	123
193	123
194	124
195	126
196	126
197	127
198	130
199	131
200	133
201	135
202	136
203	138
204	138
205	138
206	139
207	140
208	143
209	146
210	148
211	149
212	149
213	152
214	154
215	156
216	157
217	158
218	158
219	160
220	161
221	161
222	164
223	164
224	165
225	163
226	165
227	165
228	172
229	173
230	175
231	176
232	181
233	185
234	188
235	192
236	196
237	197
238	199
239	200
240	204
241	204
242	203
243	204
244	207
245	206
246	206
247	208
248	210
249	207
250	208
251	208
252	211
253	213
254	213
255	215
256	217
257	217
258	216
259	218
260	219
261	219
262	221
263	222
264	222
265	227
266	227
267	227
268	228
269	227
270	228
271	231
272	230
273	229
274	230
275	229
276	229
277	230
278	230
279	228
280	229
281	231
282	232
283	236
284	237
285	236
286	237
287	238
288	238
289	238
290	240
291	240
292	240
293	239
294	239
295	238
296	240
297	242
298	245
299	245
300	248
301	247
302	249
303	250
304	248
305	249
306	249
307	249
308	249
309	249
310	249
311	250
312	251
313	251
314	251
315	251
316	254
317	253
318	254
319	253
320	253
321	252
322	252
323	253
324	253
325	253
326	253
327	253
328	253
329	254
330	254
331	254
332	253
333	254
334	253
335	253
336	253
337	253
338	253
339	252
340	252
341	252
342	252
343	253
344	253
345	254
346	253
347	252
348	253
349	254
350	254
351	255
352	256
353	256
354	255
355	256
356	256
357	256
358	256
359	256
360	256
361	256
362	258
363	259
364	259
365	258
366	257
367	256
368	256
369	256
370	255
371	254
372	255
373	254
374	255
375	255
376	255
377	255
378	255
379	253
380	251
381	251
382	251
383	251
384	252
385	252
386	252
387	252
388	252
389	252
390	252
391	253
392	254
393	256
394	257
395	258
396	257
397	259
398	262
399	263
400	263
401	262
402	263
403	263
404	263
405	264
406	265
407	267
408	268
409	267
410	267
411	265
412	267
413	265
414	265
415	265
416	265
417	265
418	265
419	264
420	267
421	268
422	267
423	267
424	266
425	266
426	267
427	268
428	270
429	268
430	268
431	267
432	268
433	268
434	265
435	265
436	264
437	265
438	262
439	263
440	264
441	267
442	266
443	264
444	264
445	264
446	263
447	263
448	263
449	264
450	265
451	265
452	264
453	266
454	264
455	267
456	268
457	263
458	264
459	264
460	260
461	260
462	261
463	261
464	261
465	260
466	258
467	260
468	257
469	261
470	261
471	258
472	257
473	257
474	259
475	258
476	260
477	261
478	259
479	259
480	260
481	260
482	260
483	260
484	258
485	258
486	257
487	256
488	254
489	256
490	257
491	256
492	255
493	256
494	255
495	252
496	249
497	249
498	249
499	251
500	250
501	252
502	250
503	249
504	249
505	249
506	250
507	248
508	246
509	244
510	244
511	245
512	245
513	246
514	244
515	243
516	244
517	245
518	245
519	244
520	242
521	241
522	239
523	238
524	236
525	234
526	232
527	231
528	233
529	233
530	233
531	233
532	233
533	233
534	233
535	232
536	233
537	230
538	231
539	229
540	229
541	230
542	229
543	227
544	229
545	228
546	230
547	229
548	229
549	229
550	228
551	231
552	230
553	231
554	228
555	229
556	231
557	232
558	232
559	232
560	232
561	230
562	231
563	232
564	232
565	232
566	232
567	234
568	233
569	232
570	233
571	233
572	233
573	233
574	235
575	237
576	236
577	238
578	238
579	238
580	239
581	240
582	239
583	239
584	241
585	240
586	239
587	239
588	239
589	239
590	241
591	244
592	243
593	244
594	244
595	245
596	245
597	246
598	246
599	245
600	245
601	243
