position	frequency
1	2
2	3
3	3
4	4
5	4
6	4
7	7
8	8
9	9
10	9
11	10
12	10
13	13
14	13
15	14
16	15
17	15
18	17
19	17
20	17
21	18
22	18
23	19
24	20
25	21
26	22
27	23
28	24
29	24
30	27
31	28
32	28
33	30
34	30
35	31
36	31
37	33
38	35
39	37
40	38
41	39
42	40
43	41
44	43
45	44
46	44
47	45
48	46
49	46
50	46
51	49
52	49
53	50
54	51
55	52
56	52
57	54
58	54
59	54
60	56
61	56
62	58
63	58
64	60
65	61
66	64
67	65
68	65
69	66
70	67
71	67
72	68
73	69
74	70
75	70
76	70
77	70
78	70
79	70
80	70
81	72
82	73
83	73
84	73
85	73
86	73
87	74
88	75
89	75
90	75
91	77
92	78
93	79
94	80
95	80
96	80
97	80
98	81
99	82
100	82
101	82
102	82
103	82
104	83
105	85
106	85
107	86
108	87
109	87
110	88
111	88
112	88
113	90
114	90
115	91
116	91
117	91
118	91
119	91
120	91
121	92
122	93
123	93
124	93
125	93
126	93
127	93
128	93
129	93
130	93
131	93
132	93
133	95
134	96
135	97
136	98
137	98
138	98
139	98
140	99
141	99
142	102
143	103
144	103
145	103
146	104
147	104
148	104
149	105
150	105
151	107
152	109
153	111
154	112
155	114
156	114
157	116
158	117
159	119
160	121
161	122
162	122
163	122
164	124
165	128
166	129
167	131
168	131
169	131
170	131
171	132
172	132
173	133
174	133
175	135
176	136
177	137
178	137
179	138
180	138
181	139
182	140
183	140
184	141
185	142
186	143
187	143
188	145
189	148
190	152
191	152
192	153
193	155
194	155
195	156
196	159
197	160
198	160
199	160
200	162
201	162
202	163
203	164
204	165
205	167
206	169
207	170
208	170
209	170
210	170
211	173
212	174
213	175
214	176
215	177
216	178
217	179
218	180
219	181
220	181
221	181
222	181
223	182
224	182
225	183
226	184
227	184
228	185
229	187
230	188
231	190
232	190
233	192
234	194
235	197
236	197
237	197
238	201
239	202
240	204
241	205
242	203
243	201
244	204
245	205
246	207
247	207
248	209
249	210
250	211
251	211
252	209
253	211
254	210
255	209
256	211
257	213
258	214
259	214
260	215
261	215
262	217
263	219
264	219
265	220
266	221
267	222
268	223
269	223
270	224
271	224
272	222
273	221
274	220
275	220
276	222
277	222
278	222
279	220
280	218
281	220
282	219
283	217
284	216
285	217
286	219
287	219
288	218
289	218
290	218
291	216
292	219
293	222
294	223
295	225
296	224
297	224
298	224
299	223
300	222
301	223
302	225
303	226
304	226
305	226
306	224
307	223
308	223
309	221
310	220
311	220
312	219
313	219
314	219
315	218
316	219
317	221
318	217
319	217
320	219
321	218
322	218
323	217
324	218
325	215
326	217
327	217
328	217
329	218
330	219
331	219
332	218
333	218
334	218
335	219
336	220
337	220
338	221
339	220
340	221
341	221
342	224
343	225
344	225
345	225
346	225
347	226
348	225
349	226
350	228
351	229
352	229
353	233
354	233
355	235
356	234
357	234
358	234
359	236
360	237
361	237
362	238
363	239
364	238
365	238
366	238
367	239
368	238
369	238
370	239
371	239
372	239
373	239
374	240
375	239
376	239
377	238
378	237
379	237
380	236
381	236
382	234
383	234
384	233
385	232
386	234
387	234
388	233
389	233
390	231
391	232
392	234
393	235
394	235
395	235
396	234
397	235
398	234
399	232
400	235
401	235
402	236
403	236
404	237
405	237
406	237
407	238
408	237
409	240
410	239
411	240
412	241
413	241
414	240
415	241
416	241
417	241
418	242
419	241
420	243
421	243
422	243
423	242
424	239
425	238
426	240
427	238
428	238
429	239
430	238
431	239
432	239
433	240
434	240
435	242
436	241
437	240
438	239
439	238
440	239
441	240
442	242
443	241
444	240
445	238
446	238
447	236
448	237
449	234
450	233
451	233
452	229
453	230
454	229
455	229
456	234
457	235
458	235
459	236
460	237
461	236
462	235
463	235
464	238
465	238
466	237
467	237
468	234
469	234
470	232
471	233
472	232
473	234
474	233
475	230
476	226
477	226
478	225
479	224
480	224
481	221
482	221
483	220
484	222
485	219
486	219
487	220
488	221
489	221
490	221
491	220
492	220
493	217
494	216
495	215
496	219
497	219
498	217
499	215
500	212
501	210
502	211
503	212
504	209
505	209
506	207
507	206
508	209
509	210
510	211
511	211
512	210
513	212
514	213
515	212
516	215
517	213
518	213
519	213
520	214
521	213
522	214
523	214
524	217
525	215
526	215
527	216
528	216
529	221
530	221
531	220
532	219
533	221
534	219
535	219
536	221
537	222
538	222
539	221
540	219
541	219
542	221
543	221
544	220
545	220
546	220
547	219
548	217
549	218
550	218
551	217
552	215
553	214
554	215
555	216
556	217
557	216
558	216
559	214
560	214
561	214
562	211
563	211
564	213
565	215
566	215
567	215
568	215
569	215
570	216
571	216
572	217
573	216
574	214
575	216
576	214
577	214
578	216
579	215
580	212
581	212
582	211
583	212
584	212
585	213
586	213
587	213
588	214
589	214
590	214
591	213
592	212
593	212
594	214
595	218
596	218
597	219
598	219
599	219
600	220
601	219
602	216
603	216
604	216
605	216
606	216
607	214
608	214
609	216
610	216
611	215
612	216
613	217
614	217
615	219
616	219
617	221
618	222
619	223
620	224
621	224
622	225
623	225
624	224
625	224
626	223
627	221
628	224
629	224
630	222
631	223
632	223
633	224
634	225
635	225
636	226
637	225
638	227
639	228
640	228
641	230
642	231
643	233
644	232
645	232
646	231
647	232
648	233
649	234
650	234
651	235
652	234
653	232
654	234
655	236
656	236
657	235
658	235
659	233
660	233
661	230
662	228
663	226
664	225
665	225
666	224
667	224
668	227
669	227
670	227
671	229
672	230
673	231
674	231
675	228
676	227
677	227
678	226
679	228
680	230
681	231
682	229
683	229
684	232
685	232
686	234
687	235
688	232
689	232
690	233
691	233
692	232
693	231
694	230
695	231
696	232
697	232
698	231
699	230
700	229
701	229
702	229
703	230
704	229
705	230
706	229
707	228
708	229
709	228
710	228
711	229
712	230
713	230
714	231
715	231
716	231
717	232
718	230
719	228
720	228
721	227
722	225
723	226
724	225
725	223
726	225
727	223
728	223
729	224
730	226
731	226
732	223
733	222
734	222
735	222
736	222
737	223
738	223
739	221
740	221
741	220
742	219
743	219
744	218
745	217
746	216
747	214
748	213
749	213
750	214
751	212
752	215
753	216
754	215
755	216
756	215
757	217
758	216
759	215
760	215
761	212
762	212
763	213
764	214
765	215
766	215
767	216
768	217
769	216
770	216
771	216
772	217
773	219
774	220
775	220
776	220
777	218
778	217
779	219
780	221
781	220
782	221
783	222
784	220
785	221
786	222
787	223
788	225
789	225
790	225
791	226
792	224
793	222
794	222
795	221
796	222
797	221
798	223
799	223
800	223
801	224
802	224
803	224
804	227
805	226
806	226
807	228
808	229
809	229
810	229
811	227
812	228
813	231
814	231
815	230
816	232
817	232
818	231
819	230
820	229
821	229
822	229
823	229
824	229
825	229
826	227
827	227
828	226
829	223
830	224
831	224
832	223
833	220
834	225
835	224
836	224
837	224
838	226
839	225
840	225
841	227
842	227
843	226
844	226
845	228
846	229
847	229
848	230
849	230
850	228
851	228
852	229
853	229
854	232
855	232
856	232
857	231
858	231
859	231
860	232
861	230
862	230
863	230
864	231
865	231
866	231
867	232
868	232
869	233
870	233
871	233
872	234
873	236
874	237
875	236
876	235
877	235
878	235
879	235
880	236
881	236
882	235
883	236
884	237
885	238
886	238
887	238
888	239
889	239
890	239
891	238
892	237
893	237
894	236
895	235
896	237
897	237
898	238
899	238
900	239
901	240
902	240
903	239
904	240
905	241
906	241
907	243
908	243
909	245
910	246
911	245
912	245
913	244
914	244
915	243
916	244
917	244
918	246
919	248
920	246
921	247
922	248
923	248
924	249
925	250
926	250
927	252
928	253
929	252
930	252
931	251
932	251
933	250
934	250
935	250
936	247
937	246
938	246
939	246
940	244
941	245
942	247
943	249
944	250
945	247
946	245
947	247
