position	frequency
1	3
2	3
3	5
4	6
5	6
6	8
7	8
8	10
9	11
10	14
11	16
12	18
13	24
14	26
15	26
16	26
17	27
18	27
19	27
20	27
21	27
22	27
23	28
24	32
25	34
26	34
27	36
28	37
29	37
30	38
31	38
32	39
33	39
34	39
35	39
36	40
37	41
38	41
39	41
40	42
41	42
42	43
43	43
44	44
45	44
46	44
47	44
48	44
49	44
50	45
51	46
52	47
53	49
54	50
55	51
56	51
57	52
58	55
59	56
60	57
61	59
62	59
63	59
64	59
65	59
66	60
67	61
68	61
69	62
70	63
71	63
72	63
73	64
74	64
75	64
76	64
77	65
78	66
79	67
80	67
81	67
82	68
83	68
84	69
85	69
86	69
87	69
88	69
89	69
90	70
91	71
92	73
93	74
94	74
95	75
96	75
97	76
98	77
99	78
100	78
101	78
102	78
103	78
104	79
105	79
106	79
107	79
108	79
109	80
110	80
111	80
112	80
113	80
114	80
115	80
116	81
117	81
118	81
119	83
120	86
121	86
122	86
123	86
124	86
125	87
126	87
127	87
128	89
129	90
130	90
131	90
132	90
133	90
134	90
135	92
136	93
137	93
138	93
139	93
140	94
141	94
142	94
143	94
144	94
145	94
146	95
147	95
148	98
149	98
150	98
151	98
152	99
153	100
154	100
155	101
156	103
157	103
158	103
159	103
160	103
161	103
162	105
163	105
164	105
165	105
166	105
167	105
168	105
169	106
170	107
171	111
172	113
173	113
174	113
175	115
176	115
177	117
178	117
179	120
180	121
181	124
182	127
183	129
184	129
185	130
186	130
187	131
188	133
189	134
190	134
191	135
192	136
193	137
194	138
195	139
196	139
197	141
198	142
199	142
200	145
201	146
202	146
203	147
204	149
205	149
206	151
207	154
208	156
209	157
210	163
211	166
212	167
213	167
214	167
215	171
216	175
217	180
218	178
219	179
220	180
221	180
222	182
223	182
224	183
225	184
226	187
227	188
228	189
229	190
230	191
231	190
232	190
233	191
234	191
235	194
236	192
237	194
238	194
239	194
240	194
241	195
242	198
243	200
244	201
245	202
246	203
247	204
248	204
249	205
250	206
251	207
252	207
253	205
254	206
255	206
256	205
257	205
258	204
259	204
260	209
261	208
262	207
263	207
264	208
265	208
266	208
267	207
268	207
269	207
270	206
271	204
272	204
273	206
274	206
275	207
276	207
277	206
278	206
279	207
280	208
281	207
282	207
283	207
284	208
285	209
286	207
287	208
288	207
289	209
290	210
291	210
292	209
293	210
294	212
295	213
296	213
297	217
298	216
299	217
300	217
301	218
302	218
303	219
304	220
305	219
306	220
307	221
308	222
309	222
310	221
311	220
312	222
313	223
314	225
315	226
316	229
317	229
318	229
319	227
320	227
321	231
322	231
323	232
324	232
325	232
326	232
327	232
328	232
329	233
330	235
331	237
332	237
333	237
334	237
335	237
336	237
337	238
338	236
339	238
340	238
341	238
342	237
343	239
344	239
345	239
346	239
347	240
348	240
349	240
350	241
351	242
352	240
353	241
354	242
355	241
356	240
357	240
358	239
359	239
360	240
361	241
362	241
363	241
364	242
365	242
366	242
367	243
368	244
369	245
370	244
371	244
372	246
373	245
374	244
375	244
376	245
377	245
378	245
379	247
380	247
381	247
382	244
383	242
384	242
385	245
386	246
387	246
388	246
389	245
390	246
391	247
392	247
393	247
394	247
395	247
396	246
397	246
398	247
399	247
400	249
401	248
402	250
403	250
404	251
405	253
406	252
407	251
408	251
409	252
410	250
411	250
412	250
413	248
414	245
415	244
416	243
417	245
418	245
419	246
420	245
421	246
422	241
423	241
424	239
425	240
426	241
427	243
428	244
429	244
430	244
431	242
432	243
433	243
434	245
435	245
436	244
437	241
438	243
439	241
440	242
441	241
442	240
443	238
444	239
445	239
446	241
447	243
448	242
449	240
450	242
451	244
452	242
453	241
454	241
455	242
456	243
457	242
458	241
459	240
460	242
461	242
462	241
463	241
464	241
465	239
466	240
467	240
468	240
469	241
470	242
471	243
472	244
473	240
474	239
475	237
476	239
477	237
478	236
479	234
480	233
481	232
482	234
483	234
484	232
485	234
486	236
487	236
488	236
489	235
490	234
491	234
492	233
493	231
494	230
495	231
496	233
497	231
498	233
499	234
500	234
501	236
502	236
503	237
504	234
505	232
506	231
507	231
508	233
509	232
510	233
511	232
512	231
513	231
514	231
515	229
516	230
517	230
518	229
519	229
520	230
521	229
522	230
523	229
524	229
525	234
526	234
527	234
528	234
529	233
530	230
531	232
532	233
533	230
534	229
535	228
536	228
537	226
538	227
539	225
540	225
541	226
542	226
543	226
544	224
545	224
546	225
547	224
548	222
549	221
550	221
551	223
552	222
553	222
554	221
555	221
556	221
557	222
558	222
559	223
560	226
561	226
562	226
563	225
564	227
565	225
566	222
567	222
568	223
569	222
570	220
571	220
572	218
573	218
574	219
575	220
576	221
577	220
578	221
579	221
580	220
581	221
582	221
583	222
584	222
585	222
586	222
587	223
588	225
589	230
590	229
591	229
592	230
593	229
594	228
595	229
596	231
597	231
598	231
599	231
600	232
601	231
602	233
603	233
604	233
605	233
606	233
607	234
608	233
609	232
610	230
611	231
612	228
613	230
614	232
615	231
