position	frequency
1	2
2	3
3	3
4	5
5	5
6	6
7	7
8	8
9	9
10	10
11	10
12	10
13	11
14	11
15	12
16	13
17	15
18	16
19	18
20	20
21	21
22	23
23	24
24	27
25	28
26	28
27	29
28	33
29	34
30	34
31	34
32	35
33	35
34	38
35	39
36	39
37	39
38	39
39	40
40	41
41	42
42	43
43	43
44	44
45	45
46	46
47	47
48	48
49	48
50	48
51	50
52	51
53	51
54	52
55	52
56	52
57	52
58	53
59	54
60	54
61	54
62	54
63	55
64	55
65	55
66	58
67	58
68	58
69	58
70	60
71	60
72	60
73	60
74	62
75	62
76	63
77	64
78	64
79	65
80	65
81	66
82	66
83	66
84	68
85	70
86	70
87	70
88	70
89	72
90	72
91	73
92	74
93	74
94	75
95	76
96	76
97	76
98	76
99	77
100	80
101	80
102	80
103	80
104	80
105	80
106	80
107	82
108	82
109	83
110	83
111	84
112	84
113	84
114	84
115	84
116	84
117	84
118	84
119	84
120	85
121	87
122	88
123	88
124	88
125	88
126	88
127	88
128	89
129	89
130	89
131	90
132	90
133	90
134	92
135	92
136	93
137	93
138	94
139	95
140	95
141	95
142	96
143	96
144	96
145	96
146	97
147	97
148	97
149	98
150	98
151	98
152	98
153	98
154	98
155	98
156	99
157	99
158	101
159	101
160	102
161	105
162	106
163	107
164	108
165	110
166	111
167	112
168	113
169	113
170	113
171	114
172	115
173	116
174	118
175	118
176	118
177	118
178	119
179	119
180	120
181	120
182	120
183	120
184	121
185	121
186	123
187	124
188	125
189	126
190	130
191	130
192	130
193	132
194	132
195	133
196	137
197	139
198	140
199	140
200	141
201	144
202	144
203	144
204	145
205	145
206	146
207	147
208	148
209	149
210	150
211	153
212	154
213	155
214	155
215	156
216	156
217	158
218	160
219	160
220	164
221	164
222	168
223	168
224	173
225	174
226	175
227	175
228	178
229	179
230	182
231	181
232	182
233	185
234	186
235	187
236	188
237	189
238	190
239	192
240	194
241	192
242	193
243	193
244	195
245	194
246	200
247	201
248	201
249	200
250	201
251	203
252	203
253	205
254	205
255	206
256	205
257	206
258	207
259	209
260	209
261	211
262	212
263	213
264	215
265	216
266	215
267	217
268	219
269	220
270	220
271	222
272	222
273	222
274	222
275	221
276	222
277	222
278	221
279	221
280	223
281	224
282	226
283	225
284	225
285	227
286	228
287	227
288	225
289	223
290	222
291	222
292	222
293	222
294	225
295	225
296	224
297	222
298	220
299	220
300	221
301	221
302	219
303	219
304	221
305	223
306	221
307	220
308	220
309	221
310	220
311	222
312	221
313	221
314	222
315	222
316	223
317	222
318	220
319	221
320	219
321	219
322	218
323	219
324	220
325	220
326	220
327	219
328	217
329	216
330	217
331	218
332	218
333	217
334	219
335	219
336	220
337	220
338	220
339	220
340	219
341	219
342	219
343	219
344	220
345	221
346	221
347	221
348	224
349	224
350	225
351	225
352	225
353	225
354	225
355	226
356	227
357	227
358	227
359	227
360	226
361	227
362	227
363	227
364	227
365	228
366	228
367	225
368	224
369	224
370	225
371	225
372	226
373	227
374	226
375	226
376	228
377	229
378	230
379	229
380	229
381	228
382	228
383	227
384	227
385	228
386	228
387	228
388	228
389	229
390	230
391	230
392	231
393	231
394	231
395	232
396	232
397	233
398	233
399	232
400	229
401	229
402	229
403	231
404	233
405	231
406	231
407	233
408	233
409	233
410	231
411	231
412	230
413	229
414	231
415	232
416	232
417	231
418	231
419	233
420	233
421	235
422	234
423	233
424	233
425	233
426	232
427	233
428	233
429	233
430	233
431	235
432	236
433	236
434	235
435	237
436	237
437	238
438	241
439	242
440	242
441	242
442	242
443	240
444	240
445	240
446	242
447	242
448	243
449	242
450	244
451	245
452	242
453	243
454	245
455	246
456	241
457	240
458	237
459	237
460	240
461	240
462	237
463	242
464	242
465	241
466	241
467	241
468	240
469	242
470	242
471	240
472	238
473	240
474	240
475	240
476	237
477	240
478	238
479	237
480	237
481	238
482	239
483	237
484	236
485	235
486	233
487	232
488	231
489	232
490	234
491	233
492	232
493	233
494	235
495	233
496	232
497	231
498	232
499	232
500	231
501	231
502	230
503	231
504	232
505	233
506	231
507	230
508	228
509	230
510	229
511	229
512	231
513	230
514	229
515	225
516	222
517	221
518	222
519	221
520	220
521	221
522	222
523	220
524	219
525	219
526	218
527	218
528	219
529	220
530	220
531	220
532	223
533	224
534	221
535	221
536	223
537	223
538	221
539	219
540	219
541	218
542	218
543	218
544	218
545	220
546	219
547	218
548	217
549	218
550	218
551	218
552	218
553	216
554	215
555	216
556	215
557	215
558	217
559	221
560	221
561	219
562	219
563	220
564	219
565	220
566	219
567	221
568	222
569	224
570	224
571	226
572	227
573	228
574	228
575	228
576	230
577	231
578	230
579	230
580	229
581	231
582	231
583	232
584	233
585	233
586	233
587	234
588	235
589	236
590	236
591	235
592	236
593	238
594	238
595	237
596	236
597	234
598	237
599	238
600	238
601	239
602	238
603	239
604	240
605	242
606	242
607	240
608	239
609	239
610	237
611	238
612	236
613	236
614	236
615	237
616	236
617	235
618	236
619	238
620	238
621	238
622	239
623	239
624	239
625	239
626	238
627	238
628	239
629	240
630	239
631	242
632	242
633	242
634	240
635	239
636	240
637	240
638	241
639	241
640	242
641	242
642	241
643	241
644	239
645	240
646	240
647	240
648	240
649	241
650	239
651	240
652	240
653	243
654	244
655	243
656	243
657	245
658	244
659	245
660	243
661	243
662	242
663	242
664	241
665	241
666	240
667	240
668	240
669	237
670	237
671	238
672	239
673	240
674	240
675	241
676	239
677	240
678	239
679	240
680	238
681	235
682	237
683	239
684	241
685	239
686	241
687	244
688	245
689	246
690	246
691	247
692	247
693	249
694	249
695	249
696	247
697	247
698	246
699	246
700	246
701	246
702	248
703	247
704	245
705	244
706	246
707	248
708	249
709	249
710	250
711	249
712	250
713	249
714	249
715	251
716	250
717	250
718	251
719	252
720	254
721	254
722	253
723	253
724	254
725	257
726	257
727	258
728	255
729	255
730	251
731	250
732	252
733	251
734	250
735	251
736	250
737	249
738	248
739	250
740	250
741	250
742	249
743	250
744	252
745	251
746	251
747	251
748	250
749	250
750	251
751	253
752	252
753	253
754	252
755	250
756	250
757	252
758	253
759	250
760	252
761	253
762	251
763	249
764	249
765	250
766	249
767	249
768	249
769	250
770	251
771	250
772	250
773	253
774	249
775	248
776	248
777	249
778	249
779	249
780	251
781	252
782	253
783	254
784	253
785	251
786	252
787	255
788	254
789	254
790	254
791	255
792	256
793	255
794	255
795	253
796	251
797	252
798	252
799	251
800	252
801	254
802	254
803	255
804	255
805	253
806	252
807	250
808	252
809	250
810	251
811	251
812	251
813	249
814	250
815	251
816	249
817	248
818	250
819	251
820	250
821	250
822	248
823	250
824	250
825	250
826	251
827	252
828	252
829	249
830	248
831	248
832	248
833	249
834	248
835	247
836	246
837	243
838	242
839	242
840	241
841	241
842	241
843	241
844	243
845	243
846	242
847	240
848	240
849	239
850	238
851	239
852	239
853	239
854	240
855	242
856	244
857	244
858	245
859	245
860	247
861	246
862	246
863	245
864	246
865	249
866	248
867	248
868	249
869	248
870	246
871	244
872	241
873	241
874	241
875	241
876	243
877	242
878	242
879	242
880	241
881	241
882	243
883	244
884	245
885	244
886	243
887	243
888	246
889	245
890	245
891	247
892	247
893	248
894	246
895	246
896	245
897	246
898	246
899	245
900	244
901	245
902	245
903	245
904	246
905	247
906	246
907	244
908	244
909	243
910	245
911	245
912	243
913	243
914	244
915	243
916	243
917	244
918	243
919	240
920	239
921	238
922	238
923	234
924	234
925	234
926	233
927	234
928	232
929	232
930	232
931	234
932	234
933	233
934	234
935	237
936	237
937	237
938	238
939	239
940	242
941	242
942	241
943	240
944	240
945	240
946	240
947	236
