position	frequency
1	3
2	4
3	4
4	6
5	8
6	8
7	9
8	10
9	12
10	13
11	13
12	13
13	14
14	15
15	15
16	15
17	16
18	17
19	18
20	22
21	23
22	24
23	26
24	26
25	26
26	27
27	29
28	31
29	31
30	31
31	33
32	35
33	35
34	37
35	37
36	38
37	41
38	42
39	44
40	45
41	45
42	46
43	46
44	46
45	48
46	48
47	49
48	50
49	50
50	50
51	50
52	50
53	52
54	54
55	55
56	57
57	57
58	58
59	58
60	58
61	58
62	58
63	58
64	58
65	59
66	62
67	63
68	63
69	64
70	64
71	64
72	64
73	64
74	65
75	66
76	66
77	66
78	66
79	66
80	67
81	67
82	67
83	67
84	68
85	69
86	69
87	70
88	70
89	70
90	70
91	72
92	72
93	72
94	74
95	74
96	74
97	74
98	74
99	74
100	74
101	74
102	75
103	75
104	76
105	76
106	76
107	76
108	76
109	76
110	76
111	76
112	76
113	76
114	77
115	77
116	78
117	78
118	78
119	78
120	78
121	78
122	78
123	78
124	80
125	81
126	82
127	82
128	84
129	85
130	85
131	85
132	85
133	85
134	86
135	86
136	86
137	87
138	87
139	87
140	87
141	90
142	90
143	92
144	92
145	93
146	95
147	95
148	96
149	96
150	96
151	96
152	97
153	98
154	99
155	99
156	100
157	101
158	101
159	102
160	102
161	102
162	103
163	103
164	103
165	103
166	103
167	105
168	106
169	106
170	107
171	107
172	109
173	109
174	111
175	113
176	114
177	116
178	117
179	117
180	117
181	119
182	120
183	120
184	121
185	123
186	125
187	126
188	126
189	126
190	129
191	129
192	131
193	132
194	133
195	134
196	135
197	135
198	137
199	138
200	139
201	140
202	143
203	146
204	148
205	150
206	151
207	152
208	152
209	153
210	153
211	152
212	152
213	153
214	153
215	154
216	155
217	158
218	160
219	162
220	165
221	167
222	168
223	170
224	171
225	172
226	171
227	174
228	176
229	178
230	177
231	179
232	179
233	179
234	182
235	184
236	187
237	189
238	191
239	190
240	191
241	194
242	193
243	196
244	197
245	199
246	202
247	201
248	202
249	203
250	202
251	203
252	203
253	203
254	204
255	204
256	205
257	208
258	209
259	210
260	211
261	212
262	211
263	209
264	213
265	212
266	212
267	213
268	217
269	218
270	218
271	217
272	218
273	219
274	218
275	219
276	220
277	221
278	222
279	224
280	224
281	226
282	225
283	226
284	225
285	225
286	225
287	226
288	228
289	230
290	228
291	229
292	227
293	228
294	228
295	228
296	229
297	231
298	230
299	230
300	230
301	231
