position	frequency
4	2
5	2
6	3
7	4
8	6
9	6
10	6
11	7
12	8
13	9
14	9
15	9
16	9
17	10
18	10
19	10
20	10
21	14
22	15
23	16
24	16
25	17
26	17
27	19
28	19
29	21
30	22
31	22
32	23
33	24
34	24
35	24
36	25
37	25
38	27
39	27
40	27
41	27
42	27
43	28
44	28
45	30
46	31
47	33
48	33
49	34
50	34
51	34
52	34
53	34
54	34
55	34
56	34
57	35
58	35
59	36
60	36
61	38
62	41
63	41
64	41
65	41
66	42
67	43
68	43
69	43
70	44
71	44
72	44
73	45
74	45
75	45
76	45
77	45
78	46
79	46
80	46
81	46
82	46
83	47
84	47
85	47
86	47
87	47
88	49
89	49
90	49
91	49
92	49
93	49
94	49
95	50
96	51
97	51
98	52
99	52
100	55
101	56
102	56
103	56
104	56
105	57
106	58
107	60
108	60
109	60
110	60
111	60
112	61
113	62
114	62
115	63
116	64
117	64
118	64
119	65
120	67
121	67
122	68
123	68
124	68
125	68
126	68
127	68
128	68
129	68
130	68
131	68
132	69
133	69
134	69
135	69
136	71
137	71
138	71
139	72
140	72
141	73
142	73
143	75
144	75
145	76
146	76
147	76
148	76
149	76
150	76
151	78
152	79
153	79
154	80
155	82
156	83
157	83
158	85
159	86
160	87
161	87
162	87
163	87
164	87
165	87
166	89
167	89
168	90
169	91
170	93
171	93
172	93
173	94
174	96
175	97
176	97
177	98
178	99
179	99
180	100
181	101
182	101
183	102
184	102
185	103
186	104
187	104
188	105
189	109
190	110
191	111
192	111
193	111
194	111
195	112
196	113
197	113
198	115
199	116
200	116
201	117
202	118
203	118
204	120
205	122
206	122
207	125
208	128
209	129
210	129
211	132
212	132
213	132
214	133
215	134
216	135
217	139
218	139
219	140
220	141
221	141
222	140
223	142
224	142
225	142
226	142
227	143
228	144
229	145
230	148
231	150
232	151
233	153
234	152
235	153
236	155
237	156
238	158
239	161
240	163
241	163
242	162
243	163
244	164
245	165
246	167
247	168
248	169
249	170
250	171
251	171
252	171
253	173
254	173
255	174
256	174
257	174
258	176
259	176
260	177
261	176
262	177
263	178
264	179
265	178
266	180
267	179
268	183
269	185
270	187
271	188
272	191
273	193
274	195
275	195
276	194
277	194
278	195
279	196
280	196
281	195
282	196
283	198
284	197
285	197
286	199
287	199
288	199
289	199
290	199
291	198
292	198
293	198
294	198
295	198
296	198
297	197
298	199
299	199
300	198
301	198
302	198
303	198
304	196
305	198
306	200
307	203
308	201
309	199
310	198
311	199
312	199
313	199
314	199
315	199
316	200
317	200
318	204
319	204
320	204
321	203
322	203
323	202
324	202
325	205
326	204
327	204
328	204
329	205
330	204
331	204
332	205
333	206
334	207
335	208
336	208
337	209
338	210
339	209
340	208
341	208
342	208
343	207
344	207
345	208
346	208
347	208
348	207
349	208
350	209
351	210
352	210
353	210
354	210
355	210
356	210
357	210
358	209
359	209
360	209
