position	frequency
1	2
2	3
3	4
4	7
5	7
6	8
7	8
8	9
9	11
10	11
11	11
12	11
13	13
14	14
15	17
16	19
17	19
18	23
19	23
20	25
21	25
22	25
23	25
24	25
25	26
26	26
27	26
28	26
29	26
30	27
31	27
32	30
33	32
34	33
35	33
36	33
37	33
38	33
39	33
40	33
41	34
42	36
43	37
44	38
45	39
46	40
47	40
48	43
49	43
50	43
51	44
52	44
53	47
54	48
55	48
56	50
57	51
58	51
59	53
60	54
61	55
62	56
63	57
64	58
65	60
66	62
67	62
68	65
69	67
70	72
71	74
72	75
73	77
74	77
75	77
76	77
77	77
78	78
79	78
80	79
81	79
82	81
83	83
84	83
85	86
86	90
87	90
88	90
89	91
90	92
91	93
92	95
93	96
94	97
95	97
96	97
97	98
98	99
99	100
100	100
101	100
102	101
103	101
104	101
105	101
106	101
107	101
108	101
109	103
110	105
111	105
112	105
113	106
114	106
115	106
116	107
117	108
118	110
119	110
120	111
121	112
122	112
123	112
124	113
125	114
126	115
127	115
128	118
129	118
130	119
131	120
132	121
133	121
134	121
135	122
136	122
137	123
138	124
139	126
140	126
141	126
142	127
143	129
144	132
145	133
146	135
147	135
148	135
149	135
150	136
151	136
152	137
153	137
154	137
155	138
156	139
157	141
158	142
159	143
160	144
161	147
162	148
163	149
164	151
165	151
166	152
167	152
168	152
169	154
170	156
171	157
172	157
173	157
174	158
175	159
176	161
177	164
178	166
179	168
180	173
181	173
182	175
183	175
184	178
185	179
186	182
187	183
188	184
189	185
190	187
191	187
192	187
193	187
194	188
195	188
196	190
197	193
198	195
199	197
200	199
201	199
202	203
203	205
204	206
205	206
206	207
207	207
208	207
209	211
210	212
211	216
212	219
213	221
214	221
215	223
216	224
217	225
218	230
219	232
220	235
221	238
222	238
223	241
224	242
225	243
226	243
227	246
228	248
229	248
230	248
231	249
232	251
233	252
234	255
235	257
236	257
237	257
238	260
239	261
240	263
241	266
242	266
243	268
244	269
245	270
246	274
247	276
248	276
249	277
250	277
251	280
252	281
253	284
254	285
255	283
256	284
257	284
258	284
259	286
260	285
261	285
262	287
263	288
264	289
265	289
266	290
267	291
268	291
269	291
270	289
271	287
272	285
273	289
274	288
275	289
276	290
277	288
278	287
279	287
280	286
281	290
282	290
283	289
284	290
285	288
286	287
287	287
288	286
289	283
290	285
291	286
292	287
293	288
294	292
295	292
296	294
297	295
298	294
299	295
300	296
301	293
302	295
303	296
304	296
305	299
306	301
307	299
308	302
309	300
310	299
311	299
312	297
313	297
314	298
315	299
316	300
317	300
318	302
319	301
320	302
321	302
322	305
323	305
324	305
325	309
326	309
327	310
328	309
329	309
330	310
331	310
332	310
333	308
334	306
335	307
336	305
337	306
338	307
339	307
340	306
341	306
342	308
343	308
344	309
345	309
346	310
347	310
348	309
349	311
350	312
351	314
352	313
353	316
354	317
355	317
356	319
357	318
358	321
359	321
360	324
361	323
362	323
363	322
364	316
365	316
366	319
367	317
368	319
369	317
370	321
371	320
372	319
373	318
374	319
375	320
376	320
377	320
378	320
379	319
380	318
381	318
382	316
383	316
384	317
385	320
386	320
387	320
388	320
389	319
390	318
391	318
392	317
393	319
394	319
395	318
396	317
397	317
398	318
399	317
400	322
401	323
402	323
403	322
404	322
405	323
406	322
407	322
408	323
409	325
410	325
411	328
412	327
413	328
414	329
415	333
416	333
417	334
418	335
419	340
420	340
421	340
422	340
423	343
424	343
425	343
426	344
427	343
428	342
429	339
430	340
431	343
432	342
433	339
434	340
435	340
436	339
437	338
438	339
439	337
440	337
441	339
442	336
443	339
444	339
445	335
446	335
447	337
448	338
449	340
450	338
451	341
452	338
453	335
454	334
455	330
456	331
457	329
458	329
459	328
460	328
461	330
462	327
463	326
464	325
465	324
466	325
467	324
468	324
469	324
470	324
471	323
472	325
473	326
474	325
475	326
476	325
477	324
478	322
479	324
480	322
481	326
482	328
483	328
484	328
485	330
486	330
487	332
488	330
489	332
490	331
491	328
492	329
493	328
494	326
495	324
496	324
497	323
498	322
499	321
500	321
501	321
502	321
503	323
504	322
505	324
506	323
507	322
508	323
509	325
510	324
511	324
512	324
513	324
514	323
515	326
516	327
517	326
518	322
519	325
520	323
521	324
522	321
523	322
524	320
525	320
526	322
527	323
528	323
529	325
530	326
531	322
532	319
533	317
534	317
535	316
536	315
537	315
538	316
539	316
540	315
541	315
542	316
543	315
544	311
545	310
546	308
547	308
548	308
549	307
550	306
551	305
552	304
553	305
554	307
555	306
556	306
557	304
558	301
559	302
560	302
561	303
562	305
563	306
564	308
565	309
566	308
567	310
568	309
569	308
570	308
571	308
572	310
573	310
574	309
575	310
576	310
577	311
578	314
579	312
580	312
581	313
582	311
583	310
584	312
585	313
586	315
587	315
588	317
589	319
590	318
591	319
592	320
593	320
594	321
595	321
596	322
597	320
598	323
599	324
600	325
601	324
602	326
603	325
604	324
605	324
606	323
607	322
608	322
609	321
610	321
611	319
612	320
613	320
614	318
615	319
616	318
617	319
618	315
619	314
620	316
621	318
622	317
623	318
624	319
625	319
626	320
627	317
628	317
629	317
630	319
631	320
632	320
633	320
634	320
635	320
636	321
637	322
638	322
639	321
640	323
641	323
642	323
643	321
644	324
645	323
646	325
647	328
648	325
649	325
650	325
651	324
652	323
653	325
654	329
655	331
656	330
657	328
658	325
659	328
660	329
661	328
662	327
663	328
664	328
665	327
666	324
667	325
668	326
669	327
670	329
671	328
672	327
673	328
674	332
675	334
676	333
677	330
678	328
679	328
680	327
681	325
682	324
683	326
684	327
685	325
686	322
687	326
688	327
689	328
690	331
691	327
692	329
693	329
694	330
695	333
696	335
697	336
698	331
699	328
700	331
701	329
702	330
703	327
704	327
705	327
706	326
707	326
708	326
709	328
710	328
711	329
712	328
713	328
714	327
715	326
716	326
717	326
718	327
719	329
720	331
721	328
722	329
723	330
724	327
725	328
726	330
727	329
728	329
729	327
730	329
731	330
732	331
733	329
734	325
735	326
736	325
737	324
738	324
739	325
740	327
741	329
742	327
743	327
744	329
745	327
746	328
747	327
748	328
749	327
750	327
751	329
752	326
753	328
754	327
755	328
756	328
757	328
758	331
759	330
760	333
761	334
762	333
763	333
764	333
765	333
766	332
767	331
768	331
769	330
770	330
771	329
772	330
773	330
774	330
775	331
776	329
777	328
778	327
779	327
780	325
781	324
782	324
783	325
784	325
785	326
786	324
787	324
788	324
789	324
790	325
791	325
792	327
793	327
794	328
795	328
796	328
797	326
798	326
799	329
800	331
801	329
802	329
803	326
804	325
805	325
806	325
807	326
808	326
809	324
810	325
811	323
812	322
813	318
814	317
815	320
816	322
817	321
818	320
819	320
820	319
821	318
822	319
823	319
824	319
825	319
826	318
827	317
828	315
829	314
830	315
831	315
832	316
833	316
834	315
835	314
836	315
837	316
838	314
839	312
840	310
841	309
842	309
843	311
844	311
845	314
846	315
847	314
848	315
849	314
850	314
851	313
852	312
853	312
854	311
855	310
856	308
857	306
858	305
859	305
860	302
861	302
862	301
863	301
864	300
865	298
866	299
867	296
868	293
869	293
870	291
871	290
872	291
873	289
874	287
875	287
876	286
877	285
878	283
879	282
880	282
881	282
882	282
883	280
884	280
885	280
886	279
887	280
888	282
889	278
890	279
891	280
892	278
893	275
894	272
895	272
896	272
897	268
898	267
899	266
900	266
901	263
902	263
903	263
904	260
905	259
906	256
907	254
908	250
909	250
910	249
911	248
912	247
913	245
914	243
915	237
916	234
917	233
918	231
919	231
920	230
921	230
922	227
923	226
924	226
925	224
926	222
927	222
928	221
929	221
930	221
931	221
932	217
933	216
934	216
935	213
936	212
937	208
938	206
939	205
940	204
941	202
942	201
943	199
944	199
945	198
946	196
947	194
