position	frequency
1	3
2	3
3	5
4	6
5	8
6	9
7	9
8	11
9	12
10	12
11	15
12	16
13	18
14	19
15	19
16	20
17	23
18	25
19	28
20	31
21	31
22	31
23	33
24	34
25	34
26	35
27	35
28	36
29	37
30	37
31	37
32	37
33	37
34	38
35	38
36	39
37	41
38	43
39	43
40	45
41	45
42	47
43	47
44	47
45	48
46	49
47	49
48	52
49	55
50	55
51	56
52	56
53	56
54	56
55	56
56	57
57	58
58	59
59	61
60	62
61	63
62	63
63	63
64	64
65	64
66	64
67	64
68	64
69	64
70	64
71	66
72	66
73	66
74	66
75	66
76	66
77	68
78	68
79	68
80	68
81	68
82	69
83	69
84	69
85	70
86	70
87	70
88	71
89	71
90	71
91	72
92	72
93	72
94	72
95	74
96	74
97	74
98	74
99	74
100	74
101	74
102	75
103	75
104	75
105	76
106	76
107	76
108	76
109	76
110	76
111	76
112	77
113	79
114	81
115	82
116	82
117	82
118	82
119	82
120	84
121	85
122	85
123	85
124	86
125	86
126	87
127	87
128	87
129	87
130	88
131	88
132	88
133	88
134	88
135	88
136	90
137	90
138	90
139	90
140	91
141	91
142	91
143	91
144	91
145	91
146	91
147	92
148	92
149	93
150	94
151	94
152	94
153	94
154	94
155	94
156	94
157	95
158	95
159	95
160	95
161	95
162	95
163	95
164	96
165	97
166	97
167	99
168	99
169	100
170	100
171	102
172	102
173	102
174	104
175	105
176	105
177	106
178	106
179	106
180	107
181	109
182	109
183	110
184	110
185	113
186	114
187	114
188	116
189	117
190	118
191	120
192	122
193	123
194	124
195	126
196	127
197	127
198	127
199	128
200	128
201	130
202	132
203	134
204	135
205	135
206	135
207	137
208	137
209	137
210	138
211	139
212	140
213	142
214	144
215	147
216	147
217	148
218	151
219	151
220	153
221	154
222	157
223	159
224	159
225	159
226	160
227	161
228	161
229	159
230	162
231	162
232	164
233	165
234	167
235	168
236	169
237	170
238	173
239	175
240	176
241	175
242	175
243	177
244	176
245	182
246	181
247	181
248	183
249	184
250	185
251	184
252	182
253	181
254	181
255	182
256	182
257	183
258	182
259	182
260	184
261	184
262	185
263	183
264	184
265	187
266	186
267	184
268	184
269	183
270	183
271	186
272	190
273	188
274	189
275	190
276	192
277	196
278	195
279	196
280	198
281	199
282	200
283	200
284	201
285	202
286	202
287	204
288	201
289	203
290	203
291	204
292	205
293	207
294	207
295	206
296	206
297	205
298	204
299	207
300	206
301	208
302	209
303	209
304	209
305	208
306	206
307	206
308	206
309	206
310	209
311	207
312	206
313	205
314	206
315	204
316	205
317	205
318	205
319	205
320	206
321	207
322	207
323	211
324	212
325	211
326	211
327	211
328	211
329	212
330	213
331	213
332	213
333	214
334	215
335	216
336	217
337	218
338	217
339	216
340	217
341	217
342	218
343	216
344	216
345	216
346	216
347	216
348	217
349	217
350	217
351	218
352	218
353	217
354	219
355	219
356	219
357	219
358	219
359	219
360	220
361	219
362	219
363	220
364	220
365	220
366	220
367	220
368	222
369	222
370	220
371	220
372	218
373	219
374	218
375	218
376	218
377	218
378	218
379	219
380	220
381	220
382	220
383	222
384	222
385	223
386	223
387	224
388	223
389	223
390	223
391	222
392	224
393	225
394	224
395	225
396	226
397	225
398	225
399	225
400	224
401	226
402	225
403	225
404	225
405	225
406	224
407	223
408	226
409	225
410	226
411	225
412	226
413	227
414	227
415	227
416	227
417	227
418	226
419	226
420	225
421	223
422	224
423	222
424	222
425	222
426	224
427	225
428	225
429	226
430	227
431	227
432	225
433	225
434	224
435	226
436	226
437	228
438	231
439	229
440	229
441	230
442	231
443	231
444	227
445	227
446	230
447	229
448	227
449	227
450	225
451	227
452	226
453	227
454	228
455	229
456	226
457	228
458	231
459	233
460	233
461	234
462	234
463	235
464	237
465	239
466	237
467	237
468	237
469	238
470	240
471	238
472	237
473	236
474	238
475	236
476	234
477	233
478	234
479	233
480	233
481	230
482	232
483	229
484	228
485	228
486	230
487	229
488	231
489	233
490	233
491	231
492	231
493	229
494	228
495	227
496	232
497	231
498	226
499	224
500	228
501	226
502	223
503	224
504	225
505	225
506	226
507	226
508	226
509	224
510	223
511	223
512	224
513	225
514	226
515	226
516	226
517	229
518	229
519	231
520	230
521	230
522	229
523	229
524	229
525	232
526	231
527	232
528	232
529	235
530	234
531	234
532	233
533	233
534	233
535	233
536	234
537	234
538	236
539	237
540	238
541	240
542	241
543	240
544	242
545	243
546	243
547	242
548	243
549	244
550	242
551	243
552	243
553	244
554	246
555	244
556	243
557	243
558	244
559	246
560	245
561	243
562	241
563	242
564	243
565	244
566	243
567	242
568	239
569	240
570	240
571	239
572	239
573	237
574	235
575	236
576	236
577	236
578	236
579	235
580	239
581	238
582	236
583	236
584	236
585	235
586	234
587	235
588	237
589	239
590	238
591	239
592	239
593	240
594	239
595	238
596	237
597	237
598	238
599	238
600	237
601	236
602	238
603	239
604	239
605	240
606	243
607	243
608	242
609	243
610	241
611	242
612	241
613	243
614	242
615	243
