position	frequency
2	1
3	3
4	4
5	6
6	6
7	8
8	9
9	13
10	13
11	13
12	17
13	18
14	19
15	21
16	23
17	24
18	27
19	27
20	29
21	29
22	29
23	29
24	30
25	30
26	31
27	31
28	33
29	33
30	39
31	39
32	39
33	40
34	42
35	43
36	44
37	44
38	45
39	45
40	46
41	47
42	47
43	47
44	48
45	49
46	50
47	50
48	50
49	51
50	54
51	54
52	56
53	56
54	57
55	58
56	58
57	59
58	62
59	63
60	63
61	63
62	63
63	63
64	63
65	64
66	67
67	67
68	69
69	69
70	70
71	70
72	70
73	70
74	71
75	72
76	72
77	72
78	73
79	73
80	75
81	76
82	76
83	76
84	76
85	76
86	77
87	77
88	77
89	77
90	77
91	78
92	78
93	78
94	78
95	79
96	79
97	79
98	80
99	80
100	81
101	83
102	83
103	83
104	84
105	84
106	84
107	84
108	84
109	84
110	84
111	86
112	86
113	86
114	86
115	86
116	86
117	86
118	86
119	86
120	86
121	86
122	86
123	88
124	88
125	89
126	89
127	89
128	89
129	89
130	91
131	92
132	93
133	93
134	93
135	94
136	95
137	96
138	97
139	98
140	99
141	99
142	99
143	100
144	100
145	100
146	100
147	101
148	102
149	103
150	103
151	103
152	106
153	106
154	109
155	110
156	111
157	111
158	111
159	115
160	115
161	116
162	116
163	117
164	118
165	119
166	119
167	119
168	119
169	120
170	121
171	121
172	121
173	123
174	123
175	123
176	124
177	124
178	124
179	125
180	126
181	128
182	128
183	130
184	131
185	132
186	133
187	133
188	134
189	134
190	135
191	136
192	138
193	139
194	140
195	143
196	144
197	145
198	146
199	147
200	148
201	152
202	152
203	153
204	153
205	153
206	153
207	154
208	153
209	153
210	153
211	154
212	154
213	156
214	158
215	158
216	159
217	160
218	162
219	163
220	164
221	166
222	165
223	165
224	164
225	165
226	165
227	165
228	165
229	166
230	168
231	172
232	171
233	170
234	169
235	169
236	169
237	170
238	170
239	169
240	168
241	169
242	171
243	169
244	169
245	169
246	169
247	172
248	172
249	174
250	174
251	177
252	177
253	177
254	178
255	176
256	178
257	178
258	178
259	178
260	177
261	175
262	175
263	174
264	175
265	176
266	179
267	178
268	180
269	180
270	181
271	180
272	181
273	180
274	182
275	180
276	179
277	179
278	178
279	177
280	180
281	181
282	182
283	182
284	181
285	184
286	184
287	185
288	184
289	184
290	184
291	182
292	181
293	183
294	183
295	182
296	182
297	182
298	182
299	183
300	183
301	185
302	187
303	188
304	188
305	187
306	187
307	188
308	189
309	191
310	192
311	192
312	192
313	192
314	193
315	194
316	194
317	198
318	198
319	199
320	199
321	199
322	200
323	202
324	204
325	206
326	207
327	207
328	208
329	209
330	209
331	210
332	211
333	211
334	211
335	211
336	211
337	210
338	210
339	211
340	211
341	212
342	212
343	209
344	212
345	212
346	211
347	210
348	211
349	210
350	211
351	212
352	212
353	211
354	213
355	212
356	213
357	214
358	214
359	213
