position	frequency
1	1
2	5
3	6
4	8
5	9
6	10
7	11
8	13
9	15
10	15
11	16
12	18
13	18
14	18
15	20
16	20
17	20
18	20
19	21
20	22
21	23
22	25
23	27
24	28
25	28
26	28
27	28
28	28
29	28
30	28
31	29
32	29
33	29
34	30
35	31
36	31
37	31
38	31
39	31
40	34
41	34
42	35
43	36
44	37
45	37
46	37
47	38
48	39
49	39
50	43
51	43
52	45
53	46
54	48
55	48
56	49
57	49
58	49
59	50
60	51
61	52
62	52
63	52
64	52
65	52
66	53
67	53
68	54
69	54
70	55
71	55
72	55
73	56
74	57
75	57
76	57
77	57
78	57
79	57
80	57
81	57
82	58
83	59
84	60
85	61
86	61
87	61
88	61
89	62
90	62
91	63
92	67
93	67
94	67
95	67
96	67
97	67
98	67
99	67
100	67
101	67
102	68
103	68
104	68
105	70
106	72
107	74
108	75
109	76
110	76
111	76
112	77
113	79
114	79
115	79
116	80
117	80
118	81
119	81
120	81
121	82
122	82
123	82
124	82
125	82
126	82
127	83
128	84
129	85
130	85
131	85
132	87
133	87
134	87
135	88
136	89
137	89
138	89
139	90
140	90
141	90
142	90
143	91
144	91
145	92
146	92
147	93
148	93
149	93
150	93
151	93
152	93
153	94
154	94
155	94
156	94
157	94
158	95
159	95
160	95
161	96
162	96
163	96
164	97
165	97
166	98
167	100
168	100
169	103
170	104
171	104
172	105
173	106
174	109
175	111
176	113
177	115
178	117
179	117
180	118
181	118
182	119
183	120
184	121
185	124
186	128
187	129
188	130
189	130
190	131
191	131
192	132
193	132
194	134
195	135
196	135
197	136
198	137
199	138
200	138
201	139
202	143
203	145
204	146
205	146
206	147
207	147
208	151
209	150
210	151
211	154
212	158
213	158
214	158
215	159
216	160
217	161
218	161
219	162
220	165
221	163
222	164
223	163
224	163
225	163
226	164
227	163
228	163
229	164
230	164
231	165
232	165
233	167
234	169
235	169
236	170
237	170
238	171
239	173
240	174
241	174
242	176
243	177
244	177
245	177
246	177
247	178
248	178
249	178
250	180
251	180
252	179
253	180
254	178
255	178
256	180
257	181
258	181
259	182
260	182
261	183
262	183
263	183
264	183
265	185
266	187
267	188
268	189
269	190
270	190
271	189
272	187
273	188
274	188
275	192
276	195
277	196
278	198
279	198
280	197
281	198
282	200
283	199
284	200
285	202
286	202
287	203
288	202
289	205
290	204
291	205
292	206
293	210
294	209
295	210
296	211
297	211
298	214
299	214
300	214
301	215
302	215
303	214
304	213
305	212
306	212
307	213
308	215
309	216
310	217
311	217
312	219
313	219
314	219
315	218
316	217
317	217
318	216
319	216
320	216
321	215
322	216
323	216
324	216
325	217
326	217
327	216
328	216
329	214
330	214
331	214
332	215
333	215
334	216
335	216
336	217
337	217
338	216
339	215
340	215
341	216
342	214
343	214
344	213
345	212
346	212
347	214
348	214
349	214
350	213
351	212
352	211
353	211
354	211
355	212
356	212
357	212
358	214
359	213
360	213
361	214
362	216
363	215
364	215
365	215
366	216
367	217
368	217
369	217
370	218
371	217
372	216
373	217
374	218
375	218
376	219
377	222
378	220
379	221
380	222
381	223
382	223
383	222
384	222
385	223
386	223
387	226
388	226
389	224
390	226
391	227
392	228
393	227
394	227
395	229
396	226
397	227
398	226
399	226
400	226
401	227
402	229
403	228
404	228
405	227
406	228
407	229
408	230
409	228
410	229
411	231
412	230
413	231
414	230
415	231
416	233
417	231
418	232
419	232
420	233
421	233
422	233
423	235
424	235
425	236
426	237
427	238
428	239
429	239
430	238
431	237
432	239
433	238
434	240
435	240
436	239
437	240
438	241
439	240
440	237
441	236
442	237
443	238
444	240
445	241
446	241
447	242
448	242
449	242
450	244
451	245
452	245
453	248
454	248
455	250
456	249
457	247
458	250
459	249
460	247
461	246
462	245
463	246
464	246
465	245
466	243
467	243
468	242
469	241
470	241
471	238
472	238
473	236
474	235
475	233
476	232
477	233
478	235
479	236
480	233
481	234
482	233
483	233
484	232
485	232
486	232
487	235
488	234
489	232
490	231
491	232
492	231
493	233
494	235
495	237
496	237
497	238
498	237
499	237
500	235
501	234
502	232
503	231
504	232
505	232
506	233
507	232
508	229
509	229
510	231
511	230
512	231
513	232
514	234
515	233
516	232
517	231
518	232
519	231
520	228
521	229
522	228
523	230
524	228
525	228
526	231
527	229
528	229
529	229
530	229
531	228
532	229
533	230
534	231
535	231
536	232
537	232
538	232
539	234
540	233
541	231
542	230
543	229
544	229
545	229
546	228
547	227
548	228
549	226
550	226
551	225
552	226
553	227
554	229
555	228
556	226
557	225
558	225
559	225
560	224
561	223
562	220
563	220
564	220
565	221
566	222
567	223
568	224
569	223
570	223
571	224
572	222
573	221
574	222
575	221
576	222
577	222
578	223
579	223
580	222
581	221
582	220
583	220
584	221
585	222
586	222
587	221
588	222
589	222
590	221
591	219
592	221
593	219
594	221
595	222
596	223
597	223
598	222
599	224
600	223
601	222
602	223
603	223
604	222
605	223
606	224
607	223
608	225
609	225
610	225
611	228
612	228
613	229
614	230
615	230
616	232
617	232
618	233
619	234
620	233
621	233
622	233
623	233
624	233
625	232
626	233
627	234
628	235
629	236
630	239
631	238
632	236
633	237
634	236
635	236
636	235
637	235
638	235
639	233
640	234
641	235
642	235
643	234
644	233
645	231
646	232
647	229
648	229
649	229
650	228
651	229
652	229
653	229
654	227
655	231
656	229
657	229
658	227
659	226
660	227
661	228
662	229
663	228
664	228
665	227
666	228
667	228
668	229
669	229
670	227
671	229
672	229
673	227
674	225
675	224
676	223
677	223
678	223
679	222
680	224
681	223
682	224
683	225
684	226
685	227
686	228
687	225
688	223
689	223
690	223
691	224
692	225
693	225
694	224
695	224
696	225
697	226
698	225
699	224
700	220
701	221
702	221
703	222
704	224
705	223
706	223
707	222
708	220
709	221
710	221
711	221
712	221
713	222
714	218
715	218
716	218
717	217
718	217
719	219
720	217
721	217
722	218
723	217
724	217
725	218
726	215
727	216
728	217
729	215
730	217
731	218
732	219
733	220
734	219
735	219
736	220
737	219
738	216
739	216
740	217
741	220
742	219
743	221
744	222
745	222
746	219
747	221
748	221
749	221
750	220
751	219
752	220
753	220
754	220
755	222
756	222
757	220
758	223
759	223
760	221
761	220
762	219
763	220
764	222
765	222
766	222
767	222
768	224
769	223
770	224
771	223
772	221
773	222
774	219
775	220
776	220
777	221
778	221
779	221
780	220
781	221
782	221
783	219
784	219
785	217
786	217
787	215
788	213
789	215
790	217
791	218
792	219
793	221
794	224
795	225
796	226
797	225
798	225
799	226
800	224
801	226
802	226
803	226
804	226
805	226
806	225
807	225
808	224
809	224
810	225
811	223
812	223
813	225
814	225
815	226
816	226
817	226
818	225
819	224
820	225
821	223
822	222
823	222
824	223
825	221
826	223
827	224
828	222
829	222
830	223
831	223
832	224
833	225
834	223
835	223
836	224
837	222
838	223
839	226
840	228
841	227
842	227
843	227
844	227
845	227
846	227
847	229
848	229
849	227
850	227
851	226
852	228
853	229
854	228
855	228
856	228
857	230
858	229
859	229
860	229
861	228
862	229
863	231
864	233
865	232
866	229
867	229
868	229
869	228
870	228
871	228
872	229
873	228
874	227
875	227
876	227
877	227
878	228
879	226
880	229
881	229
882	230
883	229
884	229
885	228
886	228
887	227
888	227
889	227
890	227
891	228
892	227
893	226
894	226
895	227
896	229
897	228
898	228
899	226
900	227
901	227
902	226
903	229
904	228
905	227
906	228
907	229
908	226
909	225
910	224
911	228
912	228
913	228
914	228
915	227
916	226
917	226
918	225
919	227
920	226
921	228
922	227
923	225
924	225
925	225
926	224
927	220
928	219
929	218
930	221
931	220
932	219
933	220
934	220
935	218
936	219
937	218
938	218
939	219
940	219
941	217
942	216
943	215
944	214
945	214
946	213
947	214
948	214
949	215
950	211
951	211
952	211
953	210
954	208
955	207
956	205
957	205
958	207
959	208
960	208
961	208
962	207
963	205
964	204
965	204
966	207
967	207
968	207
969	208
970	209
971	209
972	206
973	205
974	206
975	208
976	209
977	209
978	212
979	210
980	213
981	212
982	210
983	210
984	212
985	213
986	213
987	213
988	213
989	212
990	213
991	213
992	212
993	212
994	211
995	211
996	211
997	213
998	213
999	213
1000	213
1001	213
1002	214
1003	214
1004	214
1005	217
1006	218
1007	216
1008	215
1009	215
1010	216
1011	218
1012	216
1013	216
1014	215
1015	215
1016	215
1017	217
1018	214
1019	212
1020	214
1021	217
1022	218
1023	219
1024	219
1025	219
1026	220
1027	221
1028	222
1029	222
1030	222
1031	222
1032	222
1033	221
1034	221
1035	222
1036	222
1037	222
1038	221
1039	220
1040	221
1041	220
1042	219
1043	221
1044	221
1045	220
1046	218
1047	217
1048	217
1049	217
1050	216
1051	215
1052	215
1053	218
1054	218
1055	219
1056	219
1057	220
1058	220
1059	219
1060	217
1061	216
1062	217
1063	217
1064	217
