position	frequency
1	1018.16
2	1018.03
3	1017.93
4	1019.53
5	1017.88
6	1018.23
7	1018.28
8	1021.61
9	1020.42
10	1017.83
11	1017.91
12	1018.96
13	1022.56
14	1019.74
15	1020.61
16	1021.11
17	1020.67
18	1020.26
19	1020.77
20	1021.6
21	1019.44
22	1021
23	1019.34
24	1019.08
25	1019.63
26	1019.1
27	1018.75
28	1018.5
29	1017.1
30	1024.28
31	1014.13
32	1014.53
33	1015.28
34	1013.04
35	1014.28
36	1013.32
37	1013.88
38	1014.82
39	1013.98
40	1012.89
41	1013.41
42	1011.88
43	1013.24
44	1012.43
45	1011.68
46	1012.78
47	1014.12
48	1013.03
49	1012.66
50	1012.33
51	1013.87
52	1012
53	1013.32
54	1012.35
55	1012.36
56	1012.81
57	1011.91
58	1012.83
59	1011.34
60	1011.79
61	1013.69
62	1012.8
63	1012.12
64	1010.96
65	1011.85
66	1011.16
67	1011.11
68	1011.21
69	1012.12
70	1012.82
71	1012.6
72	1012.51
73	1012.62
74	1011.25
75	1012.38
76	1010.67
77	1010.6
78	1011.22
79	1010.91
80	1010.89
81	1011.77
82	1010.36
83	1012.11
84	1010.86
85	1011.04
86	1011.19
87	1008.83
88	1010.96
89	1010.75
90	1010.13
91	1011.38
92	1009.38
93	1008.98
94	1009.11
95	1009.74
96	1008.95
97	1010.11
98	1010.89
99	1011.78
100	1009.87
101	1010.74
102	1009.05
103	1009.72
104	1009.64
105	1010.11
106	1010.43
107	1009.98
108	1008.82
109	1009.8
110	1009.8
111	1010.08
112	1011.02
113	1012.56
114	1011.03
115	1010.14
116	1009.65
117	1010
118	1009.61
119	1009.88
120	1010.13
121	1009.41
122	1011.91
123	1008.79
124	1011.34
125	1009.1
126	1009.65
127	1008.85
128	1009.78
129	1008.3
130	1009.53
131	1010.3
132	1009.39
133	1008.58
134	1008.38
135	1007.59
136	1009.36
137	1009.38
138	1009.48
139	1008.55
140	1007.76
141	1011.22
142	1008.74
143	1008.84
144	1010.32
145	1009.9
146	1009.87
147	1010.33
148	1013.05
149	1010.13
150	1010.04
151	1010.4
152	1011.85
153	1010.21
154	1011
155	1013.28
156	1011.93
157	1011.05
158	1011.81
159	1012.75
160	1011.94
161	1013.51
162	1011.3
163	1013.32
164	1012.24
165	1012.63
166	1013.55
167	1010.95
168	1012.2
169	1011.8
170	1010.09
171	1011.43
172	1013.78
173	1010.18
174	1008.82
175	1010.95
176	1011.87
177	1010.98
178	1011.33
179	1009.92
180	1009.71
181	1010.35
182	1011.43
183	1009.24
184	1010.11
185	1009.95
186	1009.54
187	1007.99
188	1009.05
189	1009.34
190	1009.93
191	1009.6
192	1010.65
193	1008.95
194	1008.65
195	1009.38
196	1010.87
197	1010.15
198	1008.36
199	1010.72
200	1011.36
201	1011.43
202	1008.37
203	1009.11
204	1011.08
205	1008.54
206	1007.37
207	1008.42
208	1008.85
209	1010
210	1008.55
211	1009.02
212	1008.22
213	1010.34
214	1009.78
215	1012.53
216	1009.5
217	1011.11
218	1009.6
219	1009.25
220	1011.3
221	1009.22
222	1010.71
