position	frequency
1	990.37
2	990.41
3	992.02
4	990.62
5	990.42
6	990.07
7	992.7
8	993.17
9	991.79
10	992.78
11	992.94
12	991.05
13	989.87
14	991.29
15	992.02
16	991.96
17	990.22
18	990.08
19	990.52
20	989.22
21	989.74
22	991.96
23	990.94
24	990.07
25	991.51
26	991.85
27	990.93
28	990.56
29	990.06
30	991.9
31	992.98
32	990.78
33	990.71
34	990.38
35	989.84
36	989.75
37	989.41
38	989.76
39	989.72
40	990.12
41	989.72
42	989.86
43	989.26
44	991.05
45	991.67
46	990.58
47	988.68
48	989.27
49	990.19
50	1001.78
51	977.99
52	976.67
53	976.54
54	977.66
55	976.46
56	974.23
57	975.61
58	976.26
59	978.63
60	975.88
61	974.56
62	974.25
63	975.01
64	976.55
65	975.1
66	976.21
67	975.81
68	975.69
69	975.67
70	973.41
71	975.12
72	973.84
73	973.28
74	972.95
75	973.98
76	975.64
77	973.82
78	974.41
79	972.82
80	974.2
81	972.57
82	973.91
83	973.7
84	973.57
85	973.16
86	973.34
87	974.19
88	974.87
89	974.61
90	973.7
91	973.19
92	975.94
93	976.99
94	974.11
95	976.76
96	975.37
97	975.48
98	975.14
99	975.29
100	974.81
101	975.07
102	974.61
103	974.33
104	974.02
105	974.1
106	976.2
107	976.33
108	973.8
109	975.66
110	974.85
111	976.37
112	974.97
113	974.96
114	974.09
115	973.61
116	975.59
117	974.98
118	973.97
119	976.2
120	975.14
121	974.94
122	977.13
123	977.31
124	974.22
125	973.64
126	976.29
127	974.13
128	973.86
129	973.32
130	975.1
131	976.07
132	973.91
133	973.81
134	975.21
135	975.35
136	975.02
137	974.76
138	973.23
139	975.25
140	974.15
141	974
142	973.96
143	974.12
144	973.62
145	973.84
146	974.53
147	973.13
148	973.32
149	974.42
150	973.7
151	973.22
152	975.76
153	974.07
154	975.48
155	975.56
156	974.59
157	973.48
158	975.4
159	975.39
160	974.17
161	974.73
162	972.66
163	975.94
164	974.56
165	974.94
166	973.29
167	973.8
168	973.14
169	974.91
170	975.58
171	974.59
172	974
173	973.42
174	973.63
175	973.9
176	974.28
177	973.51
178	974.14
179	974.42
180	975.29
181	975.31
182	973.73
183	974.29
184	973.49
185	974.4
186	974.68
187	973.63
188	974.12
189	973.86
190	972.58
191	972.75
192	971.92
193	974.52
194	974.08
195	973.49
196	972.58
197	973.62
198	972.89
199	972.27
200	973.86
201	972.03
202	973.07
203	971.65
204	973.25
205	974.07
206	973.91
207	972.27
208	973.11
209	973.21
210	972.59
211	971.8
212	973.12
213	975.66
214	973.72
215	973.84
216	973.64
217	972.09
218	972.82
219	974.36
220	971.87
221	971.62
222	971.67
223	972.39
224	972.41
225	972.3
226	974.28
227	972.59
228	975.42
229	971.57
230	971.76
231	970.44
232	973.01
233	971.83
234	971.27
235	971.54
236	972.69
237	969.95
238	971.42
239	971.36
240	971.58
241	971.92
242	972.68
243	971.17
244	970.53
245	971.15
246	971.69
247	970.67
248	969.76
249	970.31
250	970.28
251	973.65
252	970.91
253	969.88
254	969.23
255	968.94
256	969.93
257	969.39
258	971.58
259	971.03
260	972.41
261	972.46
262	973.23
263	973.47
264	972.37
265	971.46
266	971.93
267	971.9
268	973.24
269	971.71
270	969.48
271	971.46
272	972.84
273	972.95
274	974.17
275	972.49
276	974.26
277	971.26
278	972.04
279	972.62
280	972.61
281	973.34
282	970.56
283	969.76
284	971.68
285	971.63
286	971.18
287	970.43
288	971.39
289	971.41
290	972.01
291	970.32
292	970.93
293	971.46
294	970.83
295	970.31
296	969.43
297	972.36
298	972.54
299	969.54
300	972.87
301	968.91
302	969.14
303	969.37
304	971.33
305	970.7
306	968.87
307	968.92
308	967.78
309	966.66
310	968.19
311	968.59
312	967.52
313	968.82
314	967.95
315	968.48
316	970
317	967.99
318	970.43
319	967.57
320	969.61
321	967.56
322	968.38
323	968.15
324	967.19
325	966.67
326	966.18
327	967.95
328	967.15
329	966.78
330	967.25
331	965.88
332	966.16
333	965.34
334	966.3
335	966.87
336	966.01
337	967.41
338	965.93
339	967.52
340	969.61
341	968.75
342	966.67
343	967.33
344	968.74
345	965.28
346	966.88
347	967.91
348	968.02
349	967.98
350	966.91
351	972
352	968.48
353	968.03
354	969.67
355	967.92
356	969.34
357	967.7
358	969.29
359	968.94
360	969.36
361	967.73
362	968.45
363	967.23
364	968.02
365	968.27
366	967.52
367	968.09
368	967.12
369	966.91
370	967.02
371	968.39
372	969.12
373	967.74
374	966.74
375	966.9
376	967.23
377	966.93
378	966.63
379	967.59
380	968.37
381	967.19
382	965.97
383	966.54
384	966.64
385	968.08
386	967.47
387	966.15
388	966.2
389	966.45
390	966.34
391	967.16
392	966.26
393	968.19
394	966.21
395	967.11
396	967.04
397	965.41
398	966.18
399	966.01
400	964.41
401	964.76
402	965.82
403	966.67
404	967.66
405	966.52
406	967.25
407	965.71
408	964.94
409	966.66
410	964.82
411	966.99
412	967.36
413	965.57
414	966.53
415	965.49
416	964.28
417	964.72
418	965.95
419	965.15
420	966.98
421	966.4
422	967.13
423	966.43
424	963.97
425	965.8
426	963.74
427	964.34
428	964.76
